Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Synpcc7942_1961,0.010685502555094126,0.00556633263632916,0.002701760787362264,-0.008534191954674183,-0.011714569513091369,-0.009706759640090873,-0.0031556548433479136,0.022742668555643154,0.0032080947684877555,0.024357395049419972,-0.014290816477300624,0.00618275205283651,0.03317332413142342,0.001846921984563903,0.004671052404249628,-5.203810035690167e-05,-0.010866508267928643,0.009245721421043657,0.009047724418592395,-0.007128667012954015,0.0022006106953745665,-0.0013703069662569542,-0.02345534302422065,-0.012571214135770845,0.002309895624123228,-0.0183170023768851,-0.021419028591230998,0.01884387977354542,-0.007014701294018995,0.013429022639123132,-0.013854464177359914,-0.023821807933741907,0.008326443768271238,-0.0006705915700496424,0.003086766885800704,-0.002405403513815268,0.001484642109932242,0.050271875393932436,-0.001491279085786183
Synpcc7942_1962,0.0396237665571175,-0.005188724406326407,-0.011080580093453722,0.01045780628488322,0.002705310321052548,0.006826278984075822,0.0030485793842890195,-0.0038934258915954575,-0.016530621881173813,0.02243654797299879,0.0001504715459365956,-0.010974265196329252,0.008484324790209273,-0.01459309867018089,-0.0009180009591532782,0.008717519565245002,-0.0006263502581238758,0.025063485014577277,0.010494147946761255,-0.005728919287683351,-0.006250194385041949,-0.015181297966164357,0.0063643963588414796,-0.006662840415706762,0.019956888483714578,-0.05339899885855869,-0.01596439304974057,0.018454878270922747,-0.005261001564710063,-0.005917176624476815,-0.0024102829693367165,-0.005244197894628802,-0.01203743159963191,-0.01341373691557795,0.0003629878192806657,-0.0027360420168866433,0.007474525048802522,-0.004661327423845001,-0.0218023067714191
Synpcc7942_1963,0.004898149643467178,-0.005493023891178974,-0.001230574718474532,0.015466358057769913,0.006411161577929765,-0.01195446075931791,-0.0007684735714742466,0.004081096007196224,-0.005136646929220262,0.05066731898071072,-0.009559237206040605,-0.02484519524709069,-0.015770264964189273,-0.010725748197110635,0.006870282138475398,-0.002061360477187908,0.020095877852909897,0.007183449588201114,-0.009272586041311941,0.027292218601102706,0.023735501421904646,-0.004741017340603809,-0.0023134797795420444,0.016825346388389874,0.01566860599796258,-0.009018353613019,0.0034570770695049133,-0.017567134440047042,-0.007195366010507365,-0.008115377655453284,0.005325128914523996,-0.005573832766182397,-0.012095168516759366,0.006110081318278844,-0.01777615838544805,-0.031230847486791433,0.002258638404459876,-0.008817013007728915,-0.010060282651596357
Synpcc7942_1964,0.0004721812764354869,-0.0026829190477218124,0.0012677878940025437,0.009056642265522228,0.008880791210328335,-0.006421803599404942,-0.0003533262061730404,-0.003995557868645742,0.003641033899965188,0.008544727872893317,0.007844472616858883,-0.007690054084525405,0.0042896986456162365,-0.007915470665813131,-0.0022878326552911647,-0.004730054317541797,0.0067072879626226475,0.03980309234162229,-0.012389981884483203,-0.006845863943972491,-0.0033313397172604012,-0.005515225351837379,-0.008889312035790844,0.006537306848357521,-0.005808420358434862,0.002974521891891991,0.020590487897060698,-0.006738618926395134,-0.0021172734175534656,0.0015865366482491503,-0.008454371000016801,-0.016875997590406894,-0.0026362124257707535,0.007555767863134556,-0.006868793941766904,-0.015101732849658807,0.004157855255585554,0.0003223223691697954,0.004985148165871746
Synpcc7942_1965,-0.011291548672528975,-0.00928873173204579,-0.011090356927106476,-0.005627355423078043,0.00042775004665924197,0.002901711628391249,0.009064361300753228,-0.009252128421991941,-0.009337285515149172,0.007508935999688182,-0.0030431823978532293,-0.0027493462312023122,0.005658307432957951,0.006724572165494668,0.005234844403089062,-0.016487522212568512,-0.003953717035831709,-0.030846774167759796,-0.020649855010005436,0.004069681473516689,-0.004626556548995439,0.0062211794856768384,-0.006133239526349348,-0.0022835219823951164,0.007694498483273326,-0.0007030582954023169,-0.00963784855617122,0.015641047151546135,-0.00583839570014711,0.0148453487341718,-0.002305731373622035,-0.014414311770823448,0.009484301784720336,0.013002732445158437,-0.005126007582675995,-0.010659299027077258,-0.013328130110993727,0.006996956309793335,-0.005863356724992517
Synpcc7942_1966,-0.030270372771444978,-0.003247819327058891,0.008331205120403026,0.008850776267830745,-0.011932414091197602,0.018089055668934106,0.005196805017059079,-0.037358562466965,0.01129534403500155,-0.010846630098900701,0.0075767819288373875,-0.026060831764741103,-0.01089899759517116,-0.004112705508584753,0.005529650949012095,-0.030745949183443352,-0.011162060633096448,0.027779244636926444,-0.025340245993893243,0.006743109430610465,0.018908603655626733,0.005197982526822773,0.003912317424077919,-0.01466035151108526,0.02344713328366039,-0.01587503862581587,0.010342936630144654,0.02348467253301392,-0.004619653074289031,0.028146803914368575,0.004004488330007742,0.0010627606506095767,-0.018662776961875717,-0.012167253247466137,0.011412495563355482,-0.020936515804714898,-0.0038631705660220972,-0.015248185897700165,-0.01647265012482212
Synpcc7942_1967,-0.00858415747076219,-0.009937919998974858,-0.005051100158816407,-0.012087534813823287,-0.0204053755642387,0.0010890996967545116,6.124974604024672e-05,-0.00028948883476126507,-0.0002995373115828451,-0.01878800654936541,-0.007477436246127329,-0.011597792521194202,-0.0077108315344145174,-0.0016258303397928909,-0.0010576261026399485,-0.014770988165633223,0.00459603609500529,0.01450623317257027,0.010889513749558046,0.0011116233339641206,-0.007480803543910116,0.0010807568808428503,-0.01720018282187796,-0.02312462397367525,0.010550212063115998,-0.0018313261911509023,-0.005488391514592076,0.02189764360664144,-0.002132789775654358,-0.00322555600210354,-0.002822909169794732,-0.004632996909286255,0.022634587035852305,-0.005961236089410207,0.0032407312919859855,-0.010124729519995357,-0.005258067622224493,-0.0031861333671887857,0.010033845449336515
Synpcc7942_1968,0.0018141188148605482,-0.007450871047743532,-0.002054315374351588,0.003966391895691391,-0.011189896079245807,-0.0019021198997421507,-0.003622888757633026,-0.006925601339602745,-0.007813788534338664,-0.0033602420353968537,-0.00718532365104122,0.004819138944813665,-0.015903060417722395,0.004569816845675852,-0.00818845274089026,-0.011705959771770911,0.023395343515255723,-0.005985744585146177,0.012870907427042779,0.0045220325465999255,-0.002482091198617791,-0.0046000220212516745,0.009143886615067725,0.008324165998123207,-0.00554691877812396,0.0001835155250155394,0.00214641009064193,-0.00718954543308079,0.002089849303765585,0.00291564740810887,-0.00851539397719499,-0.0022349831233960866,0.006859949501502977,0.006424377641597538,-0.007259307832223897,-0.0006908374785851638,-0.028661423351717334,0.007333888993912644,-0.003171244504341511
Synpcc7942_1969,-0.0030066529026999715,-0.0028006959196386553,-0.0020667704445066198,6.051372873954649e-05,0.011672297497389274,-0.013181777311779521,0.012711772304617251,-0.03488336121189288,-0.007641722546851486,-0.0038181399750902407,0.0023516089925233667,-0.010195659929834741,-0.017880163055145424,-0.018830529173133655,-0.011309155268625623,0.006987308699007668,-0.026132501069860304,-0.013003075453203184,0.027574036406484894,-0.0051956953343940075,-0.011201896504727376,0.012787944974204976,-0.016910942274116325,0.016489275663533195,-0.013421267005224665,0.0038840148256825613,0.002609158783152095,0.0391589684823939,0.010235213419131299,0.02810622016343805,-0.008647642288701662,0.00127600124514586,-0.0019422801228183323,0.008064629060249986,0.003654100465158645,-0.0037388199718986718,-0.04526721345383087,-0.002084623847443368,0.023412414356037525
Synpcc7942_1970,-0.0063152721618348106,-0.003240094756781739,-0.02619200367993792,0.001384203250871836,-0.007930346770809355,-0.029076538822978733,-0.024913677363215404,-0.003504960064353205,0.04167225719741191,0.009652648572895986,0.002376020962706637,-0.029794453973124482,-0.009505918496660725,-0.02998838679907597,-0.030606225668236075,-0.005099289190813713,0.010118941748008743,-0.015888726126730385,0.0026589752071972082,-0.008931180554412386,0.00703571213543808,0.013632137611770744,-0.007415197334410714,0.03473008077935007,0.03163285749891613,-0.006919693559182782,-0.0050480516687830615,-0.04282006347256607,-2.7315918622326534e-05,0.011818516436566198,0.006189488700992087,0.03354432648385923,-0.010916547395705412,-0.00166494695587042,-0.010092694187313138,-0.0009177423378504662,0.014138151308479653,-0.020783148700450654,0.006068890738832045
Synpcc7942_1971,0.005507515522287914,-0.0036030217598078053,-0.005404844032141544,-0.011198293200068371,0.0006411498501283162,-0.009588918192515292,0.0050776253523046174,0.0011794219682290253,0.0040846453572510825,-0.01674926751198603,-0.021018310098045296,0.010429005167122689,-0.0018305947050284333,0.0011253411660331755,-0.003977391768381089,0.008806550353997718,0.017410655693287314,-0.015967027294585805,0.0024038185950344118,-0.0061375162987969125,-0.0027961177977486058,0.000790222270482317,-0.0048227335761089575,-0.009928410091540251,0.014571557467848979,-0.015071573103910505,-0.006467837974502788,-0.012538594788525358,-0.005881439072121999,-0.00621409372875241,0.00013992584068634804,-0.007825491792965891,-0.0017957013319963686,-0.002087997142558217,0.0019358341873107465,0.02052425833200677,0.0011161312509278343,-0.007948907675376241,0.014244458730856292
Synpcc7942_1972,0.000680159863075082,-0.000825005121191712,-0.014226837689123311,0.00899763734665842,-0.000599641347656325,-0.01496176700188383,0.008525714242618849,0.009115809915835282,-0.0029621935317204182,0.00950963979780886,-0.011099573115486375,-0.0029311282802985243,0.0069216709662777934,-0.017991760982271586,-0.00827147381486798,0.00079267968903718,0.010863655690370445,-0.010042387173858061,-0.002257118504780825,-0.013811649149502859,-0.00801381084103119,-0.0022438867960932404,-0.004565140811505917,-0.01552612629291922,0.004784481210516544,-0.003881664407555948,-0.002995341343799069,0.020312023164919642,-0.010825840066507901,-0.024534075461431645,-0.002007944727281727,-0.005099356935320274,0.026159934537603725,-0.0011702355170929667,-0.011203988400165187,0.013451267569706014,0.006633866734138835,0.0008533384435753665,-0.0007462154342499812
Synpcc7942_1973,0.003954033387982799,-0.005759886542402222,-0.0016889884864185398,-0.003000692315487306,-0.008602533349356125,-0.020438254696005385,-0.0011327208242973576,0.016513569292457727,0.006476645617871257,-0.02057002093351494,0.023594903509399964,-0.0018083884533894592,-0.00869862099958166,0.022853433759359762,0.006479906084066057,-0.010979489752272874,0.0011751398539757252,-0.0011613067139207961,-0.0026036087724790762,-0.016238818156472497,-0.007863348013672104,-0.008659568842195244,0.012166003235533107,0.000653193221033415,-0.010180757243351258,0.007661600026835155,-0.012730488487403453,0.028056444968020247,0.012518697647140324,0.01133206086112103,-0.011751989850618845,-0.020204660289389748,-0.0208391733977392,0.016304361440536916,-0.0030782666842421795,0.0028735661705778363,0.002630830619330623,0.003886495715255933,0.01514128271937624
Synpcc7942_1974,-0.0009724887155375198,-0.013854042037661274,-0.0162848645459764,0.01047435140725459,-0.011249405051026964,-0.00469331697859093,-0.007993958438360305,0.02133069045971494,0.0035939114176885413,-0.019255988921407032,-0.0033745197780556866,0.0027548379609580926,-0.0071152788174050074,0.01758580806692915,0.003282222991935468,0.0008418194213115006,-0.011791643424126839,-0.010675446968208994,-0.010862077304426133,-0.010181056137487068,0.005419138434921739,-0.003642030709122228,-0.006829327339705937,-0.010892046410478765,-0.021413975182261392,-0.010127001463770718,-0.0037098291029604878,0.0030927373682200113,0.005302403404054478,0.01707657157335493,-0.015331251004644624,-0.00031891975078541813,0.008742190810874649,0.0017343335557131864,-0.011136010995371504,0.0018527477361822372,0.0010772600864818946,0.007368480438157048,-0.0028149224552921994
Synpcc7942_1975,0.009760179063406977,-0.01103427021159311,-0.012330223989708207,-0.0004687154324417083,-0.02128184314660364,0.025280073043724344,-0.021739908705740416,0.03394270174386415,-0.0036532995563612054,-0.0004431964010370823,-0.00867633603869599,-0.005846851400320296,0.018027662802747882,-0.0006154763063444828,0.013110221401379683,0.01277152674192744,-0.03768163655008524,0.023984319964090343,0.003901840448615328,-0.0059570296202447436,0.0017692408489708774,-0.003395982856428936,-0.02038980881149829,-0.019682808769972776,-0.007039578888023839,0.0094620459822894,-0.004693752675147694,0.02253918473997543,-0.003458546949429788,0.02545447621210002,-0.005461054471333771,0.0013724346187767938,-0.006770021226719429,0.01078900489432895,-0.01686994588537472,-0.004683174934871597,0.00694717202749557,0.005036858373875108,-0.006579594174876528
Synpcc7942_1976,0.014645697892567073,0.0042323371960419414,-0.015271637172763992,-0.009347616726657505,-0.013788663558001658,0.005183975152246586,-0.04217756110024303,0.010525438846461484,-0.011298437383430471,0.00754625591654554,-0.007317190482646745,0.005102431904415241,0.03288086026602453,0.030703684613668746,0.03820049680509396,0.0013387994147215602,-0.03794447241336338,0.002863087616755481,0.027847723066463752,-0.003526614365665605,-0.006146762088953349,-0.028145603280283094,-0.027072113291164615,0.0014871784522444875,-0.014583364736900277,0.009726810664275472,0.004870706497179109,0.010658396916729299,-0.0021345252667547866,0.010042231067203143,0.02121983684718549,-0.026790313999063408,0.00042398995533253476,0.007304133331323345,-0.00467420478437657,-0.012011977899082007,0.023385985014292805,0.0011223384925313179,-0.0012216018642757685
Synpcc7942_1977,0.00847437975857489,-0.0023042442423306052,0.008493899091364032,-0.002446340581127344,-0.0072345943000386,-0.005415811179459165,-0.001991244970918948,-0.028093145473297425,0.0068401500247870905,-0.004475827801664699,0.0015678073539779843,-0.00016676865724877732,-0.0014189680722205384,0.01220823996605389,-0.002065200257182518,-0.003685754899872039,-0.015696262498186574,-0.009031974008857743,0.0024356157855711397,-0.00920398452896993,-0.022563436080425426,0.0010546566984541165,-0.0021089859067955656,-0.0014341913873986644,0.0037792804535591185,-0.00016547083665613811,-0.003845438251861638,0.015852759185519778,-0.009492606809649385,0.008131349774485175,-0.003642880524932258,-0.016062290585207247,-0.008184201068395652,0.0064446571197391235,-0.00023551457590358457,-0.018913071067286888,0.011351396388214889,-0.002649464401345256,0.00449908730419034
Synpcc7942_1978,-0.01138425208266173,-0.012170940904665983,-0.015293803978894299,0.011075686776292448,-0.00048290367919363186,0.007274694993042836,0.0026564410525232235,0.005156722818818023,-0.014782866031689183,0.0007803585642275976,0.0014771257481788881,-0.0016644548425189573,0.037398819560150606,-0.014424098174154376,0.0014306211800005101,0.0036154906193681747,0.006364365908086692,-0.0043285942885763415,-0.0020891330530027367,-0.0010060789604279903,-0.02561600447864081,0.002062415630180766,-0.012479833144544655,-0.006726037372084569,0.0005333191316739002,0.009907408469348324,0.012676174720603393,0.011154249729578961,-0.01152611746503571,-0.014561757898363994,-0.0003050358317705788,-0.006064196200640233,0.03311230742928813,-0.0011448091313600447,-0.012662990741220435,-0.005189781092409042,0.014458105042959555,0.0015827291944600762,0.01206631370737113
