Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
Synpcc7942_0485,0.0045418847689177415,0.00832155586880807,-0.011819369115594908,-0.007054034354047829,-0.007132661177856414,-0.01085335857173843,-0.005937681583533763,-0.0015855137979618283,-0.005573105074009208,0.011258564553427504,-0.006607852923413125,0.0009744777753581419,-0.007952227129146085,0.010336740655622473,-0.010206265171803801,0.01210608631950959,-0.009235928252384559,-0.0041672594736169655,0.009801168039607863,-0.017472117288808434,-0.003664820274564845,0.0031917006560974203,-0.005921080395023689,-0.0032918494506673284,-0.008262403745077952,-0.01103168216821201,0.0037511321761008027,0.012096656431398227,-0.013232824134250554,-0.005185648679426124,-0.01995393311109043,0.020436629476261486,-0.0011558726384302942,0.013103572875146043,-0.01318361298575961,0.008921183780734915,0.014768600525412788,-0.0029263585970746727,0.003376788724518841,-0.0005295784113381263,-0.0018927494154433117,-0.0070826794305201,0.005846704062461762,0.0024558810390868466,-0.005301168540278683,0.009436928662227602,-0.01197367766077841,-0.005525567844826032,0.0010960289658951332,-0.004424016686495708,-0.007230148602452226,-0.015612466464328586,0.004243708280617992,-0.00041941621533658194,0.002852153087853633,-0.003938769345660228,-0.001271519345701248,-0.003734867651233338,-0.0012634938622590095,0.00649229706000699,0.00874377743322319,-0.0029260692249077646,-0.022788311726124454,0.002403728723279396,0.006096844170070229
Synpcc7942_0486,-0.0038059438296754295,-0.000726275424678277,-0.009782682710133397,-0.008282862086047385,0.009487233209005696,-6.019964661848524e-06,-0.014422393466957452,-0.017036257149626054,-0.013702374119113611,0.01867589915982277,-0.006779615860621931,0.0022863600465726297,0.00038646905794332664,-0.000894182945827307,0.0023058498239021522,0.0013078641446437223,0.005451467504279645,-5.933435849124872e-05,-0.001535623347036475,0.02195037538039767,-0.006913819290549095,0.005233789855799838,0.0011802235357273557,-0.02937667617847958,0.0189508154909991,-0.005043337500815824,-0.001612184513839808,0.01778736866362558,-0.014430577495882904,0.001020809160174638,0.005344870045641063,-0.0172851556685116,-0.01180291963474899,0.003731743225898634,-0.011643971016376334,-0.011103907041032476,0.013920206118823986,-0.012421967138191905,-0.010962326424858544,-0.0017241434998092166,0.006309059078819043,-0.01227629370986174,0.01596182724572047,-0.0005036039032063708,0.01676186348934554,0.024835952007583248,0.0038433932813837822,0.01467985198059171,0.006309251824062789,-0.015961142000260203,-0.013156300338446695,-0.016644223636247662,0.010037432133622088,0.004594546563856732,-0.0006035355768781357,-0.008299091087300871,-0.011720609182187406,0.003567140494651073,0.005837371712317216,-0.015132473729372608,-0.01884328105507088,-0.005043648800553915,-0.014614594264879323,0.0004036135508308105,-0.012278074955764452
Synpcc7942_0487,0.004780502631518549,0.013088351757236494,0.0011194294859609882,-0.0024604131789374064,-0.011140604426665092,-0.0027932847134938864,0.016706406466107857,0.013996022628461129,-0.0027124689448235653,-0.01735807931457564,0.004789694297151466,0.0068593761885212936,0.004874514936421852,-0.008068878674981655,-0.0015184096971094766,-0.00782161326990491,-0.010484770482956837,0.0011034849093913546,-0.005327673828943849,-0.0028380465709338127,-0.01950935543425237,-0.0182109927798454,-0.0034369594682398495,0.01743495027366119,-0.00842801267920335,-0.001637646025512635,0.02627485506491213,-0.020571526020394894,0.001677982923164229,0.024035530395452413,0.01479692725964712,-0.022506269560184037,-0.0015212655358297974,-0.005317749412401305,0.008251920577991317,-0.006449211808023187,-0.0018965674714006542,0.01530650238533883,0.008169768113597663,0.043117273055279216,-0.00030977511627283536,-0.020733513093332726,0.01561106416818756,0.0014420728073822337,-0.023228275815323975,0.023218390468058066,0.010663361975121473,0.011028746513040324,-0.00969048103878622,-0.003446969438049979,0.01606904678094504,-0.019410587506905504,0.013360721309277958,-0.008915154095574751,-0.01701914906512088,-0.012426155266851233,0.0008808630800302581,0.017570088038401432,-0.0013842957731911702,5.184087465558095e-05,-0.013270863750383626,0.014425331617297176,-0.009767262659765548,-0.013271037443914996,0.011112911136606144
Synpcc7942_0488,0.0025256317372029397,0.0025642258082745756,0.004425627804675961,0.0007395496760517785,-0.0058358093240618554,-0.019138050885603716,0.007767547690089612,0.0031233592375295967,0.003343839598431989,-0.0033100076508543502,-0.00909858382076168,0.024090600119640652,-0.005550499165028337,0.003253567433939162,-0.02012884230471523,-0.010264187639731538,-0.005981597093970615,-0.003428933491160257,0.0003737323205499802,0.0010563598211363176,-0.007413041358998426,0.0016745735321792939,-0.00046845307536656306,0.012586443396874316,-0.006046272842284758,-0.0037865003483575637,0.0030695201770535173,-0.0044000944000049756,-0.0068175017614027465,-0.011330037759770303,0.010783649375657811,0.0059341280671306755,-0.0059688910299912,-0.0016268115512327278,-0.000793091828670869,-0.008036087758575916,-0.0014540129722101717,-0.003927305211947915,0.015049029753636083,-0.022069619667625426,0.019266164156730218,0.0042410711124671405,-0.009184932275427602,0.0029268219157874186,-0.0015609692715117156,0.0048777772270036926,0.0014444946972330455,-0.00281978606542245,0.0017074789781023115,-0.017454252755099237,0.01816976982248555,-0.002788401364007508,0.014431024348389578,0.0023519859069260993,-0.0018770675509987356,-0.007301339715783066,-0.006335219517328138,-0.01044031204102224,-0.011856926325040986,-0.021569627701370928,0.0034378895762377363,0.015110325364250245,-0.006146765492747314,-0.00901628513793021,-0.008138943537193615
Synpcc7942_0489,-0.006662111926991568,0.009782383101263644,-0.007638866039366365,0.0005483426285229682,-0.0026553646144533045,0.001566820098722384,-0.00525156015632977,-0.010374016806412175,-0.0012504338606250892,0.010127666714894776,-0.010629370369366252,-0.00826320827659789,0.024222535537860003,0.002270194365100509,-0.01200571013461844,-0.002327695423593079,0.005594199446489949,0.0024293965620088894,-0.016269489624564013,-0.001393783041126577,-0.0014695642271166911,0.0045077513700043405,-0.006061643950457892,-0.005097290336718382,0.007727333482011841,-0.0001568104394714857,0.003521731678527599,-0.008421028306609589,0.0018826675784830926,-0.021876900212484215,0.0070571235823984335,-0.007613495196431522,0.00201648756747024,0.012332546070001046,0.020714672827940903,-0.002240509998786979,-0.009100329153649398,0.006854811221518091,0.008527514121601706,-0.008966937195155542,-0.008685774152729007,-0.015162957255877506,-0.0013504884133402107,0.005783334379016962,-0.002399776475366971,-0.0007861229797147667,-0.00845393284097915,-0.01603345967387598,-0.004811627140998231,-0.0009684257112252053,0.003099278182465687,-0.006025518321119006,-0.009576998457996456,-0.0018157168343964842,-0.012623601712271242,-0.00783525580993942,-0.0009592927273111396,0.027250113479725304,-0.0006402660001737677,0.0016316388396781512,0.022736289517098416,-0.011293245797461321,-0.013049573238809668,0.00982194359011337,0.008418048318180939
Synpcc7942_0490,0.002136556578310279,-0.00445639508176936,-0.009425186561099214,0.06034516824557354,-0.03219090571208692,0.0030616608331419898,-0.0034734595431425573,-0.02727542290427398,0.01519902984386015,0.008320547697754144,0.0057596231392712475,-0.009719135230345568,0.014908096943387803,-0.00175258768053008,-0.03150958925637268,0.0016763157668573064,-0.024305277770941786,-0.0064254162944457575,-0.007681585037988543,0.01572185771205161,0.001995307036225856,-0.003577341465774473,0.009090122537249931,0.0012628997433221083,0.009812537779396833,-0.001629237514582502,-0.02483422403641928,-0.010715223770532403,-0.00464296152135384,0.020718347537154326,-0.008454929013982043,-0.003399941483565266,-0.015538200522167084,0.010072465318604116,0.0077364713658090575,-0.0044136555897910405,-0.008838986182083182,0.012258611487194844,0.009058079277991632,-0.018494681465208038,0.0044063542304558926,0.015861028623125984,0.025810207639819928,0.055098571474933244,0.00631110485456601,0.011214309616858851,-0.01818884513307725,0.011834323936046838,0.002096469297137812,-0.016134397506486674,0.009997215031701326,0.0027383640751180325,-0.007024718159771296,-0.0034008381835302338,-0.001090048181563032,0.010182060734344639,-0.014647726089241787,-0.0008732247317097858,-0.011589770974581859,-0.009687436516933141,0.008108273836110886,-0.0002564488273062127,-0.0008542983722523251,0.006460232305469934,0.05439206516705211
Synpcc7942_0491,0.007198877894074509,0.00033585779105983554,0.007687067458241821,0.02681612798602806,0.0003328929190092185,0.007465907250853823,0.02293067874272019,-0.01691167472873223,-0.03230949611594358,0.012400117220945639,0.008699251134697338,0.02842693742976416,0.03702964913561944,-0.011635726894563842,-0.0037442055087201008,-0.015099488267101663,0.025545557357185455,0.026857926360548953,0.006721615077762853,0.001961512658955615,-0.009844865600555757,-0.02741621555990285,0.01687041595751522,0.011885872291733289,-0.000585693794117726,0.022290945882473556,0.018588932823528095,-0.039498093020331256,0.01207308509427129,0.015224619695668042,-0.0030537382209906237,-0.028358856632667673,0.007569197058373657,-0.01589187275105062,0.0073093171918130325,-0.0104594565809108,0.024769004631001443,-0.02394367425295104,0.03327688432845379,-0.01056120460890147,-0.006903554761804449,0.003562983322221986,-0.016341076720566634,0.008122451644517642,-0.029741831034473816,-0.0032457719885986103,-0.0018973698728553155,-0.007338523041838058,0.00025067592554274244,0.004562572846981357,-0.011156256931719379,-0.01658990546918755,-0.015620613442774595,-0.0007169105284408165,0.014082520099746443,-0.006175749967491392,-0.050070669061317324,0.005588246926236086,0.011622610002133636,-0.015992257007127954,-0.005712546598666578,-0.015236971182243977,-0.010289941941119509,-0.008494325517813223,0.0265380323371542
Synpcc7942_0492,0.008703162416552246,-0.0050128864581518535,-0.015911536385119673,-0.013978858859488885,-0.0018661360148002478,0.018851937704501758,0.011739940605749217,0.009499423942548501,-0.029577121637667392,-0.014261464644077767,-0.0035858284599207695,0.006371939077995655,-0.011337812524291014,-0.0017109699603274297,-0.006076590767958964,-0.014845048445523172,0.0841796727995918,-0.010461500537848188,0.0019701240308310987,-0.0032172819096099457,-0.012807659650265807,0.02593834530402966,0.02618136762767629,-0.004746200617839491,-0.004114731346228839,-0.03323386961819919,-0.0033272262547961212,-0.0012081930084032072,-0.0017684585518582996,-0.004615540842608299,0.02065574711006447,-0.014670221669855833,0.00735062486200734,0.004197320928492183,0.03558026808252912,-0.000298510193609579,-0.008885301793237538,0.0031061369070287835,0.0023653620960231545,-0.0060290566357999445,0.017740598496750706,0.01748677264272015,-0.02521942824845356,-0.00980606797482983,-0.009608876602844867,0.015323123751543042,-0.030364434655461802,0.006596528114657084,0.007061526437938832,-0.010823425495860763,-0.004773574263615937,0.007528105918519441,-0.024102294150608276,-0.02952501362974017,0.013271649245539767,0.008818976229048293,-0.006775483072761437,0.01258874836637374,-0.014632019215640203,0.01438547203680071,0.04296524148796547,0.00516280398231413,-0.02576760088394838,-0.03593925863617273,0.02471535056332417
Synpcc7942_0493,-0.01363042377975765,0.004368532392955896,0.0067743633590563864,-0.008098311372310108,0.008678713832398342,-0.001977010818491718,0.0037130601205471463,0.0034260580916024817,-0.0024059952892755056,-0.034218034707969885,-0.02888135174506388,-0.010738163335820537,0.03670768233661773,-0.006915821301260458,0.007411888013154106,-0.0020678234550603513,-0.014473058718516915,-0.011771104149777414,0.011135353364302249,0.017166289783952068,0.0037512364537250647,0.01009214960890946,0.0007590240213338443,0.0037373395147329356,-0.0007914720511774105,-0.020309198710151924,-0.009686205766119753,-0.0023140514358759782,0.0020586136173098776,-0.0014473059416557502,0.01255794790099935,0.009692139566574458,0.010269229367648921,-0.013756331901888363,-0.0064152973494186446,0.0208345939966189,-0.022449166653132582,-0.0018934229176003961,0.014147581356922654,-0.001956661781948835,-0.011727072672769843,-0.00555084178426599,0.023172415476933553,0.0044630250518047756,-0.03392427843497462,0.0063819060429643444,-0.0044324169533514444,-0.007604661834614922,0.00043280427635371537,-0.03265592087154751,-0.012604231884055947,0.01746285358619044,-0.02039983970021813,-0.00754970964197296,0.04012949367894411,-0.006973575540816834,-0.017207278487526026,0.0033978808999758172,-0.007417760695629882,-0.010756792016418638,-0.004155605158228302,0.01670916145523932,-0.009880872567687889,0.014586310496800547,0.0165623766260971
Synpcc7942_0494,-0.0002460690964859392,-0.013667039685859002,-0.002441475855217265,-0.002833134971485558,-0.004475845974158943,0.01139705723175441,0.0023202785760990784,0.012465928750201163,0.005504943762254363,-0.003403577363542906,-0.003503173879161507,-0.023296788125153317,0.0007149856601122929,0.006890192669564905,0.00556389048351435,-0.008408615287639195,-0.008635910841193462,-0.002667174792204997,-0.011415630230666843,-0.0065977930165091484,-0.009604885444931608,-0.0020381262268488395,-0.005246278117940767,0.037273918146863844,0.005637400399870866,-0.01419595020103632,0.011343790958900417,-0.005861276236796817,0.012842586745937279,0.04008836604369241,-0.022935686939504173,0.017922403582471855,-0.007646720262831071,-0.007307812748613827,-0.011808880227310024,-0.014406448991405084,-0.0021412953632397357,-0.015457855323063424,0.013269287801128604,-0.0018796031409014505,-0.008171004770336332,-0.011137618979833657,0.013524477737443938,0.01891527495496077,-0.012712386362697852,-0.030289945139768567,-0.019579633514405906,0.0029203105365047718,0.0005756445517700211,-0.014470775067605217,0.03065814249461317,-0.005243277765686987,-0.001449614239546234,0.00394004858889167,-0.010594163702006854,-0.02991501308644384,0.006300704625996125,-0.0085041437297095,-0.015023614137420961,0.016146667402167813,0.012628760748089732,0.002520230709777537,0.1530576014000438,0.0033080667522571057,-0.03643746836960892
Synpcc7942_0495,-0.009510376520737393,-0.006493229611988058,0.009422781201325765,-0.010590991882985425,-0.02529116640564464,0.01029496528696776,0.017862846453806036,-0.0009914977598908482,0.004318096595980397,-0.013059554168064754,-0.006870021360600351,0.0012127979508806468,-0.003176967144363908,-0.002166950513963943,-0.00818392353641317,0.006888347665390632,-0.011565102053176051,0.013190179345601119,-0.007231111837458151,-0.001393096795704812,0.0009307581637490017,-0.005737656753655386,0.006815416917651861,0.01133469592481623,-0.008118799032061535,-0.018385364854824334,0.012261960788404509,-0.0069836893087185156,0.001939215139655291,0.04179875594606917,-0.0003719218790020467,0.016528831343930624,-0.011394327217907039,-0.009870208428328968,-0.008843690708390731,-0.008256405905000064,-0.006153227947400069,-0.0035157822719461555,-0.0037475621072471854,-0.004370684651379291,-0.002375182366874594,0.010039890020183354,-0.013894021760189288,0.002218099039259977,-0.013432167518768929,-0.012544363915777066,-0.0012052737590918818,-0.012951317380857101,-0.004567767789283402,-0.005836269926387754,-0.003864016621123531,0.005423812829769902,0.008613335920207962,0.002714287954534431,-0.01230530846045645,-0.004386611549323491,-0.0029353038199535445,-0.0038472641080333735,0.0013096600366868663,-0.015296181602190944,0.00011524483268135057,0.01433295651904224,0.054102753295575366,0.011809743548884177,-0.008542032129865722
