Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Synpcc7942_0647,0.0050700723165157426,-0.0056777838453470056,-0.011305322077699924,-0.003520307843314724,0.011472098704899047,0.031185833264647148,0.01012902878981286,0.0037578027522126227,-0.019716310331242784,-0.007630483053834247,0.004974025468914009,0.0032883781754309946,-0.019848527566247828,-0.0018735306424288037,-0.03063029507169173,-0.004275352054748126,-0.03112421748478941,-0.016433688461849425,0.0021969913759974074,-0.008777780990211459,-0.009806698934030276,0.01001236175568339,-0.01621242232669714,0.01856662064081333,0.00027120022071035096,0.007926767420400665,0.009794584712998627,-0.02485177166447922,0.0002545098014365252,0.004771133638804583,0.004084619819780776,0.02320832233656292,-0.01741975819866568,0.005912007750309768,0.0386752993073577,4.229870555772978e-05,0.00245579432059098,-0.0030110331052189752,0.005358955429535053,0.02427111473689374,-0.0011734472823365196,-0.0008931954039765401,-0.005086838114616302,-0.005103740245708636,-0.0016784599799397845,0.06613593710044084,0.017872732413664025,-0.001314188980009796,0.00039103975962874167,-0.014288458069759908,0.014208510975403876,0.006501412488189035,-0.001159534557566226,-0.015258478451772653,-0.00624235572397831,-0.02758150362447118,-0.023207816667407018
Synpcc7942_0648,0.008647698824504795,0.0203636790336735,-0.03245395608255548,0.0157345891902462,-0.006867829366035273,0.023460876226395505,-0.004381457525793525,-0.020424836787007784,-0.01006647776901875,-0.006259849701958349,-0.011732696437139582,0.005160046186289733,0.003465554923637326,0.024961826247469076,-0.019307101768700777,-0.002088689814330329,-0.0228884793411179,-0.0013769782029602038,0.010661248129050067,0.01879730406791577,0.010223261210550571,0.0011897696660040267,0.0034120356926993878,0.018440215611281396,0.016216629572688653,-0.002555255522118483,-0.010840458463480657,-0.010362998294618222,0.022112083334846818,0.006762581761075887,0.0033808355514515108,0.00010466154216704246,-0.014373752731943705,0.002740738845105009,0.033703231087113775,0.009360058338798698,0.004054136704930774,-0.016664231560232393,-0.005387959899564395,0.01448429946929176,-0.010338268928840438,0.006252333121398061,0.06464441008322412,-0.00918709164346492,-0.02787734709916418,-0.010422195147274466,0.006080870916378891,-0.013047682601570021,-0.03173869074660608,0.01263357832280915,-0.00849085521222004,0.02184810597845824,-0.014047802412984877,0.008367984500452473,0.009051098226606864,0.029864543440774095,-0.015827149119332227
Synpcc7942_0649,-0.007221883063122534,-0.004960988860441874,0.0013190148682150082,0.004720029470453583,-0.00433847989493753,0.00784578862892711,-0.007338091625130002,0.0060255064809233315,-0.0004990265006637,0.000885941106829673,0.0007186326831211315,-0.00227640814776855,-0.010670595912426894,-0.019584226620874903,0.0001574824759278137,-0.007918214327858717,0.0036424184078157782,0.014010436303758242,-0.011893982910992047,0.005512917411645516,-0.006897524248796756,-0.01697580353055054,0.01251005803814967,0.004851809804254246,-0.019995704348545893,-0.0018021321062674969,-0.0148384621675369,-0.004974048873371978,0.007578708926037831,0.019821023935350058,0.012701849873492183,-0.020524127817119573,0.012864710588133462,0.0024166760140852043,0.006432668149141365,0.007132471438421857,-0.0022060268114617062,0.0059739561599626775,-0.01924693779715594,-0.0041138945523411016,0.001251176358863084,-0.003888757293776964,0.007725606732104309,-0.0021457969404714444,-0.013150076828511232,-0.013519837269736323,0.001925114829705143,-0.010803591338880396,-0.023533335459324952,0.0044788192117367846,-0.020026263847533348,0.002336478918033239,-0.006959540059698623,0.0021708301039211294,0.005569552989097986,0.012825583695818673,-0.0031979808433711733
Synpcc7942_0650,0.0022898039619196815,-0.0123829223026744,-0.028706517503428522,0.019375601395811685,-0.013074747892061691,0.010202577533723587,0.022029298614272608,0.02487395068098652,0.010868878402371378,0.019487333537184116,0.005888460159457209,0.008625271880309116,-0.004716605642013582,-0.002667423461504061,0.00352683244921948,-0.004010686852170378,0.021636061270386638,0.0027511380299745777,0.0042412246745334725,-0.0054315285370879094,-0.00014664771399473624,-0.010803162061510345,-0.036387197354012045,-0.003416071234056117,0.013309549703684783,-0.0015913548703535671,0.002108163711627602,0.06272621888353024,0.018479427562511294,0.016748038413206993,0.02929995551139881,-0.013994763497680968,-0.033248602419673506,-0.013200896152699404,0.015897608629513095,-0.013040380577089266,0.010948694707885091,-0.00859872466334135,-0.0011968449993783863,0.00026085130448739866,-0.0059246815879062335,-0.0019826771245301184,0.006266044577138257,0.005389011023423285,0.0016014848478831769,0.003896738010505519,2.212442301200204e-05,-0.017585462399329267,-0.011815781839966281,-0.017481439670408556,0.011902968308651547,0.005095016966220943,0.015354332062503846,0.0227845122660221,0.038032975306803586,-0.03646281589371953,-0.00997587531143254
Synpcc7942_0651,0.006169534040825499,0.0008342360428835032,0.005001595356276672,-0.006613080484646902,-0.011061664059768845,0.008983043108523483,-0.0004625706433741062,-0.008528932356602124,0.011114924449529835,0.02133808222814641,-0.008584389535485723,0.02765886612389173,0.0008931300326961755,-0.01599463421427887,0.009961724547000405,-0.006014263552677459,-0.013940668304517723,-0.00602133610781379,0.011846195204542425,0.01930573220301212,0.008630816734212753,0.006651480253818421,0.013432720644281635,-0.004170548131037307,0.053973635503901246,-0.0006001656479227523,0.0026487915310077835,0.022737078070319248,-0.003084508896429371,-0.003860424283681621,-0.010310551839494463,-0.016526086163856816,-4.50730924526875e-05,0.0015605860431584986,0.005638269867412643,0.01896635852067787,0.006763142345599086,-0.013738389134107918,-0.024851920670318006,-0.01718249019016627,-0.014818728212478111,0.012443885873209968,-0.0014003106276335683,0.005202472782540893,-0.002976567767304011,-0.0015984516161131753,0.023198070918769836,-0.005295791589420941,-0.00848235284052671,-0.00662064362984499,0.0002852422923035197,0.0031263789325261344,-0.008944530914533273,1.2687910030764184e-05,-0.005297320146230826,-0.022459248089487526,-0.019259389706319657
Synpcc7942_0652,0.0070510603566790245,0.002746109617651381,-0.006669707637243023,0.006688079284799526,-0.012512564670245727,0.005221916280745143,-0.004256498867013655,-0.012510522296383737,-4.096367534720346e-05,-0.0074492887425890685,-0.008118258489513678,0.0008883369430121359,-0.013382278248576827,-0.00330367408765383,-0.004389817108482648,0.005599200939505051,0.0057295534922730965,0.004010746202750424,-0.022913231430481306,0.014631674859356007,0.005421041339647455,0.0031406866509656635,-0.001024754376599674,0.0025524758771011146,-0.00244469576536108,0.01057758278187936,-0.0005464004084631354,0.008645010705048844,-0.004991693693895062,0.007933339584509489,0.0036839760226854918,-0.015603560188963122,-0.004686708142310583,-0.006659892890707775,-0.0013652197490628295,0.0110047931821482,0.007322476691021446,-0.008803472857823975,-0.002878609531621869,0.001440288268266672,-0.0038335332160505764,-0.011558147161037823,-0.012969310011427622,-0.008569382670539,-0.005853149955108097,-0.006052005428265111,0.007470068519320514,0.00587679715758509,0.006584076955342812,-0.02147030459205947,0.005944188139644238,-0.0019475360384293974,0.0026635709543319937,-0.016843477125532587,0.021408376879423395,-0.011516184315361425,0.005920533365188552
Synpcc7942_0653,0.01291875958567366,-0.0030608259969351174,0.0018699037883269255,0.0004347075186525126,-0.0007613682249966522,0.0038540748009334084,0.0006515583505542933,-0.006215881253106059,0.0013677611058601552,0.0058094219362635705,-0.0001696876251085898,0.0027926341848933064,-0.008427138407382188,-0.010184255473931309,-0.00725496269850914,0.009040145688602402,0.014748511785068414,-0.0005410162781043746,-0.0023313004915193453,0.06403475383857328,0.0037330470154422982,0.0016659617495020337,0.0038239589817649715,0.006654581839599658,-0.007184244372751542,0.013232403362730289,-0.001994612687517255,-0.0006791452287667214,-0.00574895772102713,0.008909362986161731,0.00027022503171282564,-0.009970662446148273,-0.003859147441943345,-0.004689137482669756,-0.009518056131451829,0.008131045619899198,0.0057683107011692325,-0.004710126849841742,0.0032782833153499023,-0.005214576671891724,0.0017126156421930743,-0.012476963107670724,0.0006031090354721428,-0.0029819169048458873,-0.0038282116569282325,0.0019112470554007548,0.01176244547811662,-0.006325302463960217,-0.0004874463788456779,-0.011841566071499016,-0.012337142956187434,0.004557115317538392,0.008746878937310607,-0.015361769793587983,0.009180872646006016,-0.0027761456073285614,0.0006683355985910024
Synpcc7942_0654,0.0033276881257489456,0.0010040785651987828,-0.005578011909644017,0.004460862030791712,0.004051584375780629,-0.003095068739542016,-0.006693551391662752,0.00578113495369438,0.010206866721397756,-0.0030435016870800522,-0.001475929158264102,0.0011636158460923633,-0.00990939091610301,-0.016493574856210298,-0.009642673133665925,-0.021767862911370322,0.007376440718816878,0.01082382408433076,-0.010270101488676363,0.12634649326985165,-0.01078196388648428,-0.00021740132062960247,0.0020990104804240878,0.010985442206760052,-0.0009726115487909183,0.01810636262448218,-0.0019439343877635058,-0.006707736735058966,-0.01561860690883796,0.016215717090181502,-0.02202290785730709,-0.015182464204999753,-0.012704396982799961,-0.0005856085556237976,-0.0070798735624031574,-0.004271224611133268,0.01112644850387436,0.002718594627746168,-0.009708016197049654,-0.0029570031590048684,0.00024806253210561745,-0.011045073001991458,0.008722945545118228,-0.01635708654500795,-0.009746571937893331,0.019349826347776943,0.011805327989678387,0.017873494311397616,-0.0024316202498742977,0.001390747204477993,-0.005928879339718765,0.0019244778381812214,0.030472374425496652,-0.003990096284190609,0.016564492105557393,-0.008178064534851575,-0.0073499858179999905
Synpcc7942_0655,-0.020478749118339946,-0.0038792592563805196,0.014638075170054854,-0.011429227534651774,0.0021772686806771375,0.005192745177634086,0.029416745133310863,0.0059250709729095855,0.01542207403352903,0.0003794903000238486,0.008644315424141959,-0.012002595984286461,-0.002994440057495634,0.005273047419773997,-0.0217264356665356,0.00940538572890281,0.0037675607605911583,-0.016336550830617608,0.0048681008663059655,-0.009581258532000734,0.013578637487505802,0.0004931644799861115,-0.0017079707410478629,0.01448157626184577,-0.007370147850982674,0.008540766567166512,0.0019880587141160545,-0.01649767487085671,-0.014810506003028993,0.00881835521968812,-0.01024056658758346,-0.009940914665229462,-0.021977532415370482,-0.007162374928781324,-0.0021976545809653937,0.007895604807209921,0.009728161246630998,0.005315201055434882,0.07310052080473313,-0.017158110813931253,-0.012694529057305656,-0.0047541204375577675,-0.010146142667257442,-0.0014505367356621016,0.0005908430125041213,0.03229121039227331,-0.004012863840181125,-0.01365672176673738,-0.015904305470414683,-0.0015290094907856693,0.010370591918400287,0.0035414420584375266,0.02984695567401567,0.031850138713816874,-0.006730065533693746,-0.0034999270071494094,0.010292050301396332
Synpcc7942_0656,-0.00037311470540991203,0.013670829734023946,0.015523448198142832,-0.004780616246666123,0.0037417021013944757,-0.003304863541320972,0.03423164543051212,-0.01187769463653644,-0.007726024239487393,0.00894841047995794,-8.4439820116584e-05,-0.001984236073422838,0.0023982363779656967,-7.82806591390697e-06,-0.008196158068852748,-5.210809387971447e-05,0.0023638871548973903,-0.022114761168754625,0.013792227740963734,0.002932233786842009,0.009109951332711386,0.006769279341483139,0.0033760239731929083,0.009479651426010635,-0.005525915054237317,0.008640974052948168,-0.007555339547379157,-0.016190037382719825,-0.011371873545543474,0.0009797485778024707,0.001981994289657794,0.0008885131711677467,-0.00935765827371386,-0.0018428081588601239,-0.016486534694189054,0.004540164343792714,0.003093521643936905,-0.007479889928740014,0.09036526595784286,0.005094331223398946,-0.01551645997045425,-0.013652384700970284,-0.001261097227774298,-0.015880423317065448,0.013460054447529457,-0.0029209720821140664,0.00479789454182303,-0.024100947952957467,0.003379417601016403,-0.0005914460786330216,-0.005112452851481077,0.0011373157324045642,0.01569309404720307,0.031010622536596196,0.00022925632376183104,-0.00018148210403601636,0.004324013247639843
Synpcc7942_0657,-0.0032504911728678033,0.006875692485914354,0.00330240495473066,-0.0015033274700403645,-0.011310695791874856,-0.002628486512383524,-0.008169731133336798,-0.011756144456147033,-0.0029267639248747473,0.004697309703237839,-0.0020210336757413155,0.04615799565215787,-0.012207684542936746,0.007501335264309687,0.0005808860081645157,0.00037616291240429153,-0.011473690528382041,-0.01621211443119879,-0.005211070376414137,0.0009284413243963924,0.008202212373164477,-0.006581837907997882,-0.0016792734571453702,-0.003928894930457342,-0.00814772586306289,-0.011675250534508089,-0.004849507470740769,0.019633979277860966,0.013956993133984805,-0.003805464218807447,0.0007068964682673531,0.004136844275651679,0.08276649139009909,-0.035935141205656065,-0.0012155312090558687,-0.007406300058470373,-0.005429691876350627,0.007791091655082297,-0.023303428523204762,-0.007156728683373071,-0.007581149150475656,-0.016214356238782566,0.0038666900299593045,-0.015662045671726122,-0.002895853518518117,-0.0009489341441630501,0.01367866279367087,-0.018229268562358705,-0.016489771740913664,0.0027097637862602527,-0.008792741457216322,0.010173046135392352,-0.006565453845538847,-0.010875776239016394,-0.0005812459117373548,0.023408596487141147,0.0007328053508905193
Synpcc7942_0658,0.02523922769740759,0.024611306476039548,0.007824349852638714,0.0005199970439101031,0.010478282734723763,0.017198688035523966,-0.004242377538550214,0.004368003884916926,-0.014688498706816416,0.017797330977255672,-0.008490043449311329,0.03112351062358791,0.014412106713020904,-0.0007707798271511783,-0.00812411036137442,0.0023677292764271683,-0.014126008956060521,-0.007204381658084529,-0.000904123188929633,0.006279411379320421,0.005411367950760535,0.006611773987987378,0.00988940167683025,0.002614937838190063,-0.007604866735106938,-0.001261203282316598,0.0026091777470028353,-0.003590645984018382,0.006104921039321016,-0.007729078239185243,0.02137379321454521,0.02169107141589347,-0.0073085885664914965,-0.008554071648951523,0.004015428869211419,0.006987738102488591,-0.0098512977939549,-0.015876421211436394,-0.015843476627867333,0.013839831304841151,0.0038463631645682334,-0.005666803444715946,-0.01516639903228452,-0.023883153393367537,0.006976143969310972,0.007033287234595745,0.0001487635175320404,0.0184936458496018,-0.01819965205790237,0.003674456656980869,0.002832789547808988,0.004460218443864398,0.009690622375495476,-0.030652253628171738,-0.005581876049699161,0.008965160301244392,0.0014166202787473869
Synpcc7942_0659,-0.005387186921050572,0.009527037107942763,-0.005127426114265111,0.0002821521947439283,0.004698798437132302,-0.014507484354817296,-0.016036482129582356,0.029308078787162847,-0.01074066573572413,-0.011937378636864365,-0.0032889986153271677,-0.005554511460073617,0.0063199347898451495,-0.009554004786857348,0.031711089385747196,-0.013132376776645156,0.0032494518880345708,-0.014186582580784328,0.006339252405721169,0.004147662660041867,-0.004348124234280643,0.005065687032673234,-0.007635330393696881,-0.0062972267044029365,-0.003270306945453591,-0.012868771548903755,-0.006976254314038486,-0.014823492449349534,0.008338631756897912,-0.012993545197343947,-0.0005633386950284736,-0.010505501374478102,-0.0011412471503216756,-0.007178997113697797,-0.009932149768371559,0.00097909970208623,-0.00046643682751388725,-0.021731030273310803,-0.02120726087360859,-0.005713956533364622,-0.004060830878454141,0.0008338039428235515,-0.0014142131055687821,0.008433992471371875,-0.018919031017363055,0.004473381510748128,-0.0015629788201641905,0.0007674595438568508,0.0011682311527771543,-0.015605898618701045,-0.020047246900195954,-0.005755821582782667,-0.004522604501608181,-0.020230638531894034,0.00028745297111523017,0.0007350229488656775,-0.00022258571774013853
