Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_0033,-0.00654175729800867,-0.021561617855084855,0.0018348892916701248,-0.05644636162937832,-0.01821035155350937,0.03818133291847039,0.009316979297409654,0.023059761248798317,0.01865651516965062,0.020794232454747635,-0.01442291686427717,0.10943440237092662,0.009084824507217606,-0.014394186899828944,0.013752395608673633,0.025825489811913842,0.002401443182148841,0.017653350366588428,-0.0006363282113163228,0.009804289580398345,0.01831799977303753,0.015922925733769657,-0.04934755149255063,-0.014171126818736108,0.0035196515932158553,0.05230322415810554,-0.00563705202640704,-0.018736595673483247,0.025301137402589175,0.006629089700556782,-0.031791046784807694,-0.0021435599871575148,-0.012709012641336268,-0.008099030739478291
Synpcc7942_0034,-0.05029713535931449,0.055861060576976505,-0.008473167315241188,-0.11892575308480716,-0.013588384680899318,-0.007037551039862759,-0.028442028160847975,0.02282070908344459,-0.021298558558286555,0.0493116445644285,0.057526225527588674,0.04888203665867764,0.039201759806227414,-0.0014847712833644272,-0.016724063190321315,0.0007941136586767182,0.03678540178348412,0.012274456959500146,0.026303503424342067,0.053620982416539176,0.037968414372230336,-0.04462227058295011,0.004903245302564174,-0.03167075054052774,0.0016918214378013967,0.005556295239893839,0.011804356284234992,-0.04621031749030178,-0.026749901610000588,0.009185673566124932,-0.060393370636190706,-0.03931452075919487,-0.0068899238277640665,-0.05184809606284993
Synpcc7942_0035,0.000844532352400785,0.02729200304609921,0.000748324371553037,0.006912603048010455,-0.0029552815103759795,0.0004018567199119604,-0.0008017061920352742,-0.0017595524674891084,0.002256757033138033,0.017334232371377423,-0.01469934140241287,0.020286838913882287,0.021797386808228958,0.007326802820315281,0.057361622782974686,0.03154375636146656,-0.003209469230312263,0.00866245986525031,-0.005763187461936883,-0.0006747168328041465,0.010042791690285852,0.03127461087872585,-0.022087048876750826,-0.014635718150053855,-0.021915178763233577,0.016018476766291187,-0.02508880343597791,-0.00980577119563969,0.004940619122244383,-0.023321116721455145,-0.00014184823290487014,0.01686161815463631,-0.016758939112581608,0.015524500351628619
Synpcc7942_0036,-0.020942112260187714,-0.001246548542009059,-0.01859365043461781,-0.022651582002923627,0.0063129595556506565,-0.012755457989021524,-0.012830835253828157,-0.0008581378320753795,0.01433838037240285,-0.01066263377203,-0.020538071107704444,0.0358944878790723,-0.005813229348518738,-0.051432931243151174,-0.024852514129137474,-0.002513255879307775,-0.00951020543899049,-0.013265287132659637,0.0031790199909923116,0.022507485625649255,-0.009759051256830733,0.007059976491695444,-0.03719095958943737,0.018011132265599895,-0.01908964450709857,0.03662518613105563,-0.015711885005470303,0.062248544513747686,-0.025955297431472426,0.0011303292910919058,-0.018147914303418437,-0.025692357766985703,-0.03555193091202768,0.003368924349501766
Synpcc7942_0037,-0.005290858397719988,0.010753956268159628,0.08449069812882526,-0.014345356055736842,0.022486078308908856,0.004579979876440471,-0.0018710821019270504,-0.01777491810316151,0.04026546354393695,-0.021778261717697266,0.013855821322325044,0.029368613306920855,0.015251648778421847,-0.003152338006316874,0.04720620535681606,-0.006477421815920467,-0.0014467052927685656,0.005823380515254143,-0.032325373120107775,-0.03087203088293909,0.00017774348612561902,0.012018527643275234,-0.07147204188258408,-0.03464165368143231,-0.022490366469337983,0.013316003586864402,0.05319032384391835,-0.04181816999463345,-0.012525802558978047,-0.016230762151622512,-0.01322838923023126,-0.007304213921557197,-0.01629123563715982,-0.008495225507399212
Synpcc7942_0038,-0.009039420345933847,-0.0031655698649896884,-0.01866436221586283,-0.006748943979042314,0.008790236418982775,-0.0014497997051711147,-0.017916123655086654,0.00261826676421637,-0.0007661924849037479,0.015116473192319999,-0.0021201930413037007,0.009224619615838018,0.004222213225797278,-0.032749989509998294,0.012697833264004551,-0.025314034245547228,0.00031379980344785016,-0.028457711409255824,-0.01316619864258415,0.0071042105570914135,0.015525500525769372,0.0024155735076625624,-0.028515057977418795,0.006671773244831931,0.003925539379137143,0.007450269095428427,0.0016388507295610666,0.012494019045775275,0.0031230990204706823,0.028877592056263023,-0.001358601332046011,-0.00699654823449443,-0.00971211072052866,0.0012696106454725396
Synpcc7942_0039,0.0526816809287363,-0.022739277908852554,-0.00034808026437169496,-0.0019652075289273005,-0.0064764282597093775,-0.0038420625555131895,0.003971504017812606,0.06959672151239132,0.012257320220895212,0.008175193378005272,-0.012478411696997403,-0.011548677648553125,-0.027367498579405864,-0.004565862728687982,-0.002639823671678962,0.050184301215867394,0.0028778555097993697,0.015040045750014499,-0.00037156709815328883,-0.004720661869575396,0.009027691281137442,-0.026381527806978538,-0.0059633940056155075,0.0031378778018904298,-0.018817853348550583,0.021371357000344596,-0.000894188354499131,-0.0032256572081178236,-0.004660894550337273,-0.010069758304327872,-0.006339162982282534,-0.029968388932658033,-0.008808047067420055,0.008880759608507094
Synpcc7942_0040,0.0321943833612996,-0.023173465375703882,-0.0019670205099400597,0.006742594697464077,-0.011000682372708806,-0.016893389517464667,-0.0026936583532752066,0.04575277410170471,-0.0075745448078860175,0.0017773443607971764,0.014724097247164405,-0.020901138426682998,-0.027016887643957415,-0.01548830159725174,0.011074523328826328,0.034600463709015435,0.0028890146299941654,0.005034811076850535,-0.008993487247100276,0.00521791719281524,0.004454296940134007,-0.02381741945320027,-0.0006456355682918405,-0.004306171119013025,-0.004950882180820961,0.028917076852588885,-0.012709792897963168,0.0037445020956082555,-0.011058436349138754,-0.02493129455382053,-0.008881263348309534,-0.011235669933458009,-0.041721933473934485,0.02298828123014027
Synpcc7942_0041,3.93077650764047e-05,-0.016430883607128327,0.00427896042059794,0.03342330042191938,-0.01608060035565038,-0.009617829526078566,0.016385393021088355,0.008287416412897064,-0.02280132288758746,-0.01937771529673552,0.01856318781883573,-0.0006195395475427501,0.002720092176607357,-0.0029852308787272717,0.018884701024982686,-0.0010938866874790525,-0.01757812656735703,0.0075138399759963745,-0.0029337105297280314,0.00997216837209446,0.007612053580243846,-0.002779546135511825,-0.033825841712785215,0.015514758879549445,0.004757425436031867,-0.012507726744227734,-0.003536426316389237,-0.029586344967601364,0.0004558403674151507,0.0012840465983269902,0.037864793191198544,0.001790843049729541,-0.048767080614346335,0.012431405084573606
Synpcc7942_0042,-0.005575347476972601,0.002717127748593469,-0.009116721197708405,-0.0002854287508755824,0.005022719636335912,0.00795917617256834,0.00158076861015866,-0.0003653557736222714,0.001296459108445109,0.025450780985974353,-0.007720111024656433,-0.01650064977230839,-0.00013778286314921609,0.022659329377172816,-0.004216675750741172,-0.007648537484648857,-0.009660133986310515,-0.019629876482278475,-0.0043135164105116705,-0.023060368487954418,-0.002101466736213942,0.006239591037199704,-0.002215793942813584,0.002121976970208736,0.01033377854851548,-0.0022323955413740266,-0.018800433452761417,-0.01787250553006514,0.0088141107313678,0.014547866578183966,-0.03975714880266485,0.010387736574929727,0.020657629086237143,0.026532190010600896
Synpcc7942_0043,-0.005630335031960713,-0.03447199034724853,-0.006703816957320074,-0.022019926934591812,-0.004212718630567395,-0.003033132351507152,0.004605059779292856,-0.009891240615686931,-0.00570927979060246,0.014154595842224456,0.018235749986580906,-0.03163016730398704,0.011501902538950731,0.010159378502585146,0.044803892951875805,0.0006130624890687506,0.019465433644756877,-0.004201367367994905,-0.006024356134325984,-0.004249141437039653,0.0321019801900358,0.023863378031732004,0.04050769446123154,-0.0046848187220630225,-0.005497311551676833,0.014095492067321807,-0.022710301962087787,-0.012454757723885365,-0.02310346047163965,0.0023676466863465466,-0.00033049406966922045,0.0043775390104009715,-0.03305657507151837,0.02871316677503736
Synpcc7942_0044,0.014850092887985835,0.01270154181619587,-0.0028272474604244956,-0.0008361192910720749,0.00045078278442694836,0.006444579582331822,-0.010564357843468606,-0.01529489257738511,0.0007284851655042623,0.020009356125884677,0.02026758551699698,-0.01774143276688417,-0.0031419560475937813,-0.00860192640082182,-0.009001064235654554,-0.007874069056674475,0.01245314592451214,0.005347502411421072,0.008466037328829779,-0.002474503397422418,0.0040302764813848115,-0.024296350498580286,-0.004899913909613272,0.0012552459058068838,-0.0021017415441764086,-0.0024470603439750425,0.017796643486478927,0.01049303253913533,0.0022464913149894588,0.06252711854328975,0.01923740386145047,-0.005907209946468372,-0.02442068202084531,0.02425441128230702
Synpcc7942_0045,0.016284913936415072,0.04231514787036998,-0.0041154897538899764,0.01788751508968161,0.001780972674932304,0.01864211125745832,-0.003194561639621255,0.0018153246310165282,-0.020989257021653582,0.014570212516752628,0.008179390605636527,-0.002683283428891277,0.006713409147142216,-0.004092915762785434,0.006000548353530352,0.01286031971135307,0.0041277609530841804,-0.0011137253808688958,0.0032038445244516366,0.0046352912118213605,0.008274618128207666,-0.011960414431220624,-0.0330853709949543,-0.008197833683294988,-0.03347924443745132,-0.018161710017068244,-0.013723982895741928,-0.00791137083263851,0.018916816978105978,-0.007700072991614624,-0.006987238399616087,-0.022221369738520076,0.02941969500938176,0.018084631249937148
Synpcc7942_0046,-0.01468466338334002,0.0014834983030472077,0.012413316003116568,0.0014400293036870699,-0.009624597228307566,0.1298140022351072,-0.001975578209510032,-0.012894266181094703,0.005450488899407969,-0.010853058122863085,-0.006385995043054942,0.015688859555647687,0.010512856973329869,0.0011046638954359922,-0.01441377869361148,0.006435125165388621,-0.0057634543422130265,0.016024446617804566,-0.00174974726264104,0.0022641588701114365,-0.010758808277944835,0.028197624943312682,-0.020449158761731815,-0.020009652779328823,-0.034050181277073564,-0.004332676629494156,-0.02597666591717981,-0.00038027966260795556,-0.010958283580960902,-0.001233867743367073,0.03673278154664018,-0.05520849387973583,0.04790896492757352,0.019077260584292724
Synpcc7942_0047,-0.011713700577291684,0.0993000803132692,0.0059310089466813485,-0.01179741352331325,0.025687482802088806,0.108165608444227,0.00010060584974235187,0.0027514527486342372,-0.01428867398115341,-0.0005224404067693525,-0.025577925611684607,0.0022988896239150227,0.026813487656003398,0.022890432247655707,-0.014958982170486993,-0.006119365130905948,0.022084942438912902,0.04276623128700624,0.00948691924286828,0.0033832780191019583,0.005517212535329779,-0.009587642708636792,-0.007920477021795972,-0.009017235340257083,-0.05151508300970223,-0.029036403319242437,-0.033926488721455705,0.012899067553748943,-0.007934456182009718,0.011567643878571383,-0.006784164583937253,-0.05443484260073162,0.05275162775552369,0.03561976703453397
Synpcc7942_0048,0.021399839969272257,-0.003176307363410718,-0.013558785979963508,-0.01610926761875883,0.026175411262963844,0.12732986684197456,0.002223460687560987,-0.01414319748599157,-0.001259710176560195,-0.0002755763376707165,-0.0005479160311449842,0.01730595626462746,0.0013071086790029795,0.03289433210489178,0.004307556356728811,0.010789705898109618,-0.0007721402533772895,-0.0026895094229143785,0.019946290988666782,-0.015259017878298788,-0.009263876110696914,0.0015820892671427767,0.008068519787139948,0.007697419914177503,-0.01137629777515313,-0.02079886632080728,-0.01682840339407932,-0.004577126069600525,-0.0036961187809960603,0.003732253536115046,-0.0072833925273789275,-0.013167866610243656,0.02469747606498103,0.018582557180303636
Synpcc7942_0049,0.024100167418373078,-0.02839449303575485,-0.015687520670445435,-0.015868630747897763,0.00310391312396886,0.23472958500623664,-0.011725608421948659,-0.017688368915730713,0.006063607236594776,-0.007111289458770273,0.004180436968747458,0.01134819656140052,-0.01497456314218005,0.004547788832215189,0.0179993358107476,0.019423215675604608,0.03689783437304788,-0.008022323030270364,0.015901449447984356,-0.029595795385071448,0.007223831684163904,-0.01204269423190944,-0.0070674999774420315,-0.019320484239606937,-0.013383275798493681,-0.009242321164482299,-0.015016658657001853,0.010823673746877024,-0.014241726255060339,0.0086190347529734,-0.0004912252400986443,-0.02075765474431456,0.023508953989060596,-0.009826657500395587
Synpcc7942_0050,-0.008273620559144499,-0.010173082863188068,-0.007613383393858614,-0.00903447692434501,0.010129524020800763,0.03487771053751013,0.009383915478334266,-0.006465823596563463,0.0028389474650065928,0.011060363293742633,0.0031372624888900726,0.05151592692185014,0.002059801330541503,0.0007038804793937548,0.0030352758400458875,-0.005633828856063254,-0.00851581679256359,-0.005523924678682493,0.0092024752164825,0.012695227121984353,0.004594987088123619,-0.02051214256151946,0.005851149692372615,0.005680198452295174,-0.005232332612524978,-0.005696182521807731,-0.004195686943204169,-0.01181161224749051,0.01043678955052946,-0.005338176348248509,-0.017340730170840223,0.013036937845409649,0.015889709163267377,-0.009218712220429767
Synpcc7942_0051,0.0022896203860336686,-0.007999702718604668,0.001477907207953347,0.004152524727913368,0.0015710523479939209,0.01222911350260911,0.005449123733357728,0.00068453314313596,-1.3762282518351539e-05,-0.0028035091052892635,0.01499830381570483,0.1047924388297287,-0.018102101638126096,0.007086345554849444,0.009140518387867436,-0.00968967663653931,-0.016251081933782763,-0.011935326140516131,-0.02284813849228664,0.019688520445163303,0.008124194089565533,-0.007690270748638052,0.038606077361902066,0.008180784755883706,-0.0006009383890478848,-0.006194955549219518,0.0006906756095208292,0.0010041158929485127,-0.007143812777231568,-0.0027079730613399746,-0.0059580293996831435,-0.017366189824333807,-0.0019952836355369,0.014604672197357326
Synpcc7942_0052,-0.00535034379033751,0.008654294301578712,0.0006584082550699361,-0.012105594899421725,0.014139096137781049,0.0171175277636756,0.001777743981351467,-0.003369036815760844,0.00921778824155496,-0.01608525825215366,0.0007672441557205459,0.08485803078471149,-0.01948745670403899,0.011950649271274769,0.036574893339192435,-0.003352630488233059,-0.019106049360483112,0.022232418425966384,-0.009199945914688212,0.03737745152440242,0.0014889868409007291,0.012050581304403344,0.015619408114619688,-0.009963535916067922,0.014051844496733133,-0.0037370970666550335,0.0054925952915636875,-0.007039693280560596,-0.008734434151080914,-0.006453210215398383,0.01410515735327203,-0.013828621547123004,-0.0022193100868982936,0.01153337443705867
Synpcc7942_0053,-0.01499524853272775,-0.0039158711384950605,0.005541882595899262,-0.003065067129343152,-0.0147759291984764,0.021110624092571077,-0.011912356846214502,-0.003492689220083296,0.00432850242350229,0.01000660565474286,0.04318580374620769,0.09907244748872054,-0.011127894694172939,0.00010672603662550727,0.002573917966077142,-0.002485701462404054,-0.010117405851066465,-0.00981116700306889,-0.009372982572795736,-0.01116562203493769,-0.016176642235077275,-0.02763988453557742,0.04509758940887421,0.04103475673349506,-0.02490731650396898,-0.010291853548162004,-0.010603147790489596,-0.0004131513289248856,0.012406194893667014,0.005000007931207633,-0.009966466101487681,-0.020670000278158945,-0.017131172978095948,0.005558614441329534
