Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Synpcc7942_0017,0.0029641680735417765,0.016387169776009253,-0.003584178650681531,-0.015556494785623137,-0.008820141804032587,-0.02077208581865254,0.008419119953882965,0.025815526582982123,0.0036168723796933698,0.024092990659754874,-0.022911309277044947,0.04973400176659459,-0.005929549081788456,-0.0074351772396403035,0.002859678877789892,-0.007588608307865874,-0.0015999779074041148,0.03743930147180826,-0.04655291446918452,0.005348010166916859,-0.0012715070710143368,-0.01344778839066055,-0.016452959481949404,0.0021649567891349106,0.0013719630126580343,0.0009711872535736705,-0.0023210280842798437,0.013134889716435115,0.007408212697848086,-0.0136252470842878,0.0012118098508059367,-0.01924069662784725,-0.006673238301194156,0.01824332011255829,0.007644229935414818,-0.011912459102868624,-0.004750107650055368,-0.025344658413846716,0.021356864495281184,0.024355372227212208,-0.020852218184684964,-0.05063612097901229,0.0117169930922397,-0.005887190301086382,0.003387455004005188,-0.005037944152393231,0.007054375090856839,0.010588805156124478,0.008927274560469501,-0.005032929487451474,-0.0018664115602539466,0.00680690265448051,0.0030804194909559166,-0.010363188001138592,0.00797580178323706,0.0008080783105976575,-0.005605660897389883
Synpcc7942_0018,0.002310983927215634,0.0166139057296078,0.02097011307539146,0.009743466105501988,0.0018258118092585032,-0.004598520898878325,0.005260716979951368,0.00012990245745759274,-0.004257620757407625,-0.0032897178945388043,-0.0045375900747089346,0.0031235765205341773,0.013928150842146188,-0.007374831466480887,-0.007747910240327388,-0.0021356702997606058,0.006640885380657281,-0.008235847102061322,-0.004709828864868035,0.001917693967371534,0.006914462903905218,0.023068758200741297,-0.0039625264432706225,0.00901771037918533,-0.003614629690138016,0.00031544552629972307,5.477693058436171e-05,-0.0013370523567314049,-0.0012971240291587605,0.0063745194254570935,-0.009031854837321239,-0.005734660844453149,0.003735036217061295,0.0037039949857575654,-0.0007974516523263285,-0.0070782372828003285,0.003377453344645664,0.0006747046250121185,0.005162026962802344,-0.010083892875965082,0.01114872156308325,-0.01622905222712532,-0.007526761494044996,0.0016671795369838226,0.0041652534710779196,0.00620508803269682,0.007031265578449056,0.004818166605426579,0.010600621260008119,-0.0006971266180555266,0.004949357645561173,-0.006900089465492424,-0.015121525547866969,0.008655087225099278,-0.00029441428002149243,-0.004631488931709095,0.01564370470313919
Synpcc7942_0019,0.001971119878874441,-0.002166663976054826,0.027143864940401965,0.008597197045064175,-0.021203521820763398,0.0057802332439615585,-0.017430233433658713,-0.01632367777193217,-0.007249581325585148,0.002221478623162929,0.0013847674225574524,-0.0030498644815538513,0.0956646101066508,-0.017237374428402837,-0.009873281917313837,-0.022092623687612715,-0.02844941501905207,0.009016483810468939,0.005885251333101114,-0.00273020895751038,-0.0011856460969449794,-0.005327950323564752,-0.0046914054407400235,0.006911570155556303,-0.009371001595515948,0.02520723564128717,0.00020487619743235757,-0.006373205981137531,-0.004491308740042923,-0.007745384529354818,-0.0072595305128058665,0.0016812308634692697,0.01281082779280525,-0.010275860480720626,0.04104279895612307,-0.008598620543684696,-0.018916033415149195,-0.0043718725508845695,0.0048623291633298924,-0.014405153441961686,-0.0004275686786777992,-0.003544312994214559,-0.007752418836026595,0.0047362908420901404,0.007865087148295978,0.019885671284255876,-0.0046320258061366346,-0.013156476185599291,-0.015250079755926984,-0.009073212165555249,0.003509757064021563,0.01689469303339736,-0.01530910338997921,-0.002385461992642374,0.01389665662487705,0.002375672963053411,-0.014283117082352257
Synpcc7942_0020,0.009993018186803882,-0.022235855951090677,0.02056846065224676,-0.006015579973466013,-0.014178665303434307,0.012745521605648862,-0.0109003731586233,0.01725372054496493,0.00858219277453818,0.009228485976196715,0.0009832613656475726,-0.013383657150676263,0.07118927689822382,-0.01627174830935059,-0.018667683307188744,-0.005716518981513842,-0.05823004008175828,-0.005539253373475885,-0.014340515592771724,-0.020884580146428234,0.008795314667194052,-0.051844978358171305,-0.01630486055304276,-0.019510232658005347,-0.034472936877391724,0.020311180736265727,0.013037923812957833,-0.0364976362308636,-0.01155883874264586,-0.013586601228637543,-0.006902846229631825,0.009884690025302408,0.034334592554954926,0.008512483132974273,0.011985705154605208,-0.01636531389962603,-0.0007264294537701453,-0.0008963423944145944,0.005436263041914027,-0.016491895636346218,0.023021427959626,0.012349918298300915,-0.003438751158688604,0.015497396408678178,0.029446292213501667,0.018737013386135558,-0.011707120038663716,-0.011825431520582965,0.014296729761081746,-0.0028041592129552343,-0.00506888793949379,0.014086649515797602,-0.00874741048682958,-0.010948867684172338,0.024039150817389974,0.0334206439304608,-0.00495535218353738
Synpcc7942_0021,-0.01743096989182875,-0.01825434389015685,0.021986689755582586,0.006939262185793554,0.005004360015230405,0.002178447904252591,0.01814985578063988,-0.005792690715234515,-0.0010914273578324423,-0.0054510226814175845,0.01385354900689453,-0.0330426716002241,-0.007538051711898709,0.006648286573418335,-0.01546634707571404,-0.010131389503869315,-0.018914997002818342,-0.022384544152839858,-0.017372891087272503,-0.01526847301676792,0.015921680818749694,-0.001017294845435799,-0.00831689895851644,-0.009657850702497705,0.0018848292337200253,0.01142352540840327,0.00659401165654399,-0.009252546349912754,0.002908223410534505,0.012364439956762991,0.015673203706474306,-0.009704940861396094,0.008427895085139312,0.025035264203798157,0.011155259700690763,-0.007422035726742636,0.012582479504884034,-0.010745759295216381,-0.014312663891237913,0.011579067108754221,0.004818584786318543,-0.0053141541476593975,0.01644909267104488,0.015094809849525614,-0.022504973494979562,0.006730161902258925,-0.0043008317178453255,0.008973415426760558,-0.0017859787561417398,-0.014507749661211426,0.000620566894645668,0.0011010587843565942,-0.03098110588857115,0.015257478311460784,0.0012133847256581723,0.0025685266526308723,0.026319610904352433
Synpcc7942_0022,-0.023324574690204408,0.004401928052204541,-0.008468940274341911,0.009712518460894276,0.00020109386365231596,0.0031694553434513245,-0.0009989138003983571,0.009302214264499464,-0.01467174779880479,-0.01281608792666353,-0.003615352760439652,-0.004264905024502601,-0.0012134158840865572,-0.00018610742295784618,0.023182247214031736,-0.004177925251157313,-0.01553222238228988,-0.0010605345859250243,-0.015695626805103956,0.008628017301451608,0.007762010180950051,0.016852289643709138,0.0032041262153502913,-0.021664856942424458,0.00492351860799421,0.005206423043915952,0.018833813738610677,-0.007715747158257819,-0.012213696143091802,0.0050719616045074,-0.013728683351952405,-0.0194857251624175,0.0028492470254722845,-0.010594780328687,-0.011411637945760974,-0.0020823926468861408,-0.002368058777225535,-0.008135733346618369,-0.012904664115933601,-0.003260418617733695,0.005752112910060199,-0.005625332011557721,-0.00293477444294372,-0.005438046633423228,0.007644104096428961,0.018524277439547494,0.021339028769389024,-0.012651919314544928,0.022360738991193323,-0.0025386631706409554,-0.000241814053805626,-0.010654052284644609,-0.004917438699114464,0.00941127501629487,0.005401413260511083,5.951981877225085e-05,-0.0009637045447785334
Synpcc7942_0023,-0.0325731004914997,0.014039952076836068,-0.01076214618717615,0.0031007670703840783,-0.003995596930969598,0.0023230661609844193,-0.005866391704447554,0.002546068919481037,-0.009205298424856491,-0.0019357772951839743,-0.000570252436419711,0.0073186723663056525,-0.012357159863619939,-0.0019635013027771973,0.005606068409052862,-0.02137723781383357,-0.020427845810710745,-0.0029620595787419254,0.004364200612053104,-0.0034995976080706035,-0.008833309701659707,0.00170091008178132,0.005306479216217191,-0.020259032542692415,0.0008572240936416304,-0.0010117537977872937,0.015793543680765857,0.001800223702398386,0.010313341586933051,0.010767066202001581,-0.011023974392785907,-0.03341471825359535,-0.0011083680863862386,-0.013009378647983084,0.007082835362566998,-0.005956776190315811,0.003027861064121179,-0.0004247972994974765,-0.020331947089850755,-0.004986925193041969,-0.007294971124995759,0.0025294922531382065,0.003244617236606329,0.0015893184478613228,0.01648100798144948,0.03962797228735893,0.01555950415612474,0.016168687402486396,0.008712031221146652,-0.015639598401319905,-0.010902372490346975,-0.010263865200278256,-0.007255638888233074,-0.006062920805248072,0.011569479381063208,0.004733195174377201,0.016505457378180842
Synpcc7942_0024,-0.016528463586575753,-0.027332491406552233,0.009734410760187434,-0.015743443029970168,0.000805317510958998,-0.0006834011173344331,-0.007835578080105248,0.017481285021296457,0.003262961070178555,-0.010393736379531993,-0.01294713799702911,-0.004014137195104076,-0.006449649429839078,-0.006253824010114068,-0.0027746658375436186,0.004390331050763568,-0.011816412876808012,0.005227562520412374,-0.01056040837707859,0.0004447812857912356,0.005945225720124304,-0.006185136037128642,-0.012184877584917136,-0.006881307851126757,-0.00874841459383157,0.011171133046628492,0.013693631238001581,-0.009682296842213505,0.0024082773662564803,-0.0018232394220641021,0.004340043747540906,-0.007127358256717092,0.0058345717966606795,-0.007675647891805826,0.001124912892944414,0.004377942768889071,-0.0013325367217582407,0.0060585072092986655,0.002249652330750274,0.005025227417794357,-0.006581739151069057,-0.007489654532791278,0.0016947693881635812,-0.002692977218258596,-0.010746986638139428,-0.008416335152365114,0.00035263982857038545,-0.002743475914928487,-0.013105359161868627,0.001897902716143679,0.006383167820408044,0.004698184676727579,-0.0007459443071076232,0.038529437775148515,-0.005828988508634525,-0.029230267755906904,0.0015681289692371842
Synpcc7942_0025,-0.012670954502693703,-0.003788780650020139,-0.02061943826589426,-0.006612686216181809,0.011370750352169738,0.008552412997764089,0.002292946779213342,0.003995680397003119,-0.005010186319125808,0.002192556838670823,-0.004902086377779325,-0.013304623496622382,-0.0005728015235152076,-0.01465858776593141,-0.00022283101721264556,-0.0042946003292451155,-0.012527504578261385,-0.00641500723373858,-0.009594137053660043,-0.002070244806442005,0.004547141782619946,-0.006093084654911729,-0.0062576849164966185,0.001854474260750167,0.008130013838341341,0.004219304762201096,-0.006866688619404396,-0.003784176319301119,-0.013141434952978337,0.005830846608604445,0.0006078567426500838,-0.00845668598838268,0.0022052399548415226,0.007679438564468999,-0.01430872581683644,0.003966781006807139,-0.0014191521608984284,-0.004235815219877947,-0.001062653580677542,-0.004161149578032531,-0.0089694954876535,-0.0030923341838959436,-0.0022081231770379748,-0.0022010820808874027,0.005130106896523059,-0.023150945684468932,-0.0035321602734448075,0.0010771254448109404,-0.0036649855709212664,0.010356488620074433,-0.008600373322943004,-0.0010909795315476199,0.010968286547915257,-0.0003093176262772786,-0.015986168137707205,0.0005428378604399441,-0.017386389978570324
Synpcc7942_0026,-0.0200353735243605,-0.0022218670589474517,-0.015948474872565725,0.00258961631074328,-0.002682303857994169,-0.020481501228450584,-0.014131339885453651,-0.013529109320906845,-0.004429066612238143,0.007830440746857367,-0.014278841548004429,-0.004186112723127198,0.0031717693769253365,0.0009995834991338975,-0.015146225436337191,0.0010353936109739324,-0.008664727534473737,0.03271618343924743,0.010104260037919229,0.013057603210059016,-0.010123717831305714,0.01076089278743811,0.0017321598799747793,0.001184938722383386,-0.0001236164558665289,0.0011342801752249206,-0.004692755056530639,0.0004644202635004581,-0.01805526039902715,-0.018031139457819454,0.012711753054309227,0.0008506898715091905,0.004991615842177041,0.01963206193837074,-0.006224341270601061,-0.006918326937355645,0.006985987606495449,0.00780174811145582,-0.002045795709456951,-0.026194718582804824,-0.0017421531562043682,-0.019798831647339664,0.008828694112171196,0.003466137262744194,-0.002288767021084836,-0.02798732907608099,0.00570971086699572,-0.01472151468819132,0.005600937196762459,-0.020108553262421187,-0.015952089409718515,0.004403652519215148,0.01052792153535196,0.013962465816103218,0.002216186365850933,-0.00720186979255048,-0.0014528105222604561
Synpcc7942_0027,-0.02277215617947329,-0.004177659941893655,-0.0015347238506138107,-0.0068039454406635625,-0.006681600914887942,0.0032123842212025454,0.0012111605476563007,-0.004222817921267289,-0.004995213293987931,-0.006234730061365783,-0.020976647636665333,0.0029963589455583974,0.00952936807275866,0.006668142891952314,0.013781834988860939,-0.011236213916540599,-0.007634743966712654,0.02048256926948032,0.011475116461848888,-0.015589710817409166,0.01153769384002674,-0.018472080340477467,-0.010149375234160178,0.004804564824649385,-0.01508902966752504,0.006916443482495033,0.012538394810115339,-0.01713431400640787,0.00755636555172427,0.01640562330180034,-0.003908056627165233,-0.02946266049994735,0.004109281181432055,-0.006278068461906755,0.004966455321894258,0.018567307556153833,0.008237517751230805,-0.004599791878815244,-0.014247003451533522,-0.019274581869449192,-0.014480563289919085,-0.012581846209946236,0.01087488899085541,-0.007107692347798102,0.020193180438308513,-0.017433476258496745,0.0019633480211176148,-0.023228559349122546,-0.028507593031690065,0.0037806490397958702,0.005303975254108975,-0.014471244049878958,-0.010193405818853949,-0.019272239587427673,0.0019254720156088624,0.021722533554502453,7.818816074578696e-06
Synpcc7942_0028,0.007060090270042101,0.002380096769385849,0.010471761933049852,-0.004154814684896633,0.023402586486577986,-0.025425256220298023,0.011096157363587806,-0.002411385246564086,0.005410474693986712,0.00041905699060462,-0.022263400344060713,-0.017991950127566842,0.0036904888536396603,-0.0009769654142439662,-0.002904323181426563,-0.04053636232611449,-0.0031554907597308402,0.0049233864870569235,-0.021197860009127874,-0.040637369150468915,0.03635823889149416,0.009649612696723837,-0.029679919626422562,-0.007860236061287698,-0.010908339237386504,-0.01272512812625015,-0.01318939187566118,-0.027328934623980474,0.01191712122445534,-0.004087992007699049,0.0024498465044678684,-0.0024555360635889383,-0.013726053055778209,-0.016491924725615097,-0.021980088982979606,0.004427335429619822,0.011030554144850014,0.0007727928213963082,-0.020540273598242426,-0.006531450487813766,-0.05658872517664039,0.02570888013520129,0.004707765500474147,-0.006787099894873003,-0.0037422454032968434,-0.00489617080450149,-0.02480720007730755,-0.020454946607360094,-0.015843321421702434,-0.018691112022864206,-0.007513629089723863,-0.012838770906530789,-0.006868925587998737,0.009767466691507734,0.00024895654420590017,-0.02621021387708705,0.023382859722133057
Synpcc7942_0029,-0.006565633754530206,-0.018854584468972604,-0.020717670830406414,0.008313644789102057,0.017013501784861648,-0.02248102427781102,-0.01908411253516495,-0.015760942076757715,0.015726953110788734,0.016729106262323303,-0.016506532148589173,0.008607509370265973,-0.015896882578732275,-0.009716261326232352,-0.016497062789338882,-0.016365296507469804,-0.009956129738984592,0.0183310279675868,-0.012189770343845122,-0.013781170057920025,-0.001054886835192939,-0.02158754595600681,-0.0286699336088408,0.03260987668614348,-0.005163867845252954,-0.007244011497250924,-0.004575446941843323,0.011297972354804602,0.0072038842678699274,-0.0003577211662914999,-0.01283656126321277,-0.013578550496587244,-0.0015545256963207818,-0.0028895737263604274,0.011426783634405342,-0.010263692604208315,-0.0024325866438808714,-0.003466640266800843,-0.026560301476740912,-0.007579797281720462,0.0016958726480622033,0.019921344078010116,-0.02499530165831643,-0.005192248716472761,0.008663974690715575,0.004576505089694344,-0.006443809813761896,-0.022199391135927702,0.0049320180643642395,0.005988084081434551,0.0170486832911703,-0.0027596494827004576,0.01981703041779176,-0.0011305678921416402,0.011438492738467886,-0.0020301596572406336,-0.010895816420729731
