Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
HKK26_RS00205,0.004583517946886125,-0.0030527386180434404,-0.0110956536623802,0.017174977501843415,-0.01151218137688687,0.02790934467516134,-0.022641137013540077,-0.020504432439784327,0.007969396625612187,0.03728273652074969,0.00460144012392061,-0.002705300495589306,-0.004231898017677485,0.0007778864915907319,0.02155233316578954,-0.023094022791536623,0.003548769752643961,-0.01032472107583438,0.004029343449017313,0.014891877709603853,-0.00036337369925086864,0.002756497093751708,-0.009236481355987378,0.018159868425930183,0.0029675791333874406,-0.04328325706165119,0.05650377625963295,-0.011993860602238561,0.014808298390432012,-0.032354966661268664,-0.021652848772603303,-0.02333468581613519,-2.7032679446407826e-05,0.013250975218487405
HKK26_RS00210,0.015366054504798807,0.012373221657592812,-0.0040074835754453685,-0.01875705484085826,0.01970897686100651,0.024044666545453043,-0.008455133881248864,-0.036873045358787604,0.0017312246429159177,0.005061473706402653,0.008258695095542314,-0.029623577397009465,0.0008014912298858627,0.0034698222873185834,0.02087184604087962,-0.02603683114275833,-2.3847219218074138e-05,0.04247721402128291,0.010032828590612981,0.0007646828278761558,-0.004706462416910357,-0.016160820804576596,0.018488199880098557,0.006369463349838884,-0.009136297071439172,0.0032894470678130794,0.04772286249450082,-0.005307595001358926,-0.014943320111884071,-0.049762798814038445,0.04048728150260585,0.004122876382725307,0.004601167184120099,0.014521814071554777
HKK26_RS00215,-0.002062294522310779,-0.004152969676017794,0.023652156095007287,-0.007242993269788766,0.00035346868231025773,0.02350786127796864,0.015123890829788504,-0.01415211368095701,0.003940521518385677,-0.010784207824530401,-0.011392902946129104,-0.01701253817669378,0.011712882587004715,-0.009551022012293832,0.0157540959689172,-0.02398948223020723,-0.0008122573803579949,0.005255555664692504,0.008067972455965878,-0.005935156292439253,0.010536550258930905,-0.0017741577398697984,0.018823404229015923,0.0026150987519898473,-0.0004255583081741617,-0.018745818811957936,0.027464601780397467,-0.008626146727630356,0.03709045421361638,-0.020459072380906503,-0.0023762249769174962,-0.010759063788135558,-0.007086228117454542,0.023522631114093896
HKK26_RS00220,-0.0042481298198875994,0.002500669395033265,0.00945546851920458,0.02278850003391197,0.011864780950615716,0.021176891837042064,0.003487048662330108,-0.02128551224551759,-0.002903493566770334,0.11798206678980588,-0.014935345583918553,0.04776570550007743,0.007525524635099873,-0.026416300262688246,0.025256768530858457,0.004522504798636895,0.010019774130163292,0.012746307491563193,0.06060259275713659,0.01967012627650229,-0.012919474949538106,-0.00472570332473819,-0.004116445426908083,-0.009049944138175494,-0.002614419332416403,0.0011243406518146877,0.00473677604360847,0.008311043300769766,0.041299399628322804,-0.023792069963362174,-0.011402478116971112,0.011691656009917152,-0.00545394290167458,0.02104460466298438
HKK26_RS00225,0.0018956125394427878,0.007270665662738905,0.01797755643461087,0.017945842375625066,-0.00794069642255363,0.0006073832289935801,-0.01133607159727961,-0.011455908020600194,0.006642092388173817,-0.009076857878159218,0.01474087405558698,0.015405456410937778,0.016205623821503545,0.0022124225725375255,0.006173754715942129,-0.007426992713576089,0.004530604943613625,0.005811325091741749,-0.010493183493337936,0.007268290552919916,-0.008054069391467397,-0.00028575539470236834,0.010621899751789126,0.001506006402729946,0.0071356833217059825,-0.01819019234904386,0.005876002677958095,-0.023618054533112828,-0.003343316539929304,-0.020647131523415616,-0.0009303068549388182,0.03217681651057757,-0.02312243704856182,0.005402829258271475
HKK26_RS00230,-0.002652697935011028,0.0019085527679872322,0.03010229999748326,0.01105662783773501,-0.003942598919798332,0.008744276849507036,-0.00235270187734632,6.217172616154959e-05,-0.0054553540740653215,-0.0033410110275302342,0.01631855148037643,0.007350963687340405,-0.006341606203735463,-0.011531585460651788,0.008755309117690768,-0.007665225806376768,-0.015224619572287072,-0.004843882101718312,-0.006207626041291084,0.010105142469141615,-0.00862579381322204,-0.004463806056743537,0.004556535553328842,0.005535952374920664,0.0039429806021890204,-0.010020964426683638,-0.004417019307414117,-0.010055556353317533,0.005757831641746773,-0.01497769590834603,0.004565248063625865,0.0018636549900407017,-0.003204813752754049,-0.027569620511412846
HKK26_RS00235,0.006446570853667178,0.04405441641343518,0.020874822376629715,-0.0175181623986898,-0.012552869011362412,0.020662810548838995,0.1002175934370509,0.012365934292995406,0.01802902948805967,-0.008367568170318343,0.002156192035776407,0.02873187633078105,0.00038925015069414775,-0.011876921781495227,0.01724098058310646,-0.02549373024922128,-0.0007573659350388698,0.04399226707783833,-0.008327358486008223,0.008287696162324179,0.004547395816206664,0.000779604078492057,0.015698210818461546,-0.005733852203211496,0.006152869212317017,-0.01614885159706903,0.012816368573999325,-0.01036851056672815,-0.008582615049582451,-0.026931390854874074,-0.003956484502920616,-0.009623253691470483,-0.009714770813648051,0.0063609354310144965
HKK26_RS00240,0.017858179432402307,0.05287803884673114,-0.014431180748015136,-0.017227864283308664,0.00187173233295001,0.04860898231894155,-0.028409795697274913,-0.003739044084183521,-0.012559834613749257,0.029609683263360505,0.0033232326227433024,0.019803976649983335,0.0030024981276731296,-0.024990639395408475,0.0649574334157465,0.013175666723606405,0.004437958502256279,0.13296690410255904,-0.002531123401785442,0.026361827672297743,-0.0025226543196879207,-0.0033711303338772674,0.006288220196284521,0.013717004949134932,-0.032244723874553446,0.006550638694023777,-0.016969172471925253,0.009795490562304278,0.007916076501110805,-0.010115909094187046,0.0009112457367146912,0.011422838185872603,-0.05039903928093094,0.003716098370367635
SYNPCC7942_RS00005,0.00022709353153123587,-0.023207910367512137,0.02233755876731141,-0.009261532969803227,0.0005163483690844332,-0.0053878411749422915,-0.0035308223296754747,-0.009756952821513957,0.00169926825910493,-0.007406221360471148,-0.01397956575953334,0.03402577631735004,-0.0032878826389692493,0.00103199018480957,0.004416093420289463,0.009079148969878369,-0.005467227795126433,-0.0034657566938609942,-0.004834309677802939,0.005842072293506687,0.0031409429380581232,-0.009971939680663691,0.004564824801067666,-0.0024839119605246708,-0.007933510104369245,0.0029202027863639204,-0.007363327300639262,-0.006230054521875019,-0.008248004699195823,0.0007649324959929644,-0.00859237566090059,-0.019564300453663433,-0.007297586626774619,0.0057363980661520285
SYNPCC7942_RS00010,-0.017035062348149884,-0.011158925571826244,0.0032400249964987153,-0.02388562125234871,-0.0021652735210781968,-0.0007936263739028845,0.002546634380232554,-0.00650501423172463,-0.004835877631774455,-0.006425500975208037,-0.003310123750399071,0.003939070861307326,0.009465848161362471,0.0008736670108395063,-0.0021122414895594736,-0.0025552458729467837,-0.004524709286301917,-0.0024046292274358494,-0.008976947407170973,0.010689003153207345,0.009615607256622288,0.005363560406980737,-0.0019470424974483034,-0.003246161587382993,-0.004098879375996748,-0.0155833804266659,-0.00682732456332602,-0.01485315206129699,-0.03241363520670332,0.016582479264202945,0.004793214214124724,-0.014633441526280818,0.005938713733746553,0.006105444779318952
SYNPCC7942_RS00015,0.0037303704626263172,0.007141325870527962,-0.007993809687203165,-0.002859680176659032,0.00843118069903956,-0.018815539339629626,-0.006409651875749247,0.004835671205490265,-0.003977460182178764,-0.006413126432885001,-0.0020501494589036727,0.0047068055039074085,-0.010332427589274806,-0.013034213209590447,-5.148720813342941e-06,-0.004976201685086289,-0.006370933993957819,-0.007755747170069118,-0.00797304334434741,0.0031846451749314424,-0.004535192614149325,-0.0007517664969750779,-0.00387421155270057,0.0031417122243076524,-0.009067916428042784,-0.0016351349619340698,-0.0025955777391670227,0.000580747438735248,0.00290943178604813,-0.0006098826681901056,-0.0044156192171266664,-0.015453225800819126,0.003072909415274274,0.012339766085647888
SYNPCC7942_RS00020,-0.005316947864555301,-0.009594912384077146,-0.008061079221081801,0.024611573638824664,-0.0011922758563846904,-0.017002747449209214,-0.0033197151889218656,0.0008853583264600685,-0.01076063853984994,-0.002453292853447635,0.0036414507101376783,-0.003530555497429474,-0.0007583461666439847,-0.012484446225973334,0.00607500218257424,-0.017035755437545635,-0.011423864966713125,-0.015512716427605234,-0.009431805861540753,-0.005512287726468929,-0.05248382928866015,0.0038793790105703914,-0.016016969838802353,0.0025097438547261224,-0.0029058089646633173,-0.011158171464482714,0.006081391419036215,-0.006357975458140094,0.0030418203437497585,-0.012201413227937214,-0.00591501916409621,-0.016903453121958015,0.02209715291220933,0.010066410900275225
SYNPCC7942_RS00025,0.014989659137653068,-0.0071749450172750775,-0.06870462821562931,0.041240526077210335,0.0011704228425234065,-0.0028141905980551755,0.022891494747580222,0.032192550786392916,-0.013264279177574344,0.033498928241559096,-0.02009160789288648,-0.0032104211664821555,-0.019314328656480046,-0.03313449719247377,0.004228589063379542,0.04214684545045225,-0.028487938659598932,0.00852067879127133,0.014694359035973392,-0.007064074718821042,0.012617252011572204,0.004050884020498938,-0.010208886209017845,-0.017573663681799644,-0.010752790435371726,-0.029534542781804597,0.0058889043494551405,0.008115563680426032,0.03353214948653018,0.00973282740572605,-0.002470189208019389,-0.0028200877283666914,0.004096445952054889,-0.013059447132801173
SYNPCC7942_RS00030,0.0069342482270748195,-0.017686933474920553,0.012656416397509572,0.000870558751837405,-0.0025137649506024352,-0.017305710556939954,-0.0018031682313703733,-0.004070941813462025,0.004268390387440733,-0.018037264134364718,-0.005900643357331747,-0.027663928363053217,0.016882164880234637,0.0028553828611323907,-0.003249440442897081,0.011364003885663951,-0.01587466962788454,0.020933520842220842,0.004849623721542789,-0.008588126128790072,-0.002908367824700269,0.014208918058254735,-0.00554980190275424,-0.02145264485087004,-0.011051512695116318,-0.012831860358315985,0.01512049745901636,-0.031257055053355555,0.0013655757286188815,-0.0029409174683763203,0.08102533928791138,0.0083203067941172,0.0007560627509863694,-0.018814154243540156
SYNPCC7942_RS00035,-0.010344620791158794,-0.007029159853093209,-0.004039593430724969,0.009343015137837715,-0.005984025732757007,-0.0030261365089070905,-0.013316926293376125,0.00452396245674147,0.0020214424035582003,-0.010356275889437166,-0.018905151034283602,-0.006830343260174399,0.0002887938260792726,-0.0021977822892148753,-0.002283512133479656,0.006312211862370105,0.008222586327160197,-0.003819782899854281,-0.02490387249170957,0.012524759364798988,0.0066419555530625694,-0.00044363076245741706,-0.014895141675189232,-0.005776130727670576,-0.011307087261227507,-0.015059539222789228,0.012458676896491154,-0.013388757050598925,0.010042822129641603,-0.015765640474679807,0.02043017443886108,0.008403324354595761,0.004576820293826642,-0.003355247795081642
SYNPCC7942_RS00040,-0.004330541293204659,-0.0026944290239037864,-0.0031947920517046684,0.003055046894652095,-0.011815002595873763,-0.006495714947287842,-0.026814236394635177,0.012301124497552173,-0.010283983737474148,0.003917735501020085,-0.019799053736502797,-0.036152344234034475,-0.008911020803094508,-0.005881835463794691,-0.005293442083525148,-0.008445470052179433,0.02969619552050843,0.014484564024757549,-0.008035066431829085,0.007227824092522358,0.005408689204270864,-0.00804133216266626,-0.012791657866056419,-0.0023191936045205007,-0.01758567507154577,0.001907735473122987,0.008290234000126134,-0.0018189896327148215,-0.013031211707417976,-0.013561709398892688,0.0018985578934982805,0.03419900084702144,-0.001194282765641657,-0.005178433055635735
SYNPCC7942_RS00045,0.0018881627605911932,0.015369539857457546,0.00032110321615585016,-0.004085977394413197,0.016855551510059272,-0.004926900644987328,0.0014002528652767084,-0.009032428350889755,0.00044501734953091216,-0.005201536319179285,-0.007615499248794397,-0.007901881224497913,-0.004107508447161642,-0.005642376811892227,-0.006456533641689057,0.004752382069271489,-0.013214787207522472,-0.00996658026235071,-0.004784831839151169,-0.0007629634262407065,-0.007759160194569534,0.0015823461453210847,0.008621824941429289,0.00873951873377081,-0.007271183791828648,-0.013268373978568376,-0.012002931647180694,-0.0006854563435614614,-0.04407298300867735,0.0051201090347605,-0.02242022859967868,0.009183464770833054,-0.009946035105250535,0.011705526717025792
SYNPCC7942_RS00050,-0.007434551269547773,-0.012073890924363805,0.007522467917391202,-0.009523399072374305,-0.017136920023637127,0.003443275019409302,0.0010621516596875215,0.05810527506047556,-0.014841501890851674,0.002284672809067274,0.003454650140980996,-0.012604320469204571,-0.008405270534406708,0.005266395800990559,-0.00946738841950881,0.0026941341268115603,0.04920880511150533,-0.009061876859449352,-0.017306468621565478,0.0117112762976463,-0.004280513603863662,-0.017090029707602875,0.011257785849757241,-0.0019747755197676007,0.00731132441663666,0.006041693838618995,-0.014646713827235296,-0.019729770876882907,0.0003752670577213661,0.0010073847442491253,0.02780687738435503,-0.05191740939562466,-0.002926348406642567,0.009407067047300453
SYNPCC7942_RS00055,-0.020139020181782975,-0.024352599430804558,-0.018635445678922374,0.01532248961169263,-0.01593036844289327,0.006795764808122679,-0.004216259154798818,0.0017023932835329792,-0.009069777633673198,-0.011181324680360599,9.132204602952948e-05,-0.013667714335530054,-0.01070652313042869,-0.006292855847031603,0.006350242201271331,0.0154681243951734,-0.011092991859030574,-0.004104150328653941,0.004948674120214916,0.010449784617085865,-0.008662544026465584,-0.021235172224223272,0.013314543761332884,0.00604888720098676,0.008257928585787866,0.027836283136878925,-0.011150076943183469,-0.012515292436425053,0.020510634339565525,-0.01997531320029363,0.013791118668056051,0.008257965381702311,0.016702588990678353,0.009877105567847093
SYNPCC7942_RS00060,-0.022327461009115136,0.005081845873065295,0.006616294291772518,0.011704346822105902,0.02990121205676177,-0.007329255730642441,0.011603104318770742,-0.014747626098393212,-0.00715312640170058,3.207547928345921e-05,-0.005556993414006557,-0.0017930615356798996,-0.00815785643474212,-0.017185573350917003,-0.007618118113123133,-0.00739562621709817,0.00916221513082146,-0.01192042178102464,-0.009490459367054437,0.004303801350029254,0.001477958299872434,-0.009713310260444658,0.00042414712823556864,0.003890460658599495,0.010503911377354673,-0.022317195465965577,-0.009140690025459513,0.009290893106851314,-0.02972894433565179,-0.0013390263947712696,0.002324201656441552,0.014083286530954404,-0.02184120090642364,0.005713867498665022
SYNPCC7942_RS00065,-0.01725414728796222,-0.10732669917493516,0.0024558047898915565,0.004810134264852783,0.01641772195841402,0.12579005950450517,-0.013061187844375058,0.004784535010907969,0.03673199998881516,0.01038782182816745,0.0450298719855203,0.003987785688508418,0.03753912884060013,-0.024593528021979862,-0.03768300975817907,0.013316447199204613,0.03687979144374811,-0.0010136028779423952,-0.0010225836794685876,0.032172596835209295,-0.02455892561490026,0.007380324853638962,0.06908452046860275,-0.0074187743189807,0.09767041907800346,0.015199534336404504,-0.001611105860390459,-0.12610687721139607,-0.004070876495015887,-0.004314958960908006,-0.025464903343673646,-0.013786403211672823,0.01773603447357516,-0.0004823973826499531
