Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
HKK26_RS00125,0.02310123097270214,-0.032242216042330074,0.030452514474261394,-0.01324736414796555,0.003615960226994125,-0.0010709507241410243,0.015177278875863164,0.053723554550473514,0.00028744594418222134,-0.011339873074966667,-0.0018750181672175363,-0.0003368886637476263,-0.0771478532762783,0.00620821800183614,-0.01578799850197452,0.012567967699294748,-0.0019346545678183774,-0.011943129796386353,-0.00657607828136329,-0.021347388630421692,0.02255500225191395,-0.04302549831229261,0.01871168270153126,-0.004439267113195239,0.015567334447223852,-0.018029500148549506,-0.002768846208165308,-0.006521113776263176,-0.021295774452357013,-0.017253791046998257,0.01381508334559588,-0.016782908048431345,-0.032796864480139604,0.00681990287242907,-0.011445312877712704,0.004627555340216888,0.003975335890371928,-0.0055807447264408115,0.004747577384570613,-0.001286033390707698,0.004630289016676784,0.024079637531663745,0.0167175971794016,0.012390675381954198,0.020637025836941946,-0.01567182964038615,0.007865302038164115,0.02512876437889701,0.004995215099404421,0.008542911194015526,-0.01691076382195151,0.02027665491310178,-0.0008165328142489457,-0.0009048931911538445,-0.009103392196120351,0.01806942751929184,0.019860229418765304
HKK26_RS00130,0.0018228861811505465,0.023267183447111393,0.07237378664193808,0.0266627166716242,0.04876332862076668,0.06404010189614581,0.030610552313724775,0.023041642849078454,-0.024900304457599064,0.006240479076456921,-0.013481882416496328,0.006639596770295999,0.01715095336362699,-0.03363320704838429,0.03922271547360133,-0.010143587824883879,0.0037963523099287435,-0.022865686418845583,0.012078572693198111,0.049283301004166384,-0.028943213320605236,0.008391350941893269,0.006038513830004319,-0.00018721041162123752,0.00417596724883702,-0.025440561526903247,0.00239463115999138,0.022195796342102787,0.01747641377058832,-0.04860584716193607,0.056645196007904734,0.02053834005139518,-0.006151838514813981,-0.01516977857733207,-0.011990508733472668,0.007675777996519552,-0.001800777732105615,0.012460848919350445,-0.007258123330812121,0.0006711397473249044,0.0256609063074084,0.0011588868569735455,-0.03001375959004607,0.005569775655252447,0.04919466279535139,-0.02346781059391735,0.006295653476993745,0.003083745541197447,-0.0325928689383273,-0.0053430358939619525,0.008285446541076567,0.0003815144290799795,-0.008040079050266744,-0.006798216618431859,0.01118658275831278,-0.03696241232738421,-0.005538253712750303
HKK26_RS00135,0.01858459099470784,0.0037332094697441255,-0.0009796801844123165,-0.011081381425668389,0.03357624768263337,-0.0011987931976527619,-0.022967519490975905,-0.002269993904136817,-0.0020907964041370903,0.002917751280880295,-0.02701622842467046,0.03223357576913073,0.00525683797542701,-0.02008448618859348,-0.006293318840846847,0.04127443961915425,-0.019994678422599783,-0.011797820334210072,-0.011247421081569831,0.007852829163179899,-0.013432802153942531,-0.01769845013342291,0.008265894768994827,0.010518905389323088,0.019693929837568232,-0.025463075066457196,0.008497388627885157,0.028760268557149422,-0.007866211987900438,-0.009758844427999822,-0.006118488975349374,-0.004837973919190462,-0.027718744827637497,-0.011152960094410918,-0.02476135278179053,-0.004568755767695209,-0.013217794036893313,-0.009336332708022371,-0.005902920013776792,-0.013859172222379082,-0.012432625345636016,0.016942111237505383,0.00969877464627233,-0.022280618888934543,-0.04222318527440006,0.02584081257207004,0.011349362889696533,-0.03856774996983184,0.012940723287626328,0.010885853446844167,-0.008674505949952158,-0.008372050243987931,0.0006169301196311195,-0.01617507258606308,0.037819016678286896,0.017387592028531813,0.009644051025209138
HKK26_RS00140,-0.029334597936312025,0.002354014375543051,0.020397087317027007,-0.04417152374344904,-0.0038898210748799233,0.010793089355214622,0.005645593816696554,0.0004371002124989962,0.030832451843289237,-0.008288993026529044,-0.003590860716034194,0.02913458596075681,-0.000366601143843004,-0.005225756570350906,-0.004855128026684701,0.007182763288696763,-0.029238502383383658,-0.05785138823952725,-0.008777760818807026,-0.002996113198392415,0.00028956119200698185,0.02867028302672063,0.02526514032571034,0.003363892134615286,-0.010318840813240603,0.0033958815292304697,0.02108224092421382,-0.014491228896797395,-0.028099609331715358,0.0006409620356052427,0.0014697474599673058,0.020572442140785494,0.009646348667972473,0.0019694629073455246,-0.01831210392982837,0.004682892424011951,-0.016227357280700797,0.01462434033509153,-0.008924646362266857,0.005577704010612396,-0.008945505175887953,0.024932144291793832,0.020385293225785295,-0.00887889606362781,-0.0012923499581604845,0.000536517504174404,-0.028177516555972094,-0.012580368762377338,0.0026353317241599966,0.0335716736715809,0.026757760943224615,-0.020054469718818076,-0.00011391348050442109,-0.028658041022133027,0.03895308512251041,0.003312174812048892,0.01914320890488715
HKK26_RS00145,-0.00426217219549643,0.0061198634575457475,0.05837714971582771,-0.0016525776678257137,-0.00083520858696129,-0.014916218856690349,0.0013289404229024037,0.04263354136998155,0.016586829698373665,-0.0041079275454818905,-0.007055218679997635,0.04386468621224056,0.01096963877064367,0.008725166997727879,-0.017103217694093502,0.015306064605558526,-0.0038614271712383384,-0.016305461208680243,-0.027675941847657336,-0.010359103208603376,0.013587476185083887,-0.014794819985638061,-0.0041030813026993055,0.014809814167527413,-0.003430491163105142,-0.02020168602071837,0.029886289227901756,0.003970873342570969,-0.0018443637414121226,-0.009142056991496587,0.039209215822795886,-0.05793126879034172,0.005707071759315522,-0.012626276071330616,-0.014503898063083118,0.047838303554607865,-0.028032142994260167,-0.007767746351196637,-0.022089134640304927,0.021335378389781536,0.007285302135212636,-0.009716472977975293,0.0060172676543511945,0.012408354487997033,-0.003978562561674154,-0.017349667758742374,-0.00883273955694167,-0.019685552101537298,0.016074629875134326,0.012783124786112567,0.025101435733807013,-0.00453386937312217,-0.013492482241734518,-0.015374975312625746,-0.004923258904342757,0.005836253561994463,0.0009559633212018
HKK26_RS00150,0.0015450144461646679,0.010179728603523317,0.004931793237353096,-0.009224424515589483,0.0022833658876102673,0.01920680351764531,0.005322904665280999,0.030709923503340897,0.04279264472773386,-0.02405711002477805,-0.01191081144143973,-0.011307957544353524,-0.020550101064433994,0.021235969979869783,0.016438551404350236,-0.0006397641661785951,-0.0016003830194529721,-0.049831236695034004,-0.016867562673176673,-0.014526744820226548,-0.0034939502766937317,0.06654621494171784,0.0020284914201343274,0.025778214359176196,-0.011853290248956493,-0.011036425342933651,0.08746358984434682,-0.014382901811908277,0.023199813440061525,-0.0025430758629014093,-0.006205330129301348,0.026169380997245317,-0.0020029754406188675,0.002061497944632036,-0.04789883451465506,0.013600464379122254,-0.014488580478759934,-0.008810427561609395,-0.014158430516671247,-0.007492217899286795,0.0265434177451407,-0.0071538769792192205,0.00350016348155611,0.046504852132905325,-0.01887757770403069,0.008063393690567376,-0.04274934851511729,-0.023017593468213346,-0.0004427022335468985,0.04410503441010327,0.02387989999791973,-0.02759843077642285,0.006647523855810549,0.010011227638750038,0.04459079080734871,-0.004721676428096946,0.01959541208643951
HKK26_RS00155,0.023751791860430586,-0.01164032558056896,0.0644027530172384,-0.005801478853496531,0.03519222044014623,-0.07401957285249643,0.04882380209729135,-0.029910487550475002,-0.004041609787603876,0.05512804376210911,0.007290584429769139,-0.024686277584377726,0.03684261202088717,0.015246662224609199,-0.06969485276890096,-0.0016068982549697047,-0.007441039543827719,-0.026131438459867522,-0.0009391954761774639,-0.027459358468574217,-0.02788155644236188,-0.01081634800994518,-0.0055369787042318964,-0.0020791143941886496,0.006926002761846407,-0.040794880968048695,0.0022777884904986202,0.0025916586750805624,-0.0329710492343094,0.016870493356491472,0.00811094876237764,0.0006671382979987519,0.034355254521280215,-0.017356830685857284,-0.008728117126757718,0.047115093879937314,-0.013227146318782666,-0.003900557458436094,0.0531252397475262,0.022128399455574307,0.020992552296947044,-0.05376718690108305,0.015296889638937234,-0.043408236077831154,0.0113530619134053,0.008629075578774868,0.01006723431501719,0.015591257064534734,-0.05656316628629826,-0.04517633771586055,0.0015630620893834163,0.008895478673256565,0.08927703864626887,0.01048917628909015,0.011547889757333542,0.03200546634755224,-0.002975433240334242
HKK26_RS00160,-0.024038696713470663,-0.00562571275777162,-0.01991873491850381,-0.024283309932661822,-0.003410832905130501,-0.07009843738493193,0.020305794942680068,0.008760635204079423,0.003961121678865104,-0.006567058813118654,0.0023670975322095536,-0.0048965225781168464,-0.006749813136770936,-0.02250712482511337,0.007742412318965896,-0.005310119301938332,-0.005598716008735611,0.013405024042114664,0.012210311427799617,-0.010505176458081078,0.03779873940250569,0.023848277158935983,-0.013447965488185335,0.02227429868701089,-0.012111625993100315,0.007201572434519632,0.22391055609150623,-0.005655926913084264,-0.005275703910476649,-0.006375396955476106,0.10402997005456958,-0.021727580562660713,-0.012321300926607414,0.005445585595206899,-0.015940339502102423,0.07126209286306054,0.041965992534276894,-0.011990421518416889,-0.0188563290479752,-0.012051175111367248,-0.0014158310320213203,-0.0007026436435143816,-0.009584488397811359,-0.009706391508840135,-0.001986997890583343,0.014151313590595526,0.019466328665378424,-0.009540977952762469,0.005632266948428372,0.03776653083727671,0.0018233687357363459,-0.02828832135014062,-0.017038765617071017,-0.031995487192152124,-0.0048937384939569,0.02986932940092385,0.004560150817420188
HKK26_RS00165,-0.013576447786883881,-0.01334888617143821,-0.04656546790648001,0.02077449426830266,0.0029309405200083133,0.0029256961772626015,0.011170782531969353,0.01995792874619215,0.003121704594077721,0.019810183122640056,-0.016855128235330877,0.010803025365934084,0.02274453256867175,0.026009563835577565,0.009927950357519257,-0.006673012768563477,0.011029363190282845,0.0145272543966444,0.002588183839658734,-0.02817407870441865,0.02469987490371004,0.0035575684995460288,0.043506942547202415,-0.009111455022443779,-0.021241159384348122,0.0019245817228752205,0.052346578936287955,-0.03961484436446417,0.03395888960262689,0.03920901692730336,0.0033663665137584997,-0.029626778520871103,0.006013827516459137,-0.022497264139347245,0.006462225741974041,-0.003486110043807657,-0.02889600020676364,-0.01814121456769573,0.02150500381115612,-0.057276636322735025,-0.03109601945005017,-0.008331213580889852,-0.002062971577612328,-0.012716651746991497,-0.012870006971286707,0.008039578319935712,-0.0510548352056561,0.0045130298952837655,-0.003501174140961425,0.011166746337291809,0.001666011221069075,0.014252719481576788,-0.018290372643106425,-0.023855959687669834,-0.060822039208158665,0.07308461899803484,0.0009129680133353588
HKK26_RS00170,-0.015213846974665001,0.015258491246230656,0.0007707118325728897,0.03594903645317611,-0.02672576985862688,-0.005026167439482697,0.00965289710546046,0.0066444186306801436,-0.023484979389605788,-0.029229827729668218,-0.003585462114210888,0.006591846250268702,-0.0044212742604457095,0.013059051551798111,0.01651225485669604,-0.007379932944624753,-0.010162407579918513,-0.020184604029448473,0.08033028686991082,0.008723703082977987,-0.011858048690104513,-0.04807094982372656,0.02705090158930743,0.0029376885424429273,0.017097635722372086,0.012783675567833714,0.030394001882470958,-0.012632186222558168,0.015134196848072838,0.009885466916674638,0.02868850086634258,-0.0016383282282779158,0.005185187631553523,-0.007707073228585412,-0.004068446047013199,-0.0007149827735877445,0.017003600737924354,0.004753862444696699,-0.013123350204697735,-0.0075350576704681475,0.012955387440106136,0.03809245936927653,-0.0033981323489972104,-0.02199120865560284,0.01012951468979963,-0.013378374593385438,0.009490611533279788,-0.004735426373109052,-0.020372017093737708,0.01371729020453168,-0.005771554430030344,0.0086786564971495,-0.0005018025472990886,-0.006575180321827609,0.017139101121324836,0.012059586367322099,-0.0024481615575681907
HKK26_RS00175,-0.006578269614804099,-0.04326649025692373,-0.012281620276307142,-0.022682978571878308,0.005916662624110054,0.01185852464177635,0.039786761484411945,0.017591289418718115,0.015748235740580645,-0.006430052124262683,-0.008172041311893922,0.0025992925832494128,-0.00946510603578606,0.003249535535258991,-0.03680909481169091,-0.017942895745244963,-0.012272215662043085,-0.003460455088103404,0.04025251035986167,0.011971408576896898,-0.00595782670105525,0.01102294913271052,-0.00829085419045134,0.010131497755562869,0.008860808922285437,0.013132003371193262,0.08853304546809686,-0.0027580795230366687,0.023526024428704034,-0.02859494959128884,-0.0029391085650524625,-0.03245170313180255,0.009538838806138933,0.03073359352275873,0.027244203129467987,-0.022636921003842483,-0.0017548303159842702,0.0005865663696867024,-0.0036667386158267708,0.005377189966614079,-0.001589943277952032,0.002057376693610637,0.0012627796930566903,-0.05103693217133503,-7.057213537932903e-05,0.018280201220060407,-0.004663286678681532,-0.006660427493961568,-0.010887375460862127,-0.01226908808322801,-0.017924298608232685,0.007774399169524208,0.057592947617804785,0.02487074029958577,0.015533604921633515,-0.0013009788286837038,-0.003449970997219595
HKK26_RS00180,-0.0353142030361112,-0.009135561289918838,-0.013854512248864923,-8.001709652658236e-05,-0.023004928786064704,-0.0419769820133029,0.005316956754855211,0.0026714314667607773,0.0008052501762841258,0.05772976199035468,0.0036031731981710636,0.013711800948175694,0.0019634737103161404,0.009999869306781602,-0.007754448896734999,0.019458270639436722,0.010902969651014598,-0.009264134412761643,-0.011925323991375962,-0.02169572716104545,-0.007989995931100094,0.011994788194570387,-0.014445492910729121,-0.003006061442799407,0.041509402128858376,0.004606154635676133,0.05421357225706024,-0.010721907008116843,-0.017719778805387207,-0.04291720177511106,-0.04642099248787939,0.01320335338937883,-0.0099107757896735,0.028555986278797046,-0.062121832849192066,0.014545396651973611,0.0024533440945778795,-0.026573330972278944,-0.0071293503824712045,-0.008168330648367228,0.02022526178624548,0.028362113769571495,0.00011929364955436113,-0.022528449486835904,-0.001493753678394179,-0.0004453687903382649,0.016502034023467803,-0.06876264441085017,-0.010818792515878561,0.017746010885817023,-0.0068179454469727485,0.002126215605900831,0.035769498096002966,0.003952026523941965,0.004347776269353086,0.014009115850721711,0.0431488362135065
HKK26_RS00185,-0.00034051177751266975,0.0029032372195655297,0.030444845152138637,-0.0024100380136720645,-0.04616216339369185,-0.00432947408813592,0.003281891107610398,0.06056405033563164,0.009278103526541688,-0.039595898800491046,0.001388025952381195,0.013044061320711517,-0.015356427120846507,0.015950176852121196,-0.0013915077912823885,-0.023534769014508915,-0.006874438677966117,0.007527312244635898,-0.002451113389645688,-0.016237296734602617,0.010690005597443271,-0.002127104334603509,-0.024348186179107844,0.0010741598998538048,0.04756656624655733,0.014799413743545143,0.012482789217320333,-0.003320573466159771,0.021949167203509062,-0.009883681584546649,0.034183784164178256,0.01789272635680556,0.003927337111829084,-0.014812405958839314,0.00913649229783336,-0.013832089847748037,-0.009031249163681466,-5.3053084760310026e-05,0.042630334257239076,-5.022184242069796e-05,-0.0008143924650327407,0.033816110005561714,-0.0042065773210399745,0.022508243430858315,-0.005296520007448648,-0.005209456609574516,0.008609166236188735,-0.00468930550847186,-0.017438435434293464,-0.025285332940395255,-0.01798889419882615,-0.007711169870425768,0.012535329741841541,0.026911843913793608,-0.014753847365529963,-0.0025052248589679774,0.014432879374131333
