Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
HKK26_RS00190,-0.018215614687279447,-0.03928704782368571,-0.02474598742446433,0.02412535646983463,0.052419733414497245,0.012893147722704938,-6.212392294256832e-05,0.010805640946209127,0.00786491311127552,0.0022649166329949465,0.012196154916358672,-0.016178501685910493,0.041862860054434146,-0.0062272605030768025,-0.007473986685108266,0.0026804157676940704,0.01144897846713547,0.012471182503048255,0.025396900029828057,0.014197038794017965,-0.01718324426033142,-0.0015279884232100795,-0.006829703771631478,0.00754163369818718,-0.004550217509046436,-0.005846036211266874,-0.009044991372110336,0.000837817716066276,-0.006848568989895057,-0.015330769408583205,-0.005301403580563362,0.03932231783100317,-0.012718563782370934,0.007656993847247378,-0.0023450605057576896,-0.011565625256052783,-0.004630266088837132
HKK26_RS00195,-0.014444163476209304,-0.030787102301906653,-0.01759785054482712,-0.010157333771127531,0.021596488845946213,0.0002642031986781114,-0.0024470814743334053,-0.00752053119807635,0.0008084767262848066,-0.01618757212871923,0.006236593274916066,0.016459916269487264,0.02502028171552195,0.008872956013158404,0.007654228649203569,-0.0017595028196142352,-0.01583184316847988,-0.01868823037626236,-0.0025553020371311755,0.005713860532765867,0.020673200339071333,-0.005543107016298872,0.004151422143360961,-0.011019298535329583,-0.0013806133524417836,0.005547039550273782,-0.019591853993972615,0.010362583911633815,-0.016087004587243624,-0.020541204755388193,0.009891785185526568,0.025568876637652005,-0.005181335835736528,0.039424277410955444,-0.005462340121253891,-0.030473130931207307,-0.015161280749781111
HKK26_RS00200,-0.003322356535843116,0.0016612334320342769,-5.020340385208564e-05,-0.004891454914834347,-0.02805727047766098,0.012977969519239112,-0.0028109190537043485,-0.0057771040621201405,0.03246789891715593,-0.03259441373456626,-0.003166945766327067,0.000542957706246515,0.07875831644272395,-0.02585479104956933,-0.005066902892939814,0.030237606774615605,0.005815903060281502,-0.015266485910925283,0.007200332290171348,0.011403563520214845,-0.05349317073258642,-0.009677760947496212,0.011517327045621277,0.011620089790383224,-0.015677876222430876,-0.002715891041508586,-0.03629011073620675,0.008736334101101887,-0.018274160774077057,-0.00026498130827811936,0.019496593839764136,0.05550754690712372,0.022760572264360804,0.009160775909492075,-0.007100712229585376,-0.007739980687132898,0.012021752029183291
HKK26_RS00205,-0.013315072554357375,-0.02277093469641434,-0.015073586684684778,0.002735427360438003,0.02677842113578182,-0.0002777631105545491,0.014247877882383861,0.0230080430378488,-0.004107208512165038,-0.014813082749945992,0.006612188117439728,-0.0009064722680032847,0.0344635899283272,-0.031239816468179027,-0.00713781973825038,0.03714091149137395,-0.011110221466843468,-0.005324878031288749,-0.004858143269234474,0.010020218259236402,0.01236724059284675,0.010839219228057409,-0.011315342068605643,-0.0006608749018428491,-0.004222786621785075,0.0032814674268612396,-0.005412968894424528,0.026214278089485656,-0.028846206828671023,-0.019793867198368394,-0.00575898842415972,0.020211395018971172,-0.026043959616422658,-0.018696045717530797,-0.017610476359156555,-0.007496985777862375,-0.026500421071885633
HKK26_RS00210,-0.015631849878330155,0.004038560064965129,-0.011119827304574297,0.0005013885509591028,0.015118043981926812,-0.007288950643242122,-0.0024423868698404336,0.00888453625443606,-0.006187355124651055,-0.011420306358360242,0.0030989086901980355,0.003990087916372958,0.05535373317179189,-0.028131845006809018,0.008855327548088173,-0.004381930245737732,0.0029933749387837383,0.0015625079336197142,-0.009180485358073304,0.013546230308073037,0.019370537647029736,0.015702973616484282,-0.019738324669488175,-0.002660579593570739,0.0032289034552934496,0.012292729492185867,-0.005988236977127821,0.0164577429727288,-0.04508764466152284,0.002649833830300565,0.010654460076294841,0.017936945529361665,-0.04335980121590592,0.0212698328865505,-0.000678492953863056,0.03473680285658163,-0.019482263051005172
HKK26_RS00215,0.009353107127174983,-0.0046859166650471285,-0.031211464393126456,0.01062451897290579,-0.02564798793408201,-0.00010293229971196045,0.0022394365456074364,0.0096957871410362,0.010035179694238571,-0.019074319640672025,0.01475145014739267,0.01873268786311672,0.011382964672611143,0.0015032713633756438,-0.01635706512824236,0.015507391712942499,-0.012450648905502865,0.01093885281009596,-0.008311444866148703,0.0063392010533087715,0.049872125522930286,-0.00955478688304923,-0.010907599144669534,0.0009444404430546212,0.012518156316981985,0.0050905876843870875,-0.009321504450871541,0.003962993388298896,-0.03493436140284098,-0.00599876941072066,-0.022367170886598817,0.017770439153579166,-0.00034919025546426,0.02569042985840294,0.0014109588591090802,0.005838013658688039,0.014118902744844968
HKK26_RS00220,-0.11934093786572177,0.006439951077102292,-0.006324096816923421,-0.0029596158654022417,-0.015103936920873008,-0.004317825504629553,0.004674224634849131,-0.006258906765178216,-0.004097880514748017,0.001593523009717662,0.07808537278478865,0.013150871134730024,-0.014048048898248107,0.01401909535135626,0.0011642629726932776,0.015820196016565848,0.020185154490516596,0.0026468347069493335,-0.012562466318782682,0.008831907859950049,0.032651118772888385,-0.022600089291976568,-0.016526151743445527,-0.004799872220091036,-0.02302541564810616,0.017117858621143008,0.020174807171772464,0.005056597218145824,-0.01981475248909569,0.01607535063981056,0.01197518989721384,0.034605571051960354,0.03333160701800359,0.04055706889549778,0.0011171507909931706,0.003364476787116283,0.04760681675658296
HKK26_RS00225,0.0018647442720061969,-0.01622538349051069,-0.009197144321220027,0.002095904558815842,0.04051882076961473,-0.0037233647241584626,0.013877968619614827,0.006921415327754598,0.003776776993611379,0.00597660463882689,-0.0057001041290455365,-0.009822339498479543,0.006454137278499118,0.007782956882976819,-0.007859130525770752,-0.012425538267364797,-0.0022316226217056743,-0.0017782664343329885,0.007249232657553976,0.0020829567386920927,0.000858691212400712,0.007907465070645738,0.004039235832543882,-0.0032154640713627646,-0.0037856254634134573,0.0010504737839544633,-0.009351815528053099,-0.00014109700035714993,-0.011947484854165271,0.012746032798744766,0.01025722150539949,0.015175179719584323,-0.010983927738091594,0.01720718587769097,-0.029625472946867324,0.001020986335212605,-0.011899531931599976
HKK26_RS00230,0.008151465432644835,-0.018928744884766625,-0.02376878522765573,-0.02592124716562165,-0.0007211323773431047,0.0005206011186546216,-0.0024925436486951374,0.002429326664030745,-0.0038044310188568875,0.006517649144942135,0.007233113205348034,-0.00309400722096144,-0.0022812484437781597,-0.028483749035357515,-0.007351789865552529,-0.0028635825125220282,0.001762056291921215,-0.013663885022416332,-0.013663062570956461,0.008821791704992638,-0.007829915166624853,0.0009737218551292209,-0.0035848363798931266,-0.008387630634969855,0.0008570561811773939,0.001458596798272979,-0.019023983235192256,-0.0031576876030559916,-0.008865765107158639,0.024921594249964395,0.022405752876124792,0.003051376954424978,-0.005754677888622,0.013075418445763003,-0.032577322206067114,-0.006921422615031128,-0.0021024660807961648
HKK26_RS00235,0.009811976252479733,0.008316316026369659,-0.022658064345154164,0.00046333756747276715,0.011218641528869923,-0.001710966868666546,0.002387468098935755,-0.003446711098083495,0.001639519182083471,0.015327792625970898,-0.004161325225976745,0.11053195896753833,0.0037460879888303396,0.0013631000011554537,-0.004825166460531285,0.001849552914538654,0.008671271108923982,-0.004926221320180208,0.010964776159759309,0.00555046463163508,0.055220441068339274,-0.013930323498887025,-0.002077458093743008,0.006030190350396614,0.01753930156587213,-0.007086842957837038,-0.007242390967633337,0.000619049722326098,0.00038895345172274047,-0.030958300295843167,0.002354297972016281,0.012672365382452453,-0.012833550574590066,0.02466602535353072,-0.03578632865067495,-0.012561819633400216,0.0016163599531039002
HKK26_RS00240,-0.010623553574936202,-0.00411678749552224,-0.007576757140289035,-0.034682838850160956,-0.008525694117141307,0.012339627052865726,0.012995058492349965,-0.004346379975388839,-0.02803994945713022,0.013394147082259764,0.004636922838037148,-0.021135642008108184,-0.0034441007969929103,-0.006392995305841466,-0.009562432729334444,0.038544114450405675,-0.026239133843935322,0.03202034348702814,0.03321437910290424,0.05582122761092271,0.14301785133065167,-0.002267805188275477,0.005463045712189721,-0.016390916136346845,-0.02341557233898918,-0.0017540885863000172,-0.002625286142265566,0.018662802815848173,-0.014687756738116254,-0.020634317935243396,-0.018295660973758884,0.03312799581931718,0.036728547090871484,0.019553617588110816,-0.005111637735696868,-0.019856792269056508,-0.008063760258179231
SYNPCC7942_RS00005,0.006694519939075612,-0.024508400609667004,0.011185266524834767,0.005288042933605814,-0.006863276784184382,0.00034920958600851955,0.008322598076744823,-0.00830948250740781,0.004562253331848845,0.039051712349081634,-0.005743183214692934,-0.003084850443838519,-0.008394967445665993,-0.00031420033804873803,-0.00043727300653207237,0.002784963257353487,0.008790929969985461,-0.0020977248698084414,-0.012128458377301796,5.978829800765916e-05,-0.00246563378549495,0.006040235456589957,-0.015755637193064692,-0.013767169578721664,0.00024104685358271663,-0.002706268416892132,0.012985144870784728,0.001028639135291637,0.0054378021170150125,-0.0014270380136861744,-0.006312980545544142,-0.006209916710712458,0.0007781459476726621,0.005046830281319853,-0.0216195145562971,-0.010382073453517531,-0.0010179507905017017
SYNPCC7942_RS00010,0.004163107211328443,-0.012493744124861539,0.006763869229015686,0.011079593248206092,-0.009818480939800183,0.0025453835989549846,0.008086269515619837,-0.0028171129986249766,0.010370666133141193,0.01652219314437506,-0.012489974579151068,-0.0048348353005240605,-0.004117434448359449,0.0030396477295307396,-0.001270554814644323,-0.004290210099312489,0.00445011016538136,-0.01909656635431639,-0.009316736218118155,0.002316440518895439,-0.002470664363179115,-0.006021378647571838,0.0001606408006342819,-0.011150377857620696,-0.0019963268338316904,0.004904996662592544,-0.009203636577134761,-0.014766319639997834,0.00043920470516288127,0.010988666785976904,-0.009648957017352675,-0.004440939097634903,-0.0038677922559068353,0.014096587068999189,-0.007221574808033875,-0.0014940129376248999,-0.020877859288868945
SYNPCC7942_RS00015,0.003530234831926582,0.004593567382425793,-0.004725103244483155,-0.010518009274002293,-0.009406039892799768,-0.006889286937972607,0.004792758039753868,-0.0074043112720139,-0.013994054039014343,0.004312629419529092,-0.00730716895109412,-0.013531360512516199,0.002591020871949576,0.003812778427499523,-0.008366637078153116,-0.004417685195357505,-0.0009931373063544744,-0.0036506123503334507,0.007877497918501723,0.004547552026138842,-0.004016002563011158,0.0018640529234253316,-0.0005451371244794897,0.0081856946221703,0.0010489528318541567,0.003619548637152869,-0.007359169443236812,-0.005513039404650104,0.002474165135992782,-0.0004395070607619531,-0.010726841138971793,-0.0159114372812223,0.0038298224832203406,-0.005453638626123554,0.012347667525727477,-0.010173501432150352,0.011692280454058044
SYNPCC7942_RS00020,0.004137851480450742,-0.008411352372302148,-0.019863656864201166,0.006183122910438217,-0.017725133952402904,-0.049989148401899615,-0.0011098109581486962,0.017079745000008906,-0.002949978929552492,-0.01644710721596285,-0.013175785276719565,-0.0041750901813064675,0.009201947447987986,-0.022975347856061326,-0.007816285871173261,-0.002630702202430153,-0.013957460127965907,-0.011111997384699392,0.00071610836712374,0.006751563104279884,-0.011461133032192226,0.0006708255827017391,0.005548441927054138,0.005604011479661868,-0.008722886474794354,-0.008828755242053848,-0.016933208075026268,-0.018903612444324862,-0.002857749781369077,-0.004336969325348576,-0.0019253308142859612,-0.015782880460746624,-0.0033872317477375443,0.007735792001704142,0.012103974237934882,-0.0024056408304658724,0.01816763622505129
SYNPCC7942_RS00025,-0.08705149514056362,-0.011435433112522297,0.03342327353692047,0.027429446247854216,-0.018196580028418893,0.02976336939358242,-0.014274039995884552,0.028016715218685383,-0.01806636888102475,-0.008616233278542962,0.0029505961036562973,0.0015675308333098152,0.01705957626083493,-0.020058799463607085,-0.03118581363763588,-0.0904926640776425,-0.011935757734609517,-0.004952423807294413,-0.01617885113579342,0.013759178059663686,-0.016946540500288584,-0.012083527672363687,0.0011068301141040357,-0.015604985348792193,-0.012620174413628898,-0.012261641717604813,-0.02073042692291449,0.012590585267726766,0.030721459224039873,0.0033956007754912835,-0.022201746864807564,-0.012274636998752178,0.010092416107915862,0.004154882206842417,0.05399029357457609,-0.005225666541003641,0.048147516867559505
SYNPCC7942_RS00030,0.02350873976988939,-0.021004761721488376,0.004422282833904888,0.037359817247549096,-0.001776556770651924,0.007415668780135636,0.009702680363036797,-0.002369176800876175,0.017923806239070677,-0.04094373651721956,0.005873182392452937,-0.023508155858046983,0.0016020706407061799,0.018178322798262092,-0.01227825159337848,-0.014789088440678319,-0.0060903456045678815,-0.013969272267828283,0.012462314146182023,0.010918882976943886,0.007346867335668154,-0.00034852219800259786,0.010135821098358805,-0.03121772921110215,0.018032686143201308,0.006882982251589556,0.0016597867315936168,-0.01491109300983914,0.007975281225357648,-0.010646886979027685,0.0008363231017053467,-0.005810472457067265,0.0070597339335595095,0.004812672994979686,-0.004443166592454656,0.0891089306591113,0.00635001811186964
SYNPCC7942_RS00035,0.0065977567188126715,0.01223585747003785,0.0006631970239710479,-0.0027520457922161567,0.004662042325874834,0.001617994797830587,0.010621655356305618,-0.0009132744559094987,0.0008152953939707734,-0.03170862509953885,-0.01789089806079111,-0.013404628263599363,0.008726015655979835,0.009192607181823426,0.002822145847935288,-0.012557098781800946,-0.02082074949531687,0.00579189723849889,-0.012254755487838043,-0.009374642769408992,0.020006252328450182,-0.014404841893223747,0.020142867286579973,-0.013445119299543824,-0.004961592793736004,-0.012554482894971575,-0.03212518335047128,-0.020612252290598102,-0.006092276120966608,0.0007929441469056596,-0.022371910203073473,0.01619805595802872,-0.0023074428943118236,-0.004336044230099126,-0.004901066912728307,0.0391113004613649,0.012293910971918369
SYNPCC7942_RS00040,0.004116343456426154,0.037686783271280146,-0.0028092211015236417,0.008647101130126412,-0.0005398413062227798,0.006500356252442925,0.00850692402260173,0.0067995248559019035,0.0029163307351280855,-0.01863335333508519,-0.012964852760681047,-0.022897954765552616,0.008299953581430874,0.012517252272545826,-0.008806822413830434,-0.004889739012681545,-0.023210924982956543,0.007163828565553511,0.0026428119912112868,-0.005816890792738266,0.019646322486863297,-0.017448393633799703,-0.003801514651189624,-0.01677297349968946,-0.016704414655075925,-0.007435512676531385,-0.003402877952227391,-0.016176445587567086,-0.0009557998957394591,-0.009308768269922208,-0.023732080316152416,-0.011860546861408616,0.0018594153464691029,0.002269328644248177,0.009462785234074332,0.010275778148076238,-0.0005669899957424962
