Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS01795,0.009279897746583962,0.0030829614912754023,0.001568031030886141,-0.00882694469329039,0.009707393104177316,-0.0022423581755583143,0.002824959140698716,-0.003198628966538271,-0.03125097673474018,0.01641652488710765,-0.017239982469630592,-0.0059431522090116805,-0.004863053928587233,-0.0015249532558108663,0.008769195994485201,0.0018482112148746018,-0.012300139424508177,-0.008968165109955946,-0.016640285022375148,0.0010793571829225716,-0.006620340900381219,0.07117729960488835,0.002861392258755674,0.0178711263267405,0.017496056461764328,0.031273485429675396,0.015646221620690196,-0.010713430495493266,0.015735187637785024,0.00011829133044707024,-0.0019949358197989273,-0.02664402775003909
SYNPCC7942_RS13910,0.03041932288359729,-0.006867821334603991,0.004817025515260946,0.01586500899992682,0.01165395824956985,-0.016690510426420734,-0.0015543019358016377,0.0025805037959080483,0.00534597514576463,0.02244185618083367,5.5574830252086496e-05,0.07126540304586944,0.003243309288138803,0.003605078108408095,-0.0035981478944223577,0.009862893895155163,0.03943511786332614,0.006554550473021305,-0.03710831825479047,0.015272744243342613,-0.009051874483290579,0.018391744509833115,-0.028279373661598554,-0.016772852946505788,-0.043190690427405976,-0.0007146567758258715,0.004056473683813898,-0.021021408030618482,0.0059047627298138075,0.012026170363441386,0.010493829384060556,0.003253887027350617
SYNPCC7942_RS01800,0.0010041544659130613,-0.016760170240323412,-0.0006259850443595795,0.0069929781852891715,0.007320425779097391,-0.008200739998238121,-0.0068963504499283,0.016523039607311937,0.005484959906184089,-0.008075982526531121,-0.0013896185835782177,-0.003358321468640532,-0.005818579462932019,-0.0022151846129855987,0.011099689586348743,0.006907471606175827,-0.004688881611715622,-0.006916612991016636,0.008093988512218778,-0.015641654283898018,-0.024265222586499786,-0.02333204030432935,0.0007147970487976367,-0.010450830047078056,-0.019938075038544268,0.007111955478402978,-0.0014676517479308444,0.01555810182961483,-0.006054725068848493,0.008596172360535788,-0.010337380561622967,0.013922999530308938
SYNPCC7942_RS01805,0.006162009814116831,-0.012569179989379424,-0.0009770288348878756,0.002472800850153735,-0.009527059210327865,0.007404132194764802,0.0032075305513177533,-0.0065606686177782265,0.010291717692494061,-0.01651525030827557,0.005277719562003648,-0.005702492638224287,0.0005274008120930066,-0.0013131484622100342,-0.01797514078040524,0.01741108089022145,-0.005094862037970501,-0.0015171545645374788,0.007211954908157403,0.011776656690430718,-0.015352027035961167,-0.014943107789109301,0.004368034961692389,0.006279255782895212,-0.010298548326470088,0.019775591692812275,0.0002689075783168474,0.028301693771758753,0.0032466478435146722,-0.0020242397299265187,-0.004249077201997824,-0.0032672232021100905
SYNPCC7942_RS01810,-0.011532858149426744,-0.01217523808990801,-0.012920199306254307,-0.006531503220103149,0.01096121380534102,0.0004562202797149082,7.072171225957511e-05,-0.0030341675788722513,-0.005282478336881457,-0.012490722017240927,-0.0008714722550184327,0.0023422358897463038,-0.005840052877621975,-0.005282384047218775,0.0009213774024981405,0.017681485183149426,0.022629767151779265,-0.0010266386846923738,0.014959642625711927,0.024016375045001193,-0.011027868815698203,-0.001986507615363187,0.00676443324235567,0.005881897080216726,-0.00859520474606314,0.011393731011948169,0.008250891293850655,0.03141534455458941,0.011921746155105701,0.029422075915712366,0.02231046603526327,-0.0011259928789115147
SYNPCC7942_RS01815,-0.01023817034839253,-0.033731649033103044,0.010683397205453598,0.003079368890375576,-0.03168836702192885,0.01715705401578443,0.01255299568689403,-0.0002961249762506139,-0.010154441121812876,-0.01750621998480927,0.003433435466561846,-0.007936004625880394,0.0035164447364851243,0.00039702294106554566,-0.009343863785736017,0.005773495398391021,0.05088374320839075,-0.004913282934887527,0.008584622025895806,0.00866557630690053,0.013672325957263894,0.010042829518878426,-0.010832964288527827,-0.02315883449713346,0.008528313851513415,0.00937256174061063,0.00917212092627383,0.011914599586441171,-0.017987997194798336,0.02976166314086178,-0.01645343938063857,-0.004984400290199671
SYNPCC7942_RS01820,-0.013894186404060448,-0.0038408699652862587,-0.007246086242036769,-0.003007248349146604,-0.01324231163401173,-0.0020711208369713855,0.0007667030625256515,-0.012202722557727821,-0.01192036596401206,0.001064893480165191,0.0055935822550518014,-0.00948926659849447,-0.0009304235224410027,0.011988896903748885,-0.005086377029060387,0.005295966665696276,-0.011569452091812302,0.004328179873578668,-0.0018460729880801596,-0.0003568533508637249,0.0015230164018759183,0.017322405183236547,0.014286943722883605,0.014538326958229566,0.0032290169638696125,0.0042679871890654655,0.011362852306947802,0.003455375031161771,0.004883111125322778,0.0067297789244563375,0.008873684066343169,-0.015409848515383141
SYNPCC7942_RS01825,0.00021467181686657332,-0.015170925619849236,-0.0004287795142468246,-0.017546775277940525,-0.004891335532357986,0.0047052797639762075,-0.010845244425690279,0.0797043953390946,-0.01354294224578453,-0.013697261978296677,-0.018293571146375955,-0.006874862197874203,-0.013869529414523412,-0.0016488146864280882,0.016406551395706404,-0.010025666762062894,0.01092638149483964,0.008444042970318685,0.004860736404076736,0.013826003270170452,-0.006658203311741781,0.0062470595257847795,0.006593885320667807,-0.029591483493318766,0.007912714518385036,-0.007914786888183267,0.015567122152297224,0.008628762792286696,-0.021992970218747153,0.0023093092859829893,-0.028239504476845728,0.031238041786726206
SYNPCC7942_RS01830,-0.0022596861885459544,-0.005241061806904944,0.015191189334956915,0.009475411700511343,-0.009478946024185631,-0.0019062097974235754,0.017916444696345873,-0.003950705352238577,-0.0032969945205850015,-0.011193666490028134,0.01435960080508386,-0.019420016599465947,-0.009910539295419055,0.0017672564572997912,-0.0012669511525238775,-0.0012975918957101723,0.010911598834316864,-0.024782717284341324,-0.005424794885279677,0.008303207296085927,0.01610140968536019,0.005430477707336251,-0.007306347889106966,-0.01346276982806861,0.036125186261545476,0.0034679667477580615,0.0012268822019289762,-0.013476487862164536,-0.013012694073850016,0.016316250678029068,-0.023216100405459274,0.01451499259162226
SYNPCC7942_RS01835,-0.006504717994540072,-0.008646876531382398,-0.028173068434326463,-0.005968648206226784,-0.0007813556215808476,-0.022199825090933087,-0.00982435076770414,0.00026688912442963784,0.01356455906539462,-0.004624957824053655,0.005091049152529573,-0.010374386759909236,-0.007028893791242961,-0.0013007021566377743,0.01274308954209012,0.004567207376480394,0.0054944564498468984,-0.012090415608973958,-0.002589239731155028,0.006327254125426048,0.008920716408238686,0.0012163416609333626,0.004559793618624842,-0.012605974567507488,0.010219826682172225,-0.021856529987258278,-0.013011736090384458,-0.006401737748799662,0.0190081692924362,-0.010696227167408184,0.006394426012229233,-0.010300366561663726
SYNPCC7942_RS01840,0.015430486297992296,0.0015120470311576267,0.0025424991404781067,0.0020211893359354024,0.0001930788797197049,-0.01641121689899809,0.01004262716501051,3.77251842578717e-05,0.030562207145856102,-0.009789181179230043,-0.041468923284887056,-0.014603615694302227,-0.019004159750644158,-0.0009128293227802162,-0.018867062958554504,0.01065127140657402,0.04689672824309716,-0.0027738573879721763,-0.018821607998711895,-0.0069778947869435625,0.0030671744971377006,0.02350587627621537,-0.0031775001387232323,0.00038513045396305673,-0.0013790054828277934,-0.01734936658963333,-0.010715889325985807,0.006057393882057421,-0.01975998823909989,0.006629367077850417,-0.000591423404927015,-0.011142404055613194
SYNPCC7942_RS01845,0.007000042611600476,0.003830127424804963,0.013267822006868135,-0.0052722283617374025,-0.02591465617275865,0.0010908042634084091,0.006050016936900667,-0.00017117645320764675,0.009744407002428854,-0.010792072525499956,-0.043839670681114135,0.0031306107154966804,-0.012376163384533324,-0.0003407160744468807,-0.009327914972181743,0.024253626333657845,-0.004934866745852278,0.017168815304422977,-0.020293981058199503,-0.02908439774591506,0.003804106404208726,0.013575457695527022,-0.010845879721820361,-0.004462896866685276,0.0009665078368444039,-0.007073547949574973,0.016965153607736646,0.010522238887370573,-0.028838931233180383,0.003473504927201293,-0.012992067175222752,-0.010988905642436006
SYNPCC7942_RS01850,0.01308787443557504,-0.0026338299975834905,0.013579527173037946,0.00388917949162234,-0.03729003183869665,-0.007188815677355825,0.01592876416377896,-0.005043014734314718,0.009846703004974122,-0.0010449125705274032,-0.037213550552355715,-0.0008631993713497507,-0.00841098374259944,0.0033724575100831937,-0.02127690890402351,0.013435531035981132,-0.006650103968370243,0.0069306255700467235,-0.003927394319301824,-0.01674382452518567,0.016059990252700582,0.015631479052344747,-0.006326863910271637,0.01027590097240612,0.007890458577740032,-0.02597752058704561,0.0019611569364962793,-0.0007994336215297773,-0.022574441122422913,-9.070981205602015e-05,-0.026441181070113836,-0.02704432404093053
SYNPCC7942_RS01855,-0.014473594155268893,0.04076378087471435,-0.001179272087584669,0.006374589315905482,-0.025065700378213217,-0.003885124674188288,0.014704161084936466,-0.013403351090900928,0.003200769293411672,-0.004975567916760221,-0.005461578714901113,-0.007516082417800195,0.011620576536624723,-0.008510471321863092,-0.008790000622978212,-0.025415719065012176,0.0011589038144905442,-0.006708864618482504,0.08228160921517652,0.011750697920430634,0.016093966165858144,0.013411336774524014,-0.020720137547890226,-0.011618852207792844,-0.0109700011573959,-0.009207778365837313,-0.015041675632387402,-0.011412515911975932,-2.7290189605991943e-05,-0.02267715802199038,0.0074235180776346995,0.0036911876193632385
SYNPCC7942_RS01860,-0.006921621918537865,0.022110032862381338,-0.0023942793032657116,-0.02449830791077938,0.02938374610985446,0.007556813718081331,-0.017434210498536194,0.035405764584808534,0.00243479026014428,-0.02888438350831225,-0.010934701370922712,0.0067928430464251534,0.10243413188983283,0.00943224517924971,-0.05160089880991087,-0.004421262890320142,-0.004887850846351801,0.002055231658802312,0.020171610798287956,-0.0007330795338611769,-0.003211014594250106,0.009037834654497088,-0.016243794014878372,-0.012791473957349128,0.0003820579176756838,0.010440891563271324,0.03638397393783068,-0.0009934593455446633,0.007226292264222122,0.022844396088080098,-0.03953235527257186,0.023119354841214617
SYNPCC7942_RS13915,-0.03430533681891756,0.007808534157302155,-0.010945733653242333,-0.03451231275040993,0.013116495665541291,0.01860813075717642,-0.013020361432495802,0.031123457686025903,-0.007149181276413729,-0.0050694694612407375,0.005691838695579866,-0.02002994450151435,0.05452227763603066,-0.0009900981544644207,-0.040764462796166016,0.001495044373389101,0.022953196195184357,0.024790329450464693,-0.019597997992717484,0.009286725915316346,-0.018397276989766717,0.04225899669152789,-0.026704933456308134,0.0032339263303562604,-0.02805267292718509,0.014746794506745575,-0.001615019788683352,-0.0058182101099257194,0.017966595706054505,-0.03924611654870424,-0.0085778806213712,-0.08774699477020353
SYNPCC7942_RS01865,0.0077998533724665114,0.008891244756915077,-0.012316778658586113,-0.012344348042130497,-0.003726204696644591,0.010829641148995211,-0.011965213371896164,0.0008462117808207743,-0.005019812081841704,-0.009739962922912961,0.0052956820722904144,-0.0017834044874028262,0.029877291195928957,-0.0038261090003738943,-0.021432814483630505,-0.015027469609938384,-0.003197810980596943,-0.006959118914124075,0.0044608925726535706,-0.0005270249606276378,-0.012900310905609296,0.005819570142345326,-0.006761883091994643,-0.00819721804870123,0.01251987646116929,0.00045620280052305443,-0.008953218249092938,4.0954340334047444e-05,-0.016520523638716988,0.001915177366517769,0.008004757057580138,-0.01322440333338949
SYNPCC7942_RS01870,0.004046508001635424,-0.011051066122662134,-0.014190762830194492,-0.007856268956809184,-0.010576144920552614,-0.008874328040428226,-0.007549252034327499,-0.012553907327416711,-0.0076087184376418026,-0.0058418324737018945,0.0262040177845123,-0.004111976556675873,0.017899317597804443,0.013427719940820248,0.002607547016327313,0.008203348628553738,0.006693653500514306,-0.010413765178095315,-0.007770798321520311,0.02315245775863145,0.01015499582160615,0.00381686010769243,-0.0038181743450028836,0.04742849310421385,0.0002335542563348396,-0.002278592768454566,-0.002155917688471575,-0.006409516324230043,0.006138754959708198,0.0060386733014018675,-0.010720853654880751,0.015100972742193975
SYNPCC7942_RS01875,0.004407739844078622,0.002692443496225994,-0.0021738553487195313,0.006170847454383232,-0.009861953124635678,0.014622190344202415,-0.0030771990958628048,0.0030138768455475863,0.0011318626233815603,0.01066190578250942,0.022310804862880673,-0.00031169791398978614,0.004968431402660931,0.021141306597224994,-0.0008308188988933297,-0.001997708320815365,0.018458913892276465,-0.030430952201537288,-0.003097890705402919,-0.005798313900279019,0.014979347928936933,0.018998669176811117,-0.010747877990724717,0.0006431910375684011,0.007748035382974947,-0.010055477481039682,0.0037786652889258516,-0.008891715658093121,-0.010006950647591282,-0.009786747447818172,0.02960327231127218,0.01768564776020221
SYNPCC7942_RS01880,-0.01837272479127541,0.01263643201601445,0.002361189876660778,0.004662002595234418,-0.021677158587183602,-0.0012589264816727772,0.011724707777941785,-0.003602262928520095,0.005465206157662261,0.10288998560626238,0.018141709755557713,-0.007921641303504055,-0.003493187452029993,0.001420763814091585,-0.015847544932993823,0.0014832453615190345,-0.008464336497576379,-0.006495154925050175,-0.006505447117064139,-0.017488834148168562,-0.00832603673474677,0.04518641390563856,0.023351092326542894,-0.011419471485220774,0.027917376711819396,-0.0034730849564286043,-0.005535090387107191,0.01421370414396564,-0.019405471059350813,0.03430125616891477,-0.01926773840258789,-0.0011861566113044485
SYNPCC7942_RS01885,-0.02695263601237896,0.013445698051833826,-0.006114064672171662,0.0003831406637127088,-0.024434829846642265,-0.025848553886299,0.005069703307038994,-0.00374400638611452,-0.017436434708837788,0.0424317174124699,0.005104579174062018,0.02022928783856182,0.0009846403979309976,0.010335744235666177,-0.01909315091107246,-0.025638623504714558,-0.0012478538587555649,0.0025874557655866455,-0.0024193857585063875,0.0060445558623183114,0.006834858870309087,0.025420150464971893,0.002850229726252851,0.004485666117683482,0.011249758302854922,-0.006256323386421547,-0.015589262413954313,0.06705104347691242,-0.006742820786497068,0.022015090042153115,-0.014425231954572152,-0.0016886249521707187
SYNPCC7942_RS01890,-0.014765473094087739,0.038906654820201086,0.013725952058121112,-0.013790608762897337,-0.031119443668141976,-0.002399454903199615,0.010272104330920642,0.0188898407489001,-0.015416948188149386,0.024733139249187405,-0.013275033934846628,0.007299260779973815,0.0024031171267749466,0.019812537792664234,0.0006978955440630839,-0.02727700241027505,-0.010945471497510895,-0.03759876328681413,-0.007498064727423267,0.0069315707939421375,0.02882251281240839,-0.022793502831101865,-0.0029778512340534772,0.06727028327939802,0.017238866427386135,-0.021658713540325097,-0.015214426092297973,0.01739401096115396,-0.013691187431618849,-0.04311865683432257,-0.007721456417566168,-0.020228730005908416
