Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS03790,-0.020035548550566655,-0.005570288530560016,-0.004049962911072645,0.039454804874672456,-0.0011295845597075254,-0.00928061009392584,0.00503547440320457,0.02316916256737731,0.015014419145912427,-0.0023406123590327178,0.004090566623987259,-0.0070262251534264995,-0.002041489774713559,-0.014449744287497304,-0.0031456322988122243,-0.007573326024376995,0.003333550292864907,-0.009257999202642905,0.0990752718012094,-0.00044466730184359606,0.016919621189455336,0.012146493355573003,0.013551940909534906,0.027655157245305678,0.0015230336854251674,-0.00846906138006915,0.007569475920325504,-0.0053180600238037735,0.006971874289341564,0.01190180432384423,-0.011392296941297866,-0.0009148761404641015,0.005125014879404946,0.012774102360805492,-0.008635798200668985,-0.008530887750111746,-0.003163321788422781,-0.012151916910327723,-0.01471225658985872,-0.01921485775646787,-0.003997362845393381,-0.01830704270939379,0.001583522719192021,0.02865585394308615,-0.00604141687520851,0.011623744660361304,-0.01175823845874744,0.0016191291029416432,-0.0021803757470946128,0.011080220095859347
SYNPCC7942_RS03795,0.010683874284089569,-0.013974682994884684,-0.0001794532054729065,-0.021555693301723123,-0.0013380850271319696,0.002223679848147149,-0.00737796653461598,0.005227516298704106,-0.003945704505465581,0.001666777525182255,0.008711519996876775,-0.0015664711943306404,0.004686084035987796,0.018861468597627506,0.0013210244801183466,0.007776678164186554,-0.011086499544341268,-0.007144457139479976,0.1720230744720952,0.0020952499573057403,-0.0044471095453331375,-0.00823144014427759,-0.0011480725987041782,-0.0012924366190537793,-0.003735809612787886,0.007475199970286218,-0.003646023771674868,-0.0024222825852630863,-0.01564111935088331,-0.005709824436538969,0.002095403899459818,-0.008673042495793412,0.018257120996493802,0.019393975908497896,-0.010138321598353284,0.007089262897213973,0.010489844029834987,-0.005524145620525923,0.027106334205266917,-0.0029636737231208904,-0.01152589060243782,-0.010960942336648254,-0.008339408940599646,0.0017675984785698203,-0.01472111601274493,-0.007208158160023262,0.01988857865427453,-0.005127264127475502,-0.004652085728765794,-0.006518060531294143
SYNPCC7942_RS03800,-0.011966167415591462,-0.00583139446288199,0.013283660160019238,-0.016124317095049346,-0.013586901524008196,-0.010068675201206525,-0.014516339284313593,0.015058971799313503,0.002235419195630853,0.003222919323761984,0.006175046583107404,0.0043959963731345746,0.01170067306683436,0.004232083558156237,0.0012830896150245426,0.008307558470993648,-0.013892482967793147,0.01032285213543785,0.1432723233691263,0.004654548486122593,0.01920142969200359,0.004997806108519321,-0.00237119581645053,0.019373056757950414,-0.004888083101958681,-0.0016819844587628468,-0.013327734598818376,0.0039023082169905294,-0.009417369528374317,-0.0009189982816711945,0.004962380855742095,0.004901865893816809,0.010954081195322379,0.007745704189624175,0.014006271718070219,-0.010442984475452756,-0.00026411678336879117,-0.0012475949711048518,0.003878488280727924,0.0018774362962787553,-0.012693529458023933,-0.023511156265628892,-0.00202213914247538,-0.0005595388525059804,-0.008344567144214896,-0.009520578456152142,0.005006410663480554,0.0016472414330411427,-0.008606624160731926,0.010264995753400653
SYNPCC7942_RS03805,-0.016643942499347177,-0.006320627987427876,-0.006586433724607523,-0.03184167559785621,-0.015059980835955408,0.015451653713543647,-0.0016941035807001678,-0.0052399760448755646,-0.0028739559691960933,1.4302053677604719e-05,-0.0016703770364889447,-0.008146070971132848,0.00807519455012324,-0.0063384261305527625,-0.013331489620007566,-0.028550043303043574,0.0022667898153829625,-0.0012177203682052428,0.1519278542478947,-0.004009889913869979,-0.011938242381087092,-0.013968789867394284,0.006681872458302801,0.0019329106728931923,0.0020965672669146945,0.003431819270863533,-0.0014861281669379773,-0.000633994045146156,-0.0013247952475473265,-0.015813446675051437,0.0006406183345029734,-0.012321387338117211,-0.000975390988126289,0.0008989772043134041,0.009047022699634954,-0.013671053941768036,0.014075743021650138,-0.008795987791228662,0.023711953369315707,-0.007282358057587113,-0.008654229227278274,-0.007863458016175549,0.010849240462848585,-0.012618903805956294,0.011658431772568362,-0.009502525271634988,0.010243628372116318,-0.016260965973789288,0.00816310089844678,0.0009000373576691332
SYNPCC7942_RS03810,-0.009128026422439015,-0.004150433769226666,-0.028451709582839303,-0.007103326079067344,-0.025443250373222946,-0.011988124139822727,-0.0025031492580462043,0.011481420494309487,-0.00287143844451621,-0.010777998584172676,0.005044687166590896,0.0032650127918418016,-0.014996495259664639,0.009211434592380973,6.935206479572474e-05,-0.0025932945622727404,-0.010237195531923132,-0.00670235733702343,0.14823307651120315,-0.000678058011728026,-0.009721487318961101,0.009549835995346565,0.004558403066852206,0.0188268403835566,-0.017513875353181836,-0.019047816366113926,-0.008713572289785781,-0.0004710315700804104,-0.014698066309761861,0.01334615236385162,-0.009986145086900428,0.013079168900388526,7.444013327224286e-05,0.002631608734705121,0.0030138948505430635,-0.01168066581414638,0.002489067706369679,-0.002116642840757838,0.015228507816282653,-0.015474575067974235,-0.020375987057278815,-0.01374374290765485,0.0079103363123481,-0.008471915241930908,-0.0036024351914191906,-0.032711645339174665,0.008848005655159719,0.0006638252313031426,-0.0004276054280604828,0.0032879642811850626
SYNPCC7942_RS03815,0.013484066934262478,-0.012510170713573847,-0.030269520381038674,-0.022759247990569238,-0.010538176845311949,-0.011748895686869461,0.0015130149064373584,0.0035100681513350056,-0.006555715515926038,-0.0042755723707765545,0.0018665710532652486,-0.0023381039914490485,-0.0008367896758792821,-0.005311796991103347,0.0062242109509072175,0.002506396476963358,0.0030991927586159073,-0.020550459502117452,0.1408750164100789,0.011594670689583239,0.00515826737805562,0.011087907978052291,-0.007312975453204249,0.011211760537530436,-0.00421566694182595,0.01284741575724519,0.007894372066119561,-0.005689816988963,-0.0013466137695658513,0.001782558872645243,0.0038990794961882114,0.0014575335398501572,-0.012350162343156135,-0.013876019413218872,-0.03139327049739924,-0.003044815306652439,0.0029800451000312938,-0.03151978519899982,-0.016917808185687423,0.010906231097384674,-0.0016993027829721894,0.00209983279732512,0.014975764095025152,0.013098029630589739,-0.012442901297708723,-0.02802847778394047,-0.019588370862416236,-0.010718330926900468,0.0027008037533173715,0.022259430545097627
SYNPCC7942_RS13625,-0.002841136308146871,-0.01803297004323985,-0.042578210442191816,-0.004993577079738497,0.0027876032216932714,-0.009806819782762401,0.009875729851557751,0.0034314147065927685,-0.016316521123460638,-0.012049864920392773,0.0024398192982070543,0.001973679109201346,-0.007354109705513107,-0.0050958555192934804,-0.004002332077986316,0.004051641576317071,0.0042589228575905325,-0.009280822475665923,0.13134027183031102,0.004125465769195354,-0.022347434364286066,-0.0013852182858681706,-0.014709381763311056,0.020980559460819805,-0.028026152063997972,-0.0030563525135280734,0.015557454555242567,-0.0027763073912132506,-0.007496638490884924,0.02006900909945159,0.009995010817982463,-0.005936423468905676,-0.009157010845297449,-0.008709757475289692,-0.008508077571653328,0.015122179710777433,-0.0020455338036634084,0.010300378634976858,-0.008019665112956752,-0.02585212278236303,-0.014437406600358279,0.002979541702226496,0.0013713584278894062,-0.02385838151678122,0.010128212672106267,0.0025826806023488903,0.005236429780321127,-0.006320752162637123,-0.015794838720864547,0.004761687327699218
SYNPCC7942_RS03825,0.029951136521637247,-0.017629862397061227,0.009405971164349453,0.0017747741444076627,-0.024338408518669082,-0.014410893524915647,0.010647062801842981,-0.009324972400199746,0.006567870260693494,0.0217072060476278,-0.021614787732703106,0.016073700738215638,-0.015536022343153934,-0.03481417997123972,-0.005661178775538102,-0.03220657878585955,-0.018735445922553676,-0.013949976036584552,0.0996248436649757,0.001728627819929854,0.00011886683930465808,-0.004909857717619061,-0.006155033640069288,-0.006544122134774971,0.0023999806317693464,0.0065478919377381884,0.0056184769102949495,-0.01567532038476448,0.009532207942137523,0.0022282034591501985,-0.01789013440653881,-0.013057496830130147,-0.005765275379845147,-0.031183907004220243,-0.007566034496260047,0.0017674914771264659,-0.005515936262415823,-0.007052586142153404,0.008266390077201447,0.004101697789601845,-0.02215045881845913,-0.008308694044337319,-0.016799260510516136,0.06709576354887528,0.016909829412512,-0.001189026268132357,-0.005929360446214754,0.005759925994526842,0.009276358333133627,0.00048368834466199444
SYNPCC7942_RS03830,-0.013907620098636199,0.002838977479618141,-0.013133955950762189,-0.010476662663060167,-0.022420557117334892,-0.0007030724415662049,0.022893379115777983,0.003607449168526284,0.00837361549964311,-0.004279835585565318,-0.021238617181062215,-0.006791222020792029,-0.013352212060446506,-0.044353008911141606,-0.027445709376451726,-0.0051461534907319105,0.006019763326561608,-0.030757841175177932,0.10095583423080301,0.04822349439824893,-0.011084245603004994,0.011891018257539347,0.009105776169326093,0.005694415674675373,-0.009804357211834359,0.002223875672397137,0.00259564523990627,0.0020809517882037845,0.02346395909461874,0.010095078113444208,0.018001638895109435,0.004588134114994093,-0.02176493069588367,-0.018822156773456084,0.004148537467999585,-0.004339002264298373,-0.01829557729201771,-0.0025621753120143747,-0.015347386857532246,-9.08128489898212e-05,0.029748271024238014,-0.02714981777165342,0.0015662025989133317,-0.02006096146090037,0.017642127199326157,-0.00261523381757671,-0.0058365191756984,-0.008396965293984392,-0.012283233564070798,-0.024157097878713514
SYNPCC7942_RS03835,0.014595740066408744,-0.003894606845767763,0.021227459319707036,-0.01670553678200634,-0.015402924477045093,0.008532831992281107,0.017865080689160682,-0.0073513758244980534,0.0036870420469374797,0.0008873556578824954,-0.010704261928315044,-0.01364378142080113,-0.0077268829749331976,0.008527386695050859,-0.01254124118637205,-0.006025806247954225,0.003214651753930036,-0.008793099058857438,0.10487464391690987,-0.0025159301777654876,-0.0022187268139904426,-0.01540936245865869,-0.011621663878718234,0.008750012358359151,-0.0089649137076433,0.013677120751197409,0.004264471068493317,-0.0035502067887271966,0.0149713182281887,-0.00773615609051801,0.004186900780884008,0.009180802968731371,0.006575223173282712,-0.030599364371159864,-0.028951513296240176,0.004335232802095754,-0.010092470051253861,0.027224465659949317,-0.016526008065540835,-0.01077405002357594,0.018470267090214095,-0.008475518275519962,-0.000289889228570794,0.006793322632580468,0.001147247325016156,0.004519095648451322,-0.010381457415768475,-0.007009840775508999,-0.00917681548964848,-0.01616787597056187
SYNPCC7942_RS03840,-0.0007879790914619125,0.007276633053598675,-0.05099151993309692,-0.00023957811703478418,0.00046003155859960826,0.010199657811416634,0.01293620272520128,-0.0018145073830309535,-0.012063462604637136,0.009925253047126333,-0.004865265827662631,-0.007833249909240758,0.01022755212667057,-0.01629621836259654,-0.0026468614846215195,0.003069439276717738,0.002345964197362214,-0.00036868081012035066,0.09219994798856218,-0.005889894509759385,-0.006387686386991236,0.009580576752085882,-0.038650306817963775,0.01704896658822461,-0.010882543719265907,0.011845837073583245,-0.02444672210410131,-0.01541299530790857,0.00810262582801824,0.010652777846764883,0.021398264375305974,-0.005333203835952763,-0.023599730205180813,-0.009515816924841188,0.008584197494298949,-0.006452837602725073,-0.016890749429462344,0.014384632942815114,-0.007628027517773325,0.0016224946832069773,0.01783365066776546,-0.01555969671303794,0.0094456226235189,0.017061972745231566,0.0011232248524436425,-0.020589501481624216,-0.010364929642889199,-0.023147750903399388,0.005570123991774623,-0.003143761978496679
SYNPCC7942_RS03845,-0.006052566062744621,-0.007625751165158449,-0.015107097188145464,0.00910080816007646,0.0044538969844748425,0.03354638273085793,-0.013199077953735771,-0.016573652027406585,-0.03649715099782098,-0.0013515860562468656,0.010574528830650142,0.0058857041344989825,-0.008664629717068948,-0.007281295720447338,-0.01887949874503895,0.06795911470950847,-0.011677221377786927,-0.02142082214509798,0.12112983273442138,-0.008115810925982453,-0.012085007287913055,-0.005720907901316532,-0.005480196606638153,0.028151029834878823,-0.022661181011139907,0.005952812908521883,-0.016768995653710005,0.026606307007733986,-0.013030305618311524,-0.0032489850943273465,0.0055524331600538945,-0.00863839031573905,0.006163083559161639,-0.0302221646563357,0.02740601787599068,-0.002051898974666887,-0.017534004755677103,-0.006129645549570128,-0.007910211392990448,-0.008514833932427537,-0.016847652178521647,-0.015031935913921223,-0.0011741250062091196,0.020385733406343486,0.005086040745798686,0.01113010030450328,0.0007988512522456404,-0.028495708776287685,-0.0009354191408395501,0.0027506768671012507
SYNPCC7942_RS03850,0.012031049979728472,-0.0035778039467161127,-0.03601991356078758,-0.0017387290307920398,0.027163173333558915,0.07892300340517627,-0.001999463622465957,-0.014053166027259258,-0.03962021818119488,-0.007577233610395557,-0.0032209214204011283,0.008105676477245886,-0.002328350616895111,-0.016685236003600883,0.004235676365082614,-0.01008888994969968,0.001407236980762559,-0.010500095273174555,0.07859216629851566,0.06040733585272341,0.0005351379125978595,0.01750866662166067,0.009356277472257965,0.03128932229637839,0.01708352774638564,-0.0035883626480640723,-0.0004209492785330325,0.016318246686202142,0.001556898907655881,-0.004641941601124079,-0.005836522315648046,0.006502426619569726,-0.021587088777212417,-0.0167789736278455,-0.018872315884015077,-0.0044293658057848575,0.019507334285195674,-0.010892990194622674,-0.02944540930743595,0.004542864504199138,0.00954322130550834,0.008488364197163594,-0.008604993815953327,-0.00027956486748249257,-0.004461084281584891,-0.010193632259944848,0.007405348444562127,0.0009614378591902661,-0.008446526322840184,0.0414535624971439
SYNPCC7942_RS03855,-0.003422326437896065,-0.00029528845687442994,-0.00820218458298252,-0.01073773457510073,-0.011585288884068132,0.006234963361589064,-0.01387545018436886,-0.00040733992299836356,-0.0021982621214258016,-0.012613419352769549,0.006684561297898966,0.00409695964071429,0.011864913964602685,-0.009655413298869873,-0.006144681799049378,0.07127103890712898,0.0024201589387775006,-0.013303558784570983,0.08735405946230729,-0.012461512620597033,-0.004331415823787204,-0.001583116393580596,0.024532290991384334,0.017758537208533622,-0.008462829999365384,-0.01216222454698168,0.009583870213677653,0.02215954496549561,-0.0048996307587342285,-0.01005268893208104,-0.024488340112363987,-0.007593104735170187,2.4089349984842508e-05,-0.0017835369506901443,0.0036816795472343075,0.012030744679189645,-0.004591882040611385,-0.0014086278203065065,-0.01794451518788236,0.0001119027933183403,-0.0013309248319367478,-0.00172119851664864,-0.008384226511984415,-0.00027880030838215683,-0.006338937408712198,0.00045771770858127743,-0.0014350962550235902,0.00973728932496243,-0.01766474846281674,-0.009046045214680335
SYNPCC7942_RS03860,0.008629474942432444,-0.001207350094003722,-0.0012769783823292457,-0.004015937804992383,0.0033973534995814366,0.01116803535533632,0.007571810794189166,-0.013127751770574805,-0.006154111296462314,0.002298718610437631,0.0021941903184402646,0.0056276810728593685,0.008368015628870972,-0.00014697538647491417,0.002356251865642754,0.003999680726454755,0.0032275013746902105,0.0038063326338244464,0.10919743801457636,-0.009919503128925566,-0.002445232434227978,0.03360504352207827,-0.0008703863676084658,0.03736034292727921,3.606271010441542e-05,-0.007027135310484736,-0.01086595471997556,0.01630661716908498,0.0019093244261354848,0.00048742088238332815,-0.0015036083706582019,-0.0023592989656350503,-0.013541091077990779,-0.02101334009939076,-0.018929074128306994,0.005824230465454716,-0.008115658926018161,0.008280182364417283,-0.02499793836980389,0.0015527029686301446,0.019156108922819694,-0.0016532869406278446,-0.014973700178670052,0.030666390216809437,-0.014001214104117345,-0.006500679183593582,-0.010417102658938925,0.03726353780496338,0.015270272185736435,0.005205421459902549
