Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_1014,-0.031197534602466024,-0.02515750558722997,0.0034384024781376134,-0.020525672387996484,-0.020266844456071784,0.00423667510305655,0.006040261174673756,-0.017480289947493274,0.023470026342488085,0.012798310409551358,0.004239002693238173,0.013144393160194348,0.024112777741364305,0.008696701331811182,0.0027898873432446168,0.02081659702433666,0.005236324290167627,-0.0006887761456479741,-0.01551799315625335,-0.0001706767822017319,0.0001435385634784991,-0.0011722394186782358,-0.009521321093687673,0.0006659477583655872,-0.02452199560690996,0.013185325989591382,0.030341847142964586,0.007324388210888906,0.004312579141643116,-0.0009358227865917894,0.012040033585624966,0.004424475807526998,0.021090301802525524,-0.019142901785101172
Synpcc7942_1015,-0.029597122903766513,-0.0173610775585568,0.004693347323123108,-0.015075312647611125,-0.02528126236376711,-0.00241770743315256,0.005228876888981503,-0.007754047855427321,0.01695744328870336,-0.0009637349783411018,-0.0018522715303586354,-0.010983068765151496,0.030029997627487422,0.013277198624958353,-0.013764616517916817,0.014450678228286794,0.006470031976096064,0.003876014638203846,-0.010401738044304712,0.0004805725300443594,0.005272067497958813,-0.004494586656288569,-0.01126052693871662,-0.0003073742112524141,0.005734109864275044,0.011807162302777152,0.023409590800698144,0.007923278646729336,0.0007118346774739577,-0.02116038290860231,0.0015312078189413756,0.0005034864691934549,0.020822467104009115,-0.014161046629366505
Synpcc7942_1016,-0.01822857243225535,-0.00293778140615828,0.00979061925103813,-0.007167861727967854,-0.01396876106694382,0.003489951288715863,0.020807980802765733,-0.009280703676547056,0.012259887241546486,-0.005945793621183748,-0.004267956149785984,0.01070258565721333,0.009920006790411145,0.014949049593808219,-0.016810584716200797,0.011229988954090157,0.019524706322675167,0.004328066024749583,-0.00212367393198604,0.014513536962288626,0.0061317806187471,-0.003535666784520576,-0.0017174800389242943,0.010466539954721472,0.029742659883656587,0.014120254872913013,0.0313899901166107,0.016074223950907494,-0.00879333408272723,-0.00959173428611928,-0.007234475532346305,0.01878427257197467,-0.0036969503442364233,-0.008530720020735408
Synpcc7942_1017,-0.013122459404915016,-0.002799482294287904,-0.010062992736229083,-0.014531549746448874,0.00844638979034863,-0.002474823643252222,0.013697937736911523,-0.001941532700681613,0.006099186780461517,0.000296314487906073,-0.0026207082532621333,-0.016970571293229007,-0.010807875137581436,0.0020167542251771195,0.010341342018437245,-0.01673398263991932,0.017788639158893747,0.007533312470041055,-0.005014599262722248,0.0048984540983848515,-0.009237568496260997,0.0031042282093753787,-0.01781089396682558,0.006016460120671433,0.005648829135873029,0.020074259248918827,0.003270588341118042,0.008784823060545755,0.0020795835329888747,0.0015476917174979058,-0.0014580132365873924,0.009956544782536129,-0.009781327458194987,-0.014109239790693267
Synpcc7942_1018,0.000806598345283371,0.0019251790038716297,-0.016056127086031564,-0.003051210125060585,-0.0005119407861552134,0.00730549483820689,0.011942661104879954,-0.018882404187409472,-0.0007576840041653518,-0.01410858081700232,-0.006750865719868279,0.05371621356537767,0.007062417669331872,0.004121900867846585,-0.00548861611476891,-0.012755153666659047,-0.03030521701886947,0.009325988941162697,0.0004886344376167554,0.008872058394238293,0.030703055897200314,-0.003905136520126219,0.0027770450742167674,0.003634956658693178,-0.008091572894561373,-0.016965101202524497,0.004394794978995981,-0.008814510183971084,-0.018213059136799128,-0.012311083176619447,-0.025774871841149925,-0.01333169965701212,-0.011250789540232899,-0.0022760913678466343
Synpcc7942_1019,-0.0014845926645450742,0.003794753353411666,0.0019483291792669686,-0.0152230933320062,-0.003507597078062907,0.0015348658415083865,-0.009000326853516268,0.028199320536996825,0.014153167417400964,-0.014413325892807836,-0.011144245283682788,0.00781272098835022,0.00636502804221494,-0.0004886623145373732,0.00250053532397988,0.013444796481395349,0.01746068327051619,-0.04332972657524191,-0.020509408429811173,0.005001877545162065,0.019712018739821514,0.0045307877393633,0.026208978589358466,0.005595617128160897,0.026340741111578237,-0.0009152925461940405,0.02373234114440627,-0.0031711108580240875,0.0022623671380361536,0.001352151995220048,-0.0019251397361578497,-0.00283291419732055,-0.003942308455721948,-0.009681994539174593
Synpcc7942_1020,0.0075162569282731,0.007517439242064076,0.006308964756101306,-0.026932616158395147,-8.69303783748115e-05,0.03713848487827294,0.008018787032523518,0.013441783736967689,0.022802103792043945,-0.03744611932945379,0.004266983714880923,0.003310127943277363,0.014034551630727407,0.0020225700430993574,0.008874091825669459,0.0139267732222737,0.01878492887925237,-0.015693564891463226,-0.013917635596720063,0.005588007281671126,0.021670579340909463,0.015094890376732844,0.00029240588348630845,0.0017692728627115145,0.03143411930206662,-0.010879199520341807,0.023662538888346716,-0.0004300651660523162,0.005289468397432035,0.01539451456184896,-0.019082562617418992,-0.0069325499575009965,0.02535991887241406,-0.012725534525599226
Synpcc7942_1021,-0.02092254925695921,-0.004633555884564419,-0.0025407167199840326,-0.01242146525707938,-0.0029701207894035596,0.027517569191489757,0.06168911313340266,0.021968874024591724,0.017495009876833955,-0.008328576926502584,-0.006795267177651022,0.008718614468277394,0.017620661425674713,-0.0080953394845769,-0.004464960975512665,0.019397659145131113,-0.02644916374588583,0.010585139706131685,-0.017834258436175154,-0.00283106431062532,-0.00857471876477379,-0.005184058894482227,-0.012557162672477754,0.006041570343216684,-0.004810352629822072,0.01449644255267507,-0.0015629443728341068,0.02481465749439468,-0.0071870024178671025,0.0047380595856549605,-0.00010334090293901594,-0.02723460968615435,0.0004089963876892034,0.00012743055304816872
Synpcc7942_1022,0.007276421674156459,-0.012670311918234952,-0.009518777281400163,-0.00511920187743378,-0.0034032122390156953,-0.005394427928986393,-0.013013766458574032,-0.003851413538282766,-0.0030066596766617285,0.027239322709247643,0.00892943282068275,-0.00012705598646227,0.008086368473900806,-0.010344150345749037,-0.0073966720690745134,0.0028808238735085986,-0.0016459714945712544,0.0021145792088244457,-0.0033924193825001833,0.0004750016244409706,-0.009642488731045085,-0.0066964204176924,-0.013958346690360656,0.007316771423410198,0.02566204335525637,0.01605910977801057,-0.004320671204932634,-0.003476328005691559,0.019432612990129453,-0.038167234041517055,0.016492546153385454,0.014209999525564659,0.0018466404027125134,-0.017981140598247475
Synpcc7942_1023,0.020102773821379087,-0.007446336015862836,-0.014066025743936908,0.0014217852797014845,-0.0006206087830743891,0.00622000261180227,-0.004656267219807334,0.0028732374366609364,-0.007921404932674502,0.018281496706117183,0.018462937029940927,0.02485190497652274,0.017010988726126348,-0.014797934510480875,0.005915203731845374,0.005725978793018961,0.0017623441836299714,0.004643002243708271,-0.001527719639969225,0.006600942099582719,0.008545096706839941,-0.007869558112186294,-0.04254813015393505,0.01766340946921705,0.015968290686183707,0.03297950519835758,-0.0043043539771516455,-0.015154662803930467,0.01549307593724176,-0.09077872152737675,0.007750519425951052,0.011597104393061818,-0.0015633884048068712,0.013708063982179214
Synpcc7942_1024,-0.004718744836342167,0.007404004602587923,0.008922330989935693,0.004884049069258005,0.01252365513173301,0.019431099688083812,-0.0035286937324821703,0.00581438027161098,0.013347257577958814,0.0019269384512061827,-0.019558836870612228,0.0020804901064721795,-0.0017706463620498255,-0.005000018872473873,-0.004063523085882608,0.004036419783948664,-0.004036119814776121,0.004384748378140438,-0.004492167456396373,0.0028450179064909665,-0.015503082520630517,-0.0004984786681613686,-0.027352392248270078,0.0003667322226691699,-0.0033194021255665202,-0.002455770181436351,-0.0016313748013541854,-0.011628220428684494,0.00016124872504400824,-0.012169444874648999,0.0011874181082893347,-0.003611583110010745,0.0038185003681899888,-0.001828313890111354
Synpcc7942_1025,-0.02748098593351993,0.003129926744081978,-0.01237440386927602,0.0007596265397535085,0.000400904883729696,0.02794824137338476,0.010877808975819588,-0.002445722862697169,-0.04149404024656962,-0.00020053868588020224,-0.011895616344356104,0.008320130162495349,-0.003922418975647059,0.0013838242843490986,-0.00698663968224076,-0.007972899763813126,-0.016400335917187543,0.004863103903746126,0.009721865165884934,0.009221511919561625,0.005707539338460644,-0.004126747101589361,0.016451058285681216,0.006603846126577394,0.0043730130729945065,-0.007996073042402923,-0.0375677458679276,0.005390166272320008,-0.013317086114365792,0.037027737319907536,0.03449498955460392,-0.0013340466913530616,-0.018293581899804127,0.021971499928565744
Synpcc7942_1026,-0.006671099367887604,0.010382783905207669,0.01054457129496194,0.007192320477275986,-0.007886195908058053,0.005590776973915171,0.012035902390205728,-0.00944322725147205,0.010473428140351031,-0.003279431061549826,-0.013743898199774299,0.011953577700613057,-0.005919434251810117,-0.0015902490874749715,-0.004382778677944981,-0.01740569038876273,-0.012496443466047443,-0.029257332188149472,-0.01622954535896381,-0.0013412846459633216,-0.006954537399152414,-0.00335815124178999,-0.0019121643274089821,-0.007770839292033023,-0.009342463096285156,-0.0031308186954593824,-0.005321012065608799,-0.011559852541251572,0.011150413635374747,0.005968646592202829,-0.006864132339769207,0.0028980194294767956,-0.01786700303106528,-0.016401124196672907
Synpcc7942_1027,0.012534963061779668,0.022023463349328462,0.0312133442566825,0.006604809522715122,-0.023293346102656695,0.0056394769490549146,0.05967740034077689,-0.0035249045960302704,0.003331978199285984,-0.00697945383026452,-0.028094810648222616,0.0005769426388638162,-0.007352732422040432,0.019716927348866896,0.033202086563634575,0.0061288730343311984,0.03952205709110173,0.052912718480403576,0.014601965468240774,0.0059135541359635856,0.006085385927958333,0.009067892702476807,-0.024367777555829955,-0.005980572983854317,0.006888972290343326,-0.012047106474720392,0.018647801704832427,-0.03851666189236812,0.00325002529275497,-0.015436271127804543,-0.03445035114676992,-0.0003600895768064865,-0.010510779653048924,-0.0853335300088264
Synpcc7942_1028,-0.003525797174316644,0.01165405123181237,-0.0007042955863566146,-0.008304922140670839,-0.006134280710939359,0.028488573751819134,-0.000596289888387799,-0.016206500153695604,-0.022217303749239983,0.011253183658433828,-0.021750341265256785,-0.010564726795892472,-0.0024662795325189717,-0.015182755886967042,-0.006469095302813097,0.0022602402043499174,0.019935529225614656,0.007033842138177053,0.003750325522406739,0.01486987630114976,-0.009488022256600807,0.002310003450503515,-0.0033015668115147644,0.009209992146400437,0.0027295325108175907,-0.005068440091667327,0.005211139643705699,0.0024947566112313957,0.002026263587354448,0.01124209548882688,-0.013861011148271726,0.014838016368887857,0.024952456653917862,0.008485220214604784
Synpcc7942_1029,-0.014778007355799863,-0.01031026475596308,0.0029705873305116547,0.011465626005695001,0.003618420427705351,0.0009219259380945951,0.00752066507806251,-0.016671159793403795,-0.015730288639294262,0.011399006414208263,0.013563667031495464,-0.017039723564516447,-0.0011791062565589398,-0.0018413849983731799,0.009464120546629883,-0.01726132415807801,0.0022770314589859618,0.002991873346183998,0.012256784045266773,0.0013931307058100797,-0.00030675780558760986,-0.003939560666202148,-0.01378052034247394,-0.013272188681703666,0.00015072389083973955,0.011750104209676463,-0.00458252928938557,0.006775710106571809,-0.008016606303735482,0.007475871785279475,-0.02531780177169469,-0.00306969942813065,-0.01978686955119354,-0.006718330120044125
Synpcc7942_1030,-0.031759643975301975,-0.022280599982181484,-0.006818388746195125,0.0005818436781148713,-0.0031811592955049376,-0.00520666954836948,-0.004256798478085183,-0.010288258504835559,-0.005948015389090361,0.012185444031464154,0.013904394999264292,-0.0133773409415889,0.0037866980124831016,-5.667204031080199e-05,0.0026903989862235196,0.004077021803112281,-0.008259655733325117,0.005913793785385994,0.010838158246089982,-0.009629833932864979,0.012545304321889949,-0.005404086031579827,-0.020867455810466267,-0.021447246435975512,-0.001327159956747692,0.0028833139563249842,-0.030715879275566932,0.005732886077075098,0.0003272034841048265,-0.0073468248056359035,-0.007825099140539771,-0.010073526951573444,-0.007564193063324385,-0.012280874423080854
Synpcc7942_1031,-0.01830112322089762,0.024353098714053032,0.009232717825143162,-0.004261166060519231,-0.0013220814640711068,0.02635929711013648,0.006884644936162713,0.007851409756478916,-0.012570163546242422,0.024431298004740927,0.03909843204373517,-0.00234512951359344,-0.020444982709622538,0.017085397673989172,-0.05437187476672944,0.03470269603812438,-0.057276712831225506,-0.017703777155426877,0.02009057227773697,0.004076085408514463,-0.022757016871261204,-0.010626291606659712,0.010484797800555652,-0.001954129106728406,-0.023396540860338027,0.008432970153375116,-0.025223459999480963,-0.0013758811809256616,-0.04396265986497147,-0.04203851658614519,0.00992699902829097,0.00983917056147904,-0.018029116994243297,-0.0025255595323252417
Synpcc7942_1032,-0.0029845839211513976,-0.009706195807764023,0.017257568469297057,-0.020480321053381583,-0.01890237309799593,0.001889590529151152,-0.03492846039357206,-0.005731796317787065,-0.0036188984175146853,0.010723806929988993,0.014913752096821943,-0.0817042134036692,0.012225146688815572,0.16233786524784033,0.009033518550653269,-0.017596204136953467,0.010919456177413803,0.033951827727878636,0.018373861816115257,0.003888590364704972,-0.010159861216816874,0.048267253708815,0.009503260911123563,0.0005982673988553144,0.004563473917167164,0.0025036151154748175,-0.009313878654909525,0.01292355193166017,-0.011060063781678535,0.005171116441521361,-0.02251878747470421,0.031006206331688036,0.014227083140913048,-0.004917098342629792
Synpcc7942_1033,0.007000963362260538,-0.017369182037515633,0.00429934811665038,-0.06833261408794504,-0.010781632593180825,-0.0021580952070389616,-0.018444634781759048,-0.014314472993521947,-0.0008004698005892756,0.01976758257731657,0.018907215927480216,-0.02971781434469497,0.022390414569723,0.15804239404908252,0.018573257928202767,-0.015628528674813492,4.4835863947165084e-05,0.014034042098582599,-0.0053813754442575655,-0.006199181917408809,-0.04168122711010063,0.055727291754173985,0.016506036928949357,-0.004754224512619053,-0.004005710639687162,0.002878478026346988,0.015631723760889546,-0.03740863325779488,-0.0019023464599089023,-0.004119900256731278,0.0035211763438883223,0.04229261923490785,-0.02715825316224354,0.007494073027199302
Synpcc7942_1034,-0.008290781159849648,-0.012981326246182392,0.029305291765007967,-0.06807839987938201,0.00042676439584565947,0.007769110914078492,-0.0015464612321999427,-0.005514680778114572,-0.020731595751383784,0.0252923884571811,0.01642769416162437,0.007146159442266364,0.016912834488122183,0.11809813636423643,0.0077081344902005435,-0.01631760236425607,-0.0027710928229065924,0.014965675411336895,-0.008031514440402543,0.004175967623891902,-0.04819024007519656,0.03966886361179526,0.012537039289634282,0.006224820281083188,1.898883023561296e-06,-0.0035417999007903433,0.012048221321478935,-0.03561557705392237,0.01961607635967892,0.0001844422510847366,-0.008841761421441741,0.03535549675205879,-0.045237921405597646,0.0004939728757027791
