Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS06015,-0.007480694692836821,-0.007818268473634902,-0.013945431217852997,-0.0014903285936728068,0.004460846783731847,-0.013487283618067785,-0.00011877971550473385,0.04727879762090745,0.014175750675961846,0.0019419723804725364,0.003931572752135883,0.001402754302770711,-0.009582218325282128,-0.015369289096761081,-0.0009600918158134393,0.01839821461537712,0.003498527378794319,0.003923634893841458,0.013040907096567406,0.005041779885658407,-0.01564884105497006,-0.010442002058636818,-0.010313814223985635,-0.003206853134871299,-0.016199933189496574,0.05250127948718009,-0.018390594620228996,-0.013868416550092307,-0.008755557695141523,0.018908297022699097,-0.011358642269744977,-0.0028298170338573324,0.0024178259947949025,0.0026115065286437707,-0.009941909399506621,0.017818794729482453,0.03029678799961373
SYNPCC7942_RS13745,-0.0042413486869277385,-0.008694451065316088,0.010051240030667534,0.016505652525402342,0.0012211598658788737,0.00436264203197255,0.010952107079835927,-0.013687721792468181,0.003968848075743997,0.012280030351907598,-0.005754894539060273,0.026466618597050816,0.00598349249638586,0.00738958012329936,0.007331085334890073,0.005534203249982042,-0.009961005995877143,0.019198698432552168,0.006605185892523743,-0.0032664291554184506,0.00496312707254541,-0.010099882161150032,0.018191632394579188,0.03330431027308664,0.05634991251094816,0.0029281368906891943,-0.013593014683389104,-0.008461686756742371,-0.010859514930618555,-0.005575266746109149,-0.0010924205771839326,0.002739781410952952,-0.0132304075003526,-0.005660921098937542,0.0032672013708419123,0.041107730709208035,0.005852539953925187
SYNPCC7942_RS06020,-0.023677603062680595,0.0024254304116166432,-0.0010169727600661093,0.009380125075366156,0.0012351399472233097,0.004752498933888197,0.009292000492557977,-0.009191629814953684,-0.0009690528723734837,0.007311566323275217,0.004017214135853689,0.020325539291322636,0.005300964852926698,0.002320267154214992,-0.005795211719443343,-0.009527493199203789,-0.005651924063327144,-0.0001569081199666548,5.889221069096728e-05,-0.004255421410893362,-0.006154799766997077,-0.00967862508174789,0.030405385914290383,0.016493182473098975,0.05459138030365601,0.0006093206791383261,-0.01812148107592482,0.01249565975435548,-0.001181314985472857,-0.003030438143449129,-0.006954192124599274,-0.004671861843073579,-0.006346228674925527,-0.003817084880390618,0.0017088026418909698,0.0366936821336325,0.007218839109999448
SYNPCC7942_RS06025,-0.017550537038003716,-0.006605677670161687,-0.001388986595868899,0.015322557325804453,0.0009995739599409973,0.00645944385301265,0.003934002973478094,-0.008651238320315663,-0.0007841848356280502,-0.0017790716233265374,-0.007458463262170003,0.02036689452277944,0.01700542961187903,0.008425604864511426,0.003689474501796786,0.006070633855266611,-0.007396619360236637,0.00385492827402943,-0.000756960865531741,-0.002580612713606692,-0.0005945933688850018,-0.009147711672984617,0.018372905774828793,0.018787296529553344,0.04542578582056981,0.00022050190873840008,-0.01826774122638238,-0.004853002549099839,-0.0009225856005869315,-0.0014743040874193038,-0.009615766813128234,0.00017890527390001428,-3.96615349569936e-05,-0.005973539534427552,-8.105776728373102e-05,0.028221053214738025,-0.0011536497464232009
SYNPCC7942_RS06030,-0.013822146863287931,-0.008518167805332023,-0.000991827245370957,0.010288993758433191,0.005080945430132799,0.011842374184673259,0.0018091403285318236,-0.012038161254043582,0.002666266696306784,-0.002352964559874857,-0.007914856843446677,0.014792372215123894,0.023808554353427557,0.0019022785843546375,0.025101007957939497,0.0019624017693470087,-0.010530695670194337,0.0038867275746574006,0.0035664833416980363,-0.0029125103717813376,0.002027201679630287,-0.008537890969119893,0.011043672566516232,0.01852909560630796,0.03594925289565918,-0.0012456672485657836,-0.015162546963259724,-0.004378487493490456,0.001306933719656512,-0.0019312632641457154,-0.003955169419210192,0.0008150147626265171,-0.01136664177650052,-0.0034736865675400685,-0.005384771509477795,0.023331397748503003,-0.001128186503943888
SYNPCC7942_RS06035,0.014452395321554347,-0.020200040308085702,-0.004234651777714893,0.004327198572729451,0.014755051461918946,0.0013759581200657833,-0.010898887235130656,0.008623868649698493,-0.0031528695777353773,0.005080530378730662,-0.012033258073210627,-0.00045015666026047884,0.0006815823983218891,-0.0062303010095174065,0.014302447194090394,0.002893890322871363,-0.001241625589384905,-0.02950970012118136,0.011582673935909614,0.004494407609910273,-0.012217472603621521,-0.011739816688147681,-0.010077327154430606,-0.008072016685069863,0.03322313401124991,-0.01069305827340215,0.004301526656226091,0.011973807615950254,-0.011356078109827195,-0.007013213788484237,0.0038932712019819206,-0.006141691493544512,-0.015376426212458168,-0.016135912696410917,0.006640545031671557,-0.0007841096712761514,0.0012265419256309907
SYNPCC7942_RS06040,0.011207251961649994,-0.011713014215749318,0.00046180231835292826,-0.006645540103157822,0.01317620391995019,0.010172426904816614,0.00021994756822147209,0.0032952256325022595,-0.002242141504294938,0.003977734279823332,-0.0032197409089846337,0.0067758950440598735,0.0046424751211541345,-0.0034234324984489116,-0.005217266201002704,-0.0074824271756602015,-0.02067902443749039,0.0006858867949467905,0.007878487883870211,-0.005017772909079896,-0.009532378550748805,-0.009223239369198588,-0.009532339850324926,0.007332750605060859,0.014693499394798186,-0.007796947276338822,-0.0012344639667929982,-0.002613412934012845,-0.010136149508175313,0.0002559075619696033,0.0001316326218792111,-0.009122051504627441,-0.023446406778275353,-0.0021464268605754233,0.011987144884906289,0.0025776262057642706,-0.014173708186386288
SYNPCC7942_RS06045,-0.013874559500827357,-0.002091509161212162,-0.020217690039992905,0.02316248505482498,0.004260070676013148,-0.004361428525153236,-0.024694835808204026,0.005680582464006854,-0.01999677006123596,0.012852590400894249,-0.003939706421322535,0.009386016233944786,0.013880256558880765,-0.007951129164248135,0.0038354692362759643,0.024688187806530076,0.01444072837235383,-0.05908895632119828,0.0012955968796288639,0.0006763916607985056,-0.004489009138740275,-0.013374969953149156,-0.014397610373701918,-0.014610388370408584,0.0767667606742138,-0.003620085014455714,0.0041992414255042285,-0.010775164807538571,-0.000572396064596417,0.04231367878938183,-0.016252687875308234,0.037174117174446714,0.009494443008583726,-0.004746801126193156,0.010299402486753054,0.005130070218765499,-0.000655702835856912
SYNPCC7942_RS06050,-0.02463947691179815,-0.011269369846254767,-0.0060723690214576865,0.009934095149682581,0.008215035378682184,-0.01603706927659553,-0.02108162827947584,-0.0024675492726322036,-0.01842395446592682,0.0026034634734162895,0.002795319794083906,-0.004763708908235539,0.004732447101908474,-0.0028908314713531813,-0.015969139716948574,0.005934152303449292,0.0170171856943388,-0.020146855614797423,0.003525910257466551,-0.008459820563263425,0.00263819394715657,-0.003161712660339776,-0.0013233953598413462,-0.020086589110751507,0.043609578503339644,-0.00615441777825278,0.010619123508023838,-0.006527519999308304,0.0061339321598737435,0.036234084851927334,-0.006983661844810197,0.01872358906438371,0.005424298848269767,-0.0002709857242940404,-0.00795068779415132,0.00957185157491091,-0.002121737107936618
SYNPCC7942_RS06055,-0.023157802399858506,-0.009471359359060093,-0.004044573251770806,0.004773152313573891,0.002061161970843908,-0.023452482786567176,-0.014291772622180789,-0.00018345933508224352,-0.025605478415772903,-0.0010845234158987458,-0.002726676701546252,-0.01256603963366899,0.008303854585415849,-0.0006582778038724058,0.001198116562056496,-0.002717719675363123,0.013798985746950376,0.004868851823918106,0.006374289061395744,-0.01512451489347777,0.0068265219195091245,0.0006943704163436982,0.0028627033260322774,-0.019276788351218734,0.027712344892723964,-0.005241346515328938,0.019310293423838876,-0.01681409378038272,0.0035153892755217585,0.04056031298514262,0.004513050237519548,0.010770102661367485,0.0028596828058330454,0.003765056258547605,-0.01835059564576513,0.01119379216172203,-0.011440762157278071
SYNPCC7942_RS06060,-0.002005335340248168,0.0027973714198610868,-0.0026170898969573573,0.01125876319852695,-0.0007397171950933995,0.01733976561679621,-0.008796767820372763,0.011736783291011988,0.0007390025887066331,0.007851033080224503,0.002061865413885349,-0.009614646925050397,0.002425873094166385,0.0017693867408071304,0.0017190717991202229,0.012213505310982883,-0.002950470465662364,-0.003190959851608314,-0.01177951777419958,-0.01078821176553721,-0.0021069839203372905,0.0007946214108503366,-0.00570121554145324,-0.0013625146421967613,0.0007005586138573726,-0.01068719813366979,-0.0030461392119365094,-0.014162323769990175,-0.004576640586105351,-0.011710815618236474,0.0010207255822644891,-0.006765696361445285,-0.008668173243046338,0.007454488218968384,-0.000663296641728871,0.02043723613775119,-0.0002777828006775932
SYNPCC7942_RS06065,-0.00028054792172184823,0.006301027401086515,0.008488420398453914,0.006796576660878522,-0.00014402582171956017,0.008853460825685866,0.0003998094857382317,0.004491236658018069,-0.012489117113446357,0.006069527545224641,-0.007239537065254426,-0.0015206183743691271,0.0029965174556124026,-0.007261729252345378,-6.999471230629879e-05,-9.692651449306896e-06,-0.011361327220715318,0.011954087681162396,-0.0009006557243826942,-0.007068327974418922,0.008902925195501484,-0.001592873702353225,-0.001384149089058047,-0.0019648800464039553,0.002896240754498477,-0.009408477757152004,-0.010366301710404773,-0.005736870813185481,-0.01015366019339319,-0.0004855915843491496,0.0028168644808223477,-0.009446614477568475,-0.0010394592276754646,0.00040914342500870444,0.00429499778255099,-0.0006244569965473759,0.0005576686424975132
SYNPCC7942_RS06070,0.014957359663359615,0.009253546281978173,0.010624645117162624,0.0026196102764407645,0.021477949796380083,0.006831463907897799,0.0013839789107042244,0.01655494959965371,-0.015007850236684961,0.01692696565768577,-0.017640661027170587,-0.00031791331070364794,-0.011821917713936836,-0.0047461881881379515,-0.004402494243769074,0.02116760882388151,-0.011255222796353373,-0.012823985354119393,0.010185595228000444,0.002172236424192885,-0.02377318409748018,-0.008061769848062433,-0.014540823045296747,0.019334866057668428,0.008307799862254286,-0.011925613910724903,-0.005652406833568529,0.0004576376753643391,-0.03620472824926863,-0.0029834866255497956,0.003816005765878976,-0.01753214743278879,0.0011925610716969704,-0.009904346181419436,0.0024166902449053044,-0.007098288937893163,0.0020786686177290295
SYNPCC7942_RS06075,0.021124144110148242,0.004094940056060178,0.006786309122963191,-0.0002064474879030323,0.026098646297151102,-0.0036508526249170183,-0.0004919670417507173,-0.013490742970284105,-0.029235875276151155,0.004707870141517133,-0.0008854575203290777,-0.009304025688229358,-0.0012846086049379168,0.025158294717515964,-0.0023551887865809027,-0.014632717364103376,0.013924522286440963,-0.0013248463542529611,0.0042863562753063566,0.002053311663257489,-0.008205894623633185,-0.00030019776340040516,-0.017096306870704004,0.008173777257090476,-0.0026879233182702028,-0.01130939660127938,0.0008142393104450112,-0.011198045808750215,-0.046565494674725844,-0.008407380116351433,0.003324085101789006,-0.015300709838480496,-0.004775279437748268,-0.008442437044700662,-0.017070674467127525,-0.009233042761413499,-0.03912631140393246
SYNPCC7942_RS06080,-0.009593348219824637,-0.01676252030468137,-0.016511936184613326,0.011696464085315904,6.451971389815089e-06,-0.0013020306273366577,0.0008951615595926235,-0.012574051147087997,0.010785992446282542,-0.0022794503327460106,-0.020760906746065476,-0.012190147969658595,0.004234761164818003,-0.018998157335905527,-0.005668253905939123,0.018963460323711843,0.0022462098066566238,0.00692627543671344,0.00041713220067417234,-0.017805453249972916,-0.027384557098419485,-0.006982402033772703,-0.015228678644420702,-0.00998175899810765,0.003038615075850879,-0.007738925476714936,-0.01527811920425915,-0.0031020668068221726,-0.004940669397188763,0.00923836211354303,0.002682076132559823,0.009683986726601576,-0.006696082332298333,-0.009641662450596897,-0.012740490298979671,0.0060194784860414475,0.02219491871367765
SYNPCC7942_RS06085,0.02340859820902135,-0.024290899597030697,0.020041099631069717,5.8068836501209135e-05,-0.017699236630906456,-0.008032715068212397,0.0011370731189024224,-0.026635008579344973,0.023811680238032797,0.0046654722407420725,0.07028991406031955,0.01598478792423895,0.006551359415267294,-0.009050834672512754,-0.026962094958430268,0.0062033627493456815,-0.006810681892044489,0.012461690644584382,-0.0034749843184272012,-0.004578115648840425,-0.015266626812994583,-0.018506905944100118,0.012622286681522227,-0.009631769162642247,0.012789163280321385,-0.008000769381903392,-0.027924990805732,0.004607507149572289,0.0039027415836899496,0.028186721432907805,-0.01706765291617094,0.003919164282811108,-0.01977625363277727,0.023877517032637064,0.00042461804225723247,-0.001233046837868847,-0.034180310021054726
SYNPCC7942_RS06090,-0.0009510949968050854,-0.0009863332463625717,-0.0012947833026284417,-0.011412351957869687,0.012029630746062014,0.008779936459293359,0.02439277468033966,0.0137418625695571,-0.006369384969477853,-0.012180756542014821,-0.02782986879462281,0.012756636238383613,0.014616834391857484,-0.007461993282534091,-0.006103683348696903,-0.007752112197810728,0.0014382348627742085,0.0111179870019907,0.003968360427712025,0.03396393576235479,0.005566934047650396,-0.0054633427439243236,-0.0007461060299429329,-0.011453659928356468,0.001237727388014156,0.011081064914823056,-0.01668851897919114,-0.019094549310231454,0.00397671517922089,-0.003916628566147373,-0.008029395475209039,0.05178995425636865,-0.00036817908772867144,-0.01832824877367407,-0.005779169003460435,0.00754625887837481,-0.010915699803194734
SYNPCC7942_RS06095,-0.006639655614125839,-0.0052932248237812125,-0.010991104745609714,-0.006277267249294441,0.010991912394511624,-0.0007294024101651565,-0.009813378677050486,-0.009210908031695414,-0.002804446344541694,-0.0013850601510518878,-0.022529602439026058,0.00412231349076012,0.015631324768059115,-0.027433895559515968,-0.012611004319163772,0.01196898058983101,-0.008925398883083054,-0.010590771583951076,-0.0028849807549469163,-0.018078205750333413,-0.014063000643348417,-0.004199191530449921,-0.005745176087879057,-0.025700704192295382,0.004023209408797025,-0.012081637400237407,-0.0033331889064255995,0.0026884098066870905,-0.0032419330424604906,0.007285032485490963,0.0027999288579135025,0.0006631033279105792,-0.00870376011989893,-0.005649608708557321,0.0014548744518883263,0.0020232100770307933,0.006072311475401513
SYNPCC7942_RS06100,-0.00148178679560993,0.001714905817058289,0.040785389466197586,0.007599980363783138,0.03195967683288629,-0.0007185102855255838,0.0006905144131379488,-0.01805454214044003,-0.012346769548016046,-0.014269268829587825,-0.004354221432298138,0.005918945892595857,-0.01139760595915343,-0.016852813511992085,0.010786381208119918,0.016844263842324042,0.0019539341655025215,-0.026764936055121837,-0.016425544315215895,-0.014453539943719689,0.04243160128556921,-0.013918780601839391,0.0012572272071018082,-0.0023749931672036296,-0.017322814953557503,0.038195530402309316,-0.004426220768167122,-0.0014695970263538377,-0.023164704928012998,-0.014978820521372822,-0.0103199372198567,0.02183293369906976,-0.025772569764877382,0.03586658177594269,-0.014083223849762676,0.005514928654371528,-0.05055134362731487
