Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS13740,-0.0053530456279206025,-0.03374154022405279,0.060528480272452875,-0.029347312386621763,0.010552695317031582,0.014116323616492645,-0.007514045720686697,-0.00013807413112931787,-0.0306860920402188,-0.018763788420994507,0.010911053673360477,-0.017951312084129967,0.007475534999269645,-0.011587505493108888,-0.012860807819002753,0.016670052894828126,-0.010811707775653037,0.015285923448464649,0.03180703699481589,-0.002759650755672678,0.0056081344055323576,-0.035386309609414426,-0.02867399804124277,0.011296994599040915,-0.004843586804520602,0.03826831142284715,0.0069280836190583036,-0.00159992924343851,0.04090074782183954,0.009744948144846813,0.011071273644123074,-0.0034374835374797238,-0.013020281496047335,0.0626522737949456,-0.008461713923169955,0.013953666408265383,0.00540569520410969
SYNPCC7942_RS05970,-0.017985559872484385,0.02415914459882887,0.010485660421452945,0.00374856123947053,0.01892498673040475,0.021453963361663386,-0.0009115048602880245,-0.022528682353020656,-0.025198618731385538,-0.0150683391249063,0.004655965444419963,0.013651340126980993,0.004287589663285202,0.004471008276280905,-0.017424841188710734,0.07317751825951337,0.03561723563875044,0.007174015456715065,0.09110139654716963,0.03440264216412256,-0.01118698687083366,-0.0009176111129582571,0.0015077661345081585,0.01858474338213164,-0.006438600450791547,0.02506701535725339,-0.007576023021177385,-0.023923349648951264,0.003617987374920184,0.012144009791805783,0.024465667560156033,0.015716989817982783,-0.01051425507280818,0.018797065305977925,-0.0011117014419109443,-0.061078199409434084,-0.000952019279558957
SYNPCC7942_RS05975,-0.0006034634262136695,0.0038066444180181037,-0.1255971226729085,-0.04111988643784712,-0.01578952318495992,0.00716720654429116,-0.03892667811311321,-0.0022480316031608942,-0.013296075322191413,-0.01582144306509075,0.003817147137000704,0.006161322555296531,-0.0030443702136125,-0.022988384373275664,0.04656766244441804,-0.007420716591222758,0.021994050269046966,0.023061271648533374,0.009197330989636661,0.04442190922772299,-0.012542922775027833,0.020245776131421672,0.022068534950023637,-0.00995931570149605,-0.011591264443765226,0.05343554482083816,0.004825023411221157,-0.04776954488383411,0.0025627245555944677,-0.005250082675394409,0.007017239178023147,0.03738448268840186,0.010066745361122998,0.06418000407274946,-0.015775058704394617,-0.022696491888844636,0.16383612053247468
SYNPCC7942_RS05980,-0.02909389006281927,0.011505694032279166,-0.006111142278202467,-0.003971071416945085,-0.007807326566298912,-0.01902997093372029,-0.02180810374809769,0.004108102630078937,0.0038750303658314465,0.009647035569427006,0.010966618079785783,-0.004526004718598208,-0.02674884695539686,0.007102695995393632,0.05993268003710525,0.0037804847708300515,0.003689430532551292,-0.009047382208015887,-0.004056707467463619,0.017855586545078402,-0.011032944012919372,-0.017891844775243262,-0.010457055454008745,0.012583993230232411,-0.010724049178619138,0.014874431431413196,0.008676395839194362,-0.005277184149380333,-0.004729157415216755,0.006173806618659936,0.0013783487998544426,-0.01990063822316344,-0.0020662923562795262,-0.01754947745976563,0.00029747010809717263,-0.002890190984114353,0.011989619525557011
SYNPCC7942_RS05985,-0.00853607801271509,-0.0015139421025268148,0.004157676177755011,-0.0016573537352707398,0.012869000887124553,-0.019421326683440245,-0.0017077553536404913,0.005393180623371539,0.012079354400053394,-0.013520611336796086,0.0042984225052854035,-0.0013950988173211368,-0.015847788142475658,-0.017628825411370296,-0.013689617762723079,-0.000750739150614491,-0.00991695320840622,-0.005565766164472622,-0.0038980902070870154,-0.009510142959214945,-0.0004379560451804633,0.005004152999765693,-0.007721290068731604,0.0011188933382061414,-0.0026451969238736215,-0.00683909054098523,-0.001753808916978332,0.0029285034300755614,0.002188231505152749,-0.009943924608391814,0.013862617155479515,0.01958565063372915,-0.018316883656917145,0.005552125748353631,-0.005310997636031164,-0.016567098972569638,-0.0014755928232410857
SYNPCC7942_RS05990,-0.01976362446747466,-0.005443721401482345,0.00126717438123673,-0.002609124263202411,-0.014808226413365197,-0.00648722807594416,-0.0008077700268638027,0.015996764065297913,-0.0011427945179366792,0.04825769476329614,0.01378452561489513,-0.007501321220883098,-0.029032235005755084,0.03060020647154938,0.018564660021523908,0.008281557050104136,0.004941003832762026,-0.00497479192176893,-0.015058768669545343,-0.02816404286107546,0.004792887834290292,0.03638033528517904,0.005905853318468695,0.01385561408850896,0.0017352869297524518,0.005264349565593256,0.0023103935969296737,0.015677507491357864,0.011671016919573275,-0.019217835395207983,0.008798474686031942,0.02292911373578917,0.017939331203699026,-0.020785923002822296,-0.015519903419487216,-0.015814132425335654,0.005439762892989441
SYNPCC7942_RS05995,-0.002384009595323498,-0.010639478300429984,-0.0019810249558502068,-0.006695700844371944,-0.01045915706144554,-0.018705679044186622,-0.003997535771220821,-0.004367499690938392,-0.005785595450347902,0.024396751049746992,0.017780088988448055,-0.0031088742608449483,-0.012214328192965203,0.014424279661280176,-0.012647106616375994,-0.005558329546249574,0.008981862016426242,0.0002567172149314844,-0.00366822837913147,-0.010940937767586631,0.002642736483506852,-0.0015999227433083352,-0.007093331004972936,-0.0026819534984175225,0.0016923227145788336,-0.005205823167908891,-0.00017904376608175902,0.011246987468546927,0.03856310487709064,-0.0056537911033006484,-0.008530933220524358,0.01725710085082206,0.01706441497994674,-0.0031425682514602104,-0.016048820575105104,-0.02464759076072964,-0.004618141787578299
SYNPCC7942_RS06000,-0.004574214108764212,-0.008955069453846073,0.012783952665974254,-0.021011708356848912,-0.008921288368856433,-0.004815260134311901,-0.004230903320096786,-0.026826895592689262,0.0011157087371641101,-0.012343919315778775,0.006122972969775803,-0.006358557008574738,0.017162993183544847,-0.004916859349126457,-0.00776276156089925,-0.01073545843938482,0.020137207273880648,-0.00602575021431912,-0.01484137791404566,-0.004269507292263035,0.0074086968777524916,-0.00636485587614225,0.002296124910081206,-0.0046566275625567885,-0.0027744180691500592,0.00033667193762676185,-0.014023451698490808,0.01773595998968885,0.023155132093412384,0.010997262722967461,-0.026231799138855587,0.00029640393273372623,0.031529570460922106,-0.004675840478493099,0.015798182929313447,0.005705043155689516,-0.015685995467487134
SYNPCC7942_RS06005,-0.0004261117944609322,0.0010454084039868744,0.004458123830663171,-0.0013957024638510394,0.011977118475345888,-0.01156215149790488,-0.009462220504373979,-0.0014316722974673035,-0.0008919941530900891,0.004142947023796107,-0.0014012787482024789,0.00759740046896329,-0.014546414177487954,-0.004207512511194402,-0.0013862752454725184,-0.010583872266617144,-0.016449502835439597,-0.0026397855359624363,0.01467367851632989,-0.007261561256990875,-0.010988443439628882,-0.003274763272115494,0.005605910130634848,0.001074624537215342,0.0023091566798806888,-0.014472479128427888,0.02467176403737398,0.003673894570910017,0.022970663854321817,-0.0028745307649590203,0.011891786455198583,-0.0008730575218142293,0.0053481391937585535,0.004118094881482837,-0.0032045608804364767,-0.013791071689077665,0.014686153791182367
SYNPCC7942_RS06010,0.006429777902256318,0.011980108626473543,-0.02251207970261747,0.003581036711560967,-0.012505191972554367,0.006762517624329217,-0.009683826280163121,0.00931479651664221,0.0009446504318816498,-0.015921544817742276,-0.018568865159766027,-0.0013627687777390065,0.01027141972816072,0.012994441125100136,0.008019758684651473,-0.004252912387975826,-0.0009516394593817155,0.009718598896007543,-0.012388582720923438,0.005914453757469013,-0.010596619558747062,-0.006582661031759771,-0.014736495143858079,0.002055549453268862,-0.009026089207773268,0.009920849755873783,0.0021585156117558627,-0.007485033534774964,0.005616759078650013,0.013493939664359321,0.001938080406650199,-0.011680737847126504,0.01858082571486778,-0.006347171610636416,-0.003431872417442537,-0.0005545216217539785,0.0265025318190815
SYNPCC7942_RS06015,-0.0015262470297541192,0.00411527218505581,0.0010734829508971303,-0.016863705463440466,0.010759867201699694,-0.006011563694446001,-0.0025056387237035486,-0.00459538634829387,0.012141061766273657,0.0464088730142001,-0.007649892265801293,-0.000585943165008655,-0.013882555944395652,0.00894275033611529,0.04575023228599875,-0.016610039975553686,-0.007427696868242115,-0.012792391458791009,-0.009533825604704461,0.0034612766210803648,0.020388247754759593,0.01506878098358974,-0.014464280270256973,-0.0021349176661087706,-0.009439338099074239,0.019181066829492218,0.016874521394149754,0.02503230857676707,0.018075807962677787,-0.0014662854234060352,0.005789291899318205,-0.0009764421047395409,0.00739176378849725,-0.03215478714501142,0.004470421998767955,-0.008132003123462942,0.0038398921539063175
SYNPCC7942_RS13745,-0.006320600746604485,0.014598277617263239,-0.003277725417734847,0.031805276671186905,0.014892278816529375,-0.008480181904264155,0.014271222861046767,-0.008818785810672768,0.011971719406399024,-0.009406478856670984,3.961377352841342e-05,0.0062263915514312075,0.05247557358105626,0.0029274885741430593,0.0031142005075210843,-0.009326739744056966,-0.014396222339553023,-0.008696677173278152,-0.0008453954553844852,0.002801165223888593,0.012476713298323179,0.0010496994303329818,-0.002316705923648225,-0.012997418174004316,0.0015323754828441563,0.026370711886534223,-0.005133843243191224,0.04324435141403711,-0.0022114564431647056,-0.007973795847032152,0.0013428708755301886,-0.001035718349575539,-0.004794288292736976,0.016376193400163053,0.0035855030877438693,-0.000590539863161488,0.013888880742702036
SYNPCC7942_RS06020,-0.0023302439926561817,0.007997848428198093,0.0021782082819854732,0.03456492970614835,0.022380821310184006,-0.001910208378225078,0.0076360652047366105,0.002262809770500245,0.002372424620549326,-0.0061225681637760935,-0.005046563169004049,0.001452489930492904,0.0515403636200006,-0.006418665576190903,8.387391088634217e-05,-0.008094901588032085,-0.003881986225100739,-0.017090869935477107,0.013515102795569672,-0.020406410997893153,0.002961733570454065,-0.0012870983837276937,0.003895365290712563,-0.0073452867154710074,-0.0030347732680725444,0.024020816246128566,-0.0032169749993157036,0.039205239579566634,0.001299271388220084,-0.010672910046728759,-0.003911055204293705,0.0029520104404723423,0.0061782399058194085,0.00565665147037736,-0.0026136585160647903,0.005597084892691871,-0.01165872068465802
SYNPCC7942_RS06025,-0.0038811626547027318,-0.0001760107292710078,-0.0023144664383245375,0.025486832100001407,0.015331430751337439,-0.005824004871898491,0.007503502535768524,0.0003491210912159855,-0.005111696900857044,-0.007937669048436638,-0.009507871548990613,0.0005185252816701746,0.04100158620107299,-0.005106533863056396,-0.005871255146036912,-0.00895200697139376,0.004880130884290897,-0.011049798474127156,0.00039703563814370277,-0.014083838027345546,0.002583318028451701,0.001978665706384422,0.000257099103464391,-0.012124784550718935,-0.007674885341332707,0.02431400571636625,0.004506097933397833,0.031739363642863526,-0.0048768700797629854,-0.01370650243839151,0.004028750848710096,0.0007210503171067076,-0.0026385116438292873,0.01203800231781099,0.003325397313283962,0.0030124306650717793,0.013506654295398629
SYNPCC7942_RS06030,-0.00693429125879451,-0.000130262208793945,-0.0005831770719540116,0.01745388665854143,0.004928595350192505,-0.02097727435674794,0.00411923631652793,0.0053832488707018,0.001622720626750516,-0.010472484931747784,-0.01149696105459719,0.008313607048809062,0.03065999162580519,-0.006890992586066341,-0.004275623406161943,-0.008373705116419295,0.008377848078595216,-0.010603912320297372,-0.0004775650762287986,-0.009606635282943067,0.0054791021504871995,0.00012534053536722596,0.01104618084176661,-0.009381469273419906,-0.005212815322519082,0.016129551578944447,0.005337504277007824,0.02706939686351571,-0.006643272832536268,-0.008413648466675718,-0.005544032229418778,0.005259711945692924,-0.01067987558446154,0.017303697432497937,0.00166679469006516,0.0029644545985328436,0.02620562549042169
SYNPCC7942_RS06035,0.0011795354985573163,0.0022104011701302006,0.004741310681560754,-0.009692163095873611,0.00214204400720728,-0.02579649534500468,-0.008788890546085316,-0.01151769049016628,-0.022240797163396102,0.004739204744203457,-0.015125026699840088,0.011685943244053247,0.03636425944528818,-0.006526064522824201,-0.012619595855641463,-0.010298376201375595,0.005160672346540595,0.006123257070917066,0.005180861538369385,0.02005935123370534,0.005391377538935938,0.003486128462815904,0.005373455516369515,-0.003762986453157409,0.000874699127853337,-0.003019863045877317,0.004365145623451004,0.0017189601655431624,-0.011882303727235215,-0.015443115879920095,-0.004090834950696744,0.007549714116611456,0.010079303098026736,-0.027015434680271098,-0.032029615611850186,0.013314339963320933,0.008011319940358322
SYNPCC7942_RS06040,-0.015480151553228884,0.0011278515333471896,-0.0058047867641361625,-0.0029912937462399547,0.00845320298899655,-0.02538463323590038,0.00042823213801004227,-0.012048152324347026,-0.013576984526345984,0.0026350133991767145,-0.01050426666984995,0.014993434042850766,0.015540770720946128,0.00348728645203491,-0.005412867447287052,-0.008037262623396825,-0.008091499960920082,0.00015126162381815563,0.0020361046187051617,0.014312978261559283,0.0040575581300599526,-0.005153943367980945,0.013013375794495161,0.011530650876645352,0.0016437118997568998,-0.0017658670313553044,0.010801086542276999,0.005205873229320163,-0.010583479521211305,-0.006465017649196186,-0.0074400372088554165,0.012975729769491628,0.008160733094239005,-0.0253519271610454,-0.006899246588440709,0.005357176849553565,0.0006137777408843305
SYNPCC7942_RS06045,0.014230234738487635,0.007726520553654606,-0.002279090003064616,-0.011351427770430767,0.029746861618876467,0.01127433293033071,-0.016700893512221003,-0.0013184741201010372,-0.0028342934812409996,0.0015262725936187565,-0.02072595461187244,-0.005026427520669691,0.07879746544894296,-0.005981749666425267,-0.004644583921656422,-0.006971461991340602,0.042058456737477205,0.002786679901587,-0.018679038409649143,-0.009181120632410254,-0.00397435472131236,-0.007223993975475846,-0.016101915956109884,-0.02074612941167241,-0.015627178758536836,0.007737955396968623,0.047368525611968464,0.0038038582163145195,0.013452088671359051,-0.009223601421434443,0.021745787654802656,-0.004993228167443002,0.008119307969087452,-0.0197993582599961,-0.00530980828682089,0.03551756888071044,0.0072246418977892895
SYNPCC7942_RS06050,0.014888606969490886,0.004215521174686143,-0.004618561431169349,0.0029370341626710535,0.019836756060506902,0.008916015982910254,-0.011304186728719957,0.008658294710451826,0.004678615571261441,-0.008440297728157228,-0.009852958774466533,0.006190179318744357,0.04341302630538205,0.0027184523770658747,-0.0022225370408905255,-0.0041176677218728586,0.013022759443939153,0.006909538879326034,-0.010215644594197042,-0.014622141157383311,0.002121718858490032,-0.014201796668699338,-0.021723943403926624,-0.011865420926192695,-0.010453757836815814,-0.011218196285605412,0.04446345998840017,0.004364240388963092,0.019586594292559364,-0.0008949835325629939,0.003502817245322954,-0.0013207980844088703,0.006355713949481738,-0.02660841915144794,-0.013645963771023853,0.014538223092339549,-0.014702743182901426
