Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
HKK26_RS00195,-0.024783979020775032,0.010846841538015309,0.006577188513963207,0.010797015607056133,-0.01182360538978211,0.037362889872829666,0.024601732561186643,0.03560056954456988,-0.005841982254282381,0.026733135596377515,0.006735180885030454,-0.017551597444061193,-0.020211592487637188,0.007261538344538568,0.005393801345891605,-0.00030838625037096464,0.012528651318279824,0.01000208631085456,0.0003234757614954475,-0.030687614684588506,0.00036712900991323413,-0.0076500334885268055,-0.0046215992101452255,-0.014155080536208191,0.014333468348179938,-0.01746044616135012,0.010875778438259287,-0.005423789943645681,0.027779552480818138,-0.026674391712865418,0.03805135449380083,-0.019716442994898827,-0.018450280602204615,-0.002755057633059689,-0.0027091532984242815,0.022664825548077697
HKK26_RS00200,0.005946373265195757,0.01968445112299595,0.008635391039318699,0.02905857548200038,-0.005535848742186322,0.01785598375814764,-0.020315079568712407,0.018687497522150667,0.021560737488554357,0.0887236067077408,-0.0018411629947102206,0.0043568669951201885,0.04751375025737988,-0.000539294009056388,0.011396355648040295,-0.02911822650724259,0.027818886556762044,-0.034303472167920256,0.008134396814678022,-0.02918353515107742,0.012992459139469986,-0.010905070652977161,-0.011031646236357546,-0.0050706462262550545,-0.005822793479957932,-0.03208515947798492,0.045860737739803585,0.0005198313020147162,0.007375877067065749,0.004251837668751107,-0.004817260163134505,-0.0014420787996252938,0.0015885597390015878,0.008075266684894946,-0.027937948902603375,-0.06405138779836916
HKK26_RS00205,-0.07704219409204666,0.006989834777775515,0.003806659080018131,0.035774612670239236,0.0017633845440244425,0.01733485289702788,-0.029834458913735706,-0.03819426352157999,0.020170586658196942,0.0480059529238261,0.010981739615413828,-0.0206151172578407,0.0027648328328312584,-0.007881572126429962,-0.002248197484983726,-0.014150712111365402,0.020302057959991807,0.00457214478172296,-0.0030199503115004305,-0.013147466752307492,-0.03871487918123728,0.008680069747624756,-0.01672233052485509,0.001939194556297698,0.012599357694687126,-0.032313817926222815,0.055001220876410156,-0.002265684529520426,-0.010252286333130408,-0.006525480781959289,-0.009803387675290957,-0.011247932863055737,0.006836610600126952,0.05009821699912237,-0.0242545669816026,0.0021720487914381127
HKK26_RS00210,0.04613518857308882,0.02918690887199311,0.00873344122972751,0.001954126978177281,-0.008058771863028297,0.010682084707201446,-0.0010181281271268584,0.03443251843451561,0.009709087741698761,0.06051853338506038,0.01304869451234497,-0.006148421597401111,-0.01581936073020849,0.007502399062364662,-0.004396811533574513,-0.011634081400051718,0.0035143278631791417,0.01613361835156208,0.009046173376290205,-0.035445057249875775,-0.026926122496817327,0.0119293041441281,-0.008579528119270007,-0.0043595491805617755,0.01107719927935942,-0.009950076871138774,0.03272272915947848,-0.012672951856776655,0.003397414319647815,-0.011196719422165598,-0.001236229288931317,-0.004253582139606284,0.00800310979858114,0.042658041353257285,0.00039847414281342684,-0.06368831534052723
HKK26_RS00215,0.029357706558524176,0.018988170010802836,-0.016985669218988166,-0.003593164005405414,0.007072243225277132,0.006130554241446265,0.04061174079948031,-0.014386892944249666,0.008007466233037825,0.015333251267674868,-0.02477544097881472,-0.006472634751713295,-0.021420152952796388,0.0016645801421067393,0.004384170487058544,-0.006213447454700169,0.034689344367256056,-0.00019164742386861946,-0.009252183655736993,-0.05227127900995738,0.012801353029111019,-0.00016950485426486887,0.01303640537096594,0.016215005521931135,0.017140513593143895,-2.5709074146539983e-05,0.023306763860151847,0.0010733716210151918,0.025184950673235822,-0.018726790845256087,0.001982884950308747,0.03817620949633575,-0.0007500289008986564,-0.0026618247565733956,0.01099756778892168,0.011936742897707334
HKK26_RS00220,0.04492619624655314,0.022365779115506614,-0.0036183274356498224,0.1344963730102352,-0.007197369430440478,0.007320812406856281,0.08988433796208319,0.027523001961969044,0.010543821868511336,0.003376172740130345,0.013261970838415026,-0.023620183617748203,-0.002991407310247997,-0.0005019263028220612,-0.012537512284716182,-0.006185129860698501,-0.023025269370965544,0.022745225616885967,-0.028898956017970098,0.002442610252524594,0.0018652901308285528,0.01482494549410071,0.0005484152910723696,0.010835672817525612,0.05632193554984378,0.009366305901904086,0.03207714800608803,-0.003268556846486067,0.010582104443251463,-0.008794424165134951,-0.000112967005438229,-0.04395250745228498,0.007603669152502278,-0.0046911728187668785,0.0037311802519218915,0.0023121456776577496
HKK26_RS00225,0.011320068255719152,0.000671130944479485,0.010711474767166974,-0.005702435378397437,0.013936810070325224,0.01233782777931934,0.012348088145849798,-0.010323520194927147,0.004642452176790065,0.01049447312613286,-0.006484973842508239,-0.00875455218460204,0.009364289775348795,-0.009305487719092273,-0.008671562446127158,-0.007678202220552112,0.0072584504537334905,0.015817015138991145,-0.009702666722296216,0.0003893922868601272,-0.002320419259553985,0.005864524010777548,-0.0051777895382019426,0.012864214464776725,-0.002257613519989311,0.029913924204555818,0.021581934897555007,-0.01931982036664929,0.024475502987662826,0.004826044850844659,-0.02291737689705009,0.004290656518779069,0.01056242173951472,0.0006579780289606319,-0.013044886944059619,-0.03418638556435778
HKK26_RS00230,-0.024228623637824857,0.007725200650128039,0.01106443593108261,-0.0013460259256484692,0.017351512117975768,-0.004579647805269113,0.02615164716232309,-0.0019791900782297066,-0.004762092680264187,0.007203301748616604,-0.007746420878751117,-0.007992636907222416,5.0968978981171515e-06,-0.0042636782247879755,-0.003879316287102908,-0.009129761992838237,0.013500546964990486,-0.001554488460032618,-0.01719207325830747,-0.005378793881508231,0.01928387828816776,0.0013392578649543934,0.0011627171273660129,-0.00317319110286777,0.0037111338449307,-0.009191948410019512,0.01360704636067854,-0.02172660387484759,-0.009324207859226052,0.029018528431250284,-0.03578024051781259,-0.011934298133777447,-0.0009895527988740562,0.01481571443805866,-0.012065193934331626,-0.009784664448796112
HKK26_RS00235,-0.031289875810168614,0.01164930401059835,0.017648128984713546,-0.004631041450185998,-0.025407964600334346,0.009350509143204051,0.009967074302596328,0.028014880414173077,0.0074942547071680755,0.012979007991787946,-0.017798965748486238,0.01148901328104367,0.0016474253447953987,-0.0033075210727530283,-0.0006607832040454305,-0.001347128186100325,0.004984366683800325,0.04426205351583104,-0.010890140191830194,-0.006755179323068323,0.010298150201959677,0.002003809023906836,0.09682157986234456,0.0055062157976022265,-0.012501030991035847,-0.020716866797024065,0.03691702621248743,-0.010996369786829174,0.003543689575478483,-0.025990309869439742,-0.01790275326124829,0.010147254086318797,-0.016350661900691697,-0.004044496870341602,-0.005412566339053099,-0.018435918486432678
HKK26_RS00240,-0.01533750393992947,0.05994408095463052,0.03285979576273091,0.0451428526769263,-0.054050811436356365,0.02457608738669476,0.0023336242887338414,0.02099762381095289,0.02659819116762024,0.023292790465586716,-0.057578578362358065,0.020645303062390482,-0.04825150575238529,-0.010050688698885042,0.012371225658520788,-0.011804284695140414,-0.03928576364765531,0.0974198758024829,-0.038182239534708076,-0.027598186415239586,0.015145529934001251,0.002014820226435943,-0.016049393315362034,-0.0118296527937933,-0.00710382448991625,-0.004363922969689805,0.018147205071102405,-0.00971360184274538,0.007041927555320295,-0.018680042353507804,-0.03224344488951568,0.025769703544005356,0.015251982635054687,0.013010087672253819,-0.01201858551968607,-0.012131490690978838
SYNPCC7942_RS00005,0.002928374353914902,0.0026478887493374265,-0.02740580548872337,-0.0149762769661476,-0.019235588095634287,-0.003429498710528955,0.010897791729550702,-0.0018466680708233653,-0.0015267815865146203,-0.010150915471773915,-0.0024847045140705044,-0.019366578158667613,-0.010626267404501639,-0.002308115922200791,0.006396133621696288,-0.0040564945365635565,-0.005543444604297633,0.001876902743816413,0.002422205013062583,0.0020162383740044455,0.002386508589397647,0.002468666068325515,-0.004816501746569729,-0.0018821451595789815,-0.002613166588960509,-0.0004355743095529786,-0.010731097317207049,-0.021672091411739595,0.006549348578645153,-0.002004073870591607,0.0143312179650792,-0.001601993653237064,0.006724305948221611,0.003190707880256592,0.0004939859216720715,-0.003918244469721769
SYNPCC7942_RS00010,-0.0008130266001427274,-0.001436534001124564,-0.016158846191229388,-0.015315671421285888,-0.020484259261491795,0.010334788816350558,0.010514921111496432,0.0017762954692115591,-0.022473107255596307,-0.016227821707659677,0.002102505038114576,-0.00836846714823729,-0.006836338611500989,0.0009070266030644825,0.006808585788496809,0.000689996555337566,0.008412656446195703,-0.0009137635441765323,-0.00046955489607183176,-0.0018863213096228727,0.0048114164486452535,0.013326206124942522,0.0010164205277302966,-0.006346817447762098,-0.008202820121453408,-0.01346385358477487,-0.016203462640247822,0.010107676884177913,0.015132855038432438,0.0008320256210450298,0.0026699196654192707,-0.00019144686362371107,-0.002823062477720467,-0.00018645210745890504,-0.01645100275042457,0.006650877602528848
SYNPCC7942_RS00015,0.01063605395714345,0.0023051395652419946,0.002399488793793222,-0.0029921918738537367,-0.0064774622547445655,-0.01733569478460408,-0.008734857227574009,-0.004488404641304342,-0.0004461275055899108,0.0001312119398215748,0.004271558749001009,0.014612612636789262,-0.006490415136801538,0.008538758839387029,-0.0036320834141437353,-0.004687954723842368,0.003917897430191524,-0.011079101821919369,-0.014377410296066763,0.0023284632252442614,-0.0063220693354775455,-0.0005146678296029869,-0.007767996523923026,-0.0015310515887819412,-0.008331029233028421,-0.015027476987272284,0.004330020280583474,-0.004168809082470324,0.008441312973264541,0.008774049819081312,-0.0032532047235347473,-0.0024287492052918053,0.0067983749567787875,-0.0052596706927606285,-0.006843535124160751,0.0019140241361857318
SYNPCC7942_RS00020,-0.0022832925186046273,0.006075192341729722,0.0025063915580728776,0.00037035922651975457,0.010556523295462323,-0.02099394102618244,-0.001691634791327591,-0.009819958983985565,-0.014355766109651301,0.005141524236131092,0.0010442589195236592,0.00044199881508159795,0.0012821400445444065,-0.005090219364852929,-0.04825116370566966,-0.008674323370401629,0.02129114707257354,-0.011497888016245652,-0.016939834224544027,0.008392536283998137,0.003030346517096419,-0.004870057537525787,-0.004556944618737879,-0.0009503327097978139,-0.010598151895621516,-0.01914565538961597,0.021782684692373204,0.012350991823417819,-0.01524029394462081,-0.005394246060282111,-0.004416043468855217,-0.019471838286978866,0.005864626487660163,-0.0032267129034008824,-0.026160349449109804,5.2480446173721374e-05
SYNPCC7942_RS00025,0.017179415123860373,-0.0008962681321922118,-0.031903937368665196,0.03868032059054185,0.018932915350520267,-0.021005992226815776,-0.012886385729500476,0.005538580545134482,0.02051888885437576,0.011801572135892528,-0.02712489216292713,-0.01568939857002595,-0.010857344388105525,-0.011975710865684379,0.021356060864303274,-0.009712364004517764,-0.02297317106061495,0.0006213530597863097,-0.03360388763360968,0.02974855334252177,-0.0019613644264502355,-0.014433344563134417,0.020854887828000934,0.0048505840249366185,0.01810106704776872,-0.015505733345944236,-0.019053083760859065,0.017443906165334106,-0.028576742947788013,0.00738672228850554,0.025843116674029578,-0.02139795669891652,-0.032177732228213456,-0.07723199170424701,-0.010924426702381928,-0.004771482480666478
SYNPCC7942_RS00030,0.0041736097649271164,0.009345030142105745,-0.017680280994118395,-0.01489902226827442,0.03634805593101969,-0.006822818839025688,0.002907986552162414,0.012373283389125418,0.009303700649146672,0.015754483020443952,-0.040116794900727934,-0.026502747902773627,-0.007686282995677034,0.004392242755798064,-0.000504067307415902,-0.0023446327581402413,-0.004998506841564574,0.015113471919606571,-0.0012706877652896708,0.007024677437834352,0.009385367788169665,0.001901713742359248,-0.0009671569403863831,0.015479156062011657,0.0013345510057331184,-0.006794438448272124,0.009037588685840538,0.01400129979708965,-0.0025960256307707022,-0.007752461376945299,0.026251011246416697,0.03638228750222458,-0.005764597225492113,-0.009255424603213219,-0.01660256130555638,0.014439162240938677
SYNPCC7942_RS00035,0.010737993531892979,-0.0052314642990383,-0.016853891907211493,-0.0043588402356830955,0.03418851963913129,-0.00402859955939653,-0.0060300008616339384,0.013282372668148221,-0.003912431188653168,0.009720240714448958,0.0059634850795096134,0.003470719140820831,-0.013300914594513248,-0.0020455413274742527,0.006889026562897978,-0.005482010746757801,-0.004918900145263433,-0.0009548863860826844,-0.0036445946031610638,-0.002904724226614074,-0.005636188894136697,0.010302547630645252,-0.014378672924363132,-0.0015889233111095297,-0.025303313280897948,-0.006118910053741163,0.01751912900655301,0.02056847192869568,-0.0072199423990313046,0.00036350845821023366,0.009717049611133153,0.014576738027952932,-0.009981387175800938,-0.0005750870140232953,-0.008685076515258731,0.0036885375767957435
SYNPCC7942_RS00040,-0.004964092798039101,-0.0017620990400352534,-0.02282834085050585,-0.0005142033439175667,0.037223959950210404,-0.012413178680730394,0.021593026569290918,-0.010308579671646674,-0.0012652573981716767,0.010565017742247784,0.011209242225966457,0.02399033802859948,-0.018337078152120465,-0.0016709476548638059,0.00411779561347397,-0.008060913772633302,-0.0001676710095372391,-0.0007434958532523455,-0.007668928269512353,0.005493500017149674,0.0029335347467142102,0.008299156072427287,-0.02910633975918946,-0.014993902578049896,-0.01586600426171693,0.024380548845203694,0.015460176032356518,0.02642952266206794,0.005429527567104905,0.0027006894589218546,-0.002787904341612532,0.00855461592081556,-0.009488296101525875,0.004409968055633612,-0.0018165261515698517,-0.000676512423177451
SYNPCC7942_RS00045,0.006516543887531897,-0.009905979595320333,-0.0007880447003383522,-0.008819442770180869,-0.01521190489387889,0.0035420404883512754,-0.008923516457942782,-0.006637195181429388,-0.007938892951148697,-0.007420072313816287,0.010152686306262468,0.004693096977189423,-0.006572086601554401,0.02505082719995178,-0.011619419141725202,-0.0033963658813537913,-0.014920250686122273,-0.01670616886653115,-0.007371768458714476,-0.013252996035729998,-0.0021563177788912033,-0.0034344153061610875,0.0018426565660136607,-0.0013700933926272378,-0.001790810668701377,0.01266395312858997,-0.006081304484149542,-0.005628522713742935,0.02902666325391044,-0.016724946623467043,-0.01019792272964606,-0.006523263121761915,-0.004303445394432146,0.004925001571547631,-0.008036333700998224,0.0014195454071785154
SYNPCC7942_RS00050,-0.009576895654377192,-0.008052413445175398,-0.00635232637961029,-0.005361583843025439,0.0073352954487382995,0.0015256109601314001,0.012885199539961763,-0.007911912295118919,-0.007477790676516319,-0.00978448185179499,-0.02319794719125513,0.05514569274751447,0.0037874777863109855,-0.022858735456424042,-0.009455196416159982,-0.00781455815222687,-0.0027482736060778813,-0.006111318795472854,0.003103262407913533,0.026766123626849176,0.0015422985945371497,0.012276542327509085,0.00041887415923917595,-0.01642495662458622,-0.01546085522834453,-0.03795343375086448,-0.013299929949405062,-0.007280455076265971,0.003318397231363374,-0.013526704856563525,0.0022255497779647532,0.004432218715034715,0.007142281629185028,0.007528963460143207,0.02319184089969955,-0.004253545549493104
