Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
Synpcc7942_0888,0.08010240185111288,0.00893063648625726,0.03960525590735647,-0.019564555335186844,0.002441241623281778,0.017810606853226517,-0.0063329801458347455,-0.038449534735706156,-0.009130638360394731,0.03854286200810133,-0.007227790348372923,0.023820110972016,-0.0055308977551797155,-0.0036698660122857284,-0.0010280606753694077,-0.0108917289775604,0.0017204804500158695,-0.004678394318695132,-0.0023192304526611137,0.018652045819879857,-0.0010489809430607206,-0.0012485102928652626,0.005290098494847596,0.0045232513430257925,0.010133512616149294,-0.013229710157996559,-0.0017255042362775367,0.010339023442668103,-0.00558204569052859,-0.02194323131835138,0.011574340228866567,0.0018928991736199257,-0.019082069756380958,0.044295620967848885,0.03787646010247535,-0.005114439056619727,-0.022632294490033563,-0.005818072315922336,-0.020296366869265017,0.002690435816896314,-0.016517896213977753,-0.011574599964210164,-0.016179866305312273,0.0052771053538904125,0.0006918574498333023,-0.0017618325763031357,0.010478361336235335,-0.018948992941137756,-0.0010403060415086452,-0.0031133643883090477
Synpcc7942_0889,0.0705514162170454,0.0032358720011949377,0.010204701038477402,-0.010356717378518015,-0.000607593601971787,0.008723811745345504,0.009680467450063015,-0.009977086230708336,-0.007161851759052994,0.010668977318299699,0.00047972959529938295,0.005050833714298368,-0.0019332612753613081,0.012452755898719475,-0.007224763544435138,0.0058992604074996745,0.003499818305707938,0.010252142797350762,0.00042442357377111515,-0.0001812550295876595,-0.002393186445241396,-0.005851318627556994,0.003368910308855373,0.007503402382692461,-0.013362591307713485,-0.0003638894863170268,0.0025277609096312687,0.0016258319475749357,-0.0030358039138800585,-0.010230072807554636,0.002639991501768654,-0.005206446517640237,-0.0008005450630198943,0.007796525623634469,0.024278330024699757,0.007167285123121292,-0.0014814517033237093,-0.01773708774453336,0.003613348154764638,0.011938196252549601,0.003986960440340656,-0.004547364726780474,0.0008705778221644295,-0.014117082141903606,0.015474678524824906,-0.0019303459013844846,0.005901426624739002,-0.003986123301348192,-0.0009478302499215036,-0.02271349657468043
Synpcc7942_0890,-0.00031870676542673115,0.004009642886611753,0.005894285308381231,-0.009057729638624524,0.007205521011676649,0.0006987588173449079,-0.0007861451896933711,-0.010695811351701945,-0.002717476405159882,0.009349594345691381,-0.0036409766284626363,-0.0017767175695962464,0.002375955330284328,-0.0054470877624636874,-0.011406567018367222,0.0027441689763027183,0.001514209694228821,-0.0033224741477835555,-0.0018469675534192862,-0.016149541162849005,-0.002273542285928718,-0.010378216139776589,-0.004633341285530443,0.007805942717750402,-0.004967969268994295,-0.004168714845956528,0.0069183214339056396,0.0012245241384288444,-0.006312482000738826,-0.005058545225423869,0.006664988384913806,-0.012064860376354618,-0.015927936533371143,0.00414832017103185,0.025532690265075233,-0.01070231581831717,-0.01670256947957901,-0.007858861204653577,0.016057352661617764,-0.010070220564227714,0.015848754027028185,-0.0003802964541832958,0.007807879346151174,0.005673845719957155,-0.004930450117678821,0.004071325018191816,-0.0019275847505167084,0.006204238544358214,-0.008006075479416513,0.01490132301270707
Synpcc7942_0891,2.9071147869934193e-05,0.004597342779600653,0.010735500560506777,0.012059516611084082,0.012215641439336613,-0.03239322908579024,-0.005010265058967461,0.017607303435793954,-0.0015189129282211897,-0.0041791079778093826,-0.0045687959337720515,0.009446276153719995,-0.0046668282254781705,0.030875959090862493,-0.015264157995056043,0.1959421653438553,0.010590369839486729,0.059396463029810005,0.008718392925562604,0.0006355069187290389,-0.016939740562872105,-0.02266520354932711,-0.028465442490134746,0.015923149503051556,0.06741520243917892,0.0022274173188881895,-0.002244473998401367,-0.0001334288202783602,-0.0064223758349865575,0.060241145022374105,0.006717272366070813,-0.009801163369685437,-0.008987245669068607,-0.01860430156120016,0.07969186791455928,0.01191218611906564,0.005448909643702421,0.01909242263348902,-0.0681641377694873,-0.004839317957279051,0.013427792960443719,0.02179733092762793,0.0013600962083805377,0.007208100318005825,-0.007108060448601207,-0.00449219760930239,-0.046921958565227,0.012626148754340216,-0.014266288297827437,-0.013493161073667714
Synpcc7942_0892,0.009179545926652231,-0.016359708295124155,0.029594381102015337,-0.014323272480599458,0.005908391420402012,-0.0060582055128503235,-0.0032342930275420473,-0.003977548270843431,-0.005121175925574769,-0.0065197401702069835,-0.0009034944193730286,-0.014088771820195543,-0.0020058742852527103,0.007079551876142228,-7.448837717507215e-05,0.015133080476290507,-0.0044520166278730474,0.023340866997252747,-0.010587521233303601,-0.007925136196308968,-0.015314531596712547,-0.008550105752579577,-0.021252774219812767,-0.0014428041622155563,-0.008792331730145809,-0.009823372857804512,0.007230122447254908,-0.016188364065195023,-0.013579245285937956,0.009706602724134077,0.0036540589160160147,0.0037172289661475096,-0.022348984068897054,-0.009136910138411758,-0.007837105577239645,-0.02064260036788089,-0.0023434363998059275,0.005708168185659351,0.01129814902865844,0.032823258212423934,-0.007088423096076592,0.018735209572013054,-0.014526524709904017,0.011096887406817897,-0.0120189681193081,-0.03096707619508837,-0.007592200765801583,-0.009350543987507603,0.020463973942128656,0.01024453471444702
Synpcc7942_0893,0.0004290186738498499,0.022402249911998573,-0.048653856556314205,0.006075580209985287,0.14744511557693363,0.00040852706668721673,-0.007087531981350548,0.009503721846509043,0.024719548545711588,0.01528156448540479,0.007649542124396844,-0.008888403320775992,-0.009884939560328888,0.018458169027556075,-0.01141847766125645,-0.006191472908325413,0.005069091467880527,-0.006615667511520648,0.0006233044683262877,-0.01565723077653566,-0.03616874388637186,-0.012491543131501859,0.0037156364664415794,-0.02441978858300491,-0.0030455146626202816,-0.014703188048989946,0.007697972107530134,-0.002220984572380345,0.015498321756364033,-0.015641337309402623,0.005835278590172333,-0.03385623568435637,0.018453399264327177,0.03043850588215431,0.01209509963498633,0.014609002740966987,-0.014353927678362194,-0.013290972843183639,0.017659632191433853,0.016929889725939146,-0.023627005399189535,-0.0009933033237249967,0.04317122261074778,-0.022894791035771526,0.03406618867630568,-0.014358638493923223,-0.006591390330302596,-0.01066766165596593,0.021851876799458363,0.02579746247181535
Synpcc7942_0894,-0.007560066863372973,-0.013580598557826057,-0.021500764348768138,-0.010415486211651552,0.012095263340548052,-0.06241144677638689,0.010315969818260919,0.02557531216279518,0.008539684114203153,0.03421945845576336,-0.009665001045604105,-0.022948843027408346,-0.04944326572419529,0.008797274134264916,-0.018512001882179836,0.0368087782788379,0.00977885154770658,-0.034050791987962174,-0.015070759537053365,-0.007481076124582594,-0.01766983159556775,0.014101249721017057,-0.009668251680716965,-0.013696843070359052,0.0011960785880274073,0.005644433729290364,-0.009021933160437057,-0.002300243341910845,-0.019190887933685244,-0.016766044458714418,0.003514855002869495,-0.00716127082006875,-0.00011579984940736096,0.009013145859257362,-0.03409399483404394,-0.0034299505378997727,-0.008366141909097702,-0.022167017323590145,0.01682265338913692,-0.018325545894704483,0.009962036708114198,0.007115240101540567,-0.006727246704588116,0.03972834672707005,0.009025943308374905,0.0032324489622925514,0.04682158616032361,-0.019204082766545044,0.002723509889940276,0.006822756321016368
Synpcc7942_0895,-0.020576326094736506,0.007980746768162704,0.016117372419551832,-0.005731960155023515,0.01274312911076754,0.008750124084623714,-0.004193574347274337,0.013475151313002698,0.002193861933550575,0.017698191677217447,-0.012741054384549337,-0.01760389074221317,0.00016355389098264998,-0.007149063880997882,-0.008706845884668855,-0.0064479192355275635,-0.008959145086595498,-0.005997479018346297,0.017447030156257468,-0.0020964689223713726,0.045659748111459064,-0.013914477651056932,0.008690424343005947,-0.00579813607798372,0.006740395783433233,0.022903319139755088,-0.0006952216682987504,-0.013037069073839147,0.016029661416622917,-0.012199892736848295,0.010032688233656635,0.009925622752480531,-0.0059417325540021704,-0.012081557015236784,-0.013165152911379596,-0.012945110469250818,0.013292582010604048,-0.015077540809671804,0.009221466062147512,0.024216643439049067,0.013224771515565824,0.0008952817380273852,0.004890136887258351,-0.033194936458278805,-0.006007870239904419,-0.003291933006073618,0.009662124466250302,-0.0004479245025856787,-0.011417763479166626,-0.012131948703074193
Synpcc7942_0896,-0.024548846466744448,0.004376649845598201,0.016517802167011823,-0.005208260926812259,-0.00553036307915273,-0.007112753075600901,-0.006264368236542864,0.00452817092684924,-0.00057379490826441,-0.005022695090138704,-0.002610178090196238,0.019592059162843626,-0.0009525701948662615,-0.008155415065632712,-0.023212301910906778,-0.005254984321502487,-0.001625495024286153,-0.005594804289231915,-0.010800652806375035,5.018588495856076e-06,-0.0008292703350723192,-0.008561064687036024,-0.003799824844036081,0.005807291211509579,-0.010157366643385674,0.009918527058789898,0.007135811930596805,-0.0028614820069445203,0.000257839292958618,-0.005391765416106353,-0.016109544333423324,0.009465173127717476,0.00788812176714079,-0.006506950630576199,-0.0015611859931052882,0.0021640590232909055,0.012196036253535285,-0.004425387315164274,0.0012813195141878537,-0.009517792673539886,-0.01007605754047264,0.013530784502788858,0.011262754207184795,-0.003292202914775318,-0.02389780970083556,0.006350971858464363,-0.010458643040856934,0.007159435664209616,0.02011767729593922,0.017061272823007692
Synpcc7942_0897,-0.025963702374010484,-0.008612283781750593,-0.0026992935909730055,0.014908903008996837,0.0038566551849374565,-0.007647908379568965,0.012764880660621918,0.0028131479906777276,0.019827731011346623,0.02173672722624917,0.00582027749577391,0.03578554988953904,-0.007067563415435174,-0.009809752829378893,-0.019185974536958667,0.009022316262157633,-0.004456698790589931,0.009130445484955112,-0.00660540682865497,-0.023794822493472544,-0.004600147911422342,0.0024354672997007137,-0.013074932415516967,0.00832267637624765,0.008304482899440862,0.005840735428985551,0.01827801766877555,-0.03541442833127196,0.02762635558619256,-0.0065809473843688945,-0.01555597238967979,0.03311236511398417,0.014823686546584194,-0.030008897685606672,0.0006560679655898418,-0.015833712431077115,0.0021292080638713367,0.017736067591794427,0.001346702469470092,0.0005380793271843441,-0.03652376237426754,0.02112515929403508,0.004051835347961077,-0.00827295486048819,-0.011572539104202964,0.020544622374930908,0.007948105104193698,-0.03142600717466342,0.029501382822761275,-0.009710614137736143
Synpcc7942_0898,-0.027196395628701634,-0.027080646807109227,0.0057181438629869685,0.038403807533728115,0.012463321197690752,-0.007691134255674318,0.004102368672089934,0.025155862902062905,0.016201898794417264,0.009606429147185994,-0.012584722089970713,0.04444732608921769,-0.006148711313972283,0.002893431444127585,-0.019923776689967775,0.0009244138593883943,-0.011562443085496008,-0.015040341132564753,-0.007552211949918262,-0.014763003882337889,0.00537376703584281,-0.004916505936954502,-0.0076559853221775855,-0.0031599936771814084,-0.014530480068096603,0.00023026469597902492,0.02167293808210899,-0.026139649579529637,-0.0017772588060848418,-0.04197222495480621,-0.004116969967621766,0.04161185942381441,0.018880152766344013,-0.010741388338955826,-0.0216663805325247,0.007800410345599524,0.028256641685479,-0.005119745795925593,-0.011800602796139694,-0.0034165087189129304,-0.027700589443105085,0.029977743638185346,0.004726345799439913,0.020452942604114663,-0.013226042225711686,-0.00796020312261306,-0.006455778425946714,0.0027076719650779408,0.01580518284423909,-0.0051211106454954955
Synpcc7942_0899,0.02795829083139499,0.0166289410857165,0.006509782893702346,0.013887907957762282,-0.0016748645869036564,0.00816583085309936,0.008887313739139348,0.007967343248710537,0.017585658019897466,-0.015599380383558084,-0.015948670324130824,-0.01266266643014802,0.009027290269739146,-0.016294227104015256,0.00861107715544187,-0.021867411613267235,-0.01910310707554777,-0.011787403944593601,-0.026731757072836593,0.03636620486077049,-7.579236620736002e-05,0.0018800255410913217,-0.007232119979641652,-0.019705790959069765,-0.009212034853845733,0.005586973367355263,-0.017880580180012862,0.021886853373334708,0.0019323402242691218,-0.00658046154873805,-0.01545146511067213,0.013963580437281065,-0.011436779757907184,0.0005186695910935813,-0.043704057507431976,0.019269825545517125,0.009310182232679487,-0.03373582869854196,0.04914403986318127,-0.015797889177757346,0.003109521019513219,0.009947742644899905,-0.022155741968943102,-0.010963191554256723,0.00998407272374756,0.04237098035605832,-0.018133000835396654,0.005277983357631915,0.030018259035145937,0.009841698851610693
Synpcc7942_0900,0.0008231393297400636,-0.03501037721377582,0.0292800660676347,0.004050029259717954,0.012279266011308023,0.012665444121210337,-0.0019253037082777185,0.08408924280434674,-0.0193148370553638,0.012510508473570665,0.012674163469874326,0.014610459084789529,-0.010026687711860232,-0.00042586521997259774,-0.01496902895641542,-0.07234061945946657,-0.013075053311816775,0.00825961827306516,0.00028547898884225274,0.005327195266318923,-0.028436619773567158,-0.0032001673128192526,-0.009633079139629344,-0.082447322087512,0.0003961103184327467,-0.02879855202774822,-0.02657278648762516,-0.03867493220013192,0.01155856209067132,-0.00755409059302022,-0.007327117017019476,-0.002038016938470411,-0.025010070947464453,-0.002051021872603714,-0.006491742688693806,0.023527862610428687,-0.05198270956283125,-0.01882439343306198,0.3787268476773714,0.020344657559610672,-0.04532860908305005,0.01148505423151095,-0.002392350105754479,0.015113314130417386,-0.03838615686441447,-0.01924033665952812,-0.0076785658449487456,-0.015529549223383768,-0.007868693061445397,0.0032895700267667033
Synpcc7942_0901,0.029985853068140944,-0.0076056659601749935,0.012488330487682126,-0.004338694672629325,-0.022382593565812108,-0.0035964930507556476,0.0052133147245930385,0.011595764139020906,-0.008813128588386305,-0.016435297656181035,-0.04448841655160292,-0.0337414109520266,-0.012949284783970626,0.014472324564645882,-0.016844973868319336,-0.011042811294707688,-0.026087552716358146,-0.015446378498431529,0.0021984632101461816,0.01072574149165045,-0.010185284220496818,-0.00026288594087228414,0.005699914036544972,-0.03358576540864009,-0.01903546877230275,0.001977011126289581,-0.022705603174418148,0.015273714980076005,-0.042836644152633836,-0.0044766063356639135,0.0035873388375133146,-0.006805266776581985,-0.018252706161146007,-0.0071116241027185945,0.08877049692746804,0.026891707285956218,0.01248344656459322,-0.017583772619958936,0.07317086987430274,0.027671058709484248,-0.007258402284744414,-0.013909109655633838,-0.01132309308646757,-0.016885162065747115,0.009223581992301383,0.01545512484735846,-0.014913030680334139,-0.03799038411047416,0.026292308231873,-0.009952357491814175
Synpcc7942_0902,0.0006214600266798057,0.019924868873517562,-0.016069454646457162,-0.0046012265313616916,-0.007015028500077038,0.006143621129661031,0.010739240427011597,0.022967756282510896,-0.006559547041471887,0.01768045367557551,0.00602955022877225,-0.004737857961476348,0.004676337639123087,-0.019009460766389007,-0.0003497579518078416,-0.008453710193951535,-0.005661753963888196,-0.008576252202489492,0.0028850744348139497,-0.010657564308972583,-0.007888323099188185,0.006675871890487565,-0.006075982935137776,-0.01670615729378563,0.01704398453656968,0.008843193652525089,0.0018745253463109115,0.00010616954729573145,-0.0077112090657029154,-0.007383032300794227,-0.003266865015475059,-0.005574213282192447,0.030314413982641536,-0.004967911737799716,0.023302409702555465,-0.027997481362295164,0.024511173739194998,0.005467914615598566,-0.009705905022529113,0.014355434957182752,0.0056338148250775376,0.01047576347100302,0.02734094100513159,0.007515951729035063,0.0016455289913857546,0.058080516359000973,0.03298529413215056,-0.002152179357522874,0.005471317709878195,-0.0010313285731453998
