Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS05580,0.026152951541559083,-0.01952753206949697,-0.0040095480638355765,-0.006695727542748705,-0.004610980194397365,-0.0010886099280162304,-0.013529220541758084,-0.0011221200103704609,-0.004648841605121899,0.008298458146379447,0.01312085413923466,-0.0006594323796901121,-0.011156004998214857,-0.02165710548250912,0.005596552476479201,-0.011738005773618044,0.01730523589550223,-0.006109383384039889,-0.010235610263220191,-0.012229496936210813,-0.005708619359638036,-0.0017748266768061974,0.0343904332214055,0.008130308721713891,-0.005109049401006071,-0.005241851852214295,-0.003946505667619143,-0.019820632267040242,-0.011026657447698866,0.0012300382268450164,-0.0015901043635814904,0.0004883459827462063,0.02222856598878835,-0.006556947673522505,0.0020196447463189196,-0.009064750558666347,0.010137133844271227,-0.0010040373703217292,-0.0008968474002339694,-0.009605897180158392,-0.004583896174044996,0.0013555913797697573,-0.01962924498156296,-0.0003915202561674976,-0.030364823844302082,0.01185828181989682,-0.007450674825150861,-0.007439358769519308,0.00819860173048909,-0.007171834736115789
SYNPCC7942_RS05585,0.010057146339366338,0.007316382214790194,-0.0027952720228428623,0.025599732300623054,0.007397949001752867,-0.021703635958740468,0.0029233332832375876,0.007252735086274791,-0.0038434466649656745,-0.0024422460312812978,0.012542228772674248,-0.011133654423901917,-0.009932092444211673,-0.004500325339574255,0.001584836432646228,-0.0054798286485294645,0.02356421051586401,-0.024657827627027038,0.009713521219462652,0.006264088210982015,-0.016147259811691687,0.007501117998381918,-0.0030904930805838267,0.034020489112538486,0.007146028819080299,0.007330985033493259,0.004707276958262316,-0.034154717890767336,-0.004732352904310444,-0.0035614612830769175,-0.00021708650158388357,0.016687928029415825,-0.0050091920303604225,-0.013274736618539057,0.0008227260172413015,-0.015605850189198061,0.00255892736087905,-0.006651080087941075,0.003016794183258303,0.014493651637590579,-0.010110670933005099,0.008542629804740458,0.0010259231183935642,0.009315356769016774,0.020925483763399418,0.019099624582765228,-0.0025968915221019372,0.001588584052978476,-0.008329362176438575,-0.010711328339842346
SYNPCC7942_RS05590,0.013882627888751144,0.012175153851493457,0.011318979842871195,0.014404010115693436,0.0043216566173232785,0.007534654263706893,0.00374982422565442,-0.010016738434655538,-0.003507396651108191,-0.00889178482460475,-0.007859820024608105,-0.004005560390776292,-0.0016934130265179592,0.004495326119445502,0.024948487641357233,-0.0004213268052782514,0.005395768111147419,-0.02158161851194113,-0.028234824671294283,-0.013294231264028277,0.0016853615904022683,-0.013915865932807785,-0.005392439205867992,0.01121358458796248,-0.0017744431150108063,0.01165493357332765,0.015278880482653499,-0.007144669744426196,-0.02294367064488177,0.017902072207438523,0.20192423069849524,-0.002652784378054011,-0.003087546597012049,0.03567128460095437,0.012390928719207536,0.004433092403421183,-0.0037469421844348112,-0.031358183954986296,0.003877244756521261,0.00818763495944494,-0.005655383454008046,0.009594602675655041,0.0030125861972993308,0.0032199233917589664,-0.013871971623338426,-0.004803048110179461,0.0033375037495482576,-0.013317435741333062,0.015262564590675695,-0.023785606406545864
SYNPCC7942_RS05595,-0.017839733983340045,0.013678662281362098,0.0022826401896956054,0.002408710940415483,0.011958884918508397,0.0043255626671083154,0.07050928598510356,0.0025855885428057203,-0.037685632421165155,0.01102733520553109,0.013164968157592659,-0.007129580439221644,4.627066064178377e-05,0.007677675788432875,-0.003721877496751847,0.012783619012132166,-0.021603674880905404,-0.0018900512641398946,-0.0053144671081372195,0.007540374369842959,-0.009358724587759716,0.007410068628863385,-5.001620179028801e-05,0.0064620788208032374,0.0066994352556294335,0.03152411868920618,0.004665994370571675,0.007891193561665273,-0.00929801990694216,0.028184323462591254,-0.02547750553283989,-0.007878811662542546,0.006241004385951207,0.0009020746668543284,-0.000544592557947879,-0.007950052009652082,-0.014089675143182552,0.011474309270519036,-0.004797336231002275,0.010623814372942122,-0.007098025056005378,0.008947705564854408,-0.013159875298854819,-0.0060510020751859276,0.019164795064106625,-0.010405559191882133,-0.021506079655913033,-0.0029148590677073286,0.007297160096327208,-0.010015476795516542
SYNPCC7942_RS05600,0.011179065026707244,-0.008140549038738898,0.01981136704039212,0.02320097102018047,0.018261317527740295,-0.006387084797320146,0.0007889596702998491,0.012678224349116158,0.010699755742277085,-0.009823620572911898,-0.004051216197194702,0.0008639151507844312,-0.007789850553456553,0.004935865337871801,-0.005650200568558632,0.01949812673600896,-0.029209004739690042,0.02044975772833692,-0.009811898978395154,0.005522458067835061,-0.01645938965881992,-0.010803314689308825,-0.014398257639511572,-0.005527740949623463,-0.004825598758533137,0.0009024977494218601,-0.019340033095678975,0.003784260831280157,-0.011271861565433878,-0.0209430118094248,-0.005458130396288962,0.005091668545466763,-0.034289598329869074,-0.014105065286777883,-0.009132776578263828,-0.010343490889399613,0.011709982775642997,0.0023058995491169938,0.0023511614095457073,-0.030394573051626215,-0.020319411625403638,-0.023465948449282528,0.004053726333568058,0.008926888525259642,-0.01188030498197559,0.0214943793522759,-0.0076858265195488525,-0.0037167660870660226,0.003693133658960099,0.004583747693562146
SYNPCC7942_RS05605,-0.046212323579005225,0.00902517907160266,-0.0027036429656127608,-0.010318479087556558,0.0021422050728239473,0.0012619503823252515,-0.03581948800574266,0.029006733520918475,-0.02423181210033247,0.0034253682368788935,-0.010028562204722298,-0.0074676888363496155,-0.005363512716801697,0.0003656225832633009,-0.0008128097110163726,0.0017053141838177454,0.004591044501005244,-0.005170821201447855,0.002577047450659313,0.00563313373725657,-0.012520212846778633,0.0196366227184549,-0.0006691821722548045,-0.005303896369624646,-0.017405559387906812,0.02717987414793216,-0.011061300701175327,0.004468100443811406,-0.005420861561144638,-0.04209187506870744,0.0004903527727210553,-0.009822120021665812,-0.0010856768671489924,0.0019158964857646109,0.011834450194356467,0.031558515252893556,0.013741291725148477,0.010385511094843702,0.007525506284897011,-0.013719039161070604,0.008657506490440711,-0.021725482500056143,-0.04438595476530718,-0.0069388915273524586,-0.023170092577100874,0.014037740290761803,0.01105527923559009,0.031813426564287685,0.003370182257439296,0.023954600695743872
SYNPCC7942_RS05610,-0.015136176556336785,0.0010008887871782136,-0.004824291113767949,0.0025782555658359126,-0.007431731694311549,0.00694165935245299,0.00040988439160628164,0.0005788458555929505,-0.008751701426108609,0.0018334683711159197,0.0021336856802834005,-0.005339801422712287,-0.012161594640757027,0.004129998664414688,0.010708029101206678,0.007888397569339102,0.007359358178583083,-0.007274893458066855,-0.0014067089835590751,0.003642930348025332,-0.011477777233830389,-0.004241265818826068,-0.005865343200956655,-0.009610476513596899,-0.007351429009019751,-0.00435749612520281,0.0064246565098104325,-0.016186741201988694,-0.005516453823237329,-0.0035653509829863058,-0.008562052306328597,0.03194009548102541,0.003143132213685598,-0.011152687417642675,-0.002362237251476418,0.003267928273915161,0.002882500665609029,0.013447899459217077,-0.004264791844567619,-0.00846088242871676,-0.000434510715777006,0.007618938133855779,0.003968291253247159,-0.0009613725979266566,-0.008582693497601471,0.012700647560639688,0.002527927018291518,-0.015966308918223177,-0.0021624003463764654,-0.007198692582869442
SYNPCC7942_RS05615,0.022641198151155582,-0.007375924057204124,-0.015574731142718587,-0.003109438864499228,0.01218762791553909,0.01908098565541147,0.0008075956343512742,0.004796835184076829,0.0009648225080750864,-0.003466164556420741,0.005977317190060929,-0.01165384282258466,-0.020712449237012952,-0.01780824741719621,0.015246605944982275,-0.001575178365754931,0.014104565658946166,0.011628508451718022,-0.00011533243757280812,-0.010822408192746132,-0.004396092876040511,-0.00810102437393169,0.005898036228231948,-0.0025036963314309228,0.007502088888553803,0.0019452069785474211,-0.0028589255562740255,0.0064718458230880235,-0.01286536306153155,-0.012142666990892552,-0.004116871244965888,0.014124360087107515,-0.004872427793112427,0.014663393535066552,-0.016999249950419074,0.01733386001092927,0.0033618417219814546,-0.0048266868730399365,-0.004676645853728555,-0.009604574096764068,-0.010364337282355217,0.002606665766833664,0.012790580832949958,-0.007185800532312687,-0.002504818820360511,-0.015730012329658948,0.003359326383521421,0.05025516553159132,-0.003232633180428555,-0.010183472608233754
SYNPCC7942_RS05620,0.01810929556927824,-0.001525318985224342,0.0022162265209075224,0.0008137035162221873,-0.00831231517090341,-0.005110151830591546,-0.008836678558415452,0.00264012392936491,-0.00752035231441398,0.006930376333029714,-0.0004716071022438947,-0.006561399018320027,0.0029325794073665977,0.0021358626059469767,-0.0034664655331184675,0.003841618253509238,-0.020600004494370362,0.019049889244789734,0.015327887262467579,-0.005871255381745656,0.0038034391682164807,0.004470804810571064,-0.017341320957798653,-0.017787339265430108,0.0077236541010893365,-0.01590068367589097,-0.002716711562990784,0.025049634334387748,-0.014166736909907203,0.029950477486647444,0.005005760907813427,0.03045306400647756,-0.027549117954149174,0.020197978170317436,9.568676581146083e-05,-0.0030702752087721484,-0.012374094085674714,0.015306436504659215,0.0026646409783542472,-0.021134906835699442,-0.018754705454172193,-0.005267520497540208,0.054940062434594816,-0.025398694294736117,0.007674346414683794,0.007102866843847224,-0.005322361778021316,0.04839595843348873,-0.004075915348955792,-0.010968951031682052
SYNPCC7942_RS05625,0.00485466922488032,-0.010079362197237828,-0.009446567688477583,-0.0030035606854031277,-0.02157376270184322,-0.0016965095588594979,0.013601165111708828,-0.013774928015237562,0.002216921836800113,0.0002943437347496547,-0.017890829726738045,-0.004564674765974424,-0.01882140659073258,0.0025144550440565922,0.011537233660227759,0.0019502253554439933,0.015474042436945952,-0.011710562447752905,0.009951643897972762,0.012135611538394965,-0.02155975805823405,-0.010003964751469464,0.004590449522131429,0.002293465391771781,0.022831094103156466,-0.016912841842836784,-0.019428301882950312,-0.01585205929632194,-0.006772906628628708,0.021608310488756985,-0.015753170961502323,0.06743077479259715,0.005734448047381372,0.0027038443192419124,0.014897797504906723,-0.009197550321338286,-0.016294628488781937,-0.03141207164829737,-0.006984938554947531,-0.004469777199058573,0.008094842862231102,-0.007162363663605441,0.0026373296061134952,-0.023069452016344045,0.016300799110213784,-0.008374460129220896,-0.02312552365058367,-0.01247823050002457,-0.0016087411704036846,0.046830664518159
SYNPCC7942_RS05630,-0.0100366953471123,0.005114470745452595,-0.003486669724700035,-0.011947976276660482,0.006244601993967172,-0.020866873987634385,-0.03144804675645376,0.003661476217667657,-0.0016951133096074211,-0.01205522446795606,-0.016123927283748098,0.000678617899688289,0.009510802283469691,-0.006536982543337987,0.004869015446553361,0.016104631528242257,0.01795059279807228,0.0033696644608872104,-0.04006973728233142,0.004129025724941519,-0.029597053438074488,0.0053117501246230095,-0.005886145842135856,-0.0024103595017056657,-0.01213522441740717,0.0011350005345747718,0.013453823514012224,0.012719920332121316,0.018866111297184386,0.01743248802166439,0.010489423374487876,-0.00043620068082421876,-0.001077416566212674,-0.006287210150237422,-0.03018117464664522,0.00341355901955139,0.018750850093297217,-0.007859617053509153,-0.005163528879250681,-0.022086194429514105,-0.003508618562462456,0.0029786031275662057,-0.009520119401514307,-0.00956482044973969,-0.005144330813663406,-0.011708630304064405,-0.012608498367122717,-0.011090375497327373,0.015803385453706284,-0.027719515224602732
SYNPCC7942_RS05635,0.005479905296795868,0.003242243653574891,-0.011394177309689736,0.01700243024703371,0.010153518933412035,-0.009298737606493428,-0.04657888195708022,-0.0026517912879359417,0.0065626424738910874,0.008868548422858957,-0.008111300747638418,-0.01275947583965417,0.021192214029386043,-0.008368988778904988,-0.014295514403388642,0.008163851889995551,-0.002879892473698906,0.030514332131792724,-0.009481550364774065,0.015995075242646983,-0.020100380790267425,0.01596024344402125,-0.015659498539061515,-0.003075172946760281,-0.008496672972801444,0.003232381520270994,0.0012425738865655537,0.05244550327104324,0.012883219985647296,0.03223902909017238,0.013851714315681569,-0.006164003075203621,0.015024198276975436,0.016768311990765908,-0.013895808374672053,-0.007745066662261328,0.006063433785478977,0.003821080479529084,-0.01206480075514644,-0.026108423995091248,-0.00041500896842677114,0.00586443355726891,-0.011574822852090935,-0.03137064276097712,-0.0021253912136997813,0.010389225153206002,-0.03511824298130523,0.01578304957872493,0.0006937200571125525,0.00966132831801998
SYNPCC7942_RS05640,-0.02095860186857734,-0.012036370208440486,-0.0040584868521201444,0.008122692529080223,0.009679572577128748,-0.004947119455118629,0.00219655153547425,-0.0046717878411089205,0.0016649828323007623,-0.013332021428279566,-0.00938142659483001,-0.004648649146094907,-0.006755552523415262,-0.0010292336330579375,0.006338029485754547,0.007987668260270012,0.001695018204185657,0.004948129789787066,0.003687753604507062,0.009976413104990117,-0.015485393463052386,-0.007169938111348978,0.011437219811046853,0.004365764040095047,-0.0019200428178052556,-0.013095004543364406,0.007126017428341508,-0.005445577284810554,-0.009609305917422543,-0.009858222121630964,0.005629470232405092,0.005265375677413888,-0.010553501577460721,-0.0150536866876755,-0.0005414497473038771,-0.011410208062607648,-0.0005473957537400878,0.010744261395708474,-0.016717073493133054,0.04399149513073401,-0.0023941444870491132,0.01948289976264406,0.003228741452458828,0.009206470754659595,0.008876614011890297,-0.0017149052641701509,0.013678746196660622,-0.009214424011006292,-0.002854631200318455,-0.0022380182102863535
SYNPCC7942_RS05645,-0.010125277345234345,-0.013418246915465603,0.006666288379752007,-0.03939480520494035,0.009998461310751768,-0.004443935161078495,-7.1355730817563e-05,-0.005953388321488079,-0.006306027786825944,0.00660856479592942,0.008734834228891257,-0.003385716455712598,0.0008675080875476743,0.003326569363594323,0.004875926704021799,0.00820809701156846,0.04802218395930993,0.00947182270439527,-0.020298149961608142,0.004425305543010046,0.0030379699634282705,0.0012244253972802177,-0.007719226449237463,0.00734033151024539,0.004341697503175682,-0.00821846699950187,0.006246390372607993,0.012480408526602682,-0.0067231783813697125,0.0006169097548850909,0.11386882335248283,0.019918648806418547,0.0002631865255449126,0.002788720479826947,0.0071707244502342065,-0.016585839194491032,-0.005149389499588988,-0.013193305135959933,-0.007017872642797869,-0.018652484767287484,0.00681363402717708,-0.0016227856029607016,0.005280738286658575,0.002676610441064527,0.010134581279668703,-0.006032540001536322,0.00048156233152590286,0.0014179739014085636,-0.004034471196708803,-0.01364546323509754
SYNPCC7942_RS05650,-0.012982055068111507,-0.032654219748042654,0.01301250975611552,-0.013508808958225878,0.006523209828970037,0.01826094136714405,0.0036967321826615997,-0.023196190893012548,0.009797973071893382,0.001948593005226084,-0.01927736224986322,0.015500908547636005,-0.0383395993033501,0.011649408537912645,-0.0005698718450111714,0.0035145993075000946,0.038778235930786484,0.010739005440112024,-0.025149699686871033,-0.006157553929776801,0.0015868957322365017,-0.0005959064826202824,-0.024699729708424347,0.024258691857215853,-0.001825956728896988,-0.024884921123427085,-0.02379087959429519,-0.0031196236003725227,-0.009053697217091204,-0.014227684160757084,0.08555315653448428,0.004966579840727112,-0.005328079378077269,0.011660366300959893,-0.004172031287451683,-0.00046067678118861475,-0.0044934265399674475,-0.009548121976533396,-0.005108382495275746,-0.005042314133344574,0.00893820736065094,0.01232071930925968,-0.0013051088406109842,0.040526407563146294,0.0033970420656018793,0.012157465127765433,0.013920618754333876,0.004607300749428928,-0.0036459830356369493,-0.03284897227687845
