Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
Synpcc7942_1525,0.005565107880327231,-0.010357813600567613,0.024654488477476828,0.0038234788428643694,0.003036793169607772,-0.02291170234961881,0.005760559361099881,0.028294154636954366,0.0034438052438386705,0.017151806657065484,-0.005914548602874104,-0.0006142421272696513,0.01851371547042251,-0.00011106843436831878,0.001132681620617682,0.016194969989805644,-0.007764063796964927,0.011336420697374552,-0.0021223150854451376,-0.0052248335768903965,0.0055521770689149616,-0.010002589637804824,-0.005069327858308402,0.01194932532086288,-0.04529459017017126,0.015870411822759327,0.004943619185881279,0.012408740938095181,-0.0023581929274897107,0.0010960129371262739,0.00424386534578456,0.00537972267139038,-7.776121610133292e-05
Synpcc7942_1526,-0.004927042462386378,-0.0013801930268219874,-0.005151192327379052,0.017994582736561036,-0.017177936995127086,0.005589199927568655,0.007720374677711104,0.007759556350201007,-0.007749011075316174,-0.0049161960606391875,0.00875823937687909,0.017693963442666213,0.02762482922159986,0.0016214504865105714,-0.00046782594992136927,0.011916104012947876,0.008076820609395227,-0.017146482648503047,-0.0027134712815457766,-0.011886224427354167,-0.010993339334281189,-8.518720806245765e-06,0.0004174976017440524,-0.01516033342987429,0.0006393966915360556,-0.006288246058324451,-0.010656776896989352,0.00432737394148623,0.00520677328166463,-0.015961256052071424,0.009296846921605501,-0.009253879906875474,0.004014845588373724
Synpcc7942_1527,0.0018239895817554108,-0.017831781273238336,0.010389294505067065,0.007787394576847818,-0.010211321485075643,0.02393654922363272,-0.0064424506008101635,-0.007421022937186743,-0.0021820501429681773,0.00524013121722759,-0.0005944219552644689,0.03673113895654595,0.01108652255907231,-0.011359455104570027,-0.001815932153828052,-0.0205761681645116,-0.03138848837268824,-0.0031881752918105255,0.004802987101971459,0.004940519014831124,-0.00856944432350387,0.022313093969934153,-0.002281706523526311,-0.009510198957980866,-0.023086776682022022,-0.01647683300550362,0.0027748765082919774,-0.02097179328274859,-0.0017548476552447085,-0.008475760163583578,-0.00036614737917002485,-0.003361251887527027,-0.007871124077346128
Synpcc7942_1528,-0.018095028844103484,0.006775461041196148,-0.014791074361523777,0.018133032454521348,-0.00673765386920036,-0.007649772857421494,0.00240789821086219,0.0039805336220930495,-0.013416810768123963,-0.0007115021919649948,-0.017308567793946752,0.0259708700331576,0.0016712236557219875,-0.01306323376238043,-0.01316390305707766,0.0139400263536222,-0.026642644175722013,-0.0047744517885039105,-0.0157527071362644,-0.007967587975000029,-0.013135011730221016,-0.00531085728951279,-0.004091901041080801,0.012960392670001075,-0.004032280233626418,0.014508561285426042,-0.004663602459048211,-0.027393507145155017,-0.005043858264156901,-0.0006198070306903921,-0.028765484790903524,0.01777534386257828,0.0027274262950369938
Synpcc7942_1529,0.005735831021961363,-0.0059119928438426195,-0.001825384157294417,0.015636346527962995,0.001664349648637307,0.001014607338322212,-0.005383210191725044,-0.008731451638629555,-0.01177600188125426,-0.019376801498772186,-0.0010412447076586693,0.0073669010403613275,-0.0020506128496711774,-0.012424607082427415,0.0006652759125889394,0.004991194211694479,-0.01325345887695533,-0.014985131151706134,-0.00685877802426463,0.003990230170181421,0.014373505768672062,-0.002309794741030272,0.02900124038673386,-0.00016020124092174626,-0.002643197046636088,-0.015024793328306432,-0.004554685069033279,0.007448399087295672,0.0018414478616480593,-0.009844722038464133,-0.013070726986011524,-0.005140537911608376,-0.01867865749279125
Synpcc7942_1530,-0.005968163347320293,0.014935658082619253,0.010721771716608217,-0.0034377202859601436,-0.02898849164750125,-0.006293810217222504,0.004892998952813353,-0.0031381434322263753,-0.017888795443027683,-0.004601491981724812,-0.0006646839595205931,-0.012049750127186032,-0.025245665368142666,0.0011861116437914853,-6.206289486791954e-05,-0.014444883311655048,0.027300655774352717,0.005082783914360782,-0.03399921168275339,-0.01949666470935922,0.009380461927823033,0.01634005359181909,-0.0010958530255440327,-0.028886922661613947,-0.011713251483322912,-0.016966759082902298,0.009031914609126801,-0.0207057554557267,-0.010916582218165986,-0.04670352851500541,-0.013345152554176558,0.0013805250473854214,0.008201523710548239
Synpcc7942_1531,0.005502517493484185,-0.004262388054104602,-0.003680049504356287,0.023276947785996233,-0.009985591976083652,-0.014716575927090185,0.000395881383350496,-0.006821877694502518,0.014714770671955854,0.04313587016322487,-0.003421771902849674,-0.013070722787450776,0.02629274389479447,-0.00770116389376365,-0.014165534966545268,0.012840518612884154,0.0068828811313943975,-0.004247738789412352,0.0122662216257595,-0.0022659992135904802,0.014553323214833585,-0.027884848442818213,0.0021509943038745664,0.0194068599966804,-0.0024390976646403192,-0.013743143789569517,-0.007080749451671774,0.05440107563521352,0.04081761515513226,-0.03268114669361997,-0.012870304533078084,-0.013706533338105509,-0.000728938837149323
Synpcc7942_1532,-0.006657710647167831,0.02556265783458846,-0.027032123143271667,0.01452670949988996,-0.00998787894666567,-0.0021425599245738693,-0.003148680807997063,0.003417437668734264,0.03212827896509066,0.0009082603028687839,0.05119900612793505,0.0048512309263951375,0.005936182991033285,0.015482512304267362,-0.025633105356931085,-0.007731224991813804,-0.00017919724949294808,-0.012975102197135026,-0.0027701249875045427,-0.030517941987112246,-0.008865332250902035,0.01646476991295904,-0.0031892725534507084,0.022245880223495097,0.0071184356045325805,-0.03271242492862598,-0.02688285853652301,-0.012555422820433001,0.04709948996497908,-0.012264960967483014,0.004566027331354012,-0.03217691561989806,-0.0320487102322748
Synpcc7942_1533,-0.002581623273561603,-0.008942229854037639,0.003473740404463046,-0.006667511949533822,-0.0017404831332397137,-0.015032885769968703,0.013724505883793384,0.0011278673939649167,0.0016930685206250577,0.017405519343967925,0.013076489400354026,0.0002620138996988157,0.007388697995966044,-0.0035923746660336013,-0.004463153735843774,0.006583212954775159,0.004189316477900217,-0.0023155236136408377,-0.008892629146168094,-0.0073258059769994,-0.0012830720528342998,0.007234673956095933,0.00041331556798186514,0.0113330904207722,0.005190337553793476,-0.009424689931990445,-0.022298582072477317,-0.013945974487462272,0.014373502815609323,-0.00974545929089304,-0.0016044879314117706,-0.001023263753520922,-0.0048430169032968075
Synpcc7942_1534,0.07389953036212125,-0.016394171821861193,0.0022326644198318664,0.01878849741947533,0.014619147451845192,-0.003617692125352506,-0.005156886709791277,-0.009383474673819609,-0.021103617646641336,-0.02149183419571751,0.0037908296038346723,0.003541319696467278,0.0025285627796602273,-0.00862541783727734,0.022532629525411192,-0.003998143564318751,0.04469812732884394,0.006508878902399693,0.05123574548723223,-0.006153180656356948,-0.017030268658275637,-0.018331179671453302,-0.01872426782420492,0.01317322402397352,-0.009636905862638396,-0.0031429883266371837,-0.0013380501581578433,-0.0023474136791458975,0.008438406846357169,-0.02804572513542138,-0.017250792483062667,0.006932250855770742,-0.01225546801254016
Synpcc7942_1535,0.034296078708399694,-0.0010601130428408217,0.011476656782370108,-0.0033132712302594825,-0.002582589390625469,-0.0018115349097377474,-0.02101913680017366,-0.00834099128584997,-0.002416568015122176,-0.0007320979168740759,-0.008640038530212111,0.005127141774411498,-0.004792637026771319,-0.009536549574519632,-0.0038806053537436976,-0.024689917417935924,0.0016334033514686314,0.00915164348797093,-0.004877812014653889,0.0012436404588650985,-0.017474808761554373,-0.011970234189281876,-0.020672931202435428,0.01015712145743228,0.0007104044201974042,-0.0028121794754580993,-0.009432849497851408,0.00674304683065257,0.013264742742349784,-0.006473049925320474,-0.0357835815452455,-0.007955864415712355,-0.008039491353486982
Synpcc7942_1536,0.02080405310039581,-0.0024897444736381867,0.010291044674429166,-0.014818461472987267,0.004020152061487367,-0.0040257792500044635,-0.01358899967384884,-0.014764615716384584,-0.010550294638971603,-0.01237651325912678,0.0021128481810117118,0.007552767282029672,-0.009408994057223431,-0.0074863005771607285,0.008425916439513013,-0.015459223910464111,-0.007335622602554603,-0.001819483738646233,0.00011322004456125142,0.0019017026225584314,-0.0007379191761533699,0.007992656941174766,-0.008485770507203014,0.009449788332478224,-0.018666969144491865,-0.01109935739388388,0.008513887569673645,-0.010426667279651993,0.01885385618324907,0.004526558495837631,-0.03397505221285459,-0.020298091332986122,-0.01849674684891161
Synpcc7942_1537,0.008292759418628757,0.03013843769373125,0.012387919026670706,-0.011392135077594645,0.061502064602590396,0.03562053273177789,-0.006892862924239965,-0.027841600800601676,-0.017611433141835293,-0.010552832755891436,-0.08853050005377762,-0.014314769725675918,-0.00776645008728312,-0.005807080034767808,0.008643068210371536,-0.014818945705518678,0.027296023120266213,-0.0037002579639647737,0.022281747271536215,-0.01725632364266465,0.010861857024524451,-0.08123411281891889,0.08710148980785856,0.012444906596368608,-0.011558899246076303,0.03950570267421298,0.043490792926172965,-0.005080124862444495,0.010397622635567452,-0.009280936752122377,0.016178057864786887,0.009988902850594557,0.003633881212747108
Synpcc7942_1538,0.024992470588764273,0.0025267914551900935,-0.05742044280047969,0.009320679846797979,-0.015854364851609556,-0.002368980037905816,0.0028482719787147563,-0.000576692727943499,-0.020039605421876477,-0.0017691092654289926,-0.0029068807478499488,0.056884239983385904,-0.05626568525812435,0.058483237533745756,-0.010115970209733443,0.024643096596444453,0.04254240417177904,0.03248389598767114,0.005620273298057509,-0.03686342611515426,0.019462086429286648,0.00848535313206807,0.01834303846932575,0.06248331334639309,0.023436771867505212,-0.027486573726814574,0.036778919474806944,0.004301235438546386,0.012379375729510693,-0.017796738251142374,-0.011472422081789927,-0.009604282729540569,-0.005105821222671182
Synpcc7942_1539,-0.003937313053831351,0.0333352495634495,-0.031206509700639585,0.0006647479926455272,0.024246386882948636,-0.005757704638199756,-0.03441438542166209,0.003548971289550823,0.02876041849852893,-0.00489240161932754,-0.0018077972264311662,0.012505117312510878,0.004077713706142398,-0.001761981783803461,-0.00041710945223228247,-0.014614103999291464,0.01656238693424179,0.010198765150668478,-0.010210451577812949,-0.013604775749200144,0.0040681325609575845,0.10561381455255542,0.020847832212524047,0.06373437839368097,0.0026033269013883828,-0.009433056947144674,-0.02692758104740429,-0.019376527678188864,-0.0169632351804438,-0.053701706120535285,0.004954212108883003,-0.04108336855844384,0.0057954123779236305
Synpcc7942_1540,-0.005172580441138012,0.0029732011826059147,0.002466715759301206,-0.03446439022185375,0.04812637853664602,-0.0123399839268105,-0.01866254106989671,-0.011481916860491105,0.0018382294963907883,-0.009455183845726734,-0.018141230922117228,-0.003721411598232338,0.007327478648722439,-0.008012309363335277,-0.01116842206835813,-0.0018262641882763643,0.04899533204725451,0.0019086962630076032,0.020959193753258748,-0.01134860252311329,0.013986087256383955,0.13740846432827783,0.005676441623373945,0.068658020416089,0.0015780632131596616,0.019693576722155708,0.009093559740824852,-0.018422980216247758,-0.012050383334034496,-0.009899949339306309,0.00035775737647513383,-0.009004980724378213,-0.011390136307233333
Synpcc7942_1541,-0.004619059903415437,0.01638934001710767,0.003324637490988529,-0.006145267822599525,0.042559334694596836,-0.02220283387426252,0.021296731104806847,-0.008891033431188926,0.030373029006675222,0.020228281326443602,-0.02886632615716205,0.004151400981599964,0.010492210263389267,-0.00471859944616853,-0.020825482613643743,-0.035712593878223266,0.058353545821649776,0.023854202499505397,-0.010692499516372545,-0.020519467152164354,-0.0016575270239340047,0.11493168037717054,0.01333001861596783,0.10448197236843405,-0.0191703378281695,0.012783681308279185,0.029060897542976676,-0.010295073121214228,-0.020674879026282015,-0.03458753085937337,0.004730668257385495,-0.030307954236472583,-0.005646108762689931
Synpcc7942_1542,-0.005347684237842591,0.0029662256565029348,0.014098585391981429,-0.00021380929473611933,0.047553302205090305,0.0064698377450991395,0.008509790768108079,-0.01496838295805774,0.011624442909986588,0.016533562503556788,-0.022581144599343114,0.00016216814979454824,0.008257100669184047,-0.006136031626193745,-0.024877012678281754,-0.009738127311936079,0.0038973061887359935,0.003993228984262061,0.005128697381255453,-0.013964690940769338,-0.0009817388521219709,0.09695771504931311,0.025271024221976756,0.10600886048760363,0.008796435117962024,0.03457963402769207,0.018337267328715406,-0.00756956947405413,0.0019679431119946768,-0.04734749103510698,-0.020473828098598365,-0.010127697905714621,0.00473629109675982
Synpcc7942_1543,0.01583611633401017,0.00994137657162219,-0.0048764495185338,0.015278396993745112,0.06780253141262794,0.007422921949623718,-0.07734436386058371,0.013791450915131261,8.155711290129688e-05,0.013418923089920454,0.047072495283797915,0.002007792522362138,-0.08348863715906622,-0.03037537410914283,-0.0006467803484662927,-0.0035924034079817388,-0.005438658345028786,-0.06314767055849656,-0.023759374126022175,0.021122446729881728,-0.044663447042110824,0.022851365325237127,-0.012569821665651302,0.02327822796953938,0.029818015268455723,-0.008971965748563125,-0.013023826170679915,-0.029841213480302563,0.04106708288240444,-0.0021556944203902965,-0.005886110708566249,-0.014675944161370675,0.010752618838926874
Synpcc7942_1544,-0.0055985345884875725,0.035287996753575114,0.002751246229322045,-0.008085948647325952,0.024680184103640243,0.04594290250648521,-0.00514862984986854,-0.000784278549923677,-0.0041596103557046266,0.007550366459628022,-0.043475257757479936,0.01421207730936384,0.019709764536293504,-0.001054393710931349,0.009533162087043062,-0.009107761921963707,-0.005247378701250661,0.020647461147141576,0.002226145958555183,-0.0019407341040847293,0.007821054004095091,-0.029596470830602482,0.008049046942931827,0.024409474493286704,0.00575257434232108,-0.02122221839565973,-0.004957648473697353,0.041542161126317756,-0.012875450548109076,-0.03848335265536678,-0.0541112755324832,0.020719748722313906,0.0007492290385218474
Synpcc7942_1545,-0.009540097066356916,0.039370606815090047,-0.0054759494220022005,0.014444373702312939,0.026086707037161587,0.04640402798404608,0.006571547095669383,-0.011000332875185904,-0.011008433926617232,-0.0004075671796367151,-0.017250952050400784,0.029261530327940946,-0.003925454035424217,-0.007504262884071642,-0.002592721922601067,-0.026757528541544215,-0.014640875458561041,0.0008147018202503051,0.008517161385826796,-0.015352737295873345,0.0049739612966791975,-0.036541243551831006,-0.009535587996147586,0.012269894539187098,0.007603999014241687,-0.010994117819113138,-0.01744299685777508,0.011049011527356165,0.004209802891097417,-0.011529177314616211,-0.03704852511601831,-0.0168070951130096,-0.0021507110899113076
