Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
SYNPCC7942_RS02025,-0.006338556626953276,-0.014217156165355089,-0.0010671576014778226,-0.005350512856593893,-0.005591152613590959,0.00038835913682743286,-0.010307528478734888,-0.009602334824155054,-0.010729291769593226,-0.02261014967465518,0.011796895235833306,0.002641957690180407,0.0025550679665307095,0.009247908632661839,0.007350699388698073,0.017003122560337706,-0.009979164188999272,-0.011419578901070593,0.014505515289487413,-0.00034544464332600736,-0.014761611918498504,-0.005290708417407135,-0.01215058310109628,0.004793775319584965,-0.0032426382743941137,0.007175608567681156,0.0072838804751411855,-0.012515545101798649,-0.004318862101025989,0.007490414568311552,0.007636309956835603,-0.009236603220552735,-0.00046738532990677395,-0.006106538469104823,-0.007439579055727048,-0.015844039225110972,-0.004260837411465182,0.004047605846268707,0.0010152149963009844,0.014532254566779614,0.01007157518032561,0.006287066881602637,-0.0017277950630932943,0.004410951498736334,-0.006240608972465852,-0.0045342376436824285,-0.01160524196482237,-0.0019788357386724994,-0.008911384388788504,0.007005634084318802,-0.004680656678919943,0.000326614106010236,-0.010318124602261827,-0.006921997885647954,-0.004058407988976237,-0.004628903532268059,0.007732421937273561,0.003325409860811176,0.005891129654781224,-0.0035142867210705662,-0.007378022534769141,0.016266929949962112,-0.010117207879527775,0.0009453219088859609,0.001236396045766396
SYNPCC7942_RS02030,0.0012749818150265832,-0.004804892648471374,-0.005279970346091053,0.0017255799484505736,0.02938849478645986,-0.0030908478714620547,-0.015085344592977869,-0.0031354494865152923,0.0005033117608715894,-0.002046420528517758,-0.0021045872889929483,-0.01060728374161668,-0.014079136029535986,-0.012558568625352158,0.0036953291777477846,0.016162891324879806,0.0007405737754246161,0.008721487358310432,0.0045420804477781605,0.013872884743370655,0.0066082885901297414,0.008579612431209903,-0.01525990251222087,0.023428509514813595,0.010584386579848427,0.06597122970096014,0.009241540231169888,-0.020737977371850555,-0.022904808231192716,-0.0031253936254896845,0.022236526603649675,0.012950541632153008,0.023636165096612847,0.006723902711266407,-0.006924382715197792,-0.013578889035967642,0.013344894322208358,0.02334381760082922,-0.01789828439585945,0.01015035709825355,0.0012604311631517432,0.00602761183025268,-0.007458455190524647,-0.004906629628270187,-0.005559383871815489,0.005020490290099852,0.010907814084635146,0.008269375518826987,0.005687980847442134,-0.012827372816309843,-0.007931666410020357,0.004614146411633713,0.01369910006832427,0.0011950947729995086,0.01961430984770874,-0.009835138293659451,-0.014232777116546892,0.050075665169949386,0.0015175152601546236,-0.013199075140776804,-0.011555692502170251,0.00136992720392518,-0.013607599463506457,0.04667204742414999,-0.015025518479246582
SYNPCC7942_RS02035,0.010170676874862098,0.006280794564794831,-0.008426992039142857,-0.0032431230449914738,0.0008562873907318637,-0.00023829726226606677,-0.00828217686566044,0.003405620936376801,-0.0009497908146460493,-0.0015463157576789102,-0.007107732036195561,-0.011644127022790206,0.008902879512981484,0.015638385937006616,-0.004311816387161469,-0.011173841872734886,0.0016903384580741867,0.012800432150147454,0.0009948356540112314,0.024570174318728558,0.007803943084593266,-0.0025118712713723523,-0.012319278070798778,0.012745403891083099,0.003041606175647753,0.018975187954896368,-0.0029002980689282094,-0.01319247087570003,0.007656624026950735,0.0025071093072137176,-0.016145510616297293,0.04414233025440255,0.006603616699170921,0.004125561620402088,0.000681250522194465,-0.010312200139058415,0.01440969414944873,-0.0020642229244614216,-0.0038006983231486545,-0.011741246664651537,0.003153075954857765,0.0030626099267832673,-0.0048819886046330575,0.004666378496790905,-0.01326200695251611,-0.006717924815312125,-0.00820262811196361,-0.020511796865676696,0.01781700691692685,0.000652028680366051,-0.019026348512676688,-0.005764662744573227,0.00563717781571515,0.004085420640873274,-0.013035536875706721,-0.004181108501453369,0.00013468157301469705,-0.010365973271419453,0.010712057382284503,-0.012993290849376187,-0.0005828278196191042,0.0009315453916957396,-0.009176765196363424,-0.011211199963642712,0.006371058666998516
SYNPCC7942_RS02040,0.0297845417505416,0.002061937340326248,-0.017893041227825136,-0.001994496762930247,-0.01568142968132307,0.004676381591013639,-0.0013755562864508502,-0.012443988996096804,-0.006821604267239507,0.0033943010362740174,0.01723939228846527,0.013620493696322532,-0.014253300954452803,0.010502419680100688,0.009099835799437978,0.011305050465466444,-0.007093971165214906,-0.005502213045670448,-0.010792470706552227,-0.0053941648424559695,0.00565544891643326,-0.015235568374426734,-0.0035230265089720137,0.019477513190374572,-0.01087567614927945,0.002368514468369587,-0.0076631052307991835,0.006933918721325722,-0.009174465012710478,0.0015829005400004176,0.00022926286367884734,0.044630887534803515,-0.0050770543827615274,0.0020815118046733326,-0.013223743196161866,-0.015292091150504158,-0.0038765935408510976,0.0079519258573311,0.0038888078817241496,-0.02259697021561337,-0.0075239367552617205,-0.014144023103194878,0.01171920688551186,0.015511432989378862,-0.0059117165510725635,0.0002929435037230473,0.011748774545832284,-0.0007891165234212626,0.003223829969877057,0.0038455768862114105,0.004372027718572729,-0.012713807289431323,-0.020477861780696754,-0.0034171984878223686,-0.0003118218749797011,-0.007767739147132489,-0.01187649846569169,-0.002098177894283505,0.013678187900189756,-0.002622903422746102,-0.0037634979427813567,-0.0101932478311606,-0.0242376807974868,-0.0031414775425110076,-0.004032201912857638
SYNPCC7942_RS02045,-0.019489254548371096,-0.008610669478166163,-0.005220352763175775,-0.0014576103583414705,-0.004951170326242114,0.012039369026487882,-0.012202424572316748,-0.005629415514691323,-0.008160051523991544,-0.008658116997732257,0.024900522766204372,0.014287239299987478,0.011999173440466939,0.009943196400119293,0.01052936397953928,-0.012050335897320996,-0.006245877604128865,-0.007761157987419697,0.016957317343851874,-0.007144686973936392,-0.01356094218219245,-0.0002940147475332458,-0.002707688892458966,0.004305226812022791,-0.001126738497150609,0.0007993054433158668,0.00022947083183957328,0.017454324968399756,-0.0015355674142230554,-0.001186917834853116,0.010928246788726503,-0.006818423794386777,-0.001692096434861374,-0.00922597524879777,-0.014494648392186393,-0.005023052389390749,0.00024529341478090705,0.006390326023050842,0.02132304399443853,0.00039182609432762716,-0.014844213283675156,-0.00972090284992159,-0.012080372961153985,0.0007623214013591033,-0.005311510096325164,-0.009749855433238332,-0.00852715955467709,-0.0012307057177416336,-0.010992048042304083,-0.0025120805002456876,0.013600693700947259,-0.005284534573047787,-0.0029649381647432033,-0.005713073323648367,0.004119353007795137,0.016356886576470605,-0.01151269779356071,-0.0127911247840383,-0.0058822789401514475,-0.011708340771854382,0.004320283782636683,-0.013599321449676845,0.0003047220567716897,0.003034804814484907,0.002885253340613764
SYNPCC7942_RS02050,-0.00970367955997199,-0.0010966594653350537,0.011920265688110231,0.0012433108651656675,-0.008352421328902694,-0.008756995880330456,-0.013831922937786883,0.010174833205965095,0.0064530961736950065,-0.021927530223169067,-0.0036886409206350022,-0.013082224186016761,-0.007986624817036984,0.008461453747482988,0.004803683090148179,0.002552898683790354,-0.0031269891188672105,0.005487619077581336,0.000439232014575023,-0.016019051879054894,-0.0009192271700148828,-0.004004429928424272,-0.012056206494193318,-0.0027204670994566953,0.016843582346125464,-0.0074312822553808154,-0.02092413353669193,-0.007462788015373112,-0.022954606831582253,0.01434007839427449,-0.006208391797650715,-0.005052169046517484,0.02996765373846174,-0.003509475633067537,-0.0009454454940995549,-0.0017575737771235703,0.016848432314844605,0.005177711819991404,-0.004028975567508215,0.015631683748230752,0.00686630800548922,-0.0020823737437322535,0.008442491845210995,0.005003173097513906,-0.004548730911271669,-0.013749627390691662,0.007330467871141025,0.009318648894533854,-0.012860633399024388,-0.00034015771866524076,0.027742388245549157,-0.013142996296673502,0.015965827095943103,-0.003704250095530556,0.004912346599005117,-0.00045592159211311546,-0.04579679647356856,0.03135409195678543,-0.010547228088760307,-0.0046688174090348455,-0.015892002503535844,0.017622100931234196,0.025040793866796633,0.006123302660139871,-0.004499491383918807
SYNPCC7942_RS02055,0.010876048312154945,-0.0003951686069744293,0.008554916278009451,0.01788263720078698,-0.01784071844249122,0.01946078719847052,0.012292598177911179,0.0028479124864139943,-0.012526299318343186,-0.0035964708825199894,-0.00744424513482529,-0.03172362702494959,0.03243840365967259,0.0054365537054944955,0.004331163915832656,0.011232693000275334,0.0007581002117444898,0.019347341817609436,-0.0007822635525894357,-0.010186567965570352,0.0029794310223136525,-0.0008882626588547509,-0.000310434541750977,0.00820100566697015,0.006073335481816371,-0.0306322877930717,-0.017940202243921344,0.012731867300317327,-0.007299742050521989,0.011954038964218499,-0.0027917990001088437,-0.007180185860634454,-0.0011975398637559622,0.0032737406725293107,-0.026246894066272626,0.0009738289516618558,-0.0004649173995580392,-0.004342656496970951,-0.022870068316417084,-0.004592488885242124,-0.03458496361376417,0.001349567685503759,0.003953524664142401,-0.00018093724320039693,-0.008903693247950685,-0.01436786257175962,0.0019393851737726548,-0.006679410953441774,-0.0030091520596625537,-0.002821264997215185,0.022320898391111278,-0.00627046693241624,0.03211839652835684,-0.00019737976175752145,0.018549112015649676,0.004818410690294407,0.012029876099579277,0.003924955553465676,0.003909161197940735,-0.010889794806273266,0.017122021194480443,0.016070135449974526,0.023390118705348715,0.010477598286646824,-0.023513899853120062
SYNPCC7942_RS02060,0.016694246923396446,0.0005864968657387455,-0.009054004154373914,-0.0077016326298309816,0.014939610564131251,-0.004982051870630344,-0.009577285672560016,0.0032498166504903625,-0.008415527533437106,-0.010378583505299209,0.0061978672895444085,-0.0038234818970116257,0.007941314959692955,0.036267893270850345,0.010598797690882072,-0.00745415944739102,-0.013619131521966104,0.0015935435712698593,-0.010671777947553909,-0.015753122439254856,-0.011744135023031118,0.0058083473931526885,-0.012477948052547205,0.01745756269406732,0.011559505208054096,-0.026734616028885473,0.0032911036045590513,-0.0010706996529801134,-0.0027184370137279114,0.011819267313514618,-0.0040094881392145065,0.013722054935907578,0.012594968780880629,0.0008726662221991131,-0.016903666151997246,0.0033509693149681506,0.0038053724010328745,0.008699338333618639,-0.0028568704481374335,0.01737782793398143,-0.010106779726884401,0.006688407547778718,0.02162869744530651,-0.015964959652602462,-0.003495111242214653,-0.0004979657506838344,0.0014007129585386707,0.003075252737877221,0.004638462303951534,0.01029838606418688,0.0036908661916719575,-0.0055938786891769,0.004220955450171302,0.02289671169879891,0.013111781809962066,-0.013362398270324094,-0.029369592454021157,0.0036681696924588344,-0.004904928715616677,-0.004065653749660199,-0.006022548813147604,0.0038556536091518562,0.03526067136066176,0.017492607912950254,-0.014105616447765595
SYNPCC7942_RS02065,-0.01963371028402069,0.004934143195636202,-0.015560297096009193,-0.00908522927765351,0.0039446645587041616,-0.015826684834140823,-0.019084700856439523,-0.009645041281340312,-0.015049577919896471,-0.02237836701114182,-0.019379886965674747,0.01052890816118989,0.00368418295076948,0.02167729704035891,0.0033119760439295374,0.01847037518910015,-0.016451682385880354,0.012345749790823722,-0.022295001158776626,0.0008178556685373408,0.008795956028903025,0.01005793748115843,-0.014367038634575424,-0.009847383832055918,0.0005633825174051858,0.01889769053591472,0.025829827642803456,-0.01313171748184031,0.011836738568729537,-0.009769594232709962,0.005281656666173873,0.005659251910430839,0.01641449964322783,0.0005393851438933901,0.010408163134690505,-0.004995210053758491,0.007692417128935453,-0.011089022280479808,0.019956585384595524,-0.0075852569573338245,-0.01948439407630119,0.0012894343698645133,-0.008139153923440778,-0.026069177328022924,-0.0011330725410628208,-0.0070427538182521385,-0.01241601861871197,-0.00023131413224702815,-0.02872961171548425,0.01940924064354505,0.02659153600217474,-0.00644130045473194,-0.013053561281546368,-0.007253560824104793,0.007055600649639767,-0.020714995440389537,0.0015039382818125059,-0.010617104893195306,0.0026880784379284765,-0.002348652870917278,-0.0118717656889931,-0.013376503206816,-0.002016553005747741,-0.016792687311397103,0.008796178367110141
SYNPCC7942_RS02070,-0.036630087631958894,0.005377722013864031,-0.0005273663206394865,-0.0068889433568843,-0.0034326938727958327,-0.001773059513051401,0.023723609538998734,0.0017357422093860493,-0.005283838797786091,-0.001476767352846968,-0.008470890060205731,-0.010016921770742638,-0.02354322142876978,0.0209131409640446,-0.0020841694782842033,0.06456953617264294,0.004172702525291708,0.02963559871226324,0.004499964814911914,0.006757961891081688,-0.01838736724144276,0.048704430842681556,-0.0012902136687874273,-0.028037324027689756,-0.022879349792844686,0.00046809627486249885,0.01696699244055892,0.007454390135381882,0.004411211209282226,0.10205989619791778,0.0037800822209461786,0.009522870068119867,0.009918363947426621,-0.017755959074344654,0.02494480697795626,-0.009695836727700465,-0.0016102093420478514,0.01083633492102845,-0.0036358417529951193,0.004320991207977399,-0.0020667446034772067,-0.005008480346635128,0.006372419457922194,0.0015175788972618804,-0.020040603632791917,-1.6540057494194563e-05,-0.017818157126421538,-0.010070589960327081,0.002848322553129617,0.0010867429731568476,0.006051190234417191,-0.0051053028621711296,0.03288436142049468,0.0031774780232498956,0.005549147024460306,-0.014018766853490601,-0.0074118439784656405,-0.018839406006533204,0.012914672657590904,0.015882328948327154,0.01577391005426972,-0.02305987942192743,-0.0050996588805566215,-0.02239378767530669,0.008375414841746472
SYNPCC7942_RS02075,-0.006993753201447483,-0.0006254242312832606,0.05798358027847473,0.00399697971094469,-0.004712111319608803,-0.006985236750525773,-0.002372266442932747,-0.004459913007196803,-0.023319099122318398,-0.00915192228453399,-0.0073457516859421566,0.0015052571993618205,0.006857922767228959,0.013867534187239352,-0.010557267287084416,0.019686111208093587,0.007906314561671443,0.004974881080460524,0.020451933631154287,-0.0022254002211246782,-0.012351757818792851,0.022408195345231106,0.00026105249754499555,0.009090485757080855,0.0009883761397926673,0.00809578179979437,-0.013833363363414347,-0.0016899596680799848,-0.019365676680725953,0.019737218161101643,-0.013582680688394964,0.003411704709271674,0.015346680886263927,-0.01257698378716251,0.00023303206709791917,0.001317821587712234,0.021297035709794184,-0.016455346583073592,-0.01252946226944981,0.010724341882979356,-0.006048052036077493,0.0045027574627591336,-0.0032154534412494225,-0.021671020995215503,0.004467413961934894,-0.0020463803920578376,0.0020657209200610083,0.010605522209478786,0.0020140172503468816,-0.000296049279479966,0.016227924249101796,-0.004798974177249306,0.007425936245260284,-0.0055774770731015465,0.016433808392323553,-0.004301404823632056,0.011987205430184888,-0.1094878714285969,-0.0038220234502728766,0.01928722396498834,0.011823077318214343,-0.0015459659931305481,-0.015998665986847807,-0.0030744382139853824,0.020819076808186326
