Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS13975,-0.015520344541710243,-0.03893947122024174,-0.008614588057274565,0.005402558816549577,-0.003140426874802214,0.03302993358786252,0.002318974158385762,-0.003669510720425468,-0.17378890856074838,-0.014050479620528722,0.003773662506014855,-0.008894578723906692,-0.01756722476417577,-0.013843788150320795,0.005438445840803949,-0.006873140292017266,0.015829677223144132,0.0010902188971239147,-0.0010736603413037049,0.010092975515820604,0.0020831653543878005,-0.030063745527721553,-0.024423528031627194,-0.005767556534547938,0.01637893602536125,-0.005184778317190124,0.004666588715358198,0.007596766248551376,-0.01777850233633559,-0.01757608169449585,0.01715452136185279,0.0132541145162304,-0.01949532856713982,0.008931377151595645,0.001002408704071305,0.009957824727410655,0.007230193489894252,-8.917742212391334e-05,0.022148596068620467,-0.005098879933702012,-0.03248118370809892,0.005848667892980611,0.013228908248303632,0.003061875561399583,-0.004844014944897486,-0.003525743819712675,0.01998385408427104,-0.02365937989785354,0.013934023571027484,0.03358825867490498
SYNPCC7942_RS13980,-0.006771487103757772,-0.005656191493725852,-0.04132417079006994,-0.033458128076772266,-0.0073743745729530985,0.01821576767138915,0.028378124874894054,-0.010883391994848578,-0.1752237248830572,-0.011507015075633602,0.021130228640996965,-0.03691096464200998,0.006220261679340079,0.0025335976136417826,-0.011794716926706117,-0.0017400256083994114,-0.031553085717649025,-0.004087672837134545,-0.031653818810778216,-0.003042997589316818,0.0008131711517163451,-0.053170925009568014,-0.024307131535812876,-0.02135944731228921,0.0017198461841246122,0.005001575245900392,-0.03922556243774959,0.010231510081550169,0.0005485490000857083,-0.07274740458146635,0.016701506313352658,0.048438636536822316,0.007798679692857404,0.020011161839592798,-0.0242187884897538,0.008321844129563933,-0.013613884575486429,-0.011321034142685382,0.017837640060868753,0.006204280506231368,-0.017365196364256003,-0.015519031828123517,0.0009930507667611165,0.018991852997332102,-0.0011054715132969514,-0.013235025263056381,0.000300172297023268,-0.026593758547190156,0.01030240977418744,0.009086565655200317
SYNPCC7942_RS04670,0.013946606285714707,-0.00409916692280254,-0.0011384811138732917,0.005101208950451507,-0.0013432247813686552,-0.0007788192401327819,0.027121303833259044,-0.020443923698615602,-0.031193141503714196,0.008980861024879801,-0.0076671987242358354,0.0023868987718057154,0.007449946682141816,-0.0022856239466016374,-0.03172452307484701,0.016810687259803284,-0.015658780132105806,0.0006742550456936463,0.010812778593308703,-0.02674988023025694,-0.014895553486210576,-0.05504147900446823,-0.002913457271321753,-0.02929200118891719,-0.007252769307044998,0.023513132280848222,0.013131716498169676,-0.023934728991682145,-0.005274901117311916,-0.018034790998169403,0.008358145317098232,0.013260003964755178,-0.0069328101387257255,-0.03203623620447673,-0.011168410417616254,-0.012691924176932974,0.04420684484198411,-0.009780668452876007,0.011979320627433272,-0.0008916179938695429,-0.00023257651383347557,-0.007066536865550073,0.005140600948363883,0.006296273576467872,-0.003639495004304284,-0.001750689758788994,-0.018204711912526275,-0.03284327111305715,-0.014755430250905416,-0.010288160671863358
SYNPCC7942_RS04675,0.000622813105725452,-0.0043157372076881575,0.0026962048584251784,-0.003005172807442013,-0.0029263408666015656,-0.0055290433429029525,0.0025401436543727456,0.009341166720249677,0.004851406857328523,0.008260495196630658,0.005754129772123304,-0.0058786496144568315,0.003250955826935769,-0.007085030837436276,-0.008109045121628243,0.0023199316952771986,-0.011518837125586387,-0.023046793012483933,0.025289769607422515,-0.0020565197931418045,-0.0028395787835461877,-0.012413353524226043,-0.00633810777269989,-0.0073941168140758936,-0.011365825382203001,0.01422052026266857,-0.014263680379493833,0.0025007603283431555,0.005712299268460948,0.03718195545614809,0.0036323772636287473,-0.011449341995223244,0.01024913739212307,0.001955585412062154,-0.0034166500329583576,-0.007919648929964655,-0.018534524228129044,-0.007044943871718799,0.01273322719454802,0.005488597049365118,-0.0052094416089571395,0.0043063327140957005,0.023195716887790114,-0.01745944817813076,-0.0038141033025762927,0.006446514681296797,-0.003437519698841309,0.009304962401697208,-0.008946533145154461,-0.0014308181651439494
SYNPCC7942_RS04680,-0.005601837888181274,0.0027934045236361533,-0.0028023894583764147,0.005841750566068849,0.00048073601713152087,-0.002693574739244002,0.009195012745270448,0.005707011827759278,0.0002653288585226971,0.016358145072831436,0.0018530770450930533,-0.003964951073490378,0.00025662780895045246,-0.008885043757378083,-0.005455321785544182,0.013513701273636743,-0.01907515786256023,-0.02707535511430608,0.014027446236188634,-0.0069656879009573815,-0.01585656957732996,0.0014467125886661564,0.011859183158090585,-0.01065070765556667,-0.007387514513014947,0.010479368676918044,-0.012953011230183761,0.002934542163592751,0.009923164491885843,0.01587671202825716,-0.001505142910840929,-0.0099157175094603,-0.0016111748429715963,0.001585900399424777,-0.003907457034938888,-0.014394753479173225,-0.016617782493668402,-0.013792359242558182,0.004177924609382745,0.021280541693832075,-0.006805897049798995,-0.006826214521503999,0.03292256492346232,-0.006043329985020867,0.001212097163094561,0.01593158478215454,0.004105364117289306,-0.00043014608418962994,-0.008289016497174092,-0.006267789397944557
SYNPCC7942_RS04685,0.00224002998798758,-0.012188362386560582,-0.010113124171230423,-0.00018058794908212342,-3.853282042080359e-05,0.002665052659609753,-0.014985705336664894,0.01594291268914601,-0.0047219355410617345,0.012658830618877652,-0.006296270472744588,-0.0033934398626513196,0.00749796487391572,-0.008431379327624106,-0.0012066300541839277,0.02274770396333687,-0.017158481134167864,-0.02981178958359306,-0.0006996086576479761,-0.010376145719802679,-0.008718332932804116,-0.00329768669728302,0.00791320069815871,-0.00788274734423011,-0.0007052478101460956,0.0049872872230952185,-0.006090806391084052,-0.007912573393698157,0.007895563261751594,0.0005390481518983991,-0.014353108031669967,0.0014706541883023644,0.009856688484215299,-0.00383347262782151,-0.036518790576545085,-0.0017283806977762529,-0.013549774770386462,-0.013511202419471813,0.013411266071783232,0.0010840852379533975,-0.006689276064771167,-0.011845130787547953,0.03445673343693082,-0.0038159539233194473,-0.0026501022191045536,0.01552997238183234,0.02394473270701861,0.0020958125973885655,0.009687886224465923,0.013031283775585876
SYNPCC7942_RS04690,-0.009159900567199038,0.001537628525473259,0.024221402857848302,-0.008687517624408898,-0.0023756568588509026,-0.003468232612264991,-0.005480354769343795,0.008014289612362118,-0.011123253520623821,-0.026740307219179756,-0.017952325633848173,-0.009687754119786344,0.015176870083318396,-0.0027339089687062864,-0.008558437069726494,0.012374333014814193,-0.02242490020238562,-0.023379563524277426,-0.0041935666833904294,-0.008459906125131013,0.0002289628412898392,-0.0002672613430348255,-0.019495846540735724,-0.00048062424790443556,-0.006065412008624566,0.013859420457308693,0.0017396575397362257,0.018487889493145202,-0.000405541231029216,-0.0049416131277483285,0.010199414979360432,0.008401121922877834,0.010636496996448063,-0.0023654762174002046,-0.016591604806749545,-0.0062663985793820045,0.020505510072482774,0.003770784157602537,-0.021911336518365285,0.005700495317697578,0.00791656967222058,-0.012383347338018444,0.020733995155525233,-0.013407867883915433,0.004065084333650157,0.011815782475298763,-0.010661720257590917,0.006961593318216641,-0.0005093904911430675,-0.011563298692539288
SYNPCC7942_RS04695,0.008132726149646023,0.0019328599751611223,0.015026831323153321,0.023511888302668357,0.005008008361348954,-0.02498840154404293,-0.0018612502018434613,-0.018119270023209743,0.0016135491734538304,-0.0020948964811660924,-0.003583014856246083,0.0008967618507142083,0.008030650043478712,0.02008817233000569,0.003775882883911553,-0.013383552254577364,0.03426259664691797,-0.005230615162769736,0.011922180056301662,-0.004601776370264746,-0.012880234017924888,-0.002170152170996285,-0.012106294142284084,0.0021265641233147916,-0.007347864369312416,0.010800478239761982,0.013984096105436524,0.0449209671090785,-0.003554186449334095,-0.0036517467810883776,0.005047878361326274,0.004181500163771952,-0.0011456059698327266,-0.009045073761492092,0.01604503844102177,0.02902568132023782,0.00344797296432696,0.013266449937763792,0.019373008850094783,0.0027442542555888337,-0.0007663641671937077,-0.006088719426439869,-0.014416901696527097,0.005388604726340165,0.0031610540837808086,-0.029337165505516717,0.0023090273153731026,-0.005202980215478563,0.04933611637514127,0.012216112887878166
SYNPCC7942_RS04700,0.00894058479344937,-0.007210600680047097,-0.030711361367961307,0.012029746122785113,0.0028357107132067367,0.005933181937098456,-0.004351625044896354,-0.002118101295482325,-0.013280713103021605,0.011917390846060534,0.005888897413124887,-0.005988934957453113,0.006522005036194342,-0.005981261575662938,0.0032501675117143688,-0.007565520621483482,0.006491928065577481,-0.011762759301481898,-0.03661894494542144,-0.010111568636641793,0.002624443678340885,0.008075212860832166,-0.01402188514641583,-0.004845832605548519,-0.00265580156942254,-0.004464617877545412,0.03533495626545319,0.02580951911281508,0.014339724736843917,-0.002898084734646832,-0.015047139829457993,-0.03704507946271249,0.00539041417036077,-0.014309369347016841,-0.020260001652807943,0.015271791696264893,-0.006376607280680279,-0.0062076537194334725,-0.01046065119894753,-0.019965958077010567,0.005547446591712225,-0.025308447398424878,0.0018578264748244744,-0.00013755633884005944,-0.021911819999242653,-0.0021898453790306334,-0.004702702022768011,0.007609647536570523,0.0032148638209408553,0.021728871631810063
SYNPCC7942_RS04705,0.014333730048179873,-0.003529757028196912,-0.03987669555767711,-0.0044240497759053445,0.005935277880806701,-0.0046606819240694475,-0.001455523731338509,-0.008167033381943255,-0.009012871433708696,0.04198069460437535,0.025314080538254884,0.002558842893772317,0.005993250339568284,-0.02109872514236437,-0.004899072289961249,-0.015828237294640526,-0.005953843699824178,-0.004978484466218113,-0.005253404887216026,-0.016370150145446124,-0.015042807496424832,-0.001140230667219235,0.0054344950362135705,-0.016898344394024288,0.0042784876529030885,0.010745138638650658,0.001964853423706292,0.019889679916668325,0.017094952553684747,-0.03895859429270046,-0.01821172019127962,-0.015599803674068989,-0.006391239103344698,-0.02350611049507866,-0.04669735510275912,0.00020143886050916484,-0.0027350505041017774,0.0011433473479497734,0.004271664551164495,-0.013838547462782918,-0.005013102321098728,-0.003941625813300895,0.014660429660680057,0.009936721986847048,-0.01050032836514928,-0.024289017228663643,0.0005904742325324924,-0.009617677283989049,0.014017325186850399,0.0001014571706320805
SYNPCC7942_RS13870,0.010666734490060281,-0.004531146952864194,-0.019331968442891943,0.014024526837086052,0.010913634115551754,-0.013074047030314666,-0.000181416258241621,-0.016342068439873646,-0.003989067688083645,0.024105777942336173,0.012318256949634045,-0.0072702797417173734,-0.0006348873326473784,-0.007081859956268928,-6.437730266978753e-05,-0.028580196288072048,0.0024466493237676086,-1.3279632192596334e-05,0.00347510547788907,-0.010758121676991826,-0.01635036880212113,0.016314353950441025,-0.006030487995117459,-0.01851664391778295,-0.004858638649181588,0.0049861312364614,-0.001771277496737004,0.0004930906971837738,0.00748270037646516,-0.0013062797877205757,-0.0050915507555873395,-0.02014955791383126,-0.003991627340843284,-0.02094971110783461,-0.022500526089585634,-0.0009648056710793312,-0.0084648098210991,0.005168196177306984,0.0030672641165834995,0.0017687053405440515,0.002277311628987092,-0.011781626104460104,0.005288732436596538,-0.003294167951676974,-0.01304605052936776,0.03282884938332001,-0.014870848606887052,-0.0018997186058369365,0.009559354413906346,-0.005535490012210933
SYNPCC7942_RS04720,-0.001771280602461242,-0.005508372925178751,-0.0021394256290572984,-0.0021285732170140685,-0.0016168075026125417,-0.0012690612700342798,-0.013898026599959413,-0.010217601996472045,-0.0047531468433549915,0.002559322726997129,0.01198846958181193,0.003957685160245234,-0.015546203390934911,-0.004281649051929808,-0.008133060041803412,0.0038264946125675424,0.0010363664096578796,-0.011485200559208226,-0.006823963099601548,-0.008444561940345215,0.00784026785682614,-0.0005490171090115801,0.002800281950206292,0.0037306028486226565,-0.0005629737637044189,-0.00901017522152541,-0.0032826605130632097,0.01556875900887183,-0.03462170506585707,0.003112514362333242,0.021732783587914483,0.0020662782736898685,-0.003041134936976772,-0.004256014414803001,-0.013331843200003317,-0.022433619540998605,0.018400019801138486,0.000895832278581295,-0.0007685796193373012,0.022145093307163376,-0.01375706761866176,-0.010271890357618019,0.006692604323511785,-0.01882599340266088,-0.000138921030361159,-0.003212771603970645,0.004594295442505776,0.005372212274585562,-0.01196385757763109,0.017639834705252214
SYNPCC7942_RS04725,-0.014112806561414573,0.02663538033889085,-0.02893016003653775,0.0008341852861423136,0.015788345504572178,-0.021092627898871955,0.001402750960007091,-0.013478814453182515,0.021519620963902385,-0.004203298028869174,0.02897431300063255,0.0055403233294044505,-0.01071027571664694,-0.014904996044742927,-0.006123830200365789,-0.026238372003350153,-0.0008113621816235185,0.005889812163155572,0.010725695364460433,-0.0009758784457298116,0.00268059473583466,0.012814020725279623,0.015481524020370872,0.010193810349808406,-0.007973976204878082,-0.009818413569584575,0.017283759377801987,0.009264960275895646,-0.008144249710377763,0.030373472643996938,0.02471736222623423,0.012599832301677447,0.00739664637590344,-0.009840498278260534,-0.06182048000810012,-0.02445271558496733,0.027600054557017095,0.011969141588137047,0.06293146697006378,-0.09142583240167519,-0.0003834892528942462,0.005818348897264993,-0.014908745194558091,0.015479152315761326,-0.0014939183093480872,-0.0013382220620868784,-0.006478741488444353,0.015961021893221992,0.0427906041156556,-0.005790041020421802
SYNPCC7942_RS04730,-0.011258571309381063,0.01287974022619312,-0.02812136559486318,-0.004882981613945942,0.009553063174566919,0.01672858429315098,-0.00038047670530298695,-0.012005030164206476,-0.00023893370986520463,0.008453993154832718,0.01817362772106698,0.002881666068665376,-0.0066542102559351895,-0.014513389416830742,0.006465425801427956,-0.00453316309219973,-0.000275373576975709,0.00696860880840156,0.011439029696226427,0.0031932988445600914,-0.007166002983736699,0.03482252102607574,0.006216841250742494,0.011698904752427025,-0.01931971345863332,-0.005551018988454039,-0.009129826780073196,0.0014998662637454448,0.008991148695978222,-0.018024255979913962,-0.0010269276710352924,0.013701634863813799,0.011171526564288149,-0.003291664960866277,-0.015055615907162112,0.00177460196733266,-0.015251851181279188,-0.0003240430532972363,0.011184591562214647,-0.04985892414338445,-0.007953280825036746,0.008112860766675951,-0.019047529653314615,0.016292510434909695,-0.013200590351530308,-0.007724678469811462,-0.0027868218121304155,0.026940509159497375,0.03844625058957708,-0.00037844669033702626
SYNPCC7942_RS04735,0.01870901534373219,0.030188150959793165,-0.01625326210265331,-0.005087758209002997,0.011855024686204071,-0.011773315878106722,0.003463733795360008,-0.0003535294017352478,0.015676452333101373,0.0021719367438542588,-0.02069494029252195,-0.004203816905535094,-0.007326839403908482,-0.008544089899363984,0.011624108785939377,-0.026924869763355043,-0.011080725228988826,0.005204615190451899,7.424413196176961e-05,-0.017672662871970078,0.021641349574139733,-0.003819389646360882,0.0891787276022569,0.0017214198856967062,-0.026935828080718868,-0.026012882212167198,-0.0008355246318361697,-0.015943058341432014,-0.0336173629043461,0.0020550282870828323,-0.003950595978455024,-0.0032799847600229613,-0.002778349684666653,0.00884716349333146,-0.01363911806652729,-0.017179547018734885,0.02196160966655822,-0.013444897164000125,-0.014453190868130635,-0.002574078938067733,-0.013039253282543248,0.0003388089629060034,0.003023527321388336,-0.042881436455036184,0.010762394264385014,-0.009612020332630545,0.01155373675057779,-0.012037353040157222,-0.0038355183836755635,0.010486003179394998
