Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
SYNPCC7942_RS06595,-0.0009038244409649826,0.006960199716178907,0.010410395808308383,-0.02571485668931969,-0.006077897194138432,-0.0027328241943327405,0.004061378032991735,0.048163756774208505,0.0004649952507810976,-0.011901927771748097,-0.0017759935645066066,0.005406415817418324,-0.004198928955459694,-0.032804267225389205,-0.0305280324423296,0.013190275377432958,0.014203593481793056,0.011675713125753115,-0.005853370597620229,-0.003475811475759735,0.037235020263952576,-0.011544953947930986,0.03314570551072375,0.018501560588454865,0.001921472909776383,-0.013893156252506225,-0.03628386752762539,-0.007794265110800756,-0.021694948761125068,0.016452646925085246,0.007077548724386189,-0.011877796293060867,0.009294063134935244,0.002278209721784437,-0.011183205094615786,-0.01007084820954274,0.02204580491748951,-0.01700047853453488,0.021107871918733728
SYNPCC7942_RS06600,0.0010233464172092186,0.007144663154175207,-0.00911409348492265,-0.005565670742811069,-9.251089962274676e-05,0.020302757135767582,0.009548556879993689,-0.0042443064720233134,-0.0017090742847563703,0.01525841648854357,-0.007312775764218255,0.00048289799845251986,-0.006267471983678403,0.016605962085855068,-0.008857247994091213,0.007903137645540226,0.006734402926162641,-0.0001611320446752578,0.01350424482650239,-0.00829479086373917,-0.01047670458198605,0.016050193623979955,-0.0007956710911527378,0.009615095864983833,-0.009617721967281275,0.00312940560678361,-0.0055595384416849865,-0.011130601534127434,-0.019964709881920367,0.005861629776207119,-0.0069114825580135295,-0.01006407818271353,0.013366189936285888,0.008731492268022084,0.0016203755680284603,-0.0038014237340260174,0.01596231257138952,0.009737575324088947,0.007145734930725694
SYNPCC7942_RS13750,-0.002982873475356707,-0.04750878928630337,0.009710575532227206,-0.0327301850426395,-0.030364718412599658,-0.04183040490507543,-0.010725651612990297,0.06231016505394288,0.0029669507529171114,0.009252042640999594,-0.013397073634125288,0.025828121125049806,0.02928827208600006,0.013516839764985054,0.017829855180623414,-0.02680675080257582,-0.01676278661193538,-0.02002655502797039,0.027639273572169987,0.05132783548572212,0.020397269095657217,-0.0031753305236710007,-0.013479895948138991,-0.026011208058714447,-0.00854596704332188,0.02153617003366228,0.019589929219247147,0.03464247818925376,-0.02018599082823766,0.0013096701364745725,-0.050880249589244746,0.0008990025853160329,-0.05057198388710825,0.006967436640015826,0.01524508975365305,-0.008373585594311238,-0.007096510068383874,0.019315337936705368,0.02934462112854497
SYNPCC7942_RS06605,0.0008769278282512267,-0.032012834458490284,-0.009518941655308122,-0.02304780077652296,-0.015551627123479145,-0.01471712668180002,-0.01021548951788301,-0.009060163857600358,-0.038984592837132265,0.0013853535232021868,0.0036961453128384054,0.0016811863688700893,0.010768996392122835,0.02579326621936425,0.006029413479229944,-0.012187414960646941,0.007399458403193625,-0.037227698099289885,-0.0012120373684000876,-0.016516176441884016,-0.0013948342253522839,0.009174360815852269,0.002306354075862348,0.01720556009626672,-0.00786613592190928,-0.04503489602986267,0.023705745483732367,-0.005764807640553007,0.015208060804791862,0.0031269399067211413,0.0001905627034913827,0.034213231549125055,-0.03590517590606504,0.013458532284727051,0.02852374100524103,-0.04329724979441094,0.02867377591759558,-0.003259328402239519,-0.007989124622667142
SYNPCC7942_RS06610,0.006601213707122062,-7.58943864155875e-06,0.007489098741522177,-0.007346782773196309,0.0005943430468672509,-0.024765851607861933,-0.009123428133350119,-0.0021960506209960278,-0.008757078837715182,0.006178019060609309,-0.0068841542629447874,-0.012128899952242955,-0.00782926771027772,0.0326503762441129,-0.0009588126239425326,0.0009629736559928834,0.005510467464960556,0.010372407087762825,0.014669497326440527,-0.002382372708532401,-0.020121839561512398,0.007727425181248038,0.0012820843890266004,-0.0038682064456961023,-0.009433244154165462,-0.003935178515661846,-0.004436241586306951,0.0003296201103266392,-0.008603749823562257,0.0005115520870375568,-0.00533153826281534,-0.012422623930676514,0.004921469679908194,-0.0046329615308681946,-0.008500516047668565,-0.004273992811051885,-0.001858402278364582,0.01068848882216909,0.015812183796931886
SYNPCC7942_RS06615,0.004679264724068825,0.005513057578638757,-0.0014221589688692695,0.012398632866131467,-0.00823607061809698,0.0014987595628474686,-0.0018288665813052712,-0.012027248513483151,-0.0065710282786706495,-0.0012588924172828083,-0.012697347185826586,-0.004895561084474261,0.006107619967810835,0.006834141607543314,-0.007973380479437886,0.007138100467996067,-0.006973212230744803,-0.012435544408096718,-0.007587535794536147,-0.004920496678405289,-0.008197676905903513,-0.004115264502673357,0.002662706206972163,0.0026479680868492965,0.002136479820086157,0.008470924220512334,-0.010453543182157425,-0.001042539593442906,0.0020582137259122684,0.006409740715983703,-0.0020807376550619557,-0.009395794972074914,-0.009143755147703733,-0.0009647278056974796,0.006892143544320889,-0.0072170823312779735,0.009749526213507595,0.0024042675967763587,-0.009431978615030026
SYNPCC7942_RS06620,0.004709735459211273,-0.014689526260806184,-0.0036676529260393463,-0.003522419237235197,0.00777841844013785,-0.006316751654393367,-0.0032818289536220187,-0.0084770694213566,-0.0042620309241926555,-0.002941274955916129,-0.006202095284205371,-0.0012654738460751566,-0.011114813815201805,-0.006492923155173284,0.0007407458505409057,-0.003214452401287923,-0.007060182860323604,-0.0009433736981714488,0.0014897479524798995,-0.002362637578096466,-0.0010443444165411672,-0.008170904699546035,-0.00795041158945986,-0.0012926018264132807,-0.002816929371456358,-0.0064691256749344825,0.0025299606151305692,0.0009042066627521847,0.005279845850418879,0.002423802206295747,-0.0041377731849761516,-0.004463596902358746,-0.004809231284867573,-0.006886355877497804,-0.012172192919271034,-0.0019771707325798847,-0.0037522506262144136,0.014540348827867571,-0.0004521875864818864
SYNPCC7942_RS06625,0.011193219268669176,-0.024421538439073097,-0.007613589159703854,-0.0030488100182142473,0.0071649373415461045,-0.007422198425480736,-0.004410668690861561,-0.011318359326190564,0.0015648161074487145,0.005822798334549434,-0.01486618665282514,-0.009015812956640551,-0.005474035067419876,0.0029349349524652414,0.024231242175169507,0.0029840249995856777,-0.011505432599517815,-0.0006288620128770271,-0.01725746521784473,-0.013144922738636605,-0.00610821642998686,0.03012094670138051,-0.005076457269690951,0.019146089270888816,0.004390831452053056,0.008666499868069735,0.011669809586286984,0.006668938435157341,0.004387213644908776,-0.0013195800602739804,0.013490718868750692,0.017082627634600518,-0.005118955872376014,0.00384369309233287,0.0006231754656524575,-0.00216630145943786,-0.014706371291148134,0.0019924982180490837,-0.007155545346475116
SYNPCC7942_RS06630,-0.0081315589193395,0.011296425453429505,-0.007841819037958948,0.019843830458298184,-0.0227350486316061,0.004241466172972792,-0.011595574080958973,0.012151270333680195,-0.012078164046738544,-0.014266425622112616,0.0023533290948320874,-0.00319299737930378,0.010913048129099205,0.004237513944610546,0.009348467124357388,-0.018642445959196386,-0.007291965303917172,0.00760961123833385,-0.02306951706409555,0.009768219688071327,-0.002456124673619607,-0.003089647961675651,-0.022336899548872503,0.017079675449204804,0.004145891157875859,0.00715714315230511,-0.0032131804903357264,-0.010412109347593455,0.0009123027440770666,0.004084218715621268,0.012038762482702864,-0.028359624231538372,-0.00034088657706213326,0.012792910420817118,-0.012110885399713415,0.004427097663344601,0.006211012007907227,0.006889463175411543,0.005778247286122198
SYNPCC7942_RS06635,0.001584527956899216,0.013621691950203057,-0.005180458852617052,0.004506583757281141,0.02488034918125165,-0.0221039176314552,-0.003064553831728646,-0.007367203439397171,-0.0059597892771405744,0.008667167249244127,0.010037900045274037,-0.01085447627297611,0.0071699074120647145,0.03160165864123237,-0.012049916896060059,-0.007964721978845225,-0.0057985166021003965,-0.006441723900910683,0.005738885713939469,0.0008454784219264443,-0.016655406617241717,0.012177777570876618,0.00875817956670891,0.008553654785279568,-0.007627512724632558,-0.0039218404790789365,-0.0035097496514054764,-0.002371608186341185,0.007990620122026,0.001086596352869488,-0.0032462743715769796,-0.021696292717043972,0.013048588657985796,-0.000411827048178878,-0.005325720976162709,0.00567905650894191,-0.009397487993781983,-0.0009383425111859622,-0.011720228713372109
SYNPCC7942_RS06640,-0.0053171967975557686,0.012748074211871067,-0.0029203844645077203,-0.007588693787955741,0.0027489116677016025,-0.0011752290616214522,-0.00880746526192657,0.008754605584867563,0.04152172147444157,-0.005665329965721213,0.002168305917933748,-0.009322458050588326,-0.018917613561036904,0.058237128222880664,-0.01583650418911271,-0.01806476863855859,-0.0007514614635344983,0.017431860372623367,0.014927537926863165,0.02937530491023497,-0.014233885263482448,-0.01002900601949072,0.0004574466747110622,0.0011130437836754594,0.004725224652092112,-0.019701156736003277,-0.015178483807545627,-0.02033194545685536,-0.011793975445899522,0.003453380683117113,0.014237627774517016,-0.03103683656189386,0.0012436549483556885,0.007740739559873643,0.007728391711945117,-0.002258055235252281,0.005237190172506622,-0.007625562690211671,0.01021106288639616
SYNPCC7942_RS06645,-0.006552870779460445,0.0052680870780213015,-0.012429564520861977,0.005090430813936839,0.011188123689556323,-0.009466663502032851,-0.0037372944986587765,-0.02291553278977338,-0.0006110996689604685,-0.007650091844481246,0.02435602879251767,-0.010594088335669802,0.0012393490951413705,-0.0015534140429984795,0.009835277594251771,-0.005847352588078587,-0.008459584686586205,0.007518247880721188,-0.015871605643640947,0.043574750843698516,0.01021951094642486,0.002888797833522509,0.005929849065777211,-0.01963704411529371,0.018034907467698497,-0.01960832989998955,0.03672934042527373,-0.036460634056727864,-0.00011207470076234585,-0.0008945210504903912,-0.005617406851848602,-0.015552496852981015,-0.020296413384688527,0.019656214864021405,0.01635595172245302,-0.023617922458488674,-0.026803719043020334,-0.01828628340876417,-0.03335600635714878
SYNPCC7942_RS06650,0.0031269210198722045,0.0023761692106312364,-0.002473469843898588,-0.027144944965726617,0.016635561765528533,-0.01574133021441857,0.0011159464092582202,-0.005141254083832668,-0.004001972426566797,0.010518573239213368,0.0095901114098931,0.013698342494496227,0.027799736771917192,0.02187897233695376,-0.00026908747800659437,0.0024899198115805217,0.028542468668426316,0.007643927277228274,-0.021130484318236983,0.019839141484630392,0.019088629750989836,-0.00357157622060286,0.0219302524159432,-0.014308348950574538,-0.02194383953885824,-0.03701075102753168,0.013638206262584392,-0.011354071048452465,0.010198375337111338,0.0022826721579464935,-0.014389746910058825,0.0035698954059045617,-0.02634019980767109,0.0016930146980870325,-0.004141478143293997,0.0036788455898545272,-0.00665661180074161,0.011727824880341107,0.017055569972531614
SYNPCC7942_RS06655,0.020012877038642563,-0.0289570092061512,0.00847826839503249,0.0011034316304749604,0.00033583204528481,-0.0032828648172296567,-0.0045590686143325045,0.08094869582706173,-0.006174636791334172,-0.004571526211668045,-0.010757996570636016,-0.00892494962122189,-0.008966141832159108,0.003241185641237341,0.006720186111441604,-0.00843030272439902,-0.00022553892836217352,0.006235413733277788,0.009454249823697494,0.0031387141532191725,-0.013376149000726005,0.018190246641252048,0.0009475167419311275,-0.012563151832149566,0.000859192340946832,0.0007440156361216936,-0.01027726302564591,0.024690485026913015,0.005886495214204074,0.00047220910969621676,0.016693231358725198,0.027524571925351606,-0.009461103258486661,-0.028616239560647235,0.007019850460847348,0.0025715877860839277,0.017894596073794494,-0.001586432355810037,0.017673073949863703
SYNPCC7942_RS06660,-0.005185853851619864,0.00879364304669887,-0.008721449525027077,-0.01169938350789985,0.02033680566042502,-0.015806053703474213,0.015030325292406055,0.010820798567082346,0.01656244882546388,0.024868528183027185,0.008363557146786512,-0.008721777186107796,0.013094368811732376,0.09462314909621777,-0.00914094451020912,-0.016910759160431773,-0.015269056667813224,0.011785129708276176,0.020684123299915154,0.0014157284237689435,-0.008469120550894906,-0.016222284315788395,-0.002656019352231487,-0.002492535897607483,-0.004749132832165208,0.02890447813597102,0.007485949865565906,0.006097288333444386,0.024771709441621687,0.0006419014854737212,-0.0205201614940455,0.004164906605206413,0.016358964310103006,-0.004739121822167554,-0.005291502777225069,0.019883675910142357,-0.007218831208104215,-0.0038614296746674152,0.0034483272888467553
SYNPCC7942_RS06665,0.010572310283222275,-0.005780984003794459,-0.01723256434833885,-0.008891326284305912,0.0033789200935111286,0.010092380184777573,0.010619381924414494,-0.012557696612107727,0.004333937947262421,-0.010764740496458371,0.03173846017784014,-0.0069032123252938974,-0.015298837102874557,0.00315063672398673,-0.0004370872425345437,-0.014712834277851668,-0.008131318618789327,-0.005359468919601504,0.013673746870003469,0.009831810230486591,-0.011931640230106207,-0.0111734583825546,-0.0012996659117411689,-0.011018539096490887,-0.015954696721982853,0.017290562444105574,-0.011046546072599956,0.0035554691643423166,0.009382810742609007,0.005249244200749606,0.01215980084090022,0.015502873582774917,0.011989986295404454,0.0033355299822242818,0.02143565475933644,0.024927681555454637,-0.02668927169210207,0.03267206063804575,-0.0010359235338126638
SYNPCC7942_RS06670,-0.00010104134094101141,-0.005114854812927517,-0.005524522568742782,0.012630528509024082,-0.014129808423971216,0.001091251242730107,0.02834641686208824,0.004092822798290542,0.026989353917438577,0.003927727395797011,0.008320614177627497,-0.016054211337448446,0.014922239640894341,-0.013171275002312398,-0.009715335247062213,-0.024187154656352843,-0.02046307331651604,-0.00858629360565373,-0.00134946484362574,0.014527204865881044,-0.01585252104011059,0.0020853987839502762,-0.005398246668713186,-0.0022829611153556383,-0.002781487297323026,0.01688240003527246,-0.002278416745873154,0.012178437823088212,0.00018425941321294876,0.012484759562155667,-0.003754928828851652,-0.0006939671941481532,-0.009724055738898401,0.014305110246751636,0.013394639305085712,-0.00521794738063227,-0.008498539556151671,-0.0005467784950454687,-0.012120567919774661
SYNPCC7942_RS06675,0.0006362024346480878,-0.00030655763389510497,0.0027053090838794584,-0.004255888335408346,0.0010096799680440088,-0.0025929310344269046,0.010036131340912403,0.0002603724101176012,-0.0031088353988304313,0.0026776943871599716,0.01040487755273678,0.022605052423573708,-0.006611918872744601,-0.011469058321663353,-0.003578044257416405,-0.005070272961562402,-0.01371087374963985,-0.005023130353375237,-0.01286743916254597,-0.0004001830547416989,-0.0013659783840695681,0.01246475902325845,-0.008776003296483417,-0.004666028628671618,-0.005238191187718907,-0.020462174751595882,0.014351671593441785,4.695522345276517e-05,-0.014406250615832068,0.01335997866272619,0.004212790928867568,-0.01413468021876495,-0.009728942037016549,0.0016335731908125018,-0.004630937506524752,-0.002479841314684778,-0.010885367858669543,0.01087359921429613,-0.004309763565266202
