Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
Synpcc7942_1723,-0.010795010073925153,-0.02414374742610423,-0.005606611686418149,-0.031914454896572346,0.00884295404299544,-0.004376591353585658,-0.0030021995176662537,0.0013928606796903458,-0.0018225550657636552,0.0008743776617203936,-0.0053348577661973175,-0.0016602531587051393,-0.02464071435737323,-0.004553331036421532,0.0049840689512658685,-0.017777813713624645,-0.005935882931894273,0.03824618282920274,-0.00414592836841859,-0.012688824044401963,-0.013063185408143394,-0.017605188634484507,-0.005493587653723672,-0.02208492452147436,0.03231293938451714,-0.0052736896697299605,-0.0016724285985386252,-0.015189874353847966,-0.016594223501744217,0.004864627108176287,0.011832119615751964,0.007479329279927891,-0.005050533145287312,-0.04975764342277104,0.018780073083521167,0.01521345305503174,-0.002405936748623836
Synpcc7942_1724,0.03234216853445033,-0.026642632512369178,-0.032038771770827784,-0.018772595050987627,-0.010185989869122137,-0.002800359269897399,-0.01571211661539644,-0.0635315993657313,-0.011422806093202287,-0.009258479660484537,0.01163550357879893,-0.011598920869491613,-0.026449086395961857,-0.0066537030031982415,0.017442334856936494,0.0026614887741135533,-0.01046174336503555,0.016156057309658113,0.017569786719260336,-0.03224041918626122,0.016105337665776986,-0.007811747217171201,0.029636243322961518,0.0017702805873253801,0.0011109647688693103,0.06764497833029134,0.001453240995217133,-0.014976663659250296,-0.024015473639134838,0.0037432566272923955,0.004657688338864802,0.02044652493793976,-0.04126898104803233,0.006902186369005647,0.04595779514082461,0.01528991724577907,0.007531410419657065
Synpcc7942_1725,0.0024191241074438584,-0.00036347370933746166,-0.013375693725449469,-0.008230948779780516,-0.013602174614927236,-0.0015781181196486364,0.002252316840889707,-0.010745694321579775,0.008024855939857379,-0.009638043832533898,-0.0031857830397901046,-0.017761460623240313,-0.0061583457977058605,-0.007299338388548411,-0.0075304151385569215,0.014823287659122495,-0.006807214950375615,0.012638646643170905,-0.003267249689746332,-0.0008109091399380943,0.000687913684598525,-0.009063572515170329,0.007266964022021517,0.0008547772348604859,0.0073032964657929215,0.012128052602154014,0.000820494964479364,-0.005236886335703663,-0.0013175780780965533,0.0038282158100875286,-0.0034653223620539158,0.0020526397401323467,0.011139050628306134,-0.004297726649123155,0.0004055530208954519,0.01222027377191147,0.0013481131462842262
Synpcc7942_1726,-0.002640927852663717,-0.009656241712954023,-0.018119259552285338,-0.022506045195635652,-0.0034234255149281274,-0.0012000743053167129,0.008562179955660783,-0.007488143472872754,-0.01944466212805416,-0.010566712280114077,-0.0035576817297733264,0.006785591689586892,0.002062633151923769,-0.007785384556946852,-0.004696912551232816,0.03360290503435856,0.01759908545180048,0.027560210003626687,0.0022631654915728117,-0.006771251946190697,-0.0025287789005025902,-0.01353827323394264,-0.015990330844679775,-0.017740641779754162,0.06382919999139505,0.012261745904375471,0.003708447639153928,-0.012789861281638866,-0.0005493534075979162,-0.005266459533752174,-0.004569261443477517,-0.009225442798725638,-0.004728206941847908,0.003368756110529258,0.0033124789808453747,0.03810360740082252,-0.02195887316609623
Synpcc7942_1727,-0.005335494651999709,-0.007438872367517189,-0.013407352610420809,-0.0022768129381755594,0.0018141309730137216,-0.010213454183398864,0.013599433936100547,-0.016345992239655285,0.003977306366398264,-0.021505390955099277,0.003936971146386574,0.00125610208484329,0.006703888623438498,0.005565454839492409,0.0008251272724012066,-0.008635220256103318,-0.009383605556011509,-0.012107242463386958,-0.025278962486768086,-0.0047243929548377835,0.016850453709681412,0.004536193166874172,0.00043553506249513865,-0.013423325626962518,0.003171233436335775,0.00605232423219693,-0.026409283244798232,0.001243395355159314,-0.046670370584075804,-0.0008187025042421326,-0.0036467105598807716,-0.009926425640971978,-0.002076856486371188,0.0030873320173772263,-0.004559243006649488,-0.001284614673825665,0.0021831914618481033
Synpcc7942_1728,-0.004698180408118131,-0.02466370431121934,0.016335489012338365,0.02806496965392834,-0.007984022746497328,-0.004173170800437903,-0.002142036635497541,-0.008830683725518169,0.01867837271400524,0.007708852930625535,0.012040616509466074,0.02472847726166774,0.020525621392860644,-0.017973798346317096,0.011500690084737022,0.019062616991975038,-0.05797598836956725,-0.013523971566120936,-0.004216282662221871,-0.031564009822529444,0.004136243477432083,-0.009593190357884545,-0.009627298186888494,0.010609372730351072,-0.0011291927247404883,-0.0024921128714189673,-0.003697481055493767,0.016658272967724364,0.004067213195057291,0.049376640580830564,0.010400678048363074,-0.0020246858359634556,0.011332939907855033,0.010579657450101674,0.009773990465098907,-0.009666959217614709,0.01663899794371045
Synpcc7942_1729,-0.004746914653183244,-0.03778390507938193,-0.004429994383208978,0.028839930733204882,-0.00831007872440796,-0.003979991898236392,-0.02930016508682143,-0.00768664258954792,0.015494578839306841,0.010029510514959416,0.007387378653354109,0.03833971517398473,0.004507806920314626,-0.013198380160746093,0.031786494566121704,-0.0033661036077409627,-0.013989178204900135,-0.0016324433009144359,-0.016458258654041005,-0.017274069924856417,0.015736723733327122,0.002790094413649022,-0.004567078411029397,0.005001084061391731,-0.0066653291731404,-0.005102013726853368,0.011334389736138279,0.02603122421031574,-0.02179590264708016,0.03346786693235144,0.0056541384482592105,-0.0016892820878495092,0.011623251608207269,-0.0014635631594305278,0.004717288913862033,0.009535571706522415,-0.00012651751516137076
Synpcc7942_1730,-0.001981721396052342,0.00529244281609272,-0.016501377999060447,0.0031340113094639795,-0.012194588716422079,-0.00017513456794849855,-0.0077288367116310165,-0.007735482761108359,-0.01602587843282526,0.008256201762581426,0.0016292535948806937,-0.005706376650184544,0.003344590600754099,0.0052551480784864745,0.005235586008563478,-0.002380188751342943,-0.0026915303390882485,-0.004712734934190483,-0.01208373916026159,-0.006343931880866739,-0.015719349916975555,-0.01084359592467934,0.012211350163528017,0.02156808488431708,-0.009382312788669203,0.009488438717731494,0.0029983570669122137,0.005278355094595214,0.00436952903650577,-0.004402596528260067,0.005789134914587225,-0.003235132456508976,-0.006635818290712528,0.003574261083361794,-0.018823344975130815,-0.010865271445269777,0.012534576848957348
Synpcc7942_1731,0.0022974534317818794,-0.03494718797854011,-0.01401817045714193,-0.006535660594725634,-0.01089595914108995,-0.0008769355802365673,-0.009424684314982288,-0.023577811400694388,0.006803046385822761,0.006942497092851616,-0.009873582424964215,-0.020084442555106285,0.007276622979390313,0.02269864348994325,0.008756232166981992,0.0006813725904117373,-0.01841779301654061,-0.021736402652014267,-0.01823623397492385,0.019483758041073967,0.011312368710318495,-0.0033432751032378694,-0.012477742835638383,-0.0016260152132623446,0.04345195499399229,-0.00012137057906761509,-0.010038907159770705,0.009502820610937318,-0.03907954993411186,-0.017588250918347485,-0.005094814957106893,0.0040140674925804795,0.0008085813322710033,0.00019227924988399997,-0.003667361728970163,0.009202022974638128,-0.019647389296011394
Synpcc7942_1732,-0.030256607399169723,-0.012928074638412642,-0.0013505066526974144,-0.006069576752293744,0.0033085851522824472,-0.0074236345033678675,0.014253271211349103,-0.02780145482783073,-0.01995374320917907,-0.018438614906643412,-0.008467365778582847,-0.0029189315408177903,0.011366939336841868,0.02642894053432973,0.003707589671372514,0.009473390732130427,-0.030886903755376213,-0.0362922434826773,0.004905585668726943,0.013069097660548213,0.017179170557059475,0.01081747413583972,0.005131243514602298,-0.021898567697058398,-0.010321040798706372,0.006408811342231913,0.005244344556144638,-0.0021608709380642284,-0.0030949345149492466,0.005320535330797444,-0.015606360970155069,-0.011459070421560788,0.016626735248206206,0.003520272605581056,-0.0015196321016492295,0.018526714581670285,-0.0006713444623175667
Synpcc7942_1733,-0.021319122297020886,-0.014032812399636515,-0.006384415133066165,0.001606412571799072,-0.009700174146646607,-0.009511432058347365,-0.005109861616952144,-0.022744266049684256,-0.018586596388428002,0.004505840946960334,-0.0115735250135793,0.002435586240166739,0.00325835594092066,0.040125053980907224,-0.00155440505055568,0.014027077776950442,-0.026208092669170104,-0.03248504808706366,-0.0005180359538859401,-0.011146658966154823,0.01995359900736332,0.007478408224985562,0.0006889639442953767,-0.004373858948679716,-0.005886629310706475,0.005806463074103855,0.006747538466390637,-0.020746099288175092,0.001953713645254246,-0.0004602739639497657,0.0006381526540231653,-0.003721345440893115,-0.005869414372785348,0.030603598158023673,-8.286292425901568e-05,-0.010161458612770702,0.0020062665897214015
Synpcc7942_1734,-0.022403742747214746,0.005889739896003579,-0.012838670948089938,-0.010438883901761795,-0.014562386676393528,0.00832357287434395,0.01204339325439652,-0.006518532743793848,0.01264121193983341,-0.010025164028116483,-0.008292078197038966,0.0023962292673864096,-0.02874880400733417,0.04577385582362306,0.001726163760849435,0.01944334496612832,-0.04128037100704538,-0.017797516383100436,-0.00039720713578791743,-0.020810226372577217,0.009486260316132351,0.029236380070064162,-0.01789141624356085,0.0040594373452739925,-0.006222728703056265,-0.003645542668537465,0.005201429014363016,-0.0007198746256739972,-0.003398449097976154,0.017118042452204482,-0.0003087132876673865,0.005983278328829916,-0.009008747023991228,0.01736083883072452,0.005192759630764953,0.0035382756177500855,0.00865675559507733
Synpcc7942_1735,-0.013801191096354064,-0.006495056801611081,-0.007039403352622834,-0.015653301194578466,-0.015115284941761788,0.010808299795015443,0.0017942320073300229,-0.002274454334005248,0.020408982378731347,-0.021312384354958618,-0.009923043972588204,0.013502445890612464,-0.039574552265179454,0.03347399796397265,0.008082703531834885,0.018863900766100453,-0.03563713225136864,-0.021981903700541018,-0.006069176213872532,-0.013134617477645128,0.004630768386324837,0.03845284485998469,-0.0174203964078864,-7.672703629227149e-05,-0.00515417907796155,-0.0015088927528934817,0.008929846625336885,-0.007635678647052796,-0.011301015688145,0.0026639062785056918,-0.0018372473978924223,0.0159451080580762,-0.004097528877783955,0.01104051766753641,0.007374076317478878,0.009292799352999384,-0.0012197007593654043
Synpcc7942_1736,-0.014215904319719188,-0.023514418083542186,-0.003341859479300764,-0.019366566527357604,-0.020320193025614705,0.01421289422863695,-0.003943344339283594,-0.008136517067099822,0.00822403711867733,-0.02303758060827278,-0.013117523063632832,0.009321977662910607,-0.02317486254858346,0.032282607021019406,0.00397871651784969,-0.011999785517458809,-0.033816996808021214,-0.026911131447284915,-0.01331430079221332,-0.014471571484956836,0.006143491785432803,0.026976270250160802,-0.01028913770135233,-0.0006439943340810683,-0.008649573651071035,0.005597648473828559,0.0007636792239379933,-0.006808618795264384,-0.010603076490193163,-0.011693420278930415,-0.005473849203096696,0.010951309243327021,-0.012014619735861057,0.006741378102399475,-0.009683224742415423,0.01636260765600509,-0.017345808284016998
Synpcc7942_1737,-0.01107330750103127,-0.010694759742814246,0.0021911407065817855,-0.020287410012893487,-0.01090226202980035,0.014132144772733904,-0.010705238149302708,-0.001144881178777521,0.008585769612912637,-0.018314225715067738,-0.007845505774345146,0.020369538760485733,-0.017210545453027196,0.026377908560562144,0.005620260371724378,-0.009169021247013045,-0.032530183394543694,-0.028612287168308704,-0.020507753658803526,0.005652778947525597,-0.005779082298347683,0.015319766582144567,-0.0063341900630555425,0.016318888598534247,-0.010094772830763377,0.00780018136389684,-0.0007264045411908544,-0.011097195911170818,-0.002011389489128732,-0.013634726252236027,-0.006306381566739585,0.00041156776132861256,-0.02058406882596539,0.011343932664571559,-0.006703175819576028,0.004855703971935332,-0.008860691322069004
Synpcc7942_1738,-0.007022250750223058,-0.007884928360953876,0.00879545870545463,-0.016556452655482345,-0.014648641979314442,0.006421288755062923,0.004724325834264884,-0.012654402732807345,-0.008460363599747481,-0.013145259014479703,-0.008688833531005606,0.01959315390994837,-0.015245682764966784,0.02394657728199375,-0.008651556972090945,-0.006904243432684188,-0.02068091867197181,-0.038196450034898646,-0.01067730993957094,-0.000525458445666681,0.012273202533164121,0.013954562298504154,-0.008442950152399473,0.02684604495061811,-0.004102553819609765,0.004259129102110671,0.001076618895949707,-0.00882594123131134,-0.008957624001571827,-0.0325589320327705,-0.008295358060771264,0.0015181182147624114,-0.018182325055389515,0.00923971074464339,-0.011252366137933937,0.01213422919136565,-0.017785403344890417
Synpcc7942_1739,0.02001774188193203,0.019060367225644043,0.005612673916333081,-0.02214090668543051,-0.010844945476135069,0.012736682329986784,-0.0013619391420875743,-0.016630061201616336,-0.007622141339567164,-0.035324616243520394,-0.007458659679511153,0.023397311630755906,-0.015431309455333718,0.024341271205137606,-0.010048445135887416,-0.007385516081216681,-0.010222715186307487,-0.043988733414766196,-0.024570040203097707,-0.0022365540377583632,0.013822033848798806,0.004489744996010999,-0.014743688609117251,0.02783927394562398,0.0030660792011208897,-0.009081569817287574,0.006145346643636015,-0.004961819087996786,-0.021179546605916064,-0.022925316691710763,-0.009948787180623385,0.009776300096770862,-0.01272540716096974,0.010171817959182764,0.008688839630423613,-0.0015803406717861846,-0.010581007073903605
Synpcc7942_1740,-0.0024668341379666205,-0.002935075363502919,0.010325926124627545,-0.012154830760711825,0.0031298803056207187,-0.003810119438493258,0.006755790284737284,-0.00958957432390481,0.0002554743935916899,-0.020049170782933775,0.00835834486066684,0.006087050500525365,-0.007619962472398065,-0.013322013672242141,0.0068272438750851035,0.007632447752607383,0.005460005127214047,0.004015839301411506,-0.02397953903183558,0.009812653113698371,0.00977646314569503,-0.0010466695076719115,0.013871750908978318,0.003291209517820347,0.007287434915929347,0.01636420354076,-0.011716655921682178,-0.014253807667296921,-0.008419536757927065,0.0037436803500785184,-0.006900386069052693,-0.003054205421297471,-0.0007815172734663762,0.004123263291702246,-0.05619493035095478,0.003110424121750065,0.007842733753733882
Synpcc7942_1741,-0.012189149408452503,0.0011547526901617478,0.009056962941341555,0.0011895554681701512,-0.003890968256034712,-0.011222867702170902,0.016897862377439926,-0.015819068033056657,-0.0016191197358087217,-0.022662089438183076,0.004887717343746994,0.0005933913464809518,-0.0054088640822002425,-0.01289305394288738,-0.004552426977598449,0.003975149570396875,0.007338462576733057,0.006147913364261401,-0.028445009294497798,0.0022894533755937153,0.011876469703258199,-0.00351661031664522,0.0010187462583487916,-0.008811434476968324,-0.007415912374386735,0.003647494510420438,-0.01123246857987359,-0.006104311811877812,-0.007357089986946739,0.007558954631602435,-0.013648261750000095,-0.00918565210887695,0.005469012939335466,0.014098785655844112,-0.02860254247313734,0.007321399719187791,-0.014270772155207308
