Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_0616,-0.005385071388700599,0.021654034544707493,0.01431021782850486,-0.0068777364115147595,-0.0038920335528153643,-0.005727230755375828,0.00728422599779618,0.005267964233778469,0.0016015081085263498,-0.015952661116478674,-0.011485297717697386,-0.004317623274721259,-0.001732845804412416,0.004549535228472046,-0.0064682519890521565,-0.02156135826979924,-0.011088250698494862,-0.00803916896701613,-0.010317350205687954,-0.0060628256411509795,0.008104585078122853,-0.01329652533580153,-0.00619490363370165,0.000314752176559205,-0.01245829660188747,0.00046536841985013526,-0.009053209575731823,0.009435211502064297,-0.008686537576575845
Synpcc7942_0617,0.008407513384559166,0.014635391055020165,0.0033098782880257604,-0.003432542513773352,-0.00786714527596321,-0.00475146901573913,-0.0006616501868161655,0.0010225955268378364,0.004156404775398001,0.008314755720587558,0.018493035010568815,0.0018620240569883486,-0.007461429556500915,-0.008827502847242399,-0.006487195372809481,-0.013117997903939572,-0.007447667602329177,0.002183791759982234,0.005047648911472478,-0.007261787859469832,-0.00682605520822189,-0.0007652243951640605,0.0032403715897090565,-0.001399447732288158,0.021783138008366155,-0.017028287110059163,-0.005758296289270579,-0.006837464891986234,-0.014227548787037799
Synpcc7942_0618,-0.0035762485796599574,-0.0036147386519926506,0.011790457297736473,0.01577623903424559,0.0017978604396880415,-0.017119964936179295,0.005630957448813181,0.00517000774746974,0.00021552118810255007,-0.01732112367505327,0.0026808196996040384,0.0010585738915342546,0.005444499864663387,-0.001557891472704493,0.018637885515725556,-0.0140675486158718,-0.01957778820516985,0.0073203618936207426,-0.013366020014196523,0.002070910373623497,-0.004360743566162513,0.01022467777588899,0.005273339823390793,-0.010591314063878922,0.0018426799680254327,0.002229263442026761,0.0010852516904644874,0.019048409534900754,-0.0016801970886951183
Synpcc7942_0619,0.00016587316309747785,0.00242404765135295,0.008563901907346596,0.004855962514722221,0.011410752261354757,-0.013851018676447986,0.005452016091761962,-0.007509078856696039,0.010809230435062846,0.006124708798259245,-0.012705336744723933,0.00304923157667581,0.0017847723685910772,0.011595123662982052,0.0013155893412111173,-0.001197347370717417,-0.028472759482710164,-0.009009470140682364,-0.013796478526389575,-0.004431231156266021,-0.010831814874526377,0.01583009230038672,0.008680245270282874,-0.010401662587644646,-0.009938148393291607,-0.0018154963730368373,0.011404956772302624,0.014777389826587491,0.02004401040240158
Synpcc7942_0620,0.01814388147697123,0.006944745499491935,0.0036286008215480085,0.002216292504702214,-0.0032518104717513064,0.007142443421179908,0.0026222461736466755,0.045649173432947276,0.040729585963146686,0.0013915086508304298,0.007924480161783118,-0.003116485938275357,-0.0027882848145571577,-0.011264737028793177,-0.006703890304101382,-0.011110981614924883,-0.019976885460492595,0.014622266503949998,0.008701388882203613,0.00041780558130414045,0.014083443117297312,0.00703627076422259,0.011654174857660593,-0.008523615731840331,0.001859886757177186,-0.007170205346782442,-0.006434017711509666,-0.00898816170541188,-0.0055053489347188225
Synpcc7942_0621,0.008313429898843669,0.0026645994922834446,0.0033317685350610997,0.0011999647833907064,-0.010469069898094378,0.0002887474306177665,0.011261246621644993,0.006937293372069608,0.02044062126174489,0.007882940158759387,0.020317056608726552,-0.002310294452000775,-0.01251161452104338,-0.006564936913651311,0.00129117769105595,-0.015032706688866464,-0.023874448879638795,0.005675894111500299,0.03487679054875669,-0.015827186003337133,-0.008112575177759929,-0.0019142651880231737,0.005417107337699529,0.004505305992532274,-0.0008142174730706667,0.010785986749984076,-0.013602751757880623,-0.0071319159953309634,0.011055594726361242
Synpcc7942_0622,0.007892140161249415,-0.0074466301543849546,0.006928873322713802,-0.008922418802755634,-0.011890198469995674,-0.0072242579877442115,0.009163459023969645,0.0018658707023942965,0.006657566140968308,0.010048316690790064,0.00490150127984807,-0.001787778993142983,-0.002457742096686459,0.002470036311699205,0.004024287574820591,0.007053534174262332,-0.011150422402486513,-0.0007044755362882625,0.02053199237422328,-0.02124783544349315,-0.009323415174549717,0.00630878313457154,0.006892042358082104,0.004969433838785163,-0.0074378438314785505,0.009013699871067754,-0.002170234613391746,0.016044030962313587,0.01511521707910518
Synpcc7942_0623,0.0322061487831015,-0.015405792159510587,0.015735199412488396,-0.004240484089955894,-0.012713144013954994,0.026957150060017906,0.009702403751515766,0.008072633701936624,0.001419251244114439,0.11746993999404533,0.01107003359928902,-0.015688059435765855,-0.023161570648919008,-0.0789591552865473,-0.005729992190207323,-0.017703893359841037,-0.008900445294262257,0.01762065058372747,-0.010507350045378864,-0.002325234747027133,0.02832837457889358,0.005758411884596206,-0.013237792979680505,-0.020129312433780494,0.026687449842618196,0.04198398257476107,-0.011128129612744024,-0.00467311063144612,-0.008034758738870827
Synpcc7942_0624,0.005626349404974453,-0.00800277865131069,0.01922161616383178,0.005199415207371163,-0.013136998770353936,-0.007599102730048945,0.00573031684302862,0.017374363932362805,-0.006195250011800654,0.02818358660425235,0.009574642986388273,-0.008444828567503875,-0.01548914235771969,0.01210866295744791,0.01616920786032789,-0.00631789895478819,-0.010886031640052566,0.011587662938603001,0.029760843686106944,-0.0035701496798343185,0.007310861664902946,-0.008112359782918976,-0.005149946558815991,-0.013307333324425016,0.007917008713308797,0.011224954370273607,0.015867275031252008,-0.01110486423656302,-0.013546298268060076
Synpcc7942_0625,-0.0029402013400920074,0.015974601538775512,0.023122268973192677,0.02110868467809071,-0.00397361996575749,-0.010783229874569427,-0.0042361239163106156,0.010900647452260236,-0.0016264538227355576,0.0010901591899685713,-0.012616456491573249,0.002607250177996302,-0.006819620518507346,0.02483432174061865,0.05242435179683203,0.00432083889079829,-0.01598566209556653,-0.002219682168299468,0.021739460571374613,-0.017219981167450125,-0.015075854992975056,0.00041473422556243835,0.00433127733141082,-0.0031070541888464894,0.01280361854133068,0.01720716724168202,0.0005905938380036,3.490183046935479e-05,0.020819692862126607
Synpcc7942_0626,-0.008533790131544636,0.014939131609000162,0.002641168254753486,-0.0024099347086965995,-0.02764150426253698,-0.0019871440252655285,0.002943401389753889,0.002726629618184099,0.0032499828590453043,0.001367566961607334,0.02411354085157047,-0.011702437138991858,-0.014734756325285118,0.023764185190096147,0.011964911498758994,-0.00882150065738504,-0.009326847998937774,0.0014520634934785401,-0.010737626121345755,0.013177412569823034,-0.01573330480199366,0.018520205577355602,-0.00328701197258576,-0.014702178757083836,0.0016778890548303095,0.006009606800023962,0.004249373725606088,0.0065822931888935505,0.009019932225171359
Synpcc7942_0627,-0.0032951110505006816,-0.01617334585707613,0.0001739163949393018,-0.019004446806575235,0.0015703450244881486,0.023284394785476965,-0.0021127671083577756,-0.02100736689510099,0.014214328308768207,-0.020017276082594893,0.004341448399683163,-0.013437159337170972,-0.005601305290368497,-0.03444881313116047,0.009568339704280842,0.007527471222963964,0.030879405406197904,-0.0008196175329823889,0.00809211839468484,0.01083381572723563,0.0005067766367463574,0.06236769016774413,-0.019862681410558487,0.01602278938523074,-0.011368399319575066,-0.008433653731292953,-0.03707012495249126,-0.027181965627918178,0.004509466115889174
Synpcc7942_0628,-0.0012571813853128257,-0.0067042510892700415,-0.015182655194931364,0.0035175185936475767,-0.00285382868651065,0.009313879370260155,0.014668044497683773,-0.002098852810781067,0.006289914036987741,-0.029698161150059868,-0.012071349116355873,0.007400378904223881,-0.019157242429640935,-0.004544288398140232,0.009888405354065754,-0.0009016524958158835,0.01784718081164891,0.042324166654540016,-0.0008658353066079092,-0.00844313555384493,0.002561292480145593,-0.003939165076871757,0.014577428191781991,0.006294720113703188,-0.017916425435487417,0.040397068596546265,-0.018871104065206347,-0.00010434696929812461,0.01681411384256079
Synpcc7942_0629,-0.010431652018452149,0.01368050259979115,-0.0013288867920646077,0.008018579400476079,0.029216284470901372,0.0011280504490531653,-0.0041328264613634345,-0.004371074982326578,-0.011409281977714519,-0.0018486345725382439,0.005583945825465565,-0.016912256927949842,0.0045293759569563765,0.0027337219032695136,0.003876174797053166,-0.03794921497577422,0.0034645079641968117,0.0007910298653212291,-0.008738680082799955,0.01737966688071984,0.02662427072467317,-0.03859059232129259,0.0035250732995923753,0.018628391664836565,0.03987854821625754,0.02629170964811581,-0.010239860057268915,-0.009871609337436362,0.024228118314423574
Synpcc7942_0630,0.009037299765181455,0.006584719471433509,-0.017498857761827236,0.00908126411612037,-0.0014236977756779045,-0.004000549376950223,0.01698890216116649,-0.005749748291792787,0.007180042989831857,-0.026881878509610522,0.014133975748136024,-0.015081228492767364,-0.0014218826071043878,0.008558942431258973,0.012658887770539822,-0.011038645331430532,0.00901851691313688,-0.0359047428509463,-0.0013071913924698466,-0.0037908636848354355,0.019756755040390345,-0.009564786544463088,-0.018338171264139478,-0.007663695900853394,0.01986317067340956,0.0479326107732715,-0.017697227341017703,0.0015096481975611056,0.03846535247553939
Synpcc7942_0631,-0.006866278028020085,0.05054264998589259,0.006714484580075305,-0.02363134830191735,-0.012083228269928973,-0.0035646604861368086,0.0029395681681302042,0.02103690869032687,-0.007072980480734578,0.02097513084532522,-0.008644606236838402,-0.007011726674509909,-0.010451088256414212,0.004092499146443181,-0.055316532404322334,-9.181330175775126e-05,-0.001034758634985847,0.01908842994353084,0.004626639311243526,-0.02002296937629499,-0.00863379234818393,0.11264241342031062,-0.018934453435013335,-0.014919676678283207,-0.013913210532103135,0.006516847069539496,-0.010684269409329808,0.012024667662476021,0.03630123803860795
Synpcc7942_0632,0.007415152594638401,0.030823971919117576,0.0018934923836757388,-0.024585383658442303,-0.0057891955807388385,0.0018997488253082234,0.002442225275583944,0.008883817951296788,-0.005627368066698522,0.012160667784030264,0.001469227402499394,-0.012655657331454429,-0.014243519106997336,-0.0017159410896131035,-0.050926107777312046,0.005743034834416048,-0.0007664282302431398,0.01925776238721149,0.0051486975875809915,-0.008069044958959175,0.004057925280737438,0.11043240179870381,-0.01632422117093826,-0.020602991115834128,-0.0039060185279921463,-0.008883299412243471,-0.033211447235344915,0.001647384545305395,0.033910133994078724
Synpcc7942_0633,0.0035519074322965267,0.014477673579519519,-0.0044934465293571925,-0.007448020462796415,0.006031653659647268,-0.0070293907461393005,-0.0071619754946333014,0.0064148641516227,-0.010679340617531816,-0.015390094853175058,0.003768253294589186,-0.0048984114682294475,-0.013242436022117514,-0.008447558369078342,0.007538551594129287,-0.007164196068060355,0.0025072247398127147,0.03997147079385161,0.0010427887950753148,0.003209241638176466,0.00400579149450905,0.054150380105423744,-0.01211450520189577,-0.015289565852290627,-0.009914003240696528,-0.010441067062454873,-0.009731847735196721,0.008176246558260858,-0.007167739692106863
Synpcc7942_0634,0.013271124380120895,-0.0010514753801079304,-0.013414957022459189,-0.0064791577646894334,-0.0021453154320918316,-0.014720962584288315,-0.0018644449986401786,-0.02528616450077555,-0.004057058682831444,-0.014731722513433325,0.012836053985038507,-0.003958949860707641,-0.015138061676416395,0.004202527991416727,0.0061562918797848365,0.0035040883148211876,-0.00034614247252872033,0.03745356349682067,0.013560227987095115,0.00021215904614030882,0.0007423639631123711,0.05026369570370395,-0.009413720139650118,-0.016348385251449434,0.009789049703014734,-0.0067143927078870845,-0.016668047749575664,0.005005100736167031,-0.006890798774167354
Synpcc7942_0635,0.009068073609464832,0.007124034290727301,-0.008646781093680358,-0.008406890033421785,0.014788534623093302,-0.015554516275826834,-0.0019861354888273185,-0.014033934323600976,0.004187580028174434,-0.017622011419007266,0.008011176008400863,-0.0018254079521988118,-0.015914212729069156,0.00292018733837174,0.008977543649458505,0.0026056713004922443,-0.00284663174133841,0.03971508572923304,0.011165580190097809,-0.000851968764351346,0.006408824470779749,0.04540807454719087,-0.0112569110077287,-0.007948878364712966,0.0049089574018358435,-0.003376796046634779,-2.392392847275758e-05,0.01080952472023776,-0.002075633379057402
Synpcc7942_0636,-0.0026248829653398665,-6.667235294066877e-05,-0.004083538299030443,-0.009897678210900464,0.021528861825283643,-0.011399757966264476,9.848162708424927e-05,-0.010852268698741598,-0.0034964822624217783,-0.02000849388262135,0.0033705747249305512,-0.0024676183070531654,-0.02295121788239759,-0.007167589297082919,-0.007201942152116544,-0.0006016519393906301,0.005847993569610602,0.048827318569664276,0.007399129082472767,0.008206302056385381,-0.0031487666741386506,0.03696002709198927,-0.00941898553250441,-0.007456598986084667,0.0003159886519911295,-0.0036851706497690565,0.013542032239634728,0.0030309695839328306,0.01257101632830525
Synpcc7942_0637,-0.0014391725280849955,-0.003698687167382622,-0.0017078339308276348,0.0045983146834424875,0.010910925062988944,0.0021124075187217723,0.013867032309206937,0.002059795662831957,-0.007759707752525486,-0.0011051042200413957,-0.012824447154709531,0.002838042135533206,-0.00497924857337057,0.00349090587174377,0.008550915799535121,-0.006227566211070166,-0.0030308920352144666,0.00413763551035439,0.018299561239718192,-0.011206160150825156,-0.014296329486123348,0.015375456032327064,0.001204269775177175,0.0019559501558783264,0.01149492315562999,-0.0014686059197140035,-0.007831647956012312,0.0065530764058438695,-0.004191254671298683
Synpcc7942_0638,0.023926050794074775,0.005178187249685033,-0.0019035044964230436,0.025443119161492972,0.006496466506320528,0.004919542879848151,0.008591981553484397,-0.00550005892611466,-0.007049392478985199,-0.0013216473827318256,0.0006966760186488629,-0.006520453410898744,-0.0017042214336565383,0.0015458421229538417,-0.006033554763373009,-0.022462399715568755,-0.0007360080755886242,0.00747170598560805,0.027553508169852397,-0.009107521633066397,-0.022061109082700574,-0.006929818684250545,-0.001600330083878124,-0.0033233762690934045,0.04317153385139805,-0.01025276769226707,-0.009875607372751677,0.021029451742846587,-0.01684220327069895
Synpcc7942_0639,-9.164006351308665e-05,-0.0008904039762313635,-0.0016939119623188387,-0.0002555763717646814,-0.0024251611221357944,-0.0002896082266986179,-0.00016194900604745915,-0.0076960440447377335,-0.005536000108059064,-0.04441571141434683,0.002793222666801589,-0.017719565161138918,0.012087060867577517,0.013670403506526058,0.008979794528101959,-0.0050895713823790436,-0.01827160271179493,-0.009266611855755651,-0.017854255530666815,0.011953779312002541,0.008753380498011495,0.026184949713676846,0.002246559196762023,-0.005412907745481314,-0.019021992381959996,0.004803747972912143,-0.019002131918864046,0.006883558534616105,-0.002153741300046061
