Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SYNPCC7942_RS00205,-0.02274968706410538,-0.009276492524279452,0.025134509922657505,-0.012965037749798,0.00023036429388105991,-0.008021324185687026,-0.000791945026814914,-0.022293434215951057,-0.008859282456228346,0.001117788102714242,-0.023925781392019334,0.004301759734241319,-0.009112919729615405,0.015872274648837646,0.01387436701000874
SYNPCC7942_RS00210,0.03848051526102264,-0.013757446996059387,-0.0018154222081861596,0.02187432606160267,0.016296290778822706,0.01699448799271299,0.003969021400513543,-0.024105399086599123,-0.011682270250248393,-0.005259339960688193,0.003941682822269977,-0.005519350215674676,-0.003577526009146332,-0.0023941980653462975,0.02225168474617422
SYNPCC7942_RS00215,-0.019625728416141273,-0.020010048083409008,-0.005150324430843148,-0.009096707903796823,0.006198498960558519,-0.025768822635919973,-1.494614814803199e-05,-0.013356182746089944,-0.014021183473576816,-0.00565366445080644,-0.0053229629457144855,-0.008635400441209869,0.0017455017518187878,-0.007481678779773299,-0.010220707343056502
SYNPCC7942_RS00220,-0.037651351275303085,-0.014431447444580876,-0.014388875545125548,0.009455278156537395,-0.03361088352226001,0.011584447554469088,-0.0069731835558398654,0.01197808861157984,-0.004143194741027964,-0.0011532946300298963,-0.011822499334913326,0.02013247299782858,-0.014410766639822832,0.014412619895508403,0.0254417810182502
SYNPCC7942_RS00225,-0.027567898147237417,-0.0011587081504417043,0.00505254339355042,0.023287202975648697,-0.01624556238723056,0.01070015599563112,0.006754041078167224,-0.02910544763278982,-0.02371280658585272,-0.020661117940943222,-0.010728407772228105,0.04633809389963586,-0.006382023700526682,-0.028302481243732868,-0.00386156761621468
SYNPCC7942_RS00230,-0.01851143481302039,0.004637674145150134,-0.001052935610979322,0.029118265563960057,-0.025426617095961217,-0.002286158252340709,0.0014191735918419252,-0.026973532590356054,0.021368290008123906,-0.014031567494573073,-0.009356876705869351,-0.001990621507028498,-0.019187015243515623,-0.07204269552663886,0.005722129469166748
SYNPCC7942_RS00235,-0.019666342040081674,0.0007264640405179999,-0.0037788641431566973,0.00762970643293063,-0.019638970769980727,0.034492538250347676,-0.0017355992620540603,-0.0055199883282778,0.008214639444693974,-0.01551261890865516,0.006841528551781285,0.12315975761803903,0.003379604974986018,-0.027021155167895994,0.013278838872017258
SYNPCC7942_RS00240,0.033049832028899724,0.005214101770943114,-0.011555850487710906,0.0018043403430561156,-0.003489776282486126,0.01692946275815408,-0.0073430990782312675,-0.02126063115450215,-0.001021667513210005,0.003324093751926123,0.029919764596923335,-0.009552048401636355,0.005875587180129157,-0.03994708132463407,0.012032513378561536
SYNPCC7942_RS00245,0.03326822850085039,-0.0018753570145148277,-0.008397531662877173,-0.005783720324860104,-0.008951010417521443,0.007211360696387819,-0.003536770608498589,-0.014832239411082106,0.003545165447848929,0.00015863949777113385,0.05045287917305984,-0.01631222181698126,0.014184847619925696,-0.033846283525396606,0.00754228648356801
SYNPCC7942_RS00250,0.007844149728819062,0.042295021332262824,-0.012316676852838175,-0.000816117212528643,-0.004963377482359326,0.009602521186767132,0.011404330605057314,-0.006296180673100676,-0.006391268565539358,0.0030172777089563473,0.015543074349032368,0.00424242211973118,-0.0025373446027782747,-0.02116516136504398,0.0032773001118514763
SYNPCC7942_RS00255,-0.013069090385046661,0.08602271109489447,-0.006248095464447183,-0.0011024584688123628,-0.008547288751735674,0.020132459996476438,-0.009528005293164716,0.003806396523876484,-0.004609052396109642,-0.015194397079031424,0.015365626830583467,0.007875253046624136,-0.01960323102649914,-0.017417384166561724,0.00208110417876247
SYNPCC7942_RS00260,0.011966816416370096,0.05275074176570507,-0.009551404124884701,-0.013417912235137483,-0.01713315682379893,0.014933560673101315,-0.004885096656282577,-0.00945668330999676,-0.0040576358883456735,0.001453714174848633,0.0013795369005484453,0.025136823684501885,-0.01225276489611296,-0.0177191502482829,0.004007103220702079
SYNPCC7942_RS00265,-0.040686789307018516,0.0976074952743423,-0.0050036456119525894,0.0041117683181509405,-0.01610052035841598,0.00012200618923454397,-0.036110796977704335,0.006814731473170886,-0.006786530925746715,-0.014008260777003415,0.0056739643776457065,0.003010549230643106,-0.0168968268971358,-0.006241327922264533,-0.01876131860772772
SYNPCC7942_RS00270,-0.02383052828074931,0.05333741039658315,-0.0017651625100780814,0.002862037655021648,-0.009853252771590352,0.005018222694866549,-0.0013334361332219945,0.007619678171728738,-0.004783512311345064,-0.01290073703347541,0.018678381228332087,0.014426096687946668,0.0038961242132692026,-0.02052993644829038,0.013335152741848615
SYNPCC7942_RS00275,-0.002899346573916842,0.0555729115137372,-0.0019174770105379651,-0.011407831400215587,-0.025332715605472223,0.03264957231677143,0.011941093134522358,-0.0009002036558214321,0.008277838848826989,-0.0007923139282873222,0.019439044176039044,-0.005876303488334924,0.019997041026870166,-0.020744283718938796,0.017721895287828953
SYNPCC7942_RS00280,-0.03458686901447157,0.061500740293635586,-0.005583536531145451,-0.0017226234010971726,-0.004416779149189641,0.011229440877259527,0.004488494439873706,0.011087553293164448,0.0029026527470149416,0.0022469068219683965,-0.02033553141030701,0.0021038946438039206,0.009740437295679161,-0.0005349114984931536,-0.0038443284299176385
SYNPCC7942_RS00285,-0.031332109701812466,0.03974375201950217,-0.004577700806298125,0.00749291342570904,-0.008968836576792849,0.0010591560549753057,0.008879805620926993,0.003398321735496436,0.004999362280262253,0.0077514463063595666,-0.007082044869487676,-0.011204754349520495,-0.000415341156597645,-0.013335785551053784,-0.0005674836424099186
SYNPCC7942_RS00290,-0.01756971960507619,0.012090094933912145,0.0020377474065205125,0.026626172418371778,-0.008827630388382109,-0.009067246821493269,0.006607152525119865,0.005932035261799884,-0.004936671987585672,0.012114838943354862,-0.007448601317230872,-0.007217087385813722,-0.004836970533117922,-0.018231804310386592,-0.011609496310947539
SYNPCC7942_RS00295,0.015570683233904935,0.014160504539700707,-0.0017429736845627189,0.03874546119450337,-0.00786253841810231,-0.0013264700127188877,-0.002368215197647946,-0.001215777871425138,0.006889379808793917,0.021177111372165217,-0.029152646504331522,-0.009296237410277164,-0.0005095767606331234,-0.013808745160541896,-0.01053315059104969
SYNPCC7942_RS00300,-0.006998870653646652,0.02392341262375476,-0.006935781222609619,0.017727797476262373,-0.018255236477468705,-0.009585587457041246,0.006615766948138153,0.00189404776358192,-0.006659371635826874,0.0036857435705097874,-0.024042391096067442,-0.01142500041200923,0.0013197251288501815,-0.019534350163593676,0.01075853472550926
SYNPCC7942_RS00305,-0.02291353555118032,0.020312016271180722,-0.006022611523201326,0.008778586920017864,-0.011905035483296252,-0.015596783805565647,-0.001017361687964434,-0.013575183621911666,-0.002642232966653224,0.006731447380355761,-0.019323013858136687,0.002491867635056158,-0.012080627838564801,-0.03338439722541061,0.008742431182056084
SYNPCC7942_RS00310,-0.01381496602897369,0.04441919737313012,-0.0008928586248192534,0.017175870488396482,-0.006176929381608496,-0.00313526793583749,-0.020346467915725065,-0.012759827756254194,0.0009114466192579235,0.006871405171645768,-0.06217653635626909,-0.007473745990471129,0.0024788032794240385,-0.00022418184354668278,0.006981364386841154
SYNPCC7942_RS00315,-0.014880913680752896,0.011105095902842048,-0.016436574405744066,0.023303326453440937,-0.003318183099117271,0.012808754536899109,0.02984001578217288,-0.003372551892424626,0.028994833047358413,-0.003483031143255179,-0.03669627663838689,-0.003758774150821703,0.001296389489004978,-0.026203135984934893,-0.044681618641041476
SYNPCC7942_RS13650,-0.04302408467291802,0.029300993583451188,-0.018063138585050816,-0.024897730254788294,0.011849826404376955,0.006937358032891627,0.04759052519782602,0.009452472493723649,0.023299728376076693,-0.020414644456960097,-0.040666051531638873,0.014844715098179593,0.0026703178710333875,-0.02105374677370778,-0.04966862114129013
SYNPCC7942_RS00320,-0.01000647278617743,0.021324836093855798,-0.010582559869823387,0.003930677048708594,-0.004702811597277752,0.02904519812245817,-0.021686477280121484,-0.008869511611142118,0.003351246886264235,-0.00035021807269939296,0.014584011834268225,-0.016205394770981624,0.005440883751162094,-0.0092230651397368,-0.012082710499058976
SYNPCC7942_RS00325,-0.03177472781945419,-0.004691027123390304,-0.006763737456988878,0.009515948263864829,0.0009480983036964181,-0.0023563667364467616,0.0029671639560906325,0.004001351459744347,0.0034074632697592786,-0.003609314205738701,-0.016478762709304973,-0.003329931374353608,-0.01126197390511414,0.011736138187797096,0.008595390234026175
SYNPCC7942_RS00330,-0.03101583619088139,-0.010299452795139717,-0.007941668502247886,0.014286500208715296,-0.00454506048000958,0.01192117844733708,-0.0035063378490153884,-0.0004034067557585319,-0.0065494313195640155,-0.01172580933413924,-0.0034751333741036266,-0.0055623417517703415,-0.005861815849745819,-0.00218344050320044,0.005602741523629062
SYNPCC7942_RS00335,-0.008651361031478937,-0.012729450391100372,-0.010919572790950243,0.004769898537014529,-0.01289557468172024,-0.031047534823393588,0.006256620257774762,0.014260770240207703,0.00974956547865688,-0.005293071674570613,-0.008767015603378852,-0.005668221095538038,-0.01611599548277444,0.003041691773012676,-0.01456269736766655
SYNPCC7942_RS00340,-0.000783257399205673,-0.029166213872312725,0.027439691721491376,-0.01715572092941723,-7.292573614316804e-05,-0.018777413459628287,-0.015881702577053968,0.016456107527980986,-0.025191853197698805,0.0036742114222976774,-0.011819904240782875,0.0005610020566921097,0.0766250999224948,-0.05853010725035918,-0.0409279563857484
SYNPCC7942_RS00345,-0.01179105610293487,-0.00920168672078868,0.002329908379956821,0.0061099593483153825,0.020376880364173292,0.0027097179861849774,0.00670775139195311,0.0035889879696618127,0.0031571901593898505,-0.0023900391037115576,-0.007352703662383556,0.05569963051254749,-0.039595702599427705,-0.04995126893526688,0.02585051067837933
SYNPCC7942_RS00350,-0.0044520268231758205,-0.019918168563139542,-0.0062803472174321195,-0.017098259666353526,0.0018833671141190729,0.01689661275546721,-0.010407660180806437,-0.012007292469783066,-0.0043690430902838355,-0.010638899307342466,0.02187050000391836,0.0006487222617005817,-0.016957139466505018,-0.01488765364416828,-0.016923624865366995
SYNPCC7942_RS00355,-0.03332317312326091,0.001117122863967493,-0.006273891074443471,-0.0036368670824490613,-0.0007370445535952431,0.004746838566969263,0.0030468006925516954,-0.0013591812511166866,-0.021077592663252556,-0.012728763622537725,0.012067593608366458,-0.01629964609745713,-0.012851006086541519,0.00378179943739756,0.013080113711135873
SYNPCC7942_RS00360,-0.010732052487666462,0.0037592125819445863,-0.0061599873321241914,0.011295414885201535,-0.007876877365485613,0.01035394356364394,0.0003894335614522872,-0.0062633745543240115,-0.018093561569668314,-0.01237312038178338,0.006678746898669975,-0.01815634728842101,-0.00048771435787334,0.013722841589632774,0.007221880322553419
SYNPCC7942_RS00365,-0.03207108687352503,-0.0023608323743252585,-0.012622229872701042,-0.04806696502005772,-0.017452951081505737,0.02721555009051378,-0.015173140495231874,0.010956808562787895,0.006577282316832969,-0.006773364337035517,-0.0009903864844058503,-0.0007397016361605716,0.018937081388664803,0.004271610605414779,0.07142397645074162
SYNPCC7942_RS00370,0.014984127600509016,-0.009321944395715162,-0.003815463262307909,-0.0022135591290269197,-0.00830599311116323,0.000981456862907158,-0.00336171976721154,0.005843128036992687,0.011051210456375441,-0.02037163087879156,0.010086267473485145,-0.014315666075893439,-0.008018599617148356,-0.0021104809979023294,-0.012406333552467973
SYNPCC7942_RS00375,0.0010611113357499547,0.012154922355817756,-0.005909459480222483,-0.002421896168904626,3.2294070805568e-05,-0.004206818006135562,0.006241817539294514,0.010870796812078653,0.012658439470132489,-0.021200684264069434,0.0022594899612374637,-0.016731335872978412,-0.008070698452356962,0.002443647048761621,-0.005628413615290638
SYNPCC7942_RS00380,-0.007541846127473281,0.0251089295858397,-0.01450716398200234,-0.0007377393890576548,0.0035436287925852605,0.006083032951658306,0.00085128381365147,-0.012850352928574829,0.01722087143121958,-0.01596310138691576,-0.023496561835679483,-0.0077027264277318465,-0.007934917669483892,0.0017961299600122483,-0.0023464523115278076
SYNPCC7942_RS00385,-0.015410480083903227,0.008051927968322312,-0.004812884582174629,-0.027607142079984427,0.0090181829199954,0.008572174198721961,-0.0055370821166379584,0.006784458324092733,-0.006460159384681834,0.003609577230613613,0.013493724198811067,-0.00545598663799395,-0.0034289441871474405,-0.014430000622440148,-0.009099284881294393
SYNPCC7942_RS00390,-0.000285534639509563,-0.01072250590841079,-0.003032132444067623,-0.0210226318417266,1.1941058081307001e-05,0.006902235697730293,-0.00538313276610147,-6.774884930303749e-05,-0.0048117284385013545,0.02310630620320283,0.03221738276301781,-0.010137576724681184,0.0058275109329400925,-0.0122711574010396,0.010327346282940247
SYNPCC7942_RS00395,-0.014423768842149198,-0.010458993631508502,-0.014264801616839668,0.04895161588045736,-0.024884486317019453,0.007910657515794433,-0.0029925187985146563,0.012248943367208219,-0.008770548348187534,-0.004276532715943627,-0.01767330841660948,-0.004769829742990974,0.0006120453303831152,0.016894646934496448,-0.0033643907336255107
SYNPCC7942_RS00400,0.009732419222561824,-0.005498516395139336,-0.010037076052774043,0.012350345045918221,-0.009312270821786232,0.0013437757332492722,0.006726839321080996,0.004108073128073184,0.0021873982065687687,-0.009956931688900682,-0.01710149356595801,-0.019460842513650305,0.01668739706569097,0.011899509219950347,0.01563520050452609
SYNPCC7942_RS00405,0.011326962847501544,0.000690297229062157,-0.009829532771935217,0.0008766952552535241,0.00022993696548218604,0.010757821081654646,-0.007199854987220261,-0.003110479171273055,-0.0003313869307017825,-0.02057383259941706,-0.028163283903442728,0.006684144935038137,-0.008415661748080557,0.0002335431148584949,0.029474683807993295
SYNPCC7942_RS00410,0.011184543359364257,-0.018276373477831086,-0.00902781528742866,-0.032641744512282696,-0.02477370796072946,-0.006105840405733452,0.030284869427863,0.02775905420371099,0.004341945311353543,-0.03051991619642772,-0.03270474768768604,0.010563014963730502,0.019458033618784894,0.022609800296364935,0.08714031366222444
SYNPCC7942_RS00415,0.00746076992400332,0.00037173222175136407,0.002585520878910942,-0.013255404753128162,-0.02606870072880104,0.03129920148972859,0.0313787129057536,0.004712363923381506,0.006338563640332477,-0.025900911488636175,-0.024110819493011155,0.0166120663534212,0.0055578533934134205,-0.007548544358564701,0.07908425288562788
