Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
SYNPCC7942_RS10280,0.002323036285484869,0.008800921662094978,0.015490595125905586,-0.004179243421899805,-0.002240084065997694,-0.01145749397418835,-0.007213197238343287,-0.010080864051410073,-0.015975073045846163,0.009124552058024527,0.005315145502550613,0.012507428830276255,-0.0033802768778228437,-0.0008844567073766192,-0.009781854852623955,-0.007381371415603854,0.034256859924814045,-0.010211171060915373,0.003907797811681602,0.020365108023981573,-0.009842140128156089,0.00859098165005535,0.009353889030479665,-0.0064196901487328225,-0.02612579569232516,0.004051102348922673,0.00042407609433272236,0.007090384575061104,0.016125725046517988,-0.005191930906621673,-0.01435372334143666,0.00020366916935552127,0.014155799182729849,-0.01921499570463854,-0.0040215798949968145,0.0350107913221449,0.0038962912109947396,-0.02107906967752671,-0.007414060154226318,0.003148842798363113,-0.004933945503884371,-0.019508941690112795,0.03191296674731951,0.0032743659320018594,-0.008573288798019057,-0.012727048967320324,-0.01403546116626419,0.18809241145571998,0.00014236559828819894,0.005431016285570747,0.0017341845885446025,-0.012468646131943508,-0.009390056721096366,0.0020393810067170825,0.001836653554999695,0.006898494030063689,-0.015201264690244593,-0.02135140046653558,0.014210260707365245,-0.007222899966238299,-0.003934216198841454,-0.005921865813292341,-0.0048262858090898616,-0.004208387539750487,-0.006174483157344047
SYNPCC7942_RS10285,-0.00795802307234698,-0.009212775465278412,0.008143194513848189,0.0068648680759793934,0.026920230494855726,-0.011117607335194233,0.004732887308284156,-0.01844210567806362,-0.013952506226023377,0.0041267278841603345,-0.01791860134430725,0.002282386985454065,0.003953546939779405,0.016116928967316407,-0.005738070438777148,0.015238533167655041,-0.01656337128748065,-0.005530717548605496,0.00028324362498980175,0.0007788425223262326,-0.012123817178232934,-0.010395220325784575,0.011250396806919426,-0.014778533608573514,-0.0023105499268262957,0.01500377883606918,-0.007842537037835913,0.0009570713644911886,0.014129177631622592,0.0022112987710189943,0.007961347782085149,-0.009585079714301004,0.011947602031943939,-0.002414819467955803,0.014747912256752049,-0.017381996099066578,-0.0018337506322485709,0.004339770075415503,-0.0036042333423824237,-0.008997963961184236,-0.0038825589786106373,-0.001187868921777149,0.012349892670974303,0.00630085817451227,-0.007037875935456216,-0.0012535385745278006,-0.015316154028555747,0.05383423010227051,-0.011365862249612542,-0.004386639981084443,0.004125747540774593,0.012877620714540855,-0.023277018295388804,-0.006419484758054881,0.008374206190708222,-0.014347092895541723,-0.004680996246308532,0.006190388421538545,0.015466230940868271,-0.010069491423162092,0.005676054035901451,0.0063523190071156374,-0.009066659546682357,0.01549554279255947,0.0115675665605238
SYNPCC7942_RS10290,-0.004709545829440565,0.0030214191593747235,-0.0037923570974022452,0.003840483194529734,-0.01404278635606999,-0.010795728378758614,-0.003936218463284503,-0.013625094809426808,-0.021544379522225043,0.012256233696036857,-0.02342469901557558,-0.00986332660423421,0.003864569627756082,0.03243285563841581,-0.011144209402136746,0.007020013463781547,-0.00019869874337059942,-0.006927317943359889,0.002268899156640454,-0.0003457822899774372,-0.0038013885888515796,-0.005226959760750302,-0.0001754215553163916,0.0006809304352603944,0.013217372748402878,-0.006524913885125796,-0.021276025419337635,0.026328740663936343,-0.009029117077308529,-0.012020641808372763,-0.006029402051376435,-0.009325616503398314,0.008616282901213392,-0.000340530847292159,0.01612506751029008,-0.007541721527859931,0.0006584383381301178,0.007789438889465629,-0.006948685609116883,-0.0012247419732147003,-0.017640838846820092,-0.013881132009725388,0.013638237246120814,0.010933271917611304,0.0042517009889182535,-0.009423565114829545,-0.024419855696257736,-0.0019692571780177584,0.0029563724497557566,-0.006162643187306301,0.0019068303562091873,-0.0001458508508697275,-0.007988284556239114,-0.0066947624515949974,0.019849290088167933,-0.006598291889888499,-0.01284653068634409,0.01568980381235112,0.010231350262228085,0.008125602785802035,0.006497817267603184,0.004580671406506579,-0.012343143451118215,-0.019934045543335454,0.0165065495221646
SYNPCC7942_RS10295,0.0033643286925190067,0.0014714883956473599,0.0106997041127148,-0.0015379302832827285,0.004170313833049244,-0.005588431483736458,-0.005023986353939934,-0.005782769751949042,-0.003075618619297032,-0.0005736580079127324,-0.021951900857628975,0.0026507516433074067,-0.008773963019841702,-0.010022930850572683,-0.016681594654693786,0.0016485353080557719,-0.015983821653058707,0.0022905824036940957,-0.013342752599105856,0.0020850008697603944,0.002160229672786901,0.008731665590681788,0.010309618788932117,-0.009634406332240032,-0.009202817487738216,-0.021477284113593703,0.016048473458487568,-0.007914322375169765,0.0022042188181821847,0.0008541810769729951,0.01465835472780712,0.01639075816762833,0.005037196793921428,-0.010846626204826458,-0.011469088987132628,0.006669658246615481,-0.02405740753447287,0.01661757774097314,-0.0026398747108607205,0.03227825285416754,0.010136058536368389,0.018080984889155743,-0.014402183748276936,-0.006515932319880834,-0.011470297932545087,0.006153007978377856,0.002907761610943143,-0.011101460407222334,-0.007614366919558423,0.003982998839297054,-0.007975649412550667,0.006407568689440191,0.0037364664848636227,-0.0010817077140033533,-0.009603643981490429,0.004671834535539405,0.002222497726013866,-0.000623843340702756,-0.014708867017002044,0.015637775846836937,0.02363886978695172,0.022913839220369946,0.020148756200670682,0.01095023411928987,0.001960378364398511
SYNPCC7942_RS10300,-0.0007818016817638683,0.008698065403254076,-0.012053872296363215,0.0032068086373197384,-0.0035504996058320125,0.08294305955645483,-0.01553186458740332,-0.012708369048066614,0.0025594895138756862,0.0007289499549326273,-0.002435685262484121,-0.007977882310482054,-0.0009786233245501375,-0.005661839197222847,-0.01310678836818207,-0.0005912247502859168,0.0004098283955952745,0.005750749379681003,0.0016993607074494075,-0.006711215729874169,0.0016933794008284525,-0.01427897943373842,0.00026796857676045704,0.006055684087913955,0.0015521308080523443,-0.0034566693769361133,0.004950913864340428,0.003974312106031008,-0.004625832333007974,0.0037984733590055615,-0.029295014611746533,-0.029990403563797972,-0.010853877102030543,-0.031407512995742584,-0.014554952708267488,-0.00433641336642518,-0.00536701676971134,-0.008579266336817005,-0.00287895554500808,-0.006400112050115159,-0.006784170977812837,0.016349683889761955,-0.004574957770567368,0.004651939682559586,-0.007501549289825345,0.005337520158484297,0.015285318658787237,0.012477536871039778,-0.006610434125389496,-0.0041869491293578765,-0.07220312408680994,0.011562948311393484,-0.005709901892649761,0.010025938060078034,-0.01887558331413996,-0.004433500829204969,0.00053357533350509,0.011816315622934693,0.003836567698380382,0.0010407662545772107,-0.001096811534441704,0.005176986448040563,-0.003029383100512272,0.028162035237119104,0.000867328008377175
SYNPCC7942_RS10305,0.0013524953609225438,-0.016976637023345908,0.006655355332813367,0.007068595406345316,-0.008395269802504168,0.014946749444103201,-0.006724567127411672,-0.018108087017002363,0.005058651896238433,-0.011074415253899614,0.006766461251130478,0.0027967803817951385,0.02109896932932511,-0.0019075379921086127,0.007181729512124729,-0.013917028361623706,0.0003290330165352703,0.006441221613818009,-0.004163346335959391,-0.00773484812848669,0.011943781183827879,-0.02374640789613179,-0.005627185165778014,-0.025549134709139897,0.0008833895285326922,0.02313855736778274,0.008857045619393124,-0.017143587278153426,-0.003967980837977676,-0.004848900435349879,0.005311460200932321,0.022754777602195343,-0.0010055293737839983,-0.03959563490568519,0.006483676083092146,-0.003721085184731701,0.009603465934669512,0.0020699170832972715,-0.003877753243876919,-0.0007696878410100871,-0.018382016484968296,0.003184816708504728,0.007019121552689816,-0.0018126895686084562,0.006297996136390659,0.01565079802741033,0.022236210016547932,-0.0006722211453125195,0.0019039488756372415,0.01668506003431208,-0.00796810051158395,-0.005711839697005105,-0.021335593167130833,-0.007011807850945862,0.01856638538106559,-0.00045067893479503504,-0.003022891336796575,-0.0026627578348785205,-0.005591784867372559,0.007436391734690455,-0.029720361499247294,0.01888807513720211,0.014088165047136935,0.009776301840631236,0.000925194916305688
SYNPCC7942_RS10310,-0.012801352234529627,-0.013761495050040921,-0.003799463702648419,-0.014436725692624304,0.0010593007027148407,-0.007730612607949156,0.006967683598789232,-0.003989386768088578,-0.01648447147649716,-0.01383939662817041,0.029631544381515367,0.0003032885550501612,-0.016080317554046583,-0.01948874521936135,-0.006988063041617392,0.004029205687859451,-0.007317305410220238,0.005864105004104272,0.004257644967855817,-0.009466441910899629,-0.004857289920386453,0.00202585735094913,0.012240663017019059,-0.00583704880995185,-0.010677556659797931,0.01185740219712857,-0.0017549781149445213,0.0036462917632664495,-0.024636171211683766,0.00545883425040804,-0.02076361718821569,-0.011784842283698058,0.005727159979053099,-0.0004672454724726159,0.016662272667330037,0.0044352143795678405,-0.00987746293377435,0.004210009190251945,-0.0009002181976073162,-0.00023158464606501343,-0.007271075669476029,0.007093843085653228,0.0017232793690781201,0.0030892128091109736,-0.008389398757743319,0.01806862241887192,0.04010048107833605,-0.016732301234311374,-0.006047279638561843,-0.01823779943014114,-0.008361021947109143,0.0010714800698088868,-0.005201677054751944,-0.005043593550117192,-0.0023335527135822758,0.025886403860050016,-0.01444844576148302,-0.009916913259839469,-0.011754567392116238,0.01827149818181094,-0.01698922607528528,0.005126157045736255,0.007405343205094929,0.01689182003740689,0.0042250375720937535
SYNPCC7942_RS10315,0.018222505160517998,0.016829738630062017,-0.009514959795525295,0.011555063847656423,0.013203547862868719,-0.00033646024485820496,0.001954559615509981,0.06221111622677566,-0.0171579956109337,-0.009317448663022376,-0.013618990023685211,-0.008039562584890003,0.04915137364113106,0.01412754069754727,-0.0028028892156738996,-0.028316397934420135,0.026075472839233473,-0.010835553595468419,-0.02588638199712268,-0.01693897185104995,-0.017576352950946564,-0.007413627355716215,0.015003100381851769,-0.010593324372677501,0.0011069854934397695,0.01130884278764933,0.02330340060625834,0.010558175503740705,-0.007739382850344966,-0.012341815665356921,-0.0037684054674965843,0.0017409109269598444,0.013628439715043603,-0.011755386521013217,-0.015592237593923754,0.0009449352191246624,-0.0035631665907193445,-0.015240167604911387,-0.01234419707706929,-0.004579799122142604,0.019813522574324352,0.0172981383120644,-0.020815969565707235,0.013037897098500648,-0.014874704730515928,-0.006561484097753255,0.028642151895583046,-0.0054967964227823985,0.01270819322219507,-0.02949171585684165,0.008621812677636367,0.007267723436823521,0.00044919452101716077,-0.021291991409048597,0.004096085765289757,-0.027921317091343774,-0.0055409983500397985,-0.004198576940320397,-0.004332477642225664,0.00467617500124012,-0.0329680697213963,-0.02261653996023739,-0.010423414582497572,0.00747082519566375,0.018055714393235205
SYNPCC7942_RS10320,0.018083721574166024,0.003840469918261993,-0.011217356936823292,-0.004811845313842251,0.01952965103393928,0.0017039846480820997,0.00042446115057506506,-0.016713728397502504,-0.010430724675925795,0.006685941374759737,-0.0060736806685563575,0.014174791917553681,0.005924353405417558,-0.012688059377776093,-0.014298270247589156,-0.026021225027500525,0.04087146207713333,0.009649260291240573,0.010603975197116554,-0.004135562464105155,-0.020857866440265136,-0.00858365456409644,0.0030809963076427853,-0.010353370431786406,0.00948410140418207,0.029809400888190327,0.013964360883799848,0.01920675211466341,0.005370882231712679,0.0014269759148175442,-0.017378824808753957,-0.01378555492192866,0.015414748782324317,0.01555508322338188,-0.017572771090115954,-0.016018368122611298,-0.007827548736213618,0.0034739966747579874,-0.012375034285002508,-0.007548580888169968,0.0038379786108639017,0.009113100007382089,-0.015892989379271704,0.018351777363642595,-0.015176699676672763,0.00508779930005286,0.04348345936697415,-0.01050363412917177,0.022508516838126637,0.0038161304696487405,-0.015701216192682714,0.007402054134690539,-0.0029456795279572136,-0.007565456080116273,0.007353519485345572,0.007693770683651914,-0.020019758069286867,0.025094400867773783,0.0180232982220274,0.005463256136475013,-0.006393533390946259,0.0021146757628445517,0.008215975301599619,-0.010255652103024157,0.00040994149235807124
SYNPCC7942_RS10325,0.013623453958743368,-0.0027042592345971816,-0.0028691179302898825,0.0023343203079805304,-0.005253962092968975,0.007428319813028629,0.00037439826561295233,0.007878384996387227,0.00470798243851541,0.00576965793051478,0.008370665524735428,-0.004000484933999465,0.007973181229703396,-0.0022560267435341678,-0.00416638243897391,0.013040720110195813,0.006339336529407142,-0.004116843319234948,-0.02142771679848376,0.0020344564426370633,-0.009607872502929661,0.001540682600947549,0.00040156497259556196,-0.010131892075128726,0.0065448892709109715,-0.013881047207035525,-0.0009252141880016029,-0.031474435338273515,-0.023471637583670282,0.009910395946545827,-0.01752521914698843,-0.004148194458654116,0.0027540594297022604,0.006646462420621981,-0.005046369449908035,-0.015840385468804893,-0.009663743530437453,0.01116595263127818,-0.02592071365569994,-0.00801808138060994,-0.010341837146719464,0.027863712789428594,-0.003582145104178787,0.012945258558411884,-0.013983748827061784,0.004765347857406738,-0.006074979276802868,0.017609658498140585,0.00697775393444294,-0.002156058410159857,0.006831840767269588,0.011992515630593231,-0.004733787480245688,-0.007533406222528793,-0.010485428904036347,-0.0030199463286248313,-0.0035854568234396584,3.0026443238103583e-05,-0.012297200006790205,-0.004086889647322583,-0.010614190095431129,0.01497062102775985,0.0010542315231516638,-0.010119507612717193,-0.009941440466276008
SYNPCC7942_RS10330,0.008840330571381946,6.109542765515837e-05,-0.021087641696770087,-0.004121904059158999,-0.014578542009750395,-0.00017502503696853477,-0.019476942659121824,0.015609241073025786,0.011743773843279615,-0.013501047756010564,0.005538243799093967,0.009379365793204853,-0.0030059572064190265,0.02660723079064708,-0.021174734964631677,-0.007941527535831433,0.024128752712597706,-0.010876362931159744,-0.0016334440692263744,0.006388198540733756,0.00414008612868829,0.008439601103311717,0.012553238716298586,-0.020811618553098002,-0.009127315276404941,-0.004390927561709723,-0.002665507964191066,-0.011879307793585476,-0.014027036249830009,0.001484707789008525,-0.02057750214020491,0.01607374610614276,-0.002389734673500555,-0.012196663754047226,0.002156600157839243,0.017892033467537278,-0.0058540530041379935,-0.01833540325987731,-0.016176570849478968,-0.00592613520083145,-0.010099706215932737,0.01254125358557087,0.00024896240797302665,-0.017924006498539265,-0.015090810177929535,0.025783318454271648,-0.00421107127812235,-0.013086124393924313,0.015504500493412992,-0.0027195511085215617,-0.007778163732719567,0.0048890309223772336,0.008932300853375987,-0.007866757997959377,-0.013811872815289119,-0.006274246070794493,-0.016284264607580663,0.0034319909737462483,0.01615361452604749,-0.013590864341536635,0.0018578020788585048,-0.015773925794773828,0.007383512240864749,-0.011713820153531604,-0.020355671803113432
