Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SYNPCC7942_RS08660,0.014476475160791686,-0.026003509251096436,-0.023489461828330296,0.0031481730594619156,0.0037441977622175064,0.00982943556169796,-0.01481207468819727,0.003022528056564743,0.034402319107080526,-0.008253082425194857,-0.01385775393634182,-0.00027451753350567676,0.0077558674866374695,-0.014626428468165122,-0.010629910490958986,0.011519190615972716,-0.002412945513546552,0.0053183156155399295,-0.004221429260238118,0.011769735795452891,-0.019610759287101265,0.013980849763078269,-0.0009619448235022741,-0.0012187177076459126,0.023871033124226757,0.007780545504502775,-0.012708386778263811,0.010045732359674245,-0.008173639295470854
SYNPCC7942_RS14050,0.014905597666849206,-0.02452063184236668,-0.007268849039260817,0.011408431166816052,-0.01396472429874248,0.021600295853384893,-0.021726173276555155,-0.009083448917090602,0.011196625024135988,0.004975854969405282,-0.011650453422293499,-0.004339991715964147,0.0048112084483011045,-0.013184910232920947,0.03048822674463283,0.0033650649003502463,-0.00936604843205363,0.006736079636143168,-0.009871308848706656,-0.010770975303351756,-0.01720415641647372,-0.009533842794483452,-0.011757935538075791,0.009535302405890764,0.02852750257780705,0.03275194932481745,0.017600378474052332,0.016039671727577434,0.001320335776797455
SYNPCC7942_RS08670,-0.01571922525175168,-0.002707205631188941,0.0011572302926056513,0.014525793646587808,0.0077006128440205565,0.0026592993302716073,-0.001549760360145463,-0.007817493760547639,0.01796984024031862,-0.0007986319581088527,-0.006685595804267247,-0.010427468348615757,-0.008955631129938075,-0.007322831148368477,0.003237368930779386,-0.0008891200604595264,-0.021017900721497618,-0.00013862240884559928,0.002135909383282208,-0.020563624605652146,0.01537322199322623,0.02257087452349288,-0.005714925518436447,-0.001166880197696741,0.008440156065658701,0.0032279423487438655,0.002872442423685183,0.006045978899047244,-0.008447527609248863
SYNPCC7942_RS08675,-0.029408579660759795,-0.0030374895494606046,0.020841976723606995,0.02249909328041712,0.002802909492292608,-0.005464106725344936,-0.027328869896650336,-0.012836517065699125,-0.016826095011405834,-0.012637411639215763,-0.01592622241961613,-0.0016939930178364812,-0.00242396258874657,-0.006262847354246136,-0.011053317721365457,0.0019062838405945136,-0.010661843065055533,-0.0018722796957156185,0.005144022493288364,-0.009709147690690171,0.0032772653700999226,0.011769166179372133,-0.011966201218803447,-0.015843487938631492,-0.008353247136541748,0.009939429798155213,0.011833189762398746,0.0282413684300415,0.01620675622640949
SYNPCC7942_RS13795,-0.007048886564064208,-0.007308132615857651,-3.4590317158527616e-05,0.016061888054119816,-0.021976951761864937,-0.005581225420453616,0.014830098831116802,0.0026953348736802533,0.022443525758476593,-0.008410063475149356,0.008993105690990995,-0.012548493273578027,-0.011928965468600084,-0.019546456674520096,-0.057172717045225654,-0.012629778292243992,0.018647059195790665,0.0016231682480101527,-0.0007064441319851952,0.023208009097997,-0.004852135952115817,-0.023328543864925166,-0.0006342104384843916,0.02027438647392402,-0.009870404323029701,-0.004100407898443034,0.0065725589082684275,0.001237274595670034,0.008118253800272372
SYNPCC7942_RS08680,0.004151019653578898,-0.008344143995176414,0.0062297435095332865,0.005444263242332451,0.007980328643310162,-0.014846575421957942,-0.0015770740482985207,0.026356647062602385,0.0061499344560118595,0.009139857410764429,-0.010207552223731266,-0.003532895524806331,-0.0038721864763979867,0.01980300368987084,-0.010606952867415215,0.013402937321977546,-0.007955788099413805,0.004461029353562982,-0.013562240402136074,-0.02285371530352763,0.003263017900547298,-0.0023027556672538555,-0.012811762491716977,0.007176933743328544,0.004901924305180779,-0.01618487923944828,0.002454935789772515,-0.0026546671962586277,-0.013480557444522213
SYNPCC7942_RS08685,0.011995858233482704,0.039366243726335376,0.0013851811022870429,0.0369193979071129,0.006318442851681657,-0.018380178619626035,0.011929291610039772,0.004754757247231918,0.010568703608099979,-0.007024428867255341,-0.004479497523891931,-0.009705326131493979,0.07397678365164945,-0.00027521725640627313,0.012108919660965218,-0.011715379866223214,-0.013402666496650603,-0.020906217076313686,-0.03862027200960991,0.018205597734696936,-0.03574558739894696,0.007874183461481422,0.011202419044027233,0.008759508106217995,-0.026867139064857097,0.0020862497568861402,0.007325352006128984,-0.02772024606833427,0.019316555943998396
SYNPCC7942_RS08690,-0.0011463638231053537,-0.014142766636677052,0.01257431908728044,0.007894126723546814,0.0019024087691857587,-0.021104951849890155,-0.0028299335494830946,0.012988661079164967,-0.00584644368303107,0.003870733589479725,-0.004540570934224509,0.0037822719796508936,0.013773202160061395,-0.005578780576654496,-0.019761310845088472,-0.005197533119548783,-0.003244290760050192,-0.01522036802619262,-0.015044261277942226,-0.009877086406189324,-0.006980099733966131,0.018145441828264403,-0.001467791773405515,0.010350279136665183,0.002113964749350713,-0.0008517665840504484,0.0009397851170999724,0.005213412200675237,-0.001214272458026889
SYNPCC7942_RS08695,0.016312711210048073,-0.012450210517911738,0.015179120714951193,-0.004287815774379301,0.003210989356895017,-0.0026224984259676305,0.004129553120914032,0.00782017947439278,-0.008087022212887577,-0.004801754178219169,0.005330209814520105,0.003454730286316878,-0.006858527324703068,0.011522117262571734,0.008535069822220109,-0.004389451039755335,-0.01411209801061825,-0.010422117552805936,-0.009567253584270317,0.03310289118950318,0.008215928299434056,0.005143758325502334,0.002607587525875002,0.0027279041369936193,-0.011931413832737986,-0.0163081488955387,0.015444854273804574,-0.000390116425317579,-0.0164606941142477
SYNPCC7942_RS08700,0.0012013022489215936,-0.013388522673218913,-0.018500860491353785,0.0131878546366339,0.004480197236155498,0.002797122559754087,-0.004362677347449653,-4.180589908773102e-05,-0.003574913812759619,0.02364433676425451,-0.012839470683905093,-0.008104157046937366,-0.000628321402239181,-0.025433781450376267,-0.016064948396587946,0.0020963077369958952,0.02748051810582236,0.011187155969379001,0.0019119879956944591,-0.005643431354231022,-0.013533207579621467,-0.0011857605088346,0.014314690738129989,0.02203880131650955,0.027812251712856003,-0.008247944206228338,0.02657449356338636,0.017663513961876584,0.011808764008865045
SYNPCC7942_RS08705,-0.01992412770395727,-0.0030124805059589393,0.0024696176261166857,0.010780691447176114,0.007290485709946362,0.0029776960962067593,0.003760054354127082,-0.008172728033415054,-0.009719179581363317,0.005835878292596353,-0.010527757584129615,-0.0025118374789412225,-0.006880680084673397,-0.01720307008683594,0.004772094785492415,0.01826351954294173,-0.00207505854150187,0.003612635041955625,-0.0055937252752405455,-0.003401504608171885,-0.0036305764473666155,0.0012197886481113067,0.01726513521623168,-0.007022409165572163,0.008352011809027258,0.013583688446807279,0.003043820782592773,-0.0011487193172932644,-0.0010248972191784355
SYNPCC7942_RS08710,0.007722091915254494,-0.02620067618199048,-0.004222124275998422,-0.004602434773243767,0.011903791853586141,0.012836602395652666,0.019348474294676617,-0.01605535713943116,-0.0013646350784803738,-0.004375480203237957,-0.0004609814671184058,-0.011315624337333963,0.002128277606766121,-0.004808678641000441,0.0033801005552782037,0.01039610026677324,0.018145183953906553,0.0022338478879655025,-0.0028724762873498775,-0.02841921152906839,0.014690670357927843,-0.010075107758741533,0.017682490384157555,0.011527313281962541,0.00885439781800741,0.06486642569040607,-0.014848807242164083,-0.03573306426787069,-0.0037535152892648567
SYNPCC7942_RS08715,-0.005545077613462095,0.011646811059242252,0.023839243664276276,-0.00466463704537884,0.008163515817269576,0.0006925751149589248,-0.006658830844454888,-0.020079286809684807,-0.011578306414279345,-0.007720588005749793,-0.008414452411035455,-0.012471217901309483,0.10465697270348255,0.004986744397756646,-0.0004558442800395145,-0.0008299137330105496,-0.0012376096908229503,0.007411914433129127,0.009372659147209686,-0.006628067160146557,-0.04775074521157915,0.0030809766796958816,0.015344221782687508,0.003255866463709999,0.002789022314028039,0.014071534617152187,-0.011296664533117357,0.006221609050162184,0.002699372789353168
SYNPCC7942_RS08720,-0.0013991251004446634,0.04680707546626178,0.0067055100398424276,-0.00810886754700666,0.012584102634941767,-0.003876671992449418,0.01121967442188404,-0.020830375272530934,-0.008023079485659047,0.0012206491807531276,0.015667015819162678,-0.01765951106931225,0.06995351506814505,0.002054542244267554,0.007612169302414877,-0.003152412393745393,-0.007938081566656735,0.01056524409757984,-0.008469013372835557,-0.007784702849697095,-0.018252393138063257,0.007666235799801872,0.012563621707487075,0.0022176057939770426,-0.039026172778294836,0.023725065225450058,-0.014529493887000334,-0.0017937491132996464,-0.005325165772895023
SYNPCC7942_RS08725,0.010568929632578128,-0.001606249007934896,0.010263616030604748,-0.008724649176238409,0.004900900921039489,-0.010241153859907003,0.015232510360441907,-0.0064893504302334735,-0.009461712944382392,-0.008176489152925357,-0.008724545061811962,-0.0030266904105175434,-0.013685798077594392,-0.008964988194233565,0.009215000609829155,-0.008646350079837495,-0.0032600039062914265,0.0043585638517719206,-0.008140604263384317,-0.012049947023250329,0.003309064566601893,0.001789720083137856,-0.008256815116187647,-0.020913525060240044,0.03382112356710807,0.028575908887720693,-0.02939691614713148,0.011679026390816976,0.012361309441656424
SYNPCC7942_RS08730,-0.02687637401977126,-0.007442427878880398,0.0037859071975350224,0.005184281889079484,-0.004148839140922589,-0.0042538335973549895,-0.011429889366650674,0.00015478130938983314,-0.007453578220476022,0.020287609507494978,-0.01082532111306305,0.008664569494919686,-0.012437101934603978,-0.00179868924016059,-0.0028124453748041576,-0.008020163381038342,-0.013793839047712394,-0.006861074530848966,0.0030101396073799348,-0.0007903394442965021,-0.01389023026276153,0.024162716647936084,-0.008682091103678478,0.018360292684332938,0.017104871910734582,-0.00021387459646575262,-0.003312421191108464,-0.010075548269742676,0.04275164726355809
SYNPCC7942_RS08735,0.015319197133293591,0.003510055412708624,0.01352342971037675,0.001237394120949522,-0.016265283892288044,0.012357106627708997,0.0007512502091297597,0.027432188377202116,-0.0018280617105831377,0.011203342692531558,-0.004465565684031107,-0.0015627162602317942,-0.0035597514894175624,0.00836250279264554,0.006235825540892989,-0.008410170596534153,-0.002011233286542785,-0.006218539062954843,-0.019498883180750194,-0.019842276724980023,-0.010266415772602962,-0.0005909674552038379,-0.0038244552392216243,0.0001803288115269115,0.015439928967628504,-0.029057740625718045,-0.013837971055215708,-0.027370509603474435,0.003061817067767195
SYNPCC7942_RS08740,0.00873678184256725,-0.009750496700042664,0.02362296857697259,-0.008424124089530704,-0.023451054728346674,-0.008110860729359968,-0.002797505242491777,-0.013178642268297054,-0.005707808447540431,-0.0064374044361344964,-0.006212930858600941,-0.011460278162233037,-0.004954691074150356,-0.003682338706916573,-0.014524062792512818,-0.0007319238334294657,-0.0170812535380508,-0.01891878331405027,-0.0029490467339897413,0.0033346131272552685,0.020282828125949705,-0.005243223038607876,-0.01112553991382508,0.011641049551724932,0.0018186708581297577,-0.004109115855617744,-0.021747482449604987,-0.006232978281363014,-0.006414214038514238
SYNPCC7942_RS08745,-0.013918552410821015,-0.001104660000218554,0.023740144770413193,-0.005958961942071437,-0.006921630770428513,0.0050352161444775275,0.00059080812274501,-0.0030698790788238504,-0.002210091278249551,-0.001096647926227606,-0.01922986953120091,-0.01896891698577288,0.025215158408468188,-0.021856372782250943,-0.0029779340296860247,0.004537620547471279,-0.0033794765050755558,-0.008476158567439815,-0.008749242626464211,0.0061719969215788305,0.005914989549002679,0.011793101173807403,-0.01621826958011869,-0.009868213027357853,-0.00525110268596395,0.005991557560471591,-0.0009659441776850476,-0.00221402951475051,-0.008391551603687736
SYNPCC7942_RS08750,-0.0077068910701878525,0.004186554805806659,0.007813024531249092,0.01871475834540405,-0.008055203529996072,-0.021774751447493704,-0.028768194961889478,0.054836973262083505,0.015313158526654314,0.00997396475566868,0.006572645108172478,-0.014668421080941258,-4.8979802854002e-05,-0.032125786897055746,-0.01210506849384184,-0.006382726692069557,-0.008839403414240228,0.004272304023552017,0.0034091500153313396,-0.0072587156288815655,0.03489219928227488,0.020920809910996818,0.0012087860724342614,-0.011456509372215137,-0.03546119490652025,0.009314171275665768,-0.005815082389371265,0.008871886548095568,-0.009219951824451794
SYNPCC7942_RS08755,0.008652051379820015,-0.014033522687324648,0.0163084236452644,0.044257972655963755,0.048013120794466534,-0.012471568656205367,-0.025328216482349307,0.1711878771398127,0.003977070280016392,0.0041381544805408526,-0.05720447683768052,-0.005149885770285256,0.03078568444373217,-0.02007929072176865,-0.02871880234936732,0.0051310172513212085,0.0474189964750454,0.030040532358491596,0.029711178651508473,-0.04102184988318576,0.03555227453589515,-0.007544077286346402,0.005650559430909353,0.06670731567898362,0.010480009939808367,0.009929433865927373,0.016965996384763624,0.004538263511529493,-0.009025257836630177
SYNPCC7942_RS08760,0.005966987031710943,0.008145602071029162,-0.019466651108271747,-0.001108966772575378,0.009095008859239776,0.0037275076378857227,-0.008839705894550402,0.008241194110387427,0.0019568000277416556,-0.0018944373868808736,-0.007532080874448495,-0.013275085983587884,-0.009409511915804863,-0.007331845182635581,0.013419891262905019,0.004605462232989361,-0.006128057294053162,0.022353043188786795,0.0121984135335869,0.008069109284040149,-0.016589432804252072,-0.006300790669441174,0.015392807809179268,-0.02930272761023925,-0.00543625797092936,-0.017064847212103773,0.012228465119309424,0.020786535571468267,0.004254535467023021
SYNPCC7942_RS08765,0.016169399553546147,0.0026523853197892642,0.009263096027686026,0.03718283313542761,0.019789528071807304,-0.022628450281605365,0.03389895903374831,0.008542130631668775,0.006790562610653495,0.025170089354058213,0.008843351547045694,0.00717816993979433,-0.028410897582175777,0.002434123850380598,-0.029906112001129522,-0.0035635777415417872,-0.010860897153736431,0.008763937188451065,-0.022909268333200294,-0.01408332645073485,-0.021264497868251495,0.03880620249229938,0.0025424842677089204,0.02926078982853652,0.003930354288626901,-0.009471519486729923,-0.0028391442918286594,0.014044013016740051,0.04181307783803062
SYNPCC7942_RS08770,0.02144722840196997,-0.021477706563606137,-0.007955866120612708,0.015572754342861754,0.01004048411162153,-0.016199420389732856,-0.000768828630157308,-0.000657622304939343,0.00840494598011306,0.0009572060737643788,0.0038883669661881315,-0.005259276352176399,-0.006469457893981957,-0.0012371860778945477,0.003286330738611749,-0.007057816058357521,-0.010627869334676293,-0.006668560538147042,0.011779879877330549,-0.003172583366772605,0.030381775422618974,0.009320879514551328,-0.01702430311207895,-0.019056685345821462,0.004377933778467149,-0.003026829240748909,-0.014191160428974023,0.002684952527435609,0.013430260120841734
