Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_0817,0.019966282064506794,-0.004689732938099408,-0.00514593859978671,-0.01120358957207966,-0.022439766211499977,0.0014482033153984414,0.03184939600171021,-0.0033719991659374943,-0.009786399607455108,-0.020626244233866706,-0.02698238180752964,0.009512395673895693,0.01660597671594788,0.007928951980187749,-0.0037520386874737945,-0.004573898610060638,-0.01301237633300327,-0.0044491981574274544,0.003112639468251444,0.0019514897507145188,-0.01798409929492083,-0.0019409800658687418,0.039229420450986166,0.021410165596095262,-0.01929368115762179,-0.0026135200918262933,0.021558533215723624,0.006886619605283189,-0.005176214091652966
Synpcc7942_0818,0.001402642449569052,-0.007960911174761914,0.008423728802228154,-0.016204823669441985,-0.02762945433227054,-0.01616339880797552,-0.012394132665917346,-0.009375192767863898,-0.005281857148949606,0.034680517447444804,-0.003113154198683333,0.0033587557324645844,0.010993384832698579,-0.007359868141110913,0.011873896304873474,-0.021336880762393127,0.008556541918986145,-0.0033707257662795405,0.008331231648536148,-0.006663742833902274,-0.0005399225872228687,-0.00396684535130727,-0.011808506385971097,-0.006847099378938396,-0.005341969939541665,-0.0029510020307514507,-0.019130319242117142,-0.022682051316362084,-0.0049748886779344414
Synpcc7942_0819,-0.005641883415594805,-0.002014408855570445,0.001646828878674133,-0.01681655605071426,-0.021848197528113747,-0.0024450764936252687,-0.009850724975548297,-0.018805194687479442,-0.012340504361869247,0.02449172564674298,-0.00011784512712220695,-0.006884955234486885,0.014134234699402727,-0.008086248790991131,0.006545325226182977,0.0009853334624704173,-0.0020371460162835024,-0.003473852870352694,-0.0019428430227555241,-0.011536449900155142,-0.0029003635564597684,-0.0021323606749935227,-0.010346798224895072,-0.006810436463056864,-0.014930398670363953,-0.0017512390847708842,-0.017545184087247527,-0.017854170456119436,-0.0005178340170309281
Synpcc7942_0820,-0.0001740442658630651,-1.1497082961231675e-05,0.008767389443722077,0.026661487777623182,0.0156623460243112,-0.0020448537464596113,-0.005515044550388159,0.004302713751281257,-0.0035299028164086426,-0.0072641912743283245,-0.01823335339080398,0.00821134182195063,0.014991039475977585,-0.019566093690372783,0.014267240171115579,-0.0011431315270651501,-0.0017618160532603456,0.002405729233294483,-0.001879142615455648,-0.022413531183000063,-0.0026955303391435303,0.009249261207332826,0.0034774120858328257,-0.004019525283729315,-0.017864361221382206,-0.0006304846924884135,-0.005681040642811857,0.016471038969727247,0.007215039117875776
Synpcc7942_0821,0.0017931370759932113,0.00978731640133891,0.017544021805645682,0.034098306512827505,0.002242014244016076,0.004922034582482241,0.011578814056554346,-0.034577071754954336,-0.005234397587326781,-0.011134572924503313,-0.030568202802854418,0.01091771283479252,0.00722471674063872,0.0029850659167759974,-0.01182289178346099,-0.01124900591601376,-0.007730047304552322,-0.009696686315866745,-0.002770794735914,-0.003315253530584561,-0.01013943762650471,-0.0053958299843124965,-0.0019491213527297287,-0.010037006713967537,-0.015924016679291383,-0.0065617848101391756,-0.010836184346976804,-0.0005441992233528462,-0.03476469755134428
Synpcc7942_0822,-0.0009153493746853916,0.004995658196260266,0.001208165551679451,0.041499877822463255,0.016575623549019744,0.01980004916040436,-0.009520816158230588,0.0164090224201801,0.0353429076098641,0.01000773225104961,-0.017647226680909168,0.0164362265744515,-0.012508765656137946,0.024010502481452166,-0.008188038622794002,0.0002654593450416897,-0.018771622505415385,0.008206258105326882,0.01113674243424386,-0.015087282581578773,-0.006011118194274705,0.0015341537835713128,-0.013377833833729695,0.015811772657557698,0.0039727225612573355,-0.01422730881943155,-0.012594370294885096,0.013357567166536629,-0.025066367419738368
Synpcc7942_0823,-3.209015978841639e-05,-0.00692060331819955,-0.0008412248620286208,-0.004375373841096021,-0.027286628638948953,-0.0014679618015944857,0.016050140187810497,-0.015240770204927647,0.05532445463171284,-0.01017903021691225,-0.013242883357070087,0.0015323474054666061,-0.012834516945686542,0.005583420663982225,0.007559334646824137,0.00016283846337985464,-0.008137425295443892,-0.024186449871881774,0.013645576686355165,-0.02056931880907574,-0.006528188790854833,-0.005705029039011135,0.008915551617326245,-0.01916866458239146,0.0003064177332727358,0.0016866079628936623,-0.009341130874496176,-0.017899935274062105,0.021421585376454957
Synpcc7942_0824,0.008399480569586924,0.005353553638530497,0.008746417890460136,-0.011181834445252357,-0.00704418672485809,0.0031171395056095795,0.0037493375097758914,-0.017319022936934606,0.02647059228982586,-0.009638678844555252,0.0008367844738928833,-0.01744673618705182,-0.013166321216704165,-0.001938672134361698,-0.02059278159042585,0.007412174693325341,-0.002552209648444549,0.002347022625378959,-0.005636350437254663,-0.005195834933082764,0.001343899854612199,-0.007397915045240912,0.0022623314217719496,-0.005835709102166734,0.007660525443109589,0.012606443449491822,-9.595685780935737e-05,-0.000302945809060348,-0.01240627898938176
Synpcc7942_0825,0.00034427193993070006,-0.010766733138706866,-0.01887077846327898,-0.0071692123190942635,0.012465253689579093,-0.005508872882348822,0.011499617008230026,0.004403905108498489,0.012757527765209047,0.016593676192077026,-0.007645071284745604,0.01285169195876352,-0.003332206807668315,-0.014298533615372722,-0.0074452183693064075,-0.010032245473321235,-0.0018216734241002894,-0.03572315368946672,-0.00485432046625066,0.010914222822757008,-0.002939836022493518,0.003929156482575572,-0.007818337359036467,-0.026503866082971228,0.003640446946545237,-0.0003994217220490329,-0.026812284681798117,-0.014512570271501251,0.018312583904922335
Synpcc7942_0826,-0.004463127148669562,0.010542050571717447,0.006451424069465855,-0.005859036422739173,0.015042767157812744,-0.004539496281406853,-0.01044088122627009,0.06043223463495141,0.01398303370883246,-0.023447742353394304,0.018218992002974957,0.007333070841102262,-0.023035131735340095,-0.015500895618275341,-0.01059286754498906,-0.007270239693192459,-0.025528921429150656,-0.0076437892760564015,-0.008363232830268285,0.009553330311451917,-0.016317745633146755,0.004464538220008995,0.00022655184619733496,0.007088741173957526,0.009911842105196121,-0.004213739301236193,-0.0048572625001446325,-0.007962799447230513,-0.003770790417029397
Synpcc7942_0827,0.000803279681655961,0.0007840972442879915,-0.002169576953021082,-0.010763691951408012,-0.01607333234960301,0.002270889137860292,0.01600419415598511,-0.0074104846602898785,-0.005858600212793492,-0.013957291631907417,0.003039178216028401,0.020975115087953168,-0.006573038307912167,0.009241503275708142,-0.002371994590751828,0.005735168615736541,-0.02519012219792708,-0.012055402539210216,-0.014503933021568188,-0.0014865460051271696,0.0011864155911296872,0.009839672709529035,-0.0023136282207260697,0.013223935807217068,-0.0075051440512539005,-0.003522557518824803,0.003180258725220395,-0.013628645546266539,-0.006458965298112614
Synpcc7942_0828,-0.012103073866448185,0.004283058237091962,-0.015611613288445412,0.01107983790635702,0.004236158570649893,-0.0021321100814626964,0.006955994794481878,0.01170339467707031,0.0004686307815295503,-0.007222263477813736,0.008634910585541625,0.025186323762434404,0.008898995089516472,0.0334675863515044,0.005888578424959764,0.001013060962965111,-0.012461790876858996,0.02217227958248378,-0.0040910378877923375,-0.0003471800387726965,0.005800269474848277,0.02049400651604178,-0.007229927266321347,0.014262416330327772,-0.010215231859070993,0.009571583503524722,0.0067134087918137185,-0.012251652986753635,0.011294459564368468
Synpcc7942_0829,0.016547492986774128,-0.0007593537932799883,0.01506889528258593,-0.007918762504295622,-0.0030170729861744468,0.032121224815144206,0.007334598154034026,0.0866239507255027,0.007119361047466183,0.0245022314505892,-0.04173144379778318,0.00589625976030349,0.014489052998369289,-0.0382209908811196,-0.016524945494466148,0.015676900532771182,0.027129480737173313,0.022639604094655274,-0.0034718934645965997,-0.02004663352228307,0.036615716955774306,-0.008743651508331089,0.054916909860579156,0.05269569644206649,0.013097627454776042,0.023079409032634515,0.004741817880270547,-0.059684894845873,0.04422351328744805
Synpcc7942_0830,5.743731551580831e-05,-0.0010446182174651101,0.004017921769213022,-0.01359826722933273,-0.02253495323418189,0.00029476897262027956,-0.0033489458565834312,0.01856655801704801,-0.006926947098636767,-0.008230908573418716,0.0003977545304920252,0.012492718699598544,-0.006058631535663079,0.003757195000856049,0.002303637532690415,-0.006124707695302736,-0.005616132141504458,0.010387317252098962,-0.007000305002449832,-0.00011104424547775915,-0.0020150107097006687,0.0006501169397822166,0.019820055041541714,-0.005717428981120598,0.011161534103829607,0.0021930070845534045,-0.014080684299820413,-0.023489087632389976,0.004819039402235602
Synpcc7942_0831,0.00877461725194294,-0.01594032109540101,-0.023331525239811916,-0.0017145484705641406,0.03642087894730694,-0.005267003158848847,-0.0203160267953693,0.01936845779436553,-0.010509503670407472,0.0020401837098546678,-0.02630334823560172,0.019376424583131702,-0.008171450213347647,-0.0058748633927157776,-0.006881108119607473,-0.009673681550130046,0.00848690194348991,-0.009648590380313696,-0.01391686934238617,-0.0022017982684007457,-0.016456015085023843,-0.007409159678997721,-0.009755527775534388,-0.005055038318394389,0.04994150467058287,0.00989644908781489,0.044850312594616665,-0.013673629937385502,-0.0035414477406592545
Synpcc7942_0833,-0.004295138297863164,-0.002175028578297007,-0.001975626756737538,-0.005791106469260128,-0.014531274582556866,-0.009359839876248244,-0.024124632320021076,0.03326745344321313,-0.013731236629920434,0.005017937539278898,0.00412645901747524,0.0003912703812573309,0.0030038774629056767,0.005043385396736435,-0.002698359459067351,-0.021509732712075378,-0.012263571441721893,0.0037388628914754984,0.009251581576975748,0.006386888866336779,-0.0059739774151824545,0.00010825243775507659,-6.360012226181757e-05,0.013315523078077656,0.003592958383325834,0.0059624685409202394,0.008001392547703243,0.0012055876505569598,0.0014030006306420257
Synpcc7942_0834,0.026290524790808446,0.031901558884786796,0.08566786995654169,-0.08394310706530701,0.022300033581232514,-0.0315804179740806,-0.004345368319657819,-0.04230536598149494,0.020880236889300498,0.0707622682764725,-0.06145115863754531,0.1087849087576533,0.007140421180738777,0.24511873758576358,0.03981454696130595,-0.0003522817113740117,0.056145850793416045,0.03624562735782716,-0.016483908817397325,-0.008786983603619876,0.07686674567243552,0.005243240733368306,0.02213402398545583,0.041449234015519934,-0.02294107249711911,-0.1046863579647131,0.013515812362764851,-0.05064742135824251,0.020242156016628352
Synpcc7942_0835,-0.005533260145428905,-0.0007053051402842071,0.0009554029051992636,-0.005190782310541602,-0.010608025179380743,0.0009526501133360312,0.023746362321778444,-0.0026230300402295885,-0.0007682860060430853,-0.0015750396266418674,-0.00662406720029021,-0.004595840141558234,-0.0016874982738164345,0.0037657832201157047,-0.0033556778920711956,-0.009986341071199776,-0.003241897950053779,-0.01441225234810202,0.005707928598629779,-0.005329979397805742,-0.00762410767207485,0.00017450033877154252,-0.020278175426295255,0.005103611725051386,0.0006860772772908638,-0.00976358127321105,0.019510591556949654,-0.010834149906983606,0.005730091057197138
Synpcc7942_0836,0.010596811396793585,0.0473325630296666,-0.014168392469579303,0.0031161332495647687,0.00510035824703652,-0.004715030776350435,0.0039113088222652,-0.006288625388190308,0.00918672805808901,0.0006223335074964792,-0.03383497019966997,-0.011184604394853184,0.024899363404315433,0.013875542895457796,-0.008636505188891431,0.021936521099516687,-0.008839028762411263,0.0023903944946385776,0.057344893330255144,-0.005309671560034287,0.006665269169071337,0.006800272782936817,0.004750512146030067,-0.0028981655380109755,0.022026241700325987,-0.024455165196824474,0.008610185421700759,0.009870097864248164,0.0040384550080120206
Synpcc7942_0837,0.02942580639943454,0.09996313860140585,-0.0063965958421483326,0.02429973841561055,0.01311958978321052,-0.01239801604908343,0.014116766180954211,-0.006991865068525376,0.019503541871902463,0.0063156336120064336,-0.037396974422985424,-0.030022623962592657,0.03427215364124282,0.001939355895681514,0.02758676026660503,0.004474967419670004,-0.02985301398149133,0.0052301853004799795,0.028026619968078502,0.020718783982695232,-0.023245214440857465,0.023946150584191476,0.031804496400473344,-0.04678496037864335,0.04642545170744256,-0.0012970691145043208,0.008193935986612048,0.0027169255588669495,0.019226310650336764
Synpcc7942_0838,-0.005934283874318369,0.12660806159161725,-0.010945086293401862,0.026058638043716,-0.007371865889781394,0.0012394398060677674,0.02369517829257444,-0.013020562188436367,0.014243293679081394,-0.00655200370534063,-0.05417063886482967,-0.03015171707236064,0.02670561569126555,-0.014914713862560925,0.033499968895960595,0.01331284374910635,-0.02289570107760414,-0.002247134049212704,0.005708839646946013,0.020808057398225954,-0.015534414105017356,0.02604461605923574,0.011203238813474077,-0.044865747481166555,0.007203241132111128,0.00355511310402511,0.008103940203516,0.015264799022537717,0.01746182446836837
Synpcc7942_0839,-0.035978442008790155,0.15989537540757937,-0.026045613044242476,0.005452444861567501,-0.00938043479126285,-0.00044241782025129117,0.006556840896306173,-0.015324911841554342,0.010010152796707092,-0.010692082198167927,-0.04836875643459085,-0.007460241359886111,0.03392489662791756,-0.007534268995096876,0.025280876415030407,0.03298346040985467,0.023274511686575353,-0.008970081069411913,0.00980064198766379,0.025272666998462714,-0.011346368069438164,0.018753512837654543,-0.012030910260808646,-0.03402289924483385,0.012630084785971673,0.044209676098676494,0.00938590218702116,-0.00011078529164366398,-0.004717355545372221
Synpcc7942_0840,-0.03377015186446648,0.20603767353429445,0.00411416425905768,0.030134267187575715,0.014791688018294703,-0.0033826929284879338,0.00814046086154078,0.011351343917848008,-0.0014291801709656491,0.018378438522230933,-0.04178090522519669,0.0016818923348899024,0.039431928629957834,-0.0038758739054661874,0.032919338534472035,-0.006576631599322421,0.022625014752329146,0.0012521455385938512,-0.009731421949474756,0.03835747598506708,-0.013806073780888148,0.016785689177215103,-0.0065860021161822345,0.016426017301955243,0.0053020712824885805,-0.03814607157636445,-0.008264804214847519,-0.00023850890320369262,-0.02273451207542571
Synpcc7942_0841,-0.020033778536507316,0.1046278058255423,0.0040268638514880965,-0.01173387651572834,-0.0268619408256476,-0.002804889303349542,-0.007171741594358981,0.006256104289999904,-0.011258338021629056,-0.023181240674913745,-0.03793690947562296,-0.03016845900177292,0.01951111918123853,0.0006204344128878981,0.014640594230328326,0.005516436891408233,0.020344370464769376,-0.019117023907166384,-0.017589121746014603,0.010062868875336582,0.0006333616192231079,0.01199456103922372,-0.037865934968484075,0.00839394548804172,0.029636940592728266,0.0026766411066537687,-0.009217134020997922,0.015815730112123266,0.005095641695505005
