Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS13080,-0.0053573374098545914,0.018576130967874985,0.037026641328903195,-0.003799935007241892,-0.018853007586207036,-0.01430744123485849,-0.01537650874506155,-0.007642945052848838,0.02334336120338333,-0.00858808350964727,0.007368252341635552,0.044500796497943,-0.0021493002444214018,-0.004133036809732927,-0.004617402260330097,0.0026297448690063853,0.004849411466466054,0.00793743600681927,-0.02640696833784393,-0.014161984738108516,-0.015523498008012136,0.0325991765534649,-0.011709876668017562,0.06944610816621641,-0.021160960453399328,-0.02759276215889594,-0.002892719782332902,0.009796873226806361,0.016338734558932456,-0.04937051978532965,-0.00748553323933466,0.013804397681525018
SYNPCC7942_RS13085,0.028217716795450452,0.030359501904788602,0.009972173902284042,-0.014969736442594854,0.01590484336750484,0.05633917439003474,-0.02544203961484241,-0.01191670730064696,0.02635896428343774,0.01159795043188958,0.01800823744793099,0.02493018458583276,-0.016291829552408082,0.022354118406109746,0.002785398034503308,0.009791516951924857,-0.03495399670475799,0.02824774499197589,0.0005274279988673973,0.018023138805408952,-0.004855756044649625,0.018688725976896362,0.0017242763827937694,0.025396570490033566,-0.015480987977015082,-0.03407894929054242,-0.015664220172878697,0.008127571973572171,0.015585040656612757,-0.008650591544370046,-0.01522790250018203,0.030198318408233348
SYNPCC7942_RS13115,-0.005080821970668972,-0.006644647427785275,0.005538078296469229,-0.002131426544998769,0.004511294309656106,0.005084856216803341,-0.0031977160760145087,0.002479431784332726,0.0062238281913371005,0.0020726612711440286,0.0034360080586255132,-0.00697912249256722,-0.015315989359638706,0.035463343991680885,0.004173060581550065,-0.0002823003370221519,-0.029105237659735148,-0.008397254847173926,-0.0012346267149441685,-0.025142370593905932,0.00337256140073027,-0.013950136386862455,0.0022162816382290578,0.002063064653833444,-0.0008766322532879747,0.002525204819150787,-0.005209023605290583,-0.006740068108897416,-0.004011329160792662,-0.00978074318047296,0.0183657518062773,-0.010802102884002766
SYNPCC7942_RS13120,-0.017637428370359056,-0.003647632888272707,0.007077479244378765,0.004378175212033102,-0.020935077028619103,-0.007542926506068921,-0.004500017251721935,0.009047799917971309,0.00627841100191589,-0.0033388864975987405,0.002609647257236564,-0.005404908193024287,-0.0026039988775070377,0.02556506898995836,-0.01143351958852183,0.013160567239234186,-0.022298410279195147,-0.02229999074924738,0.026546914334654406,0.001696767318846853,-0.012710256774115764,0.0005285892520905368,-0.0016540968976520485,-0.003341206909219328,-0.01802864676844637,-0.012829319871505608,-0.01257499463154222,-0.016356458386245738,-0.01045526210927855,0.00023536573997373874,0.015168420740985759,-0.009361943154421846
SYNPCC7942_RS13125,-0.012110856979934227,-0.005015513344319847,0.011192362591790607,-0.0028338800790312407,-0.002655674800740788,-0.016534799399093428,0.007315726553512325,0.004869785956245815,0.004580429310385227,0.004824014202493839,0.0062436412093825775,0.0034060672727937854,-0.004948352363098151,-0.0068221591436279086,-0.006171855068065827,0.014616485028626445,-0.013430438918177322,-0.00845644392691688,0.02543309511961992,0.015166823079074644,-0.0044236589174254095,0.002008527320375769,-0.009629701354351157,-0.01325983287605184,-0.014332335323794592,-0.006140762426410972,-0.010141526913054229,-0.004145057428758647,-0.005586869819754531,0.009058931431862349,-0.005845292906002473,-0.0014993534534834968
SYNPCC7942_RS13130,0.014952007015711193,0.0007911895062362145,-0.008681385589954913,-0.011237146364449111,0.011798522322157523,-0.012610676797014728,0.0012351059070509205,0.005219236527699865,-0.0012066834236444145,-0.01348017829856537,0.005396615463756542,-0.02747334957043918,0.012857673851268884,-0.007401545758017234,-0.005139031868483556,0.003762502542474101,-0.002783603648829554,-0.007936744023169415,-0.02577252793810691,0.0159985807506668,-0.0036242672453979715,-0.01886075765167091,0.0013911352606481237,-0.027686200684469805,-0.013979205332193738,-0.009660058389719057,-0.0050429768534958645,-0.009214638914327831,-0.010361151165813355,0.01699406945975348,-0.005041086621201775,0.02332864290330922
SYNPCC7942_RS13135,0.0026971901052051913,-0.0036863552484592025,-0.002834241906367016,-0.0036892881174588107,0.005642142277473029,-0.018777191844647337,0.009937207708592846,0.0030275183722111476,-0.0020680205821374557,-0.0030098130471586755,-0.013181545984957375,-0.017424773629054296,0.010455371109803721,0.0005715009846037012,-0.010063016606843446,0.002933799970671046,0.004691144282362873,-0.006850225123282816,-0.02547912841450732,0.01961067755031126,-0.006497891118492875,-0.001983924197635842,-0.007957990457752443,-0.009732670185171998,-0.0006276630094861579,0.0006651391798700932,-0.0029743627147570204,0.006977585948055133,-0.010674289621834787,-0.0030800698417665887,-0.012837398558817997,0.01229681745964009
SYNPCC7942_RS13145,-0.005573779762311105,-0.01259761780904344,0.01220057792450892,-0.0020497846695301573,0.015413552750724348,-0.013701074399823527,-0.008882872510351485,-0.003866966767123238,-0.00024749309495068127,-0.003595931516209064,0.002646115097638432,0.00035755505673143136,-0.007384135591112469,-0.03680231318282432,-0.0035882276643158266,-0.01386503269113795,0.016108273131491338,-0.006848537674777255,0.009626978391121241,-0.0032421020113575123,-0.0038046925982797154,0.018770099584247205,-0.005570883802893861,0.006440193472864089,0.002788257813504441,0.005932919249398685,-0.005871790486527224,-0.008486162616917056,-0.010015211052636655,0.004913491046854024,-0.004595059964659946,-0.00048557642533834103
SYNPCC7942_RS13150,0.0008794128957310941,-0.005539033060227528,0.003088630879352897,-0.0047362993734016675,0.007477947127085671,0.012476725066098331,-0.016105502357184175,0.006371837198317248,-0.006723825195644661,0.005903288978304645,-0.004352715307047252,-0.012455726016928237,-0.009455291317224772,-0.028205681765524977,0.008807878226314948,-0.004436317644631754,0.013439079108629947,-0.0019948700298479238,0.018711825538446653,-0.010881994837753255,-0.004530797137689857,-0.0023865130793345023,0.0033478203032036437,-0.004943962564229888,0.009421804181310013,0.009655866137051132,-0.005846661110986464,-0.03228565043318459,-0.0008624275992563182,-0.013004054911206457,-0.002946815175305187,-0.012154193328268609
SYNPCC7942_RS13155,0.008796301158204648,-0.007607132149323103,0.008781439525257584,-0.007846391842925349,0.0062979106131984385,-0.01212189654369288,-0.002144331543717459,-0.003908257755361517,0.008756011029187473,-0.0006398263267713327,-0.00810459474564187,-0.014185963372288975,-0.005921012748198379,-0.00823498386192533,-0.0009755116103644905,-0.005755353036471186,-0.016199341094204258,-0.003491417597568827,-0.018588858507558915,-0.05316170316025926,-0.017954800810488687,-0.010861365045034509,-0.0014940936639850214,0.003737185405232032,-0.0021921475287710315,-0.017120781595166633,-0.004975838514562866,0.010655048976278237,0.009198311619539122,0.01983692158910358,-0.009883003854661792,-0.008820368475732917
SYNPCC7942_RS13160,0.008738092578189683,-0.011389024706949236,0.00405910672846956,-0.01085912233509381,0.019358699352587095,-0.024269540619427862,0.004844538493031598,-0.020412258019577502,0.001568083979893172,0.0020614655835948935,-0.013657607741202442,-0.033115272697394366,-0.008580156734345215,-0.010963565732618717,0.009717123804016207,-0.0013108486556376398,-0.019248640142577347,0.008047760564271127,-0.0008598937982542122,0.0006337713107203528,-0.006074128766532473,-0.019744943439062003,0.004941158414107095,0.0035260906338850637,0.002282426209812197,-0.0021078262694098535,-0.013686782767914758,-0.007549143072345179,0.006106602453393594,-0.013920130137791562,-0.011568802494519657,-0.01418868123505658
SYNPCC7942_RS13165,-0.005757576715185184,0.003440408295017133,-0.001075542402840138,-0.009151962274521105,-0.012344094814280324,-0.021644371770641622,0.006103528523835452,-0.00020708115232355274,-0.030232868404103927,0.00027535440703187636,-0.010692646853694057,-0.01239622142516972,-0.020370813278646475,0.029038868851917157,0.012300292980223965,-0.018225339782396786,0.03017873056439545,0.04203398751567558,-0.005887662380807002,-0.0013870265339890248,-0.016495552104401498,-0.04871364524796526,-0.038523527599892,-0.03551422953317092,0.00417775234281635,0.030122112272458604,-0.0021683103384911163,0.005736610420687713,0.02869386651453622,-0.015268240222695953,0.027303877810616637,-0.003439391759508706
SYNPCC7942_RS13170,0.0067257391462136615,-0.017756544244485556,0.009978970691722136,-0.021729782525716862,0.03750913415600277,-0.009274922214882067,0.012246685755277152,-0.013894171279318872,-0.017526840993236207,-0.008084058852486135,-0.012411795380531465,-0.0008739902523510918,-0.02984394480152812,0.01900092814468845,-0.0015523610163092297,0.009824447905639067,0.03363837439511316,0.005887501433661405,0.0006921612598347403,0.011433503077411462,0.018933314193959095,-0.01885478598830503,0.036903049170099976,-0.005797085269510905,-0.01648683437104186,0.014746845125108394,0.004633544320832718,-0.023073969976835657,0.02426760782385474,-0.01114665693256376,-0.003830309072613716,0.03524106009868782
SYNPCC7942_RS13175,0.0035948174358853384,-0.008578773918395016,0.007765143880019718,-0.002746521528713989,0.006486515342187554,-0.008156399831751647,0.007808369658334678,-0.023841007962208505,0.010225648578733305,0.006210959865419852,-0.011741755531593201,-0.018309424887663087,-0.007938577371205733,-0.00596149940522836,-0.025742312191294983,0.006417965910518286,-0.022545118844043952,0.008444127998919132,-0.008723137448473195,-0.0033212489298009525,-0.007273424040466764,-0.017582386286562696,0.006790400233611889,0.00646766719326664,0.009266379248508845,-0.013942980575988466,0.006483798319967609,-0.022506674513543018,-0.000655630962905526,-0.008056930404499988,0.0035250418889113747,-0.009835716286815876
SYNPCC7942_RS13180,0.0032285251467284878,-8.676847985721895e-05,0.00025800668809142674,-0.009934682838467844,0.01632915118782113,-0.008150805329531371,0.013502193556747257,0.0006977789900023242,0.004290026586448683,0.006419999364499507,-0.0003539674350454485,-0.015199614331481625,-0.0025477865874234443,0.005011758393328887,-0.006488779184576788,0.0026691066039660535,-0.015107394060305125,-0.0020534137149929186,-0.026672194210279252,-0.007098348421973875,-0.014909094784322362,-0.0031235088647551474,0.0027929236973662673,-0.011079157142878254,0.00014547972372759148,0.0011298374190008595,0.00032820025943256566,-0.015078966343382183,-0.004742881483322679,-0.0061825511798225,-0.013775490999520787,-0.008230332493058223
SYNPCC7942_RS13185,-0.027395195883825565,0.008913289642496686,0.0055313332968844305,0.00610599320697931,0.006875944182230666,-0.006695158493622371,0.007657607067637343,-0.005472045953591295,-0.009835688776259848,0.01751591308836714,-0.006317584321334455,0.004833449306769261,0.024510638545832814,0.007368971612938888,-0.02318153723837768,-0.006495399473083906,0.007586087567981759,0.003892722267964317,-0.005184694223941522,0.019172339958811343,0.004815180838557706,0.009154353195927301,-0.005549933989535864,0.008065281207053281,-0.006746296467136887,0.06489430770970932,-0.004380307809981321,0.01332309095501964,-0.011413209434525975,-0.000797360464237132,-0.004993613865008747,-0.00451505286075115
SYNPCC7942_RS13190,-0.009417054031698856,0.009333588764595585,-0.017346918096579234,0.06108000128051314,-0.012102827681965798,0.006446282444074928,0.053319811468025606,0.024119451272689444,0.0055413116340267176,-0.015605552428871737,0.017235481216728313,0.013450225506304602,0.019833993508623762,-0.03603825683345801,0.009363041218875946,-0.04232067886414682,-0.038806462656344395,0.033005251805459934,-0.003617166488715192,0.016376100983084143,0.03212993757779822,-0.002707147721105169,0.011432431650466424,-0.0028011508908543387,-0.0017414915810544849,-0.07353299346489879,0.0029795079568669925,0.011804913113587799,-0.01374324505243914,0.00675896444821026,0.014542502842301741,-0.024566312135736425
SYNPCC7942_RS13195,-0.014378518417321158,0.013420573561919164,-0.023702723832214896,0.054679987354747564,-0.002967833514215241,0.011617173716200952,0.04140932733224961,0.023427754774964765,0.00022129962963590808,-0.002380311715426646,0.02256346676274282,0.008773893608077997,0.004410263876118695,-0.025034128955729432,0.016333821998625302,-0.03225882938113994,-0.026381896723611103,0.029747694470115958,-0.0006081186967619788,0.007629207533805577,0.031025093746558232,0.01919015725386258,-0.0009588713475624738,-0.02334905858789698,0.008562992876069368,-0.06796670387510731,5.1713216790682395e-05,-0.01536479789249349,0.006190825033162258,0.02129615343790894,0.0024362900294808082,-0.030297456457890195
SYNPCC7942_RS13200,0.01848249123182618,0.01791743435391599,0.01450507321763768,-0.011756829810624507,-0.014856935545221148,0.10670275482982779,0.19146921216824134,0.012934443932068345,0.006953803270536687,-0.022199427431589074,-0.046698424471670386,0.0014338530749580098,0.03397449355171359,-0.010177299740267851,-0.06316917689573572,-0.011169464263269677,-0.007927225157032007,-0.010457975931423707,0.03955166566939574,-0.006358162427454523,0.02564160490160371,0.006907169628396311,0.0053337280582423045,-0.030686712097432855,0.01941703127789618,-0.04810440400159837,-0.012026083572320562,-0.007898376163404216,0.003973097244699571,0.004907676960194564,-0.0029939937795971784,-0.029565845586094014
SYNPCC7942_RS13205,0.006755995993596177,-0.012682105276332019,0.003767293165480778,0.009010732469204792,0.036389430075085445,0.008248924885046117,0.005728051596994975,-0.005314210156341547,0.008047922228943915,0.005025583434837747,0.008118819397086781,0.04335564162672568,0.009149877406179417,-0.014392036735963787,0.0033174520471586384,-0.005417347926825581,0.013305691088629196,-0.00774048718351354,-0.012479456174721302,-0.0443447570382921,-0.0022668594298025442,0.011264045516041933,-0.01940475074192418,0.035923400800593315,-0.02314607939958737,0.029987353692568587,-0.006698048861928907,0.013604674591150551,-0.004797676799204855,0.0018456325324761498,0.002649828214920055,0.015965173332135294
SYNPCC7942_RS13215,0.010487693227530315,-0.009135929464308582,-0.008651892840296776,0.0025944632219868265,0.016855387135697873,-0.000871435104122673,-0.012491284518328769,-0.015127122385397292,0.008536188143346168,-0.006404337607977013,0.0034841042604663807,0.011265418196745727,0.012476976996223178,-0.0251959527826987,0.0023674785903737175,-0.0023159819140164033,0.0072643769537021575,-0.016979114102220635,-0.002419010824109657,-0.02882302393350446,-0.004125572412918877,0.00972820794313816,-0.0002726964074042947,0.001159504930010971,-0.010888536109002398,0.0035108302402278623,-0.010704648995505042,-0.00075651529193338,-0.011898686388585608,-0.005478005764591269,-0.0025665987031575975,0.011124657356871542
SYNPCC7942_RS13220,-0.007990748701484824,0.011861271829998401,0.00037927735642923906,-0.0009677669977942621,0.0012730170709273044,0.03162161901388702,-0.018969210209564078,-0.035291341470000744,3.9144341057079696e-05,0.0007986378891958829,0.004447670611907757,-0.004647300469569935,0.023126400623626954,-0.01821961385569337,-0.0019523382521101419,-0.0009905825087060212,0.011661200114359714,-0.018411951805341262,0.009329385250435902,-0.01428381193632879,0.0006973744726554757,-0.006457532160622157,-0.0008975392844592235,0.0006626762806746521,0.002368130251576805,0.0050897857344027984,-0.005826091080926632,-0.00427348356533282,0.005783781644597907,-0.0015914852960436804,0.012747900056455992,0.02136241739570585
