Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
SYNPCC7942_RS06220,-0.009402395427853044,-0.0006472435692942187,0.01391772755110354,-0.0025128276645059204,0.005216535171236002,0.013526799439173141,-0.013692197944173765,0.07413924996354951,-0.008294804715733035,-0.018294713498812395,-0.017884132126897354,-0.01050385232484944,-0.013448185526340653,0.0006568664221498653,-0.018411993723134342,0.010555483576313182,0.0031193813910139127,0.027158089041900507,0.01623316558530321,0.010246772731907522,0.012108631932801414,-0.005680840563651073,0.00040904906787283374,0.008378938002908502,-0.0172367530408107,-0.004163713328235296,-0.019802246576208736,-0.03978572555100404,0.01455937190796286,0.0021809956546125146,-0.010640253203711243,-0.008805011934325603,-0.0066897053762293365
SYNPCC7942_RS06225,0.010790201792368781,0.01923280150463467,0.018397005492220352,-0.004457116426941009,-0.009217587224675782,-0.00889884886547402,0.04796604680835619,0.05283600516709737,0.006488771475238017,-0.011811226539390872,-0.002392672297094403,-0.006288354300401713,0.005906199313380587,0.002504602972478594,-0.014699069607347029,-0.012506718025868549,-0.002539681297401659,-0.025441057385646938,0.007954070773874389,-0.003830683371534814,0.03473143083453928,0.017228535236000646,-0.004437087016277882,0.003403750575094066,-0.0018981121088676692,-0.00782699704185854,-0.0431647459660831,-0.04599459776002084,-0.0028069643178232294,0.005804559821281942,-0.0030603330751107732,0.0016417705866402896,-0.005503822811712521
SYNPCC7942_RS06230,-0.030156846763348323,-0.00031019323381622994,0.07201267836744245,-0.03996535253898921,-0.04883799294727831,0.04218841564024999,0.019303677259636515,0.001114398042326465,0.021654598569385328,0.002109571784032923,-0.007192769264028431,0.020778926918446676,-0.0026315965493913835,0.015143096382840617,-0.02124966451330455,-0.0006917433269218176,-0.007759940023030486,-0.0038744294242935243,-0.006306949636320404,-0.025615103911342335,0.001861804276893624,0.025926377135086637,-0.011654905442767637,0.005215004542010304,-0.008011338876549794,0.004276042861335938,0.002496071265733425,0.24660368920603504,-0.009834431694023395,0.0032629618352743206,-0.007730694409327204,0.02436759401978467,0.005124107246858118
SYNPCC7942_RS06235,-0.07012755651347335,-0.018503707350527407,0.06895327221206489,-0.02765236674476748,-0.012366449347717988,0.01403344681318371,0.01256822131871252,0.012075384269167893,-0.012918210028255212,-0.004333496926312229,-0.029527387082915538,-0.0026517423539160635,0.010202703123910533,0.004925187472993979,-0.01803394368191796,-0.006990304947795884,-0.012342250208210725,0.022732203651927626,-0.0050845673252322586,-0.03387169722124264,-0.008177533467671229,0.00870587325004627,-0.0055776502015156,-0.004490056005810468,-0.005250558278068168,-0.005684379341146858,0.039541966877091876,0.42708193189455296,-0.012110600750628142,-0.01961471614110051,-0.0090750777397105,0.020250818262029714,-0.0013374479646885617
SYNPCC7942_RS06240,0.005680891095673245,-0.0003911229342006394,0.01608041176783305,-0.010776909378724388,-0.07078041320114205,0.03482357824042219,0.021541089828923235,0.007925077786982123,0.013345956392303742,-0.01405496623076574,0.002151535759587132,-0.0007383340472757718,-0.014751939783799918,-0.022384599250265865,0.004699428473898135,0.10507418853154535,-0.011989586406219005,-0.0212443876910605,-0.01239432039241904,-0.021316510036894862,0.0008751014602916803,0.0014781022812356377,0.027155972660418786,-0.013228069509705174,-0.0001768347432507557,-0.02713026002367016,-0.0028396985113757233,0.07751755456010276,0.009309536320831573,0.023148750889265865,0.014216406200900554,-0.013156432296553458,-0.006966927397107325
SYNPCC7942_RS06245,-0.006970429172850189,-0.0040704208509249355,-0.004209851401714674,-0.014196400143171363,0.014037651310089678,0.003911827090415235,-0.0003599469137997481,0.007398004750475411,0.010975868793232433,0.018594025086574487,-0.014258717064545156,0.008360481927223587,0.014871608163069793,0.00255752598982353,0.002878367801152466,0.024151447826621396,-0.007010539803367362,0.000809835399962098,0.006124722110514897,-0.003535488354733804,0.04631177596869454,-0.012244312742106564,0.025299784989581034,-0.009738022367060705,0.010914113895154256,-0.00828036721668322,0.00044449183206988395,-0.0016903302398654078,0.02230971658492612,0.007446279146441303,-0.00020229761926225063,0.021703795976630073,0.005810541140666877
SYNPCC7942_RS06250,0.001905583659810748,0.007750257864801635,-0.00033113611804384965,-0.008540456816015247,-0.0024210508222899997,-0.006146896106231282,0.0012546940565820687,0.014606394529980018,0.010913488156484834,0.020427986315156688,-0.017308915909794942,-0.0007260196358397775,0.02223017756360294,-0.009804819328495676,0.0005229775097307015,0.013630795999898334,-0.003964797496688827,-0.0074044166236114685,-0.004112756346667843,-0.004319293466989225,0.039846743376107614,-0.023221070668599245,0.03545870221254982,0.018647085624562257,-0.017925907134307854,-0.00662150895046135,-0.006385254729122135,0.005210837271116503,-0.006040678680618826,-0.006717760625439079,0.007952932523385737,0.03859981358104434,-0.010974200271402036
SYNPCC7942_RS06255,-0.014393529833150443,-0.013895095392776304,-0.01300335762061273,-0.019940093255514785,0.006050166272931553,0.0053518700950624205,0.015719201096704383,-0.0023192470988887344,0.007852410396668114,0.004576281498735993,-0.010348100073025463,-0.00869873867994384,-0.0069138741253514146,0.010218274258202256,-0.008948547095456507,-0.005352370477562048,0.03375756723385341,-0.0028686189557633242,-0.00033185523258969,0.010911063850239947,0.004201311428043934,-0.022456916792532002,0.031881624762383536,0.007487458421238203,0.01588248799194542,0.017255678077406612,-0.004086869005210885,0.004032376719381956,0.0305108174200569,0.00778560778952252,-0.004779353467225111,0.004398746360293162,-0.006771835910807201
SYNPCC7942_RS06260,-0.0024091501413192806,0.007555181256326048,-0.007656096086479296,0.015896320193882384,-0.010334428828422844,0.04933047031007326,0.01738385973156551,0.025750342627935133,0.0006712410021309667,-0.007074199361477861,0.01023579795955695,0.008100731313006116,-0.024041871055254745,0.030022540401327104,0.0030304795444517363,0.01197516997325738,-0.013224286736690018,-0.02769101935829086,-0.0022867174442460394,-0.00531723413515056,0.04335093101919303,0.00636859147047583,0.02223013202213461,-0.005897052208514505,0.027860970228429986,-0.04274648025372769,-0.0018696703475937387,0.013468100992946938,-0.011646131833546097,-0.0213154240686442,0.005512771937029508,0.009526227136560992,-0.004561390788188294
SYNPCC7942_RS06265,-0.005557397445764168,0.0034148792207139085,-0.0018990025999360593,-0.014197033284002044,-0.008077642527423611,-0.0314654917796497,-0.007670508564015593,0.04492371810642098,-0.0017736287170281898,0.021939172178681556,-0.008816582784658416,-0.004980702225892975,-0.003586318334138263,0.02612707076993328,-0.0019594329066052077,-0.0011727803998169048,0.005275399278431585,-0.0030309098124817555,0.011236932528219152,0.015332682883144027,-0.010778690675211809,0.00012025534683499137,0.024721549158132867,-0.008338740190958486,0.005010227177099108,-0.023294558125182396,-0.015428287476745692,-0.0063465543025305,-0.0025123313567655243,0.014285721886757186,-0.0034002517002642545,-0.011055840642020219,0.006718347039415817
SYNPCC7942_RS06270,-0.004468691159860918,0.017405500253961245,0.0022177962878274747,-0.022210198978667328,-0.020953462268170398,-0.004715901196018009,-0.006909601336700677,0.048129306216528445,-0.00768236878167037,0.029356419708805565,-0.0015101116236694411,-0.009873786983926422,0.0016473741126885484,0.011201754380306642,-0.011854449921010916,-0.003641774329711481,0.0018577806531213685,0.008570939247418396,0.004719578605360291,-0.0007296611242204335,-0.006369027945495227,-0.021898619249258653,0.004798409193277108,-0.008671936280557341,-0.009934891551705493,-0.026757820181791563,-0.019562144800510013,0.0057640711797776615,-0.0013162830616956394,0.008758482369324389,-0.02103130707520523,-0.013962443552620427,-0.002323437906847155
SYNPCC7942_RS06275,0.003960068864667753,-0.002386928203545705,-0.017733902229738405,0.0019451405831814508,-0.00018083965379566528,0.009999229878075198,-0.0036923956011351644,-0.08057548105813055,-0.014631618364989886,0.026708969775717045,-0.015631539792675307,-0.020179873573107077,0.01589525941288964,-0.018299227925116495,-0.005320295902272474,0.02550806281866151,0.014599991657395416,-0.0049177599722909394,0.013505182112943982,0.0016279116376659913,-0.00700907942952615,0.004420887928739234,0.010666844415657444,-0.027221284228784802,0.01717724113457469,-0.004006494131878691,-0.0005379821341888096,-0.0034064696520051145,-0.028273703666502874,0.009637678516518595,-0.0036925337157814146,0.0014367333140930803,-0.006275567640750182
SYNPCC7942_RS06280,-0.006274706907301599,-0.007377579854039299,0.0018296608033368624,0.010624083592581062,0.007142108609404621,-0.0021951702792453597,-0.005072506446033448,-0.008166703945026093,0.00545244956594646,0.004470740707125765,-0.0016490413999298665,-0.012146087539610027,-0.0058331317595289,0.00041160919519427053,-0.005360748585338533,-0.0020849669371883887,-0.009406665772820065,-0.009865836441706544,-0.006490292425312838,0.008567454547934485,-0.006692780560744197,-0.0010312913382439916,0.004080815632162748,-0.004442723925955611,0.0010837862054372302,-0.011525967291350641,-0.02350191047071114,-0.0009598637458966972,0.00019916861370710006,-0.022337145680240193,0.0026130048594795773,0.011872932499121754,0.009185825347356296
SYNPCC7942_RS06290,0.005655496249730696,-0.004794360848166651,0.0064048666298791405,0.024502080794347486,0.02509238088040154,-0.006462776536201411,0.014307115844952178,-0.001548131146016843,-0.012327243530953042,0.014449820638600884,0.12038055718728158,-0.034758482903949506,-0.0004263016482132277,0.010514854408995404,-0.024887625488518007,-0.004426351701835387,0.00512704821547087,0.015073455946529453,0.007190494359078227,-0.00927105728554465,-0.014871835816290974,-0.004354630853462097,-0.011833421950436428,-0.003539482054176335,-0.002967302134603982,-0.005659485424524677,-0.02428891316853572,-0.007671555480337389,0.02300915223862178,-0.004865201284986601,0.005404027999620285,0.014654244432184037,-0.013721991404109873
SYNPCC7942_RS06295,-0.0033221710142320843,-0.0018344775974276993,0.0010407740486150288,-0.004672448654311941,0.0043796981484495855,-0.006803964581318381,0.017037171116866513,0.003673442155709391,-0.010166986745132998,-0.011475661183197679,0.008530480968638886,0.012220905464635513,0.0011838319805730028,0.005280223905496057,-0.00590383186107964,-0.0065988708106295224,-0.0009177285604155004,-0.019363933677584332,0.007650136501112248,-0.03910686282936811,-0.0016856470942138374,0.0023441010052774602,0.0020947256654411436,-0.007472369577389908,0.008533310286719133,0.012980591892036137,0.0024645785007398934,0.005247777151447557,-0.01362461391313607,-0.01638535378858025,-0.025990653020986076,0.00264188704003698,0.004378443284994786
SYNPCC7942_RS06300,-0.004591529590602492,-0.01957615992405595,-0.0025540961656104876,-0.0010572329810652435,-0.0005211140553801587,-0.0016390772553451633,-0.012737060939448602,-0.0034675180521844995,-0.00929307415087382,-0.02072510532642912,0.000491931086025566,0.005446935596558396,0.008196722502025655,0.007199656983667136,0.00206700519010711,-0.010466610873165359,0.005686900884753891,0.012509658610892644,-0.0029512771559035093,-0.021905183597374863,0.01938025562410272,-0.020714330781513992,-0.000711991402763198,-0.002298174914444279,0.0032911585236810197,0.00936681795171158,-0.004096070712105722,0.00020885688690826045,0.0009184165337956186,0.010817601416218882,0.0023128087087405263,-0.014421584899754269,0.007597118763593098
SYNPCC7942_RS06305,0.00037717676392529646,-0.022134191325821576,-0.003432023479606042,-0.013761980445458037,-0.0014548051527242952,-0.01739912003153059,-0.010088672608645311,0.011351443401180373,-0.011693092631341053,-0.00865386106323111,0.01298530761401545,0.014186655692125356,0.02521918876119936,-0.004585649389135042,0.00018652441468149775,-0.011791490549907451,0.009827089979722772,-2.5311273768083726e-05,0.008972411494904641,-0.026244624046591006,0.02640245384808951,-0.020849440722186603,-0.01743062537979557,-0.006767833082586335,0.002503924941033064,0.00015756439893803813,0.007021869394488666,0.008193253560074809,0.005036701794969402,0.026633704290582802,-0.0059105275752384745,-0.0019311754879933704,-0.0034805919854802984
SYNPCC7942_RS06310,-0.0009206109444055366,-0.00637911633956828,-7.83319302660639e-05,-0.021651234134416643,-0.009196258766223408,-0.001163249665310668,-0.006139492108822416,0.001846777842249966,0.0018255848105358438,-0.022924724105813272,-0.008032312720550893,0.004146797968458576,0.04473692176207511,0.00729087744269271,0.005259578394561649,-0.0016068214058669065,0.009395645947042645,-0.006077996982438669,0.005405768419573326,-0.011112638649968453,0.027666352988260822,-0.021783968157190612,0.0004094432253700884,-0.0010569954556204064,-0.014241458516071613,-0.004207572295077604,0.0060730237696026415,-0.008298570074790247,0.007196331710322525,0.001952917102239543,-0.009973457711431802,-0.010629772822626296,0.007995550730664646
SYNPCC7942_RS06315,0.0018491525888011,-0.004569804065420468,-0.007291358131422441,-0.023651109906607924,-0.010623891430036456,0.0012176914618552495,-0.007971406999359472,0.001232355901629346,-0.007696258598300039,-0.010233271371644176,-0.008913248489036464,-0.006234268074365202,0.03200331189057873,0.0030736605672876277,0.00836767321650075,0.0020913968437247248,0.007120366271029046,-0.010671269702540676,0.015474347712916144,-0.007567801782895413,0.026570563330462385,-0.018056726845201116,0.006891599977820432,0.001996450431078564,-0.016092836791112557,-0.0043361125344112935,0.004058567627367368,-0.0005523464464396913,0.02080986369618696,0.016712080682851467,-0.0035014797228778323,-0.0015935986770562434,0.018996882729658715
SYNPCC7942_RS06320,-0.01374489496395278,-0.01004064650859406,0.0002221064250069257,-0.017818478206147723,0.00906798133020958,0.0008491013979232038,0.020761651305133945,-0.010955956471129203,-0.006379148005581179,0.03462553766386697,-0.022957595768568612,-0.012750863842694998,-0.011036780967059415,0.014162467803369185,0.006188512934307929,0.015283613681317244,-0.019554979876429363,-0.003759338980485812,-0.0006104460479401979,0.0016318251568930226,-0.01126358336768259,0.03127882406571665,0.0055563115928294006,0.045652994789232314,-0.018051395475298767,0.006328699130420624,0.01642379596294998,-0.001764707301257891,-0.008499525287596977,-0.026445190202247542,-0.03653191249915647,-0.001742416394581516,0.006685604684098798
SYNPCC7942_RS06325,-0.0062441512662438844,0.02875677439851276,0.06257018850424653,-0.01727453032063967,-0.009614845025496777,-0.0015082788967009497,0.00035063621133611845,0.009184314877374611,-0.014398181298298096,0.013295898001198318,-0.024134468827597413,-0.0065674785599348666,0.0022147292511587938,0.007531882274702287,-0.007379242784068773,-0.0035820184966576657,0.0010796251194260453,0.003545198845916693,-0.007778343427526038,0.01823609814778121,0.009795032931416979,0.01117167087924835,0.018818780704709714,-0.0043087757298929715,0.003826352370273834,-0.007601655937084925,0.030652019780748364,-0.05303400503105548,0.004917320079922909,-0.01381519578123708,0.030370109291304716,-0.0009039528860000427,-0.013433144974980235
